Price,Close,High,Low,Open,Volume
Ticker,ZBRA,ZBRA,ZBRA,ZBRA,ZBRA
Date,,,,,
2015-01-02,77.43000030517578,78.41999816894531,76.05999755859375,77.98999786376953,411800
2015-01-05,76.33999633789062,77.0,75.73999786376953,76.69000244140625,420300
2015-01-06,75.79000091552734,76.27999877929688,74.4000015258789,76.27999877929688,527500
2015-01-07,77.72000122070312,78.13999938964844,75.51000213623047,76.37999725341797,467800
2015-01-08,79.37999725341797,79.80999755859375,78.58999633789062,78.66000366210938,324400
2015-01-09,80.54000091552734,80.79000091552734,78.83999633789062,79.45999908447266,561300
2015-01-12,80.66000366210938,81.36000061035156,80.38999938964844,80.38999938964844,638100
2015-01-13,82.54000091552734,83.22000122070312,80.9800033569336,80.9800033569336,856000
2015-01-14,81.2300033569336,82.4000015258789,80.43000030517578,81.41999816894531,376600
2015-01-15,81.27999877929688,83.01000213623047,80.2699966430664,81.3499984741211,675900
2015-01-16,82.91000366210938,83.0199966430664,80.8499984741211,81.0,474700
2015-01-20,82.1500015258789,83.83999633789062,81.2300033569336,83.25,328100
2015-01-21,82.7300033569336,82.97000122070312,81.22000122070312,81.80999755859375,259000
2015-01-22,84.95999908447266,85.05999755859375,81.44999694824219,83.04000091552734,594000
2015-01-23,84.19000244140625,85.0,84.0199966430664,84.6500015258789,371500
2015-01-26,84.54000091552734,84.91999816894531,82.94999694824219,84.16999816894531,372000
2015-01-27,84.61000061035156,84.69000244140625,82.93000030517578,83.52999877929688,355200
2015-01-28,84.18000030517578,85.66000366210938,84.05999755859375,85.19999694824219,387300
2015-01-29,83.66999816894531,84.36000061035156,82.30999755859375,84.36000061035156,381600
2015-01-30,83.45999908447266,83.98999786376953,82.55000305175781,83.12000274658203,500300
2015-02-02,84.06999969482422,84.08999633789062,82.12000274658203,83.58000183105469,493400
2015-02-03,86.62999725341797,86.69999694824219,84.0199966430664,84.31999969482422,394800
2015-02-04,86.5,86.62999725341797,85.7699966430664,86.01000213623047,463700
2015-02-05,86.95999908447266,88.11000061035156,86.04000091552734,86.80999755859375,908400
2015-02-06,87.1500015258789,87.44000244140625,86.16000366210938,86.63999938964844,446100
2015-02-09,87.43000030517578,88.16999816894531,86.45999908447266,86.91999816894531,504300
2015-02-10,88.08999633789062,88.27999877929688,87.44999694824219,88.27999877929688,343500
2015-02-11,88.2699966430664,88.36000061035156,87.55999755859375,88.0999984741211,309400
2015-02-12,89.47000122070312,89.9800033569336,88.55000305175781,88.9000015258789,426900
2015-02-13,90.52999877929688,90.69999694824219,88.76000213623047,89.75,333500
2015-02-17,89.48999786376953,91.0,89.0,90.87999725341797,404000
2015-02-18,89.54000091552734,90.80000305175781,89.02999877929688,89.02999877929688,510100
2015-02-19,89.73999786376953,90.66000366210938,89.19000244140625,89.56999969482422,421300
2015-02-20,91.0,91.12000274658203,88.54000091552734,89.4800033569336,324600
2015-02-23,91.48999786376953,91.5,89.83999633789062,90.79000091552734,267500
2015-02-24,92.4000015258789,92.4800033569336,90.8499984741211,91.81999969482422,339900
2015-02-25,91.58000183105469,92.27999877929688,91.05999755859375,92.0,304800
2015-02-26,91.76000213623047,92.1500015258789,91.1500015258789,91.7699966430664,225600
2015-02-27,91.05000305175781,92.44999694824219,90.30000305175781,92.16999816894531,327100
2015-03-02,91.80000305175781,91.94999694824219,90.41000366210938,90.41000366210938,368300
2015-03-03,91.36000061035156,91.81999969482422,90.69000244140625,91.79000091552734,195300
2015-03-04,91.02999877929688,91.44999694824219,90.43000030517578,90.83999633789062,274100
2015-03-05,91.16000366210938,91.45999908447266,90.62000274658203,91.37999725341797,186400
2015-03-06,89.62999725341797,91.43000030517578,89.26000213623047,90.81999969482422,368400
2015-03-09,89.4000015258789,90.04000091552734,88.47000122070312,89.5,504700
2015-03-10,87.80000305175781,89.04000091552734,87.56999969482422,88.51000213623047,236300
2015-03-11,88.0,88.22000122070312,86.76000213623047,87.66999816894531,777500
2015-03-12,87.81999969482422,88.48999786376953,87.76000213623047,88.0,356900
2015-03-13,87.70999908447266,88.33999633789062,86.6500015258789,87.56999969482422,532300
2015-03-16,88.9000015258789,90.06999969482422,88.19000244140625,88.61000061035156,710600
2015-03-17,85.9800033569336,88.41000366210938,84.16000366210938,86.0,1870200
2015-03-18,85.81999969482422,86.3499984741211,82.52999877929688,85.45999908447266,1289700
2015-03-19,86.06999969482422,86.33000183105469,84.7300033569336,85.27999877929688,825100
2015-03-20,88.16000366210938,88.23999786376953,85.80999755859375,86.29000091552734,850700
2015-03-23,92.25,92.43000030517578,88.16000366210938,88.16000366210938,892000
2015-03-24,90.98999786376953,92.16000366210938,90.11000061035156,90.87999725341797,723900
2015-03-25,88.19999694824219,92.12000274658203,88.02999877929688,91.47000122070312,448700
2015-03-26,86.38999938964844,87.66999816894531,85.58000183105469,87.66999816894531,516700
2015-03-27,87.41000366210938,87.81999969482422,85.4000015258789,86.13999938964844,370700
2015-03-30,88.0199966430664,88.98999786376953,87.41000366210938,87.77999877929688,239600
2015-03-31,90.72000122070312,90.88999938964844,89.73999786376953,90.6500015258789,578200
2015-04-01,89.55999755859375,90.62999725341797,87.9800033569336,90.62999725341797,339800
2015-04-02,89.33999633789062,90.80000305175781,89.05999755859375,89.41000366210938,223100
2015-04-06,91.72000122070312,91.83000183105469,88.41000366210938,88.80000305175781,585900
2015-04-07,92.58999633789062,93.88999938964844,92.1500015258789,92.1500015258789,601600
2015-04-08,94.37999725341797,94.5,91.88999938964844,92.81999969482422,649200
2015-04-09,95.5,95.56999969482422,93.58000183105469,94.55000305175781,460000
2015-04-10,95.45999908447266,96.2300033569336,95.25,95.76000213623047,219200
2015-04-13,94.12999725341797,95.55000305175781,94.0199966430664,95.43000030517578,229700
2015-04-14,95.05000305175781,95.12999725341797,93.88999938964844,94.19999694824219,278600
2015-04-15,95.80999755859375,96.5,95.11000061035156,95.47000122070312,423600
2015-04-16,96.51000213623047,96.70999908447266,95.55000305175781,95.91000366210938,337500
2015-04-17,95.52999877929688,96.23999786376953,94.41999816894531,96.06999969482422,275000
2015-04-20,96.12999725341797,96.55000305175781,95.47000122070312,95.62999725341797,208100
2015-04-21,96.95999908447266,97.38999938964844,96.0,96.56999969482422,230000
2015-04-22,97.08000183105469,97.30000305175781,95.81999969482422,96.98999786376953,208300
2015-04-23,97.9800033569336,98.12000274658203,96.86000061035156,96.91000366210938,205100
2015-04-24,96.69000244140625,98.29000091552734,96.63999938964844,98.0999984741211,208400
2015-04-27,94.80999755859375,97.62999725341797,94.4800033569336,97.30000305175781,291500
2015-04-28,95.2699966430664,95.63999938964844,93.30999755859375,94.55000305175781,303400
2015-04-29,94.16000366210938,95.19999694824219,93.12999725341797,95.12000274658203,369700
2015-04-30,92.08000183105469,94.13999938964844,91.31999969482422,93.45999908447266,404600
2015-05-01,92.5,93.11000061035156,91.26000213623047,91.66000366210938,359100
2015-05-04,92.02999877929688,93.1500015258789,91.69999694824219,92.69999694824219,289700
2015-05-05,90.48999786376953,91.93000030517578,89.91999816894531,91.62000274658203,369200
2015-05-06,89.68000030517578,90.69999694824219,89.19000244140625,90.69999694824219,309500
2015-05-07,91.2699966430664,91.47000122070312,89.38999938964844,89.68000030517578,353400
2015-05-08,92.77999877929688,93.2699966430664,91.6500015258789,92.44999694824219,372100
2015-05-11,93.05999755859375,93.76000213623047,92.1500015258789,93.0199966430664,477100
2015-05-12,93.66000366210938,93.79000091552734,92.0,92.16999816894531,556800
2015-05-13,106.75,107.08000183105469,98.12000274658203,98.41000366210938,2153500
2015-05-14,108.19999694824219,109.7699966430664,105.2699966430664,106.6500015258789,1066200
2015-05-15,109.48999786376953,109.75,108.05999755859375,108.05999755859375,651100
2015-05-18,109.73999786376953,111.44999694824219,109.3499984741211,109.5999984741211,639200
2015-05-19,109.66999816894531,110.80999755859375,109.30999755859375,109.80000305175781,443100
2015-05-20,108.9800033569336,110.81999969482422,108.87000274658203,109.75,594500
2015-05-21,109.33999633789062,109.8499984741211,107.33000183105469,109.0199966430664,487700
2015-05-22,109.6500015258789,110.30999755859375,108.68000030517578,109.33000183105469,264100
2015-05-26,107.98999786376953,109.37999725341797,107.4000015258789,109.37999725341797,318500
2015-05-27,107.2300033569336,108.0,106.61000061035156,108.0,708500
2015-05-28,109.4000015258789,109.68000030517578,107.08000183105469,107.2300033569336,344600
2015-05-29,109.63999938964844,111.11000061035156,109.63999938964844,110.27999877929688,458900
2015-06-01,110.33999633789062,111.18000030517578,109.27999877929688,110.29000091552734,354200
2015-06-02,114.08999633789062,114.81999969482422,108.79000091552734,109.77999877929688,856400
2015-06-03,114.06999969482422,115.20999908447266,114.0,114.8499984741211,515700
2015-06-04,113.47000122070312,114.51000213623047,112.80000305175781,113.94999694824219,274300
2015-06-05,114.29000091552734,114.3499984741211,112.37000274658203,113.51000213623047,336700
2015-06-08,112.94999694824219,114.76000213623047,112.38999938964844,114.30999755859375,305600
2015-06-09,112.4800033569336,113.0999984741211,110.2300033569336,113.0199966430664,334500
2015-06-10,115.68000030517578,115.91000366210938,112.80000305175781,112.80000305175781,554800
2015-06-11,115.56999969482422,116.91999816894531,114.70999908447266,116.06999969482422,374700
2015-06-12,114.6500015258789,115.55999755859375,114.04000091552734,114.25,195300
2015-06-15,114.26000213623047,114.36000061035156,112.20999908447266,114.08999633789062,215200
2015-06-16,113.68000030517578,116.0199966430664,113.30999755859375,115.0,274300
2015-06-17,112.97000122070312,114.91000366210938,112.56999969482422,113.83999633789062,260600
2015-06-18,115.2300033569336,115.52999877929688,112.51000213623047,113.0,590100
2015-06-19,116.58000183105469,116.8499984741211,114.62000274658203,115.66999816894531,603200
2015-06-22,118.19000244140625,118.51000213623047,115.13999938964844,117.0999984741211,468400
2015-06-23,117.91999816894531,119.47000122070312,116.30000305175781,118.70999908447266,445400
2015-06-24,115.43000030517578,118.0999984741211,115.16000366210938,117.81999969482422,280000
2015-06-25,114.70999908447266,115.41000366210938,113.0999984741211,115.41000366210938,329900
2015-06-26,113.0,115.26000213623047,112.36000061035156,114.66000366210938,460600
2015-06-29,109.0,113.31999969482422,108.88999938964844,112.2300033569336,510800
2015-06-30,111.05000305175781,112.11000061035156,109.55000305175781,109.55000305175781,725500
2015-07-01,112.80999755859375,115.44999694824219,112.12000274658203,112.62000274658203,418300
2015-07-02,112.43000030517578,113.5199966430664,110.55999755859375,113.3499984741211,361400
2015-07-06,111.83999633789062,112.86000061035156,110.33999633789062,111.62999725341797,307000
2015-07-07,112.31999969482422,112.43000030517578,109.4000015258789,112.19999694824219,285800
2015-07-08,108.47000122070312,112.05999755859375,108.12999725341797,111.69000244140625,416000
2015-07-09,108.44000244140625,110.06999969482422,108.26000213623047,109.62000274658203,419300
2015-07-10,109.75,109.9800033569336,106.6500015258789,109.66000366210938,573800
2015-07-13,110.51000213623047,111.55000305175781,110.16999816894531,111.16999816894531,332600
2015-07-14,114.05999755859375,114.43000030517578,110.7699966430664,110.8499984741211,410500
2015-07-15,111.98999786376953,114.61000061035156,111.76000213623047,114.61000061035156,300800
2015-07-16,114.0999984741211,114.63999938964844,112.41999816894531,113.16999816894531,269500
2015-07-17,114.18000030517578,114.88999938964844,112.0999984741211,114.41000366210938,376800
2015-07-20,115.37999725341797,117.0,114.56999969482422,115.0,439300
2015-07-21,114.52999877929688,116.2699966430664,114.31999969482422,115.45999908447266,412000
2015-07-22,113.70999908447266,114.75,113.0,114.13999938964844,371900
2015-07-23,112.8499984741211,115.7699966430664,112.7300033569336,114.11000061035156,268600
2015-07-24,110.88999938964844,113.9000015258789,110.4000015258789,112.97000122070312,279600
2015-07-27,106.62000274658203,109.73999786376953,103.5,109.51000213623047,739800
2015-07-28,107.51000213623047,108.16999816894531,106.0199966430664,106.66999816894531,407600
2015-07-29,106.30999755859375,107.69000244140625,105.61000061035156,107.51000213623047,469400
2015-07-30,105.97000122070312,106.7300033569336,104.69000244140625,105.63999938964844,370100
2015-07-31,107.62999725341797,107.77999877929688,105.80000305175781,106.70999908447266,393400
2015-08-03,105.68000030517578,107.75,104.30999755859375,107.75,353300
2015-08-04,105.18000030517578,106.76000213623047,104.43000030517578,105.44999694824219,395300
2015-08-05,105.88999938964844,107.62999725341797,105.33999633789062,105.5,422700
2015-08-06,104.19000244140625,106.30999755859375,103.5999984741211,106.29000091552734,434200
2015-08-07,106.08000183105469,106.26000213623047,103.27999877929688,104.11000061035156,466100
2015-08-10,110.04000091552734,110.45999908447266,106.70999908447266,107.7300033569336,754200
2015-08-11,83.80000305175781,96.73999786376953,81.01000213623047,96.5999984741211,4453300
2015-08-12,87.55999755859375,87.58999633789062,82.02999877929688,83.0,1978000
2015-08-13,86.73999786376953,88.52999877929688,85.30999755859375,86.81999969482422,900000
2015-08-14,89.18000030517578,89.26000213623047,85.76000213623047,86.73999786376953,1013600
2015-08-17,90.58999633789062,91.48999786376953,87.5999984741211,88.54000091552734,852700
2015-08-18,87.01000213623047,90.0,86.51000213623047,89.7300033569336,539000
2015-08-19,87.06999969482422,88.7300033569336,85.8499984741211,86.83999633789062,460000
2015-08-20,84.80999755859375,88.02999877929688,84.62999725341797,85.91000366210938,636900
2015-08-21,81.25,85.12000274658203,81.0999984741211,83.81999969482422,534800
2015-08-24,79.02999877929688,79.11000061035156,75.12999725341797,76.55000305175781,962700
2015-08-25,78.0,82.0,77.69999694824219,81.54000091552734,913800
2015-08-26,80.02999877929688,81.01000213623047,78.05000305175781,81.0,824200
2015-08-27,83.69999694824219,83.69999694824219,79.9800033569336,81.06999969482422,513100
2015-08-28,83.41999816894531,84.9000015258789,82.7699966430664,83.08999633789062,277800
2015-08-31,82.87999725341797,83.93000030517578,81.7699966430664,82.69999694824219,459800
2015-09-01,80.62000274658203,82.93000030517578,80.16000366210938,82.27999877929688,550600
2015-09-02,80.69000244140625,81.36000061035156,78.9000015258789,81.20999908447266,586800
2015-09-03,80.12999725341797,83.31999969482422,79.55000305175781,80.87000274658203,530000
