Price,Close,High,Low,Open,Volume
Ticker,CNP,CNP,CNP,CNP,CNP
Date,,,,,
2015-01-02,16.227067947387695,16.247669860123825,16.000452146507694,16.103460400383987,2275600
2015-01-05,15.7120361328125,16.096597414906455,15.588428552644487,15.97985583102163,4125900
2015-01-06,15.361812591552734,15.808177005939811,15.251937004662128,15.712036031136119,4766400
2015-01-07,15.56096076965332,15.705171591247503,15.368680110796019,15.478555708575069,5264500
2015-01-08,15.931781768798828,15.959249676053798,15.595290408843846,15.69829866301197,3429700
2015-01-09,15.595296859741211,15.931788358883807,15.554094326913408,15.924921051778355,2127100
2015-01-12,15.629627227783203,15.670829744352403,15.361808905376819,15.615892618992007,2481200
2015-01-13,15.547224998474121,15.897449756489113,15.444218024894354,15.746372949225771,3044900
2015-01-14,15.533485412597656,15.554086013097878,15.251931210987323,15.396141963509892,4441500
2015-01-15,15.56096076965332,15.629632527088415,15.451086481679098,15.56096076965332,3755700
2015-01-16,15.794445991516113,15.801313299123807,15.40988593412025,15.526627543841048,4188100
2015-01-20,15.718902587890625,15.876847999751782,15.533490572774323,15.84937877688736,3195900
2015-01-21,15.897448539733887,15.918050456794909,15.629630166963768,15.718902521285596,3247900
2015-01-22,15.718902587890625,16.021057490376087,15.615895621758316,15.952385743019668,3462000
2015-01-23,15.773841857910156,15.883716144623829,15.705171411067724,15.760108554424558,2327500
2015-01-26,15.794445991516113,15.801313299123807,15.382416703689476,15.636501845954152,2689400
2015-01-27,15.890582084655762,16.007323667974696,15.657098918017898,15.705170060400155,3045700
2015-01-28,15.629627227783203,15.95924997994558,15.56095549363161,15.911180158980782,4317000
2015-01-29,16.04852294921875,16.110326066559118,15.588424052588397,15.657094474034214,4108100
2015-01-30,15.85624885559082,16.09659935846917,15.835646934839579,15.904318694205518,4888800
2015-02-02,15.725769996643066,16.00045567806387,15.58156050507389,15.876848103777993,4296400
2015-02-03,15.684565544128418,15.739502673660386,15.457949721083489,15.52662146044957,5485000
2015-02-04,15.657102584838867,15.739508966988655,15.464823209497712,15.60903274100358,4895000
2015-02-05,15.924917221069336,15.986721660346552,15.677699463960472,15.787573731607838,3555300
2015-02-06,15.258800506591797,15.897445401563418,15.183262778555202,15.883710792900628,4395700
2015-02-09,15.23820686340332,15.492290690695025,15.190137020932186,15.26567478347041,4030600
2015-02-10,15.567826271057129,15.602161490890584,15.183266307742784,15.251936747409694,3669000
2015-02-11,15.031147956848145,15.517144041053331,15.00337747090565,15.475487650023194,4704600
2015-02-12,15.3505220413208,15.35746499607572,15.045038653270502,15.114466876586464,4691900
2015-02-13,15.107521057128906,15.378289620061222,15.058921707293154,15.343576177102246,6230700
2015-02-17,14.996434211730957,15.128347658900763,14.933948964346984,15.003377164132816,5676200
2015-02-18,15.232489585876465,15.253317119244995,14.954778105689453,14.954778105689453,4501100
2015-02-19,15.003376007080078,15.24637270124156,14.927004860782088,15.24637270124156,3713900
2015-02-20,15.086685180664062,15.093628130873592,14.892287871726639,15.024199953010648,2851100
