Price,Close,High,Low,Open,Volume
Ticker,CAL,CAL,CAL,CAL,CAL
Date,,,,,
2015-01-02,27.340749740600586,28.080157800899272,27.07978072591577,28.071460327014098,232900
2015-01-05,27.149368286132812,27.61041231867817,26.99278889052641,27.236357945373978,256800
2015-01-06,25.888025283813477,26.931896267521786,25.809734752636626,26.496949609512534,348800
2015-01-07,26.862306594848633,26.975393662344608,25.95761835083051,26.192489959454516,369700
2015-01-08,27.810489654541016,27.83658705221082,26.992791104499037,27.140673039581504,374300
2015-01-09,27.06238555908203,27.9757730111099,26.653534578742452,27.845287667228718,290200
2015-01-12,27.332048416137695,27.471231215801083,26.827510352560456,27.149369954585843,206700
2015-01-13,27.506031036376953,28.228042518214814,27.35814908664197,27.401643094544593,445500
2015-01-14,27.036287307739258,27.24506152851373,26.618738866190316,27.158071855060196,216200
2015-01-15,26.105504989624023,27.184172765870958,25.90542987627287,27.044989934044917,233400
2015-01-16,26.183794021606445,26.392568257239326,25.52267477917393,25.948922384323158,377400
2015-01-20,25.627056121826172,26.305573501083764,25.366088792444693,26.183788968597714,301200
2015-01-21,25.592260360717773,25.731443152764918,25.12251719316634,25.540067228497534,193100
2015-01-22,25.9663143157959,26.183787632244456,25.46177628800283,25.853227262096397,238400
2015-01-23,26.27077865600586,26.340370054518612,25.82713286829089,26.00980966719068,160100
2015-01-26,26.409957885742188,26.436053619665987,25.879322506763675,26.148988932177033,146200
2015-01-27,26.70572853088379,26.818813944903276,26.253383556425803,26.62743799072029,172100
2015-01-28,25.835834503173828,27.001491785569872,25.600962888245526,26.79271591061806,236100
2015-01-29,26.192495346069336,26.235989359934123,25.57487006220965,26.009816837618626,235000
2015-01-30,24.696271896362305,25.9663170614962,24.59188562257535,25.86192912851934,391400
2015-02-02,24.896347045898438,25.009432445172223,23.678495095129513,24.783259987434846,377100
2015-02-03,25.600961685180664,25.670553087164304,24.609283792116344,25.070326208061736,416600
2015-02-04,25.305200576782227,25.653157624717974,25.105125481617932,25.42698512876222,286800
2015-02-05,25.374788284301758,25.574863350276,25.244304617761593,25.400885681285725,235000
2015-02-06,25.20950698852539,25.574862234410823,25.061625063781534,25.461776837460704,217300
2015-02-09,25.19211769104004,25.574871337052517,25.009440832673622,25.226914231218608,225100
2015-02-10,25.444379806518555,25.531369471028384,25.166014207438984,25.366089274378695,124200
2015-02-11,25.235610961914062,25.592267168811823,25.20081442505077,25.426986937091577,147100
2015-02-12,25.3660888671875,25.600960459836788,25.05292674365512,25.374787999417826,133000
2015-02-13,25.47047996520996,25.592264513214037,25.174716069322898,25.4095860320179,194200
2015-02-17,25.618358612060547,25.757541408756314,25.392186152632473,25.400885284824685,190900
2015-02-18,25.43568229675293,25.62705824353101,25.244306349974845,25.505273700962228,153300
2015-02-19,25.661855697631836,25.67925396410702,25.200811591179537,25.409585811311704,213000
2015-02-20,25.7662353515625,25.896718989786315,25.548762068126315,25.687944836790315,188000
2015-02-23,25.853227615356445,25.957615538721598,25.644453427815893,25.853227615356445,160900
2015-02-24,25.809736251831055,25.99241306239486,25.627057782077326,25.85323025648246,138400
