Price,Close,High,Low,Open,Volume
Ticker,AGNC,AGNC,AGNC,AGNC,AGNC
Date,,,,,
2015-01-02,6.0977020263671875,6.10863005804293,5.961104756883774,5.974764796478453,2956900
2015-01-05,6.040323734283447,6.084034763190096,6.010272206506414,6.08130275874886,3108900
2015-01-06,6.043060302734375,6.092234856585916,6.018472765270123,6.067647319121665,4037500
2015-01-07,6.034869194030762,6.05399273404743,6.018477662741815,6.045796707864264,3501100
2015-01-08,6.013007164001465,6.053986208592135,5.99661565038056,6.05125420280918,3578200
2015-01-09,5.9938883781433105,6.034867455096334,5.991156370202811,6.010279904709073,3534300
2015-01-12,5.982955455780029,5.996615484316515,5.950172429446082,5.996615484316515,2785400
2015-01-13,5.911926746368408,5.9966173869350055,5.873679696484767,5.977493340916211,3523700
2015-01-14,5.881875514984131,5.890071013349124,5.799916883795508,5.879143508503482,5126000
2015-01-15,5.868215084075928,5.9201221615294,5.85455557367724,5.8791431092564155,6385700
2015-01-16,5.955639839172363,5.961103854182809,5.860022181875317,5.876413705829504,5391400
2015-01-20,5.865480899810791,5.982954521496123,5.849089389203476,5.97475902673083,4233200
2015-01-21,5.900997161865234,5.909192657622825,5.827234573586182,5.860018119846913,2592700
2015-01-22,6.02940034866333,6.037596368283711,5.906463180819432,5.941978223687145,3644200
2015-01-23,5.977495193481445,6.037598314585354,5.941980139164974,6.034866307164528,2247300
2015-01-26,6.026668548583984,6.029400555217704,5.944710433880342,5.985689491232163,2648700
2015-01-27,5.985693454742432,6.021209043420941,5.974765942048735,5.9938894800707025,2127300
2015-01-28,5.9470534324646,6.024323924509162,5.944294242000654,5.988448658494072,2119900
2015-01-29,5.93877649307251,5.999488701383378,5.869785131934666,5.94705511953717,3126100
2015-01-30,5.9470534324646,5.977409791189636,5.908418449623401,5.913937883275619,3981800
2015-02-02,5.919457912445068,5.947054030758093,5.858745188887093,5.938775405809072,4575900
2015-02-03,5.996730327606201,6.0298464199729045,5.836670354952404,5.872546165546535,5445200
2015-02-04,5.913937568664551,5.996726963594917,5.897379794950905,5.969130323164083,4216900
2015-02-05,5.985693454742432,5.988453173649305,5.900143747717041,5.905663185530788,3399700
2015-02-06,5.9470534324646,5.988448658494072,5.908418449623401,5.988448658494072,5511200
2015-02-09,5.982930660247803,6.002248156302995,5.93325679818457,5.944295668137417,2617600
2015-02-10,5.936013221740723,6.002244825618592,5.927734073870241,5.991205961791281,3555600
2015-02-11,5.927736282348633,5.947053774881487,5.911178506800787,5.913938223785793,2098400
2015-02-12,5.999491214752197,6.002250933517319,5.919461476013818,5.944298418537374,1997100
2015-02-13,6.057440757751465,6.062959665731848,5.985689690384183,6.0050071842211,2632600
2015-02-17,6.049163818359375,6.0850391019811525,6.018807444736195,6.018807444736195,2485300
2015-02-18,6.0326032638549805,6.0629590971682275,5.991208036529516,6.054680472792878,1903800
2015-02-19,6.035364151000977,6.065719990200101,6.002248067991962,6.021565563762937,2003900
2015-02-20,6.054679870605469,6.0684779274335074,6.03260266386333,6.035362380501364,2368800
2015-02-23,6.029843330383301,6.068478313046518,6.013285555865089,6.054680255341701,2434300
2015-02-24,6.010526657104492,6.021564999498269,5.963612517615917,6.0160455651202644,4128100
2015-02-25,5.982647895812988,6.049555891988527,5.977072672576077,5.977072672576077,3620700
2015-02-26,5.929681777954102,5.993801386096316,5.912954507516922,5.97986252579877,4743700
2015-02-27,5.977072715759277,6.0021630815730616,5.926891984131707,5.926891984131707,2385100
2015-03-02,5.9519829750061035,5.993800078509506,5.932468362153404,5.965921832262797,2798100
2015-03-03,5.9519829750061035,5.971497587858804,5.929680484355401,5.954770852804106,2617700
2015-03-04,5.960348606109619,5.971500122034093,5.932470879765528,5.95198550089981,1862900
2015-03-05,5.954771518707275,5.99380074877719,5.946407884377988,5.963134621303183,2187700
2015-03-06,5.868350982666016,5.943622123239177,5.840473255105795,5.924107501253594,4863900
2015-03-09,5.868350982666016,5.918531743048123,5.8516242397831695,5.89344136285707,3177200
2015-03-10,5.848835468292236,5.887865238041988,5.8321087279614785,5.834896606638853,3280400
2015-03-11,5.7930755615234375,5.85998300920843,5.7819240543760415,5.854407255634732,4052400
2015-03-12,5.859986305236816,5.876713043632963,5.807017679960023,5.81259343666988,2971100
2015-03-13,5.8934407234191895,5.896228602219441,5.848835726082193,5.8822897399516965,3775100
2015-03-16,5.971497535705566,5.974285413479221,5.9018021865641535,5.907377942111462,3448800
2015-03-17,5.999375820159912,6.0077389218011605,5.960346062811918,5.968709696186485,4042300
2015-03-18,6.0774359703063965,6.11925361713583,5.974287121851913,5.979862878993633,5408100
2015-03-19,6.0607099533081055,6.11646646790691,6.049558969428463,6.077436694994334,3008700
2015-03-20,6.074645042419434,6.11367425593652,6.055129903927735,6.071857165492048,6429200
2015-03-23,6.09694766998291,6.122037499455146,6.052342169825285,6.063493677797982,4411100
2015-03-24,6.066283226013184,6.108100328964811,6.057919592729533,6.108100328964811,3432400
2015-03-25,6.080223083496094,6.113677090401741,6.069072102349811,6.083010961716014,3135700
2015-03-26,6.066283226013184,6.105312451203594,6.055131714968317,6.080222083085955,3607800
2015-03-27,6.0775465965271,6.1028932194641365,6.032486052897713,6.071913894282414,2608800
2015-03-30,6.029673099517822,6.0859990793764736,6.018408225844704,6.080366373957737,3186300
2015-03-31,6.007141590118408,6.06065120635679,6.00432523798331,6.012774294388605,4467500
2015-04-01,6.043752670288086,6.049385374163812,6.001508465548559,6.026855095825117,2079900
2015-04-02,6.032491207122803,6.0606542052449495,6.0184099766439845,6.035307560651469,1778200
2015-04-06,6.100078582763672,6.108527638505302,6.038120452150999,6.049385322642301,2527500
2015-04-07,6.0775465965271,6.1057095705864795,6.040935106264743,6.100076868341794,2162200
2015-04-08,6.119794845581055,6.125427551559418,6.040939110541602,6.077550625072147,3024300
2015-04-09,6.09162712097168,6.125422793425494,6.083178605731219,6.1169737410210425,1698800
2015-04-10,6.111345291137695,6.147956799481956,6.097263528571197,6.102896233597796,1892200
2015-04-13,6.08036470413208,6.100078630519347,6.049385370001114,6.091629574711572,2824100
2015-04-14,6.119794845581055,6.1451414853192805,6.0803669780613285,6.094448205842829,1975200
2015-04-15,6.063466548919678,6.139505895249743,6.063466548919678,6.133873729081552,3053200
2015-04-16,6.102896690368652,6.11134574854092,6.055019768387848,6.069100994843938,2097200
2015-04-17,6.083183765411377,6.111346760149723,6.080367412221098,6.083183765411377,2028200
2015-04-20,6.094442844390869,6.111340947460223,6.071912577462331,6.085994330020126,1902900
2015-04-21,6.094442844390869,6.125422162854084,6.094442844390869,6.111340947460223,1927000
2015-04-22,6.097264289855957,6.108529701315717,6.074734004100818,6.08881576842552,2126500
2015-04-23,6.083183765411377,6.108530406959443,6.080367412221098,6.086000118601657,1899200
2015-04-24,6.0775465965271,6.111342272831166,6.074730245404757,6.09726051721945,3360200
2015-04-27,6.055020809173584,6.1113467990084205,6.0409395802971,6.083183804091003,3730700
2015-04-28,5.921286106109619,6.03225724116673,5.88429608956911,6.020875363635624,6946200
2015-04-29,5.844457626342773,5.875756688173258,5.798930682128631,5.830230286676631,6401700
2015-04-30,5.8729119300842285,5.8729119300842285,5.8046223195852935,5.8046223195852935,5185600
2015-05-01,5.904214382171631,5.9127507911146395,5.841615678076427,5.855842483596932,6101600
2015-05-04,5.915592670440674,5.915592670440674,5.872911194347931,5.895674394995888,3497300
2015-05-05,5.844457626342773,5.92981949346957,5.833075754609859,5.92981949346957,3278600
2015-05-06,5.804622650146484,5.847303591299212,5.779013976911325,5.844458665577627,3424000
2015-05-07,5.824541091918945,5.830232029486574,5.79039655194853,5.804623353149924,4333000
2015-05-08,5.8700666427612305,5.892829846962588,5.841613044547732,5.86437624874909,4903400
2015-05-11,5.847301483154297,5.872910147156688,5.838765623631777,5.872910147156688,2971000
2015-05-12,5.8615312576293945,5.889985400877222,5.816004845519925,5.835922582978112,3259000
2015-05-13,5.838768005371094,5.8814489485462715,5.830231599649003,5.861531211245698,2643200
2015-05-14,5.8729119300842285,5.884293803192842,5.835921927916398,5.835921927916398,1890000
2015-05-15,5.901366233825684,5.904211702181763,5.861530762275775,5.875757561338572,1778500
2015-05-18,5.91274881362915,5.915594282325168,5.864376931232155,5.884294669386625,1823200
2015-05-19,5.892833709716797,5.918442399069527,5.887143311974599,5.918442399069527,2939600
2015-05-20,5.8956732749938965,5.926972873457915,5.887137415570917,5.887137415570917,3280800
2015-05-21,5.918438911437988,5.932666254204446,5.892830237175998,5.904212111389164,2710600
2015-05-22,5.904214382171631,5.94404987180332,5.901368912523961,5.9326685359304845,2008800
2015-05-26,5.8985185623168945,5.918436290652388,5.878600833981401,5.895673095023625,2642700
2015-05-27,5.901393890380859,5.915759283709043,5.892774325581172,5.892774325581172,3419300
2015-05-28,5.938745498657227,5.947365065281079,5.89277557267284,5.89277557267284,2772400
2015-05-29,5.9933342933654785,6.013446065141119,5.941617995654015,5.947364372734107,15766400
2015-06-01,5.950236797332764,6.004826281603197,5.944490968465871,6.004826281603197,2495100
2015-06-02,5.8755364418029785,5.950237153587029,5.869790064587377,5.930125381337116,3230200
2015-06-03,5.8152008056640625,5.875536672790505,5.795089032623487,5.866917106628238,4043200
2015-06-04,5.8180766105651855,5.843934772674761,5.780726236409666,5.789345258442884,4560200
2015-06-05,5.6801629066467285,5.795087688803537,5.677289718592235,5.795087688803537,6510700
2015-06-08,5.642816066741943,5.683040180418655,5.619831093785956,5.66867422981805,4025300
2015-06-09,5.588222980499268,5.63706608053876,5.568110664479236,5.616953764518728,6113800
2015-06-10,5.599715232849121,5.614081172987452,5.545125756332627,5.545125756332627,3784900
2015-06-11,5.731881141662598,5.743373349777731,5.605463564367492,5.6169557724826245,4246100
2015-06-12,5.777850151062012,5.777850151062012,5.706022080752457,5.717514287039549,11530300
2015-06-15,5.703146457672119,5.7778476846668365,5.700273270325655,5.74624317186018,3235200
2015-06-16,5.706024646759033,5.720390048079209,5.683039675843793,5.6887855075689036,2821400
2015-06-17,5.729006290435791,5.7404984952166105,5.645685476755241,5.645685476755241,5221900
2015-06-18,5.731881141662598,5.746246538807708,5.717515196512714,5.731881141662598,3206700
2015-06-19,5.694529056549072,5.746245352401431,5.691655868112313,5.740498975527911,7145900
2015-06-22,5.694529056549072,5.729006769785532,5.688782679675553,5.694529056549072,3682600
2015-06-23,5.674415111541748,5.694526874889285,5.660049722866208,5.688780500217289,2790500
2015-06-24,5.645685195922852,5.685909280666396,5.63131980366025,5.662923776238892,3077900
2015-06-25,5.579603672027588,5.6514317313750055,5.576730483893139,5.639938978837209,3484600
2015-06-26,5.434453010559082,5.5592829538666555,5.411228873690726,5.556379867544724,8268500
2015-06-29,5.396714687347412,5.4315506202604285,5.3531694943525565,5.376393634196957,6124200
2015-06-30,5.332846164703369,5.469287858831256,5.315427651975349,5.370585168200211,6525300
2015-07-01,5.376393795013428,5.4054241091140645,5.286399765930735,5.341557307351226,4099400
2015-07-02,5.405423641204834,5.434453399085383,5.376393329617146,5.382199502676111,2955100
2015-07-06,5.460580825805664,5.466386999079054,5.37058735489675,5.37639352817014,4343600
2015-07-07,5.6260552406311035,5.634764504182889,5.509934495144257,5.512837582994852,8781100
2015-07-08,5.608634948730469,5.652180141073847,5.573799016338631,5.640568348178955,4846200
2015-07-09,5.5302510261535645,5.643469144751877,5.527348494388039,5.623148100151572,4287300
2015-07-10,5.45767879486084,5.518642518609479,5.457678794860839,5.512836344212986,5120900
2015-07-13,5.472194671630859,5.498321904812328,5.4634854093346,5.469291584198773,3292900
2015-07-14,5.492514133453369,5.518641359040505,5.472193081042741,5.472193081042741,2957400
2015-07-15,5.518640518188477,5.533155395211025,5.454774284099369,5.498319468874081,4254300
2015-07-16,5.515737056732178,5.547670448457403,5.5012221806972725,5.518640142680565,3416600
2015-07-17,5.527353763580322,5.536062474592735,5.486711081928359,5.501226523128155,4977600
2015-07-20,5.521543502807617,5.544767637840904,5.4779983188335875,5.536058379563276,4041800
2015-07-21,5.5302510261535645,5.567990583588648,5.504123810608334,5.5215423234431125,5000700
2015-07-22,5.5244460105896,5.553475761062021,5.518639839012317,5.53896088582581,2125900
2015-07-23,5.4838032722473145,5.521542833166339,5.46928839725199,5.521542833166339,3372900
2015-07-24,5.411229133605957,5.4983200663258165,5.390908082083461,5.483804634018943,2980900
2015-07-27,5.437355041503906,5.454773556054606,5.373488815938979,5.373488815938979,4345500
2015-07-28,5.504127025604248,5.585411805191365,5.388006307413554,5.3938124817499045,5982000
2015-07-29,5.562803745269775,5.5716058518146525,5.48652106032106,5.507058749315719,4162000
2015-07-30,5.639087200164795,5.6508233426623855,5.545200298624373,5.565737988385081,3442300
2015-07-31,5.650822639465332,5.700700119653111,5.633218987519648,5.656690709983896,3334800
2015-08-03,5.674295425415039,5.691899080660029,5.639087555314949,5.6420215911241325,2699500
2015-08-04,5.633217811584473,5.677227212066717,5.624415707644068,5.656689529148996,2293600
2015-08-05,5.64788818359375,5.656690288716081,5.618548392795946,5.650822218634526,3230500
2015-08-06,5.64788818359375,5.67135990431,5.609746847283579,5.653756253675303,2017100
2015-08-07,5.644960403442383,5.656696556609716,5.6214886567183,5.653762518317882,2115200
2015-08-10,5.650822639465332,5.668426291411017,5.624416881741802,5.6478886042060505,2507400
2015-08-11,5.7359089851379395,5.744711093312147,5.647890141836499,5.653758213952638,2730300
2015-08-12,5.823927402496338,5.838597020694061,5.730040502966754,5.75351222784915,4630900
2015-08-13,5.7945876121521,5.862068751303658,5.768181851682348,5.85326720422045,3462200
2015-08-14,5.8503336906433105,5.85326772646952,5.765248330513595,5.788720057513152,2104400
2015-08-17,5.8386006355285645,5.859138337564845,5.826865045626579,5.8532708224190575,4252100
2015-08-18,5.820995330810547,5.835664953957479,5.806325707663616,5.820995330810547,2876600
2015-08-19,5.835662841796875,5.844464948265349,5.782851322206126,5.818059188469975,2624900
2015-08-20,5.862071514129639,5.888477287044574,5.803392454015594,5.803392454015594,5201400
2015-08-21,5.73003625869751,5.891404177786621,5.73003625869751,5.867932470289848,5444200
2015-08-24,5.6361565589904785,5.776987555728523,5.486524569298876,5.559873825254153,6736700
2015-08-25,5.5980119705200195,5.776984231129404,5.598011970520019,5.73884232660113,4128800
2015-08-26,5.668427467346191,5.709502850277357,5.633220156150941,5.691899194679731,5044400
2015-08-27,5.795907020568848,5.825553718043968,5.680285522425976,5.680285522425976,3222200
2015-08-28,5.739578723907471,5.807765729977204,5.721790366743773,5.801836277589304,2975600
2015-08-31,5.67139196395874,5.736614818631716,5.665463076186111,5.727720638777096,4493200
2015-09-01,5.6565704345703125,5.686217143350674,5.632853180638812,5.656570434570313,3248700
2015-09-02,5.665462017059326,5.695108146771644,5.635815321883331,5.653603112803457,2887700
2015-09-03,5.689181327819824,5.715863306629322,5.650640440444381,5.674357692112391,2171500
2015-09-04,5.626924991607666,5.689183150598242,5.597278276158062,5.656571707057271,2692100
2015-09-08,5.659534454345703,5.677322251204218,5.6298877492722665,5.668428635506894,3264700
2015-09-09,5.591346740722656,5.704003527587419,5.579487833966472,5.680286279538849,4485400
2015-09-10,5.579485893249512,5.626920372847482,5.5646628304239965,5.620990921531836,3015800
2015-09-11,5.6565704345703125,5.659535161994743,5.5498425091465915,5.558736691419881,2573600
2015-09-14,5.629886150360107,5.6802853650321925,5.618027810976873,5.6802853650321925,2336400
2015-09-15,5.6417460441589355,5.662498565815123,5.612099342308467,5.632851863964653,2458500
2015-09-16,5.64767599105835,5.671393243892786,5.62099401093662,5.635817647373087,2231000
2015-09-17,5.766261577606201,5.807766619752847,5.629886979109837,5.653604226831319,3875200
2015-09-18,5.757370948791504,5.810734930445536,5.748476763361119,5.766265134221889,5189700
2015-09-21,5.846307754516602,5.849272481580218,5.75143875033632,5.772191274317772,3554000
2015-09-22,5.769226551055908,5.831484688505162,5.766262389454206,5.828519961439591,2452300
2015-09-23,5.822592735290527,5.834451648090558,5.775158215018579,5.775158215018579,2033400
2015-09-24,5.831482887268066,5.840377065717533,5.760331156063421,5.801836191233541,3006100
2015-09-25,5.748470783233643,5.855198635512846,5.7425418979120035,5.843339733942468,3084400
2015-09-28,5.682569980621338,5.775432635422531,5.616667949041112,5.736490084349254,5197100
2015-09-29,5.580725193023682,5.694556735145948,5.568743256217748,5.673587917217487,3282800
2015-09-30,5.601689338684082,5.631644438337284,5.532791123953772,5.586711217500579,4579000
2015-10-01,5.649620056152344,5.682570790962766,5.595699944735355,5.61666874998483,2637500
2015-10-02,5.724507808685303,5.730498486568968,5.625654481642624,5.63164515952629,3372800
2015-10-05,5.8143768310546875,5.8173724569986796,5.709532208443873,5.712527834387865,2623600
2015-10-06,5.8293538093566895,5.853318814523944,5.805389375546606,5.82036750377614,2036100
2015-10-07,5.8353447914123535,5.850322918950814,5.80239405354203,5.817371609723346,4050900
2015-10-08,5.823362827301025,5.847327259867813,5.802394020224728,5.826358452791516,3124700
2015-10-09,5.799398899078369,5.83834089112706,5.787416396074348,5.832349639625049,2572100
2015-10-12,5.823362827301025,5.847327259867813,5.796402769243746,5.805389074358078,1611200
2015-10-13,5.787413597106934,5.817369268772333,5.757457925441534,5.80239171861809,2404400
2015-10-14,5.77243709564209,5.796401523056689,5.763450221102733,5.781423398824428,3496300
2015-10-15,5.754465579986572,5.775434962050374,5.727506088619021,5.77243933604126,2516300
2015-10-16,5.739485263824463,5.772436562736387,5.721512087762035,5.7484721375341605,2739000
2015-10-19,5.721513271331787,5.763450881271785,5.709530770573455,5.760455256082202,2534000
2015-10-20,5.7185187339782715,5.736491917177733,5.688563047741041,5.721514359737713,4178100
2015-10-21,5.715521335601807,5.74248138771818,5.706534461110677,5.727503834923312,2251600
2015-10-22,5.733495712280273,5.751469465021406,5.700544974969134,5.727505032723697,2910400
2015-10-23,5.7454752922058105,5.75146654007263,5.715519624228557,5.730497172538762,2728900
2015-10-26,5.712525844573975,5.7634503251691305,5.700543916328835,5.7544634504675045,2733300
2015-10-27,5.4369354248046875,5.574731333369064,5.397993438180886,5.523806845410485,11219400
2015-10-28,5.44602108001709,5.476310523807929,5.367268757250144,5.424818642680429,9217600
2015-10-29,5.40664529800415,5.433905740099945,5.35212441381256,5.403616295802051,5896600
2015-10-30,5.400587558746338,5.427848002180507,5.3824141223646,5.403616561097149,5027200
2015-11-02,5.491456031799316,5.494485034543639,5.3975592576181155,5.400588260362438,4004400
2015-11-03,5.473283290863037,5.5187171823739885,5.464196859194812,5.485399303385037,3599900
2015-11-04,5.4641947746276855,5.5096286488058075,5.424818326676407,5.461165772652737,3272800
2015-11-05,5.4036173820495605,5.46722470791084,5.385443942906797,5.464196282823058,3928600
2015-11-06,5.3854451179504395,5.4157339972226675,5.333953214374976,5.364242093647204,4517800
2015-11-09,5.370298862457275,5.403617315243094,5.352125423539195,5.367269859683727,3898700
2015-11-10,5.421791076660156,5.430878085521313,5.367270178939696,5.373328184847134,2406500
2015-11-11,5.421791076660156,5.449051525520385,5.415733070752718,5.424820079613875,1850200
2015-11-12,5.361210346221924,5.427846648147255,5.358181344626729,5.394528208323098,2768900
2015-11-13,5.397559642791748,5.449051537673331,5.36424118794977,5.376357199791669,2656200
2015-11-16,5.424818992614746,5.433905999655092,5.38544311755283,5.38544311755283,2050700
2015-11-17,5.418763160705566,5.4490526185955535,5.397560713499582,5.4127057313062545,2244300
2015-11-18,5.479339599609375,5.479339599609375,5.409674282360206,5.415731709021324,2573600
2015-11-19,5.473283290863037,5.5338621980264895,5.467225284602037,5.494485735053263,3186200
2015-11-20,5.439964771270752,5.512659690115931,5.427849336612068,5.488428243075294,3654500
2015-11-23,5.4369378089904785,5.4581402586412535,5.427850797258679,5.4369378089904785,2611300
2015-11-24,5.473283290863037,5.476312293993537,5.421791393091085,5.430878402482585,2270400
2015-11-25,5.464094161987305,5.497785512194486,5.430402811780123,5.48247099655984,1741100
2015-11-27,5.516161918640137,5.528412946007974,5.464093737901596,5.473282446569218,1510200
2015-11-30,5.497785568237305,5.51922530615532,5.467157120844835,5.510036596680866,3128900
2015-12-01,5.503910541534424,5.543727696601227,5.488596610625049,5.497785319684085,2707200
2015-12-02,5.421216011047363,5.510037886672254,5.4150902032969075,5.500849175046571,2829000
2015-12-03,5.421216011047363,5.464095496922195,5.384461748733807,5.433467042359095,3421300
2015-12-04,5.405899524688721,5.442653773628931,5.38139688679157,5.393648497834629,2939300
2015-12-07,5.387521743774414,5.4058985729145705,5.356893305748242,5.393647548217421,2807200
2015-12-08,5.359957695007324,5.402837169626894,5.3446437638400575,5.353831888864806,2714900
2015-12-09,5.341581344604492,5.378335016410659,5.317078702004021,5.363021083856269,2397400
2015-12-10,5.341581344604492,5.375272113061965,5.314015798655327,5.33239263455841,1656000
2015-12-11,5.277263164520264,5.353834019202877,5.249697610099382,5.32320556049198,3122000
2015-12-14,5.194566249847412,5.304828462194391,5.173126505044217,5.246634451879126,4083700
2015-12-15,5.240506649017334,5.268072188539528,5.191501375242087,5.200689498956856,2888400
2015-12-16,5.3293280601501465,5.3293280601501465,5.194563276009744,5.203751983174623,5328700
2015-12-17,5.350772857666016,5.375275515777426,5.320144973168839,5.335458915417427,2471100
2015-12-18,5.359957695007324,5.384460335388368,5.323203442341245,5.350768985793548,3282500
2015-12-21,5.415088176727295,5.421213982185199,5.338517361070379,5.390585539084641,3998100
2015-12-22,5.476344108581543,5.500846744568011,5.421213615753681,5.421213615753681,2906200
2015-12-23,5.46715784072876,5.497786292154208,5.454906226482932,5.488597581469837,2775100
2015-12-24,5.4457173347473145,5.476345197679769,5.430402819092048,5.457968363082489,870000
2015-12-28,5.44265604019165,5.445718944227944,5.393650743989377,5.427341520010183,2203300
2015-12-29,5.402385234832764,5.473632143831954,5.38689639102491,5.442655047055226,2176400
2015-12-30,5.389993190765381,5.439556300362024,5.3776027087856555,5.389993190765381,2202700
2015-12-31,5.371405601501465,5.405480450948498,5.362112299605355,5.374503368800167,3252800
2016-01-04,5.486021995544434,5.489119763948856,5.32184440598241,5.32184440598241,2888000
2016-01-05,5.51080322265625,5.551073023512185,5.427165262218371,5.48292390251029,4841300
2016-01-06,5.532486438751221,5.582049538177808,5.489118283623894,5.507704889037927,3829200
2016-01-07,5.4891204833984375,5.535586424716076,5.467436692564333,5.482925536616542,4531400
2016-01-08,5.461240768432617,5.513901652805159,5.445752516315553,5.510804475052903,3398900
2016-01-11,5.430263996124268,5.47982710945884,5.414775153932891,5.476729341020565,3353600
2016-01-12,5.355920314788818,5.4488510217357895,5.328040984536922,5.4488510217357895,3035200
2016-01-13,5.290867328643799,5.393091322940659,5.269183540586724,5.359016461228736,3794200
2016-01-14,5.259889602661133,5.306354941599923,5.188642710232397,5.281573388109979,4129700
2016-01-15,5.179347038269043,5.197933638018403,5.0802208696267375,5.154565496108467,5455100
2016-01-19,5.111200332641602,5.2134243156608795,5.101907028425723,5.204131011445001,5089900
2016-01-20,5.030660629272461,5.080223741612966,4.860287209037387,5.039953934400895,8290300
2016-01-21,4.965608596801758,5.058539272208582,4.96251082884302,5.021366647542557,5176700
2016-01-22,5.157665252685547,5.176251268767271,4.993487694092512,5.008975942354151,4885700
2016-01-25,5.046149730682373,5.170057517906352,5.0399541936114405,5.16386198083542,4872200
2016-01-26,5.191739082336426,5.204129560330468,5.036854266959463,5.06163581378623,5359800
2016-01-27,5.150984764099121,5.235632860167771,5.122768732076238,5.166660071678654,3381600
2016-01-28,5.1823344230651855,5.241901052383269,5.150983219333603,5.166658522212157,2710900
2016-01-29,5.351630687713623,5.354765868306767,5.1886048847174475,5.194875245903736,5282500
2016-02-01,5.298333168029785,5.351630035670433,5.270117144103884,5.345359675248126,4537200
2016-02-02,5.464494228363037,5.486439892256143,5.241901213216194,5.317143745695911,5681700
2016-02-03,5.546008586883545,5.5930351073630975,5.464495672330817,5.489576523118222,10480800
2016-02-04,5.596169471740723,5.614979957592369,5.552277540787464,5.571088624613673,7654200
