Price,Close,High,Low,Open,Volume
Ticker,CMI,CMI,CMI,CMI,CMI
Date,,,,,
2015-01-02,109.04236602783203,109.4370684018869,106.94225258131114,108.14870048966199,1248300
2015-01-05,105.34852600097656,108.31252051169733,104.90913077205217,108.1412373946834,2443200
2015-01-06,105.9368667602539,106.95713382662782,104.03782047883169,105.6687659750699,2927000
2015-01-07,106.44327545166016,107.25503232968691,104.90170442462534,106.97947703416972,1698200
2015-01-08,108.59554290771484,109.2955731730792,107.24758436498499,108.28274916253328,1555800
2015-01-09,106.9422607421875,109.1913167227689,106.70394385324988,109.04981749040904,1172700
2015-01-12,106.1677017211914,106.70390315320311,105.02827651905913,106.70390315320311,956500
2015-01-13,105.25917053222656,107.56781691368553,104.4474250010094,107.03161532010246,1346100
2015-01-14,106.04855346679688,106.08579189049861,103.68033971851008,103.68033971851008,2239800
2015-01-15,105.39318084716797,107.3890326293931,105.27402246398678,107.09114803500898,1733100
2015-01-16,104.90170288085938,105.9070836741627,104.08250287419938,105.52726759672333,2251500
2015-01-20,105.77300262451172,106.12302332984318,104.64847502958621,105.42298191918026,1694600
2015-01-21,107.7837905883789,108.05189140744386,105.1847137716732,105.20705455963072,1726800
2015-01-22,109.72006225585938,110.24880932491615,107.7837775344998,109.0795998969703,1605700
2015-01-23,108.61785125732422,109.49661891984852,107.76141301155961,109.08701900783682,1240300
2015-01-26,110.1072998046875,110.21156056986935,108.39443463649613,109.16149841538498,1265400
2015-01-27,105.9517822265625,107.06141262011948,104.28359801997803,106.74118707028296,3628100
2015-01-28,105.46766662597656,107.37415566977057,105.36340586150567,106.70390952153929,1797600
2015-01-29,106.27201080322266,106.3390331718078,104.17934018451048,105.74326363295029,1630400
2015-01-30,103.85909271240234,105.46024289651363,103.74737742475563,105.08043819109035,2456500
2015-02-02,106.5028305053711,106.7485904552297,103.44201856778082,104.15695763678504,1886500
2015-02-03,108.3944320678711,108.42421598711535,107.04648529154409,107.05392843046243,2136400
2015-02-04,107.35931396484375,108.30510437679652,106.9199299438349,108.022117249212,1990200
2015-02-05,102.85372924804688,104.17189259178042,100.79829715422554,103.07714849736062,4435300
2015-02-06,101.1781005859375,103.06969262949275,100.95468133957746,102.9282047582538,2976800
2015-02-09,100.09080505371094,101.54302455170176,99.8450563693738,100.60466593902147,3246300
2015-02-10,100.50780487060547,100.71632636789053,99.4205044659882,100.46311195241353,2189900
2015-02-11,100.62702941894531,100.84300558410348,99.97168050697877,100.53022309720575,1804600
2015-02-12,101.75150299072266,101.86320689075406,100.79825849855231,100.8950647573893,1752600
2015-02-13,104.14080047607422,104.38048560633572,102.3506935888917,102.42559804930244,1938800
2015-02-17,104.09586334228516,104.4703627901998,103.33189269728692,104.2007227305486,1241500
2015-02-18,104.99466705322266,105.67625883887335,103.69890207314756,103.81874464775323,1263400
2015-02-19,105.45906829833984,106.11817968932186,104.57524347826019,104.8149286595762,1595600
2015-02-20,106.769775390625,107.01694635257448,104.57520308357823,105.33169914467592,1934700
2015-02-23,106.02828979492188,106.73235063826925,105.40661929343041,106.37283434145121,1315600
