Price,Close,High,Low,Open,Volume
Ticker,AME,AME,AME,AME,AME
Date,,,,,
2015-01-02,49.02729797363281,49.26022888853599,48.38440992802777,49.1577387172996,648300
2015-01-05,47.5551872253418,48.59871696559616,47.38747664423464,48.46827619234493,867400
2015-01-06,46.64210510253906,47.629730275932346,46.26941407778064,47.55519420352768,1410100
2015-01-07,46.7818489074707,47.16385550503009,46.62345757508357,47.04273397587902,1207100
2015-01-08,47.93720626831055,47.9465219455616,47.08933746864771,47.18250845813994,1590300
2015-01-09,47.50861358642578,48.18877175525792,47.48065944644269,48.07696230381632,1090200
2015-01-12,46.32532501220703,47.452710359682214,46.2135155572335,47.434075450519956,1501300
2015-01-13,46.32532501220703,46.99616397082072,45.74765349091363,46.576890954529226,1149300
2015-01-14,45.747642517089844,46.05511311314357,45.18860959330354,45.64515587264992,1028700
2015-01-15,45.03021240234375,46.0923769525099,44.992942597786715,45.99920244111731,1152500
2015-01-16,45.2445068359375,45.28177308492322,44.592299496392506,44.84386533682746,2000900
2015-01-20,45.15134048461914,45.626521676031984,44.79728795270747,45.477445990425835,1354400
2015-01-21,45.794227600097656,45.887398561265435,44.97430963569272,45.002260213194184,953400
2015-01-22,45.92466735839844,46.194868115790364,45.31904546138126,45.86876265037947,1048800
2015-01-23,45.49607849121094,45.952621199272166,45.29109810149271,45.76627571355054,1025700
2015-01-26,46.19488525390625,46.2321515188336,45.19793713938113,45.561312544948805,1282400
2015-01-27,45.65446853637695,45.9805704613676,45.197922287145644,45.673103439839906,1421800
2015-01-28,45.42154312133789,46.772543576308706,45.319052916897746,46.092385510949846,2427100
2015-01-29,45.784912109375,45.943307021385,44.778652140482116,45.39358977542906,1538500
2015-01-30,44.629573822021484,45.78490940526468,44.58298478614127,45.365632962053674,1687700
2015-02-02,46.13896560668945,46.19487031737276,44.685475117123474,44.890455502051154,1589200
2015-02-03,47.00547790527344,47.31294498618709,46.43712567973398,46.43712567973398,1527000
2015-02-04,46.129642486572266,46.88434002303524,45.999201726892174,46.772534165344325,992700
2015-02-05,46.297367095947266,46.75391344757895,46.22283101962191,46.26010083490719,1169600
2015-02-06,46.22282791137695,46.71664049084239,46.05511730811606,46.33463379546922,1084100
2015-02-09,46.44643783569336,46.60483275659388,46.01784566848343,46.01784566848343,865300
2015-02-10,46.6141357421875,46.744576491980126,46.01783314071043,46.688675344494065,782200
2015-02-11,46.4930305480957,46.735277232181026,46.297365800445704,46.586201529456574,1015300
2015-02-12,47.1545295715332,47.27565462857414,46.58617763569875,46.71661836439978,974000
2015-02-13,47.899925231933594,47.94651071576869,47.42474761002427,47.60177387029547,1144600
2015-02-17,47.983787536621094,48.076958517906775,47.592465150127076,47.80676125048024,1149200
2015-02-18,47.871978759765625,48.123544659152316,47.750853648006505,47.86265952965229,554400
2015-02-19,47.760169982910156,48.15149590543759,47.685633912199414,47.685633912199414,716600
2015-02-20,48.09560012817383,48.1049193601483,47.21046146561618,47.685642777437245,940600
2015-02-23,48.8316535949707,48.840969270892515,47.98378491628956,48.06764021656549,1304800
2015-02-24,49.00867462158203,49.12048404613607,48.65462210656117,48.729158168686,988800
2015-02-25,49.33478927612305,49.36273986033132,49.027318632851355,49.07390412461353,1289000
2015-02-26,49.632938385009766,49.670208198387876,49.08322107754026,49.269566590185775,1801900
2015-02-27,49.511802673339844,49.83790813924558,49.44658229100755,49.60497718684617,1990200
2015-03-02,50.08015060424805,50.1360553077062,49.297502527053766,49.51179855894406,1098500
2015-03-03,49.88449478149414,50.07084025860553,49.69814930438275,49.78200459137066,1182900
2015-03-04,49.250938415527344,49.65158007849249,49.129813282614606,49.642260846751626,761100
2015-03-05,49.30681610107422,49.483845877365304,48.99934913075594,49.37204002945355,1279000
2015-03-06,48.46826171875,49.11114971818519,48.34713665651087,48.859583921647044,723700
2015-03-09,48.64530563354492,48.757115064433876,48.337838584212136,48.51486485175254,789000
2015-03-10,47.92787170410156,48.17012188607524,47.732210556215016,48.03036189230241,1124500
2015-03-11,47.94651412963867,48.04900433392011,47.66699765248148,47.92787922392888,740600
2015-03-12,48.59871292114258,48.617347823519715,48.08626554562597,48.11421612206958,590700
2015-03-13,48.449398040771484,48.524066516366794,48.06673100431772,48.449398040771484,978800
2015-03-16,49.420040130615234,49.46670612242693,48.4867060528336,48.53337204464529,1311700
2015-03-17,49.28006362915039,49.31739786572038,48.729396101103696,49.102731346026076,838400
2015-03-18,50.13872146606445,50.34405259808858,48.84138731394378,49.158717568925425,1019300
2015-03-19,49.560062408447266,49.85872917496142,49.21472962723815,49.78406426352723,773200
2015-03-20,50.213375091552734,50.260041085612514,49.66270781671826,49.700042036120934,1855900
2015-03-23,50.08271408081055,50.40004785788681,49.812046302636304,50.40004785788681,878300
2015-03-24,49.66272735595703,50.20406306911683,49.66272735595703,49.99872834200262,680900
2015-03-25,48.53337860107422,49.89604568422678,48.51471148975039,49.81204546346327,1568100
2015-03-26,48.39339065551758,48.53339224962379,48.11339102769359,48.30005863303906,1938700
