Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2015-01-02,66.2169418334961,67.2155895663563,65.70886610686924,67.05790904888997,916800
2015-01-05,65.41976928710938,65.9103278159637,65.2620888052121,65.86653176637812,1350900
2015-01-06,64.81533813476562,65.55118274547065,64.65765762414026,65.4197812060562,1588300
2015-01-07,65.11316680908203,65.37596314295942,64.74524793163866,65.17448662198926,1586600
2015-01-08,66.05047607421875,66.23443548037086,65.19199216215172,65.38471344955599,1475300
2015-01-09,65.61248016357422,66.2256782269312,65.39347990046707,66.07675965202417,1155900
2015-01-12,65.05184173583984,65.77891754912909,64.43863697299524,65.46356331064861,1947400
2015-01-13,65.27962493896484,66.39215052017536,64.85038610095229,65.10442732277706,1451000
2015-01-14,64.92920684814453,65.03432270750672,63.97436213100211,64.3685666536852,1321500
2015-01-15,64.57002258300781,64.97298217657018,64.32474341156603,64.88538342724901,1540700
2015-01-16,65.01681518554688,65.15697191309137,63.991895305910354,64.22841270761137,1654300
2015-01-20,65.28838348388672,65.47234297647864,64.81534192435308,65.4548258891005,1549700
2015-01-21,64.80654907226562,65.34966534914278,63.85170462255651,64.24590235147421,1972700
2015-01-22,65.79646301269531,65.98918438219489,64.60510062247977,65.21829890419659,2247900
2015-01-23,64.56127166748047,65.7438783759046,64.07947512271258,65.7438783759046,3108600
2015-01-26,63.82545471191406,64.49121756561412,63.536372681357,64.27221724246958,2360700
2015-01-27,62.853084564208984,63.0720848588578,62.003362351634216,62.96696231141727,3381200
2015-01-28,61.67049026489258,63.037050096786146,61.6529664969477,63.037050096786146,2644500
2015-01-29,63.045814514160156,63.12465142300231,61.92453392156392,62.02964980002012,2648700
2015-01-30,61.836891174316406,62.949415895399724,61.758054312991305,62.52017738924471,2362200
2015-02-02,62.923179626464844,62.94069671307933,61.679259292675184,61.95081757703996,3291700
2015-02-03,63.80790710449219,63.91302962633678,63.037028661036075,63.33487246458394,2163600
2015-02-04,63.553897857666016,64.29849763617912,63.440013409758144,63.720333562258126,2392600
2015-02-05,68.67848205566406,68.93252315624487,65.34091358828505,65.34091358828505,6222500
