Price,Close,High,Low,Open,Volume
Ticker,CYH,CYH,CYH,CYH,CYH
Date,,,,,
2015-01-02,44.471073150634766,45.09090805053711,43.89256286621094,44.84297561645508,736164
2015-01-05,43.082645416259766,44.62809753417969,42.35537338256836,44.132232666015625,1687950
2015-01-06,43.49586868286133,44.29751968383789,42.84297561645508,43.09917449951172,2096809
2015-01-07,45.04132080078125,45.79338836669922,44.074378967285156,44.223140716552734,2045021
2015-01-08,45.876033782958984,46.39669418334961,45.54545593261719,45.98347091674805,2283875
2015-01-09,45.520660400390625,46.64462661743164,45.479339599609375,45.95041275024414,1559932
2015-01-12,42.28925704956055,46.033058166503906,42.06611633300781,45.876033782958984,3071585
2015-01-13,42.04958724975586,43.06611633300781,41.14876174926758,42.75206756591797,2977326
2015-01-14,41.917354583740234,42.0247917175293,41.14876174926758,41.23966979980469,1997831
2015-01-15,41.51239776611328,42.471073150634766,41.272727966308594,41.991737365722656,1515162
2015-01-16,41.45454406738281,41.70248031616211,40.42148971557617,41.272727966308594,2249027
2015-01-20,40.082645416259766,40.76033020019531,39.14876174926758,40.49586868286133,3580511
2015-01-21,41.15702438354492,41.388431549072266,39.76859664916992,40.10743713378906,2128027
2015-01-22,41.611568450927734,41.81818389892578,40.867767333984375,41.25619888305664,1239282
2015-01-23,39.6694221496582,41.6694221496582,39.611568450927734,41.429752349853516,2480500
2015-01-26,40.70248031616211,40.74380111694336,39.29751968383789,39.80991744995117,2873145
2015-01-27,40.735538482666016,41.28099060058594,40.0578498840332,40.0578498840332,1354595
2015-01-28,39.80991744995117,41.10743713378906,39.6363639831543,40.991737365722656,1758009
2015-01-29,39.85950469970703,39.93388366699219,38.85950469970703,39.785125732421875,1957538
2015-01-30,38.90082550048828,39.876033782958984,38.438018798828125,39.611568450927734,2067527
2015-02-02,39.19008255004883,39.59503936767578,38.35537338256836,39.214874267578125,2319933
2015-02-03,39.173553466796875,40.173553466796875,38.429752349853516,38.95041275024414,2829222
2015-02-04,38.867767333984375,39.3057861328125,38.6363639831543,38.785125732421875,1343584
2015-02-05,39.58677673339844,39.785125732421875,38.867767333984375,38.867767333984375,1846823
2015-02-06,39.123966217041016,39.776859283447266,38.85123825073242,39.727272033691406,1618133
2015-02-09,38.0247917175293,39.173553466796875,37.611568450927734,39.0,2061719
2015-02-10,38.611568450927734,38.75206756591797,38.10743713378906,38.24793243408203,2236564
2015-02-11,38.70248031616211,39.09090805053711,38.28925704956055,38.570247650146484,2407416
2015-02-12,39.0247917175293,39.14876174926758,38.58677673339844,38.85123825073242,1183138
2015-02-13,39.785125732421875,39.925621032714844,38.57851028442383,38.925621032714844,1482129
2015-02-17,40.54545593261719,40.570247650146484,39.619834899902344,39.76859664916992,1315633
2015-02-18,40.42148971557617,40.917354583740234,40.29751968383789,40.54545593261719,1455388
2015-02-19,40.9421501159668,41.48760223388672,40.32231521606445,40.42148971557617,2052039
