Price,Close,High,Low,Open,Volume
Ticker,PPL,PPL,PPL,PPL,PPL
Date,,,,,
2015-01-02,21.05898666381836,21.18640769341194,20.844691325512187,21.128487534063023,4041765
2015-01-05,20.572465896606445,21.035810342850482,20.427671498443676,20.931557901748654,5920013
2015-01-06,20.566675186157227,20.804138971250946,20.433463852375954,20.537716303688402,5634529
2015-01-07,20.659351348876953,20.78676999919293,20.479805269710678,20.607226292150838,4335839
2015-01-08,20.57826042175293,20.82730728280638,20.502966853696297,20.74043063630797,5903371
2015-01-09,20.474014282226562,20.676726519871423,20.44505539113444,20.6477676287793,4709899
2015-01-12,20.369762420654297,20.566681937232364,20.18442361431708,20.543515772502303,5436654
2015-01-13,20.155460357666016,20.665139592597853,20.114918392105704,20.514552438089645,11210543
2015-01-14,20.39871597290039,20.42767485729455,20.09754167750226,20.132293287624677,4764226
2015-01-15,20.45663070678711,20.537714622211908,20.32920973665785,20.43346217943488,4668563
2015-01-16,20.46242904663086,20.474014500890725,20.317634589623825,20.474014500890725,5624436
2015-01-20,20.613012313842773,20.63618084583585,20.45084207838598,20.5608872680748,4173288
2015-01-21,20.862060546875,20.914187968114575,20.450843391854967,20.51455389377317,4621860
2015-01-22,20.676721572875977,21.001062024357537,20.485592462971614,20.983686219434677,4796221
2015-01-23,20.717260360717773,20.844681329205162,20.676718403527776,20.74621924044251,3127228
2015-01-26,20.68252182006836,20.688312175732705,20.456641018173325,20.641977469795947,2823277
2015-01-27,20.676721572875977,20.769390951048862,20.56088603622164,20.595635273943817,3401761
2015-01-28,20.572465896606445,20.862054692931988,20.520338489993946,20.578258621382226,5649667
2015-01-29,20.792560577392578,20.833102547558635,20.387133759360236,20.514554768630596,4583852
2015-01-30,20.560884475708008,20.821514413399186,20.52034014325736,20.717261963898043,5998497
2015-02-02,20.792560577392578,20.792560577392578,20.300257092379862,20.560889465444916,5461993
2015-02-03,21.0705623626709,21.0705623626709,20.64776218967652,20.769390449073356,5993451
2015-02-04,20.74043083190918,21.070561617291897,20.71147194946993,21.018436577750617,4436225
2015-02-05,21.03581428527832,21.27906844535663,20.815726284398473,20.931561824638013,3955551
2015-02-06,20.39871597290039,20.983686386511884,20.28867078892844,20.93156134345182,7304810
2015-02-09,20.068586349487305,20.427678477308923,19.993292762294903,20.32921635522133,6660833
2015-02-10,20.445056915283203,20.46243035353436,20.05121312052093,20.05121312052093,4416899
2015-02-11,20.114913940429688,20.352377699495083,20.010661500544316,20.306043018199013,4590616
2015-02-12,20.184419631958008,20.248130130581952,20.051208280732123,20.120709133334064,5363753
2015-02-13,20.09174919128418,20.172835491828586,19.848495033898143,20.114917722349833,5464569
2015-02-17,20.02225112915039,20.16704557300062,19.87745668530016,20.010668048067156,5927528
2015-02-18,20.51455307006836,20.53771923049544,19.987498013052978,19.999083465390257,5468864
2015-02-19,20.363964080810547,20.54351011041771,20.248128544837805,20.520341579949047,5178548
2015-02-20,20.25971221923828,20.38713083812714,19.97591372449298,20.3523815995885,6122504
2015-02-23,20.369762420654297,20.369762420654297,20.14388163997738,20.30025918221575,3515031
2015-02-24,20.416088104248047,20.549299438393263,20.27129369150834,20.335004181963175,4216448
2015-02-25,20.051204681396484,20.4160870572123,19.999079644332777,20.352378942148132,4633884
2015-02-26,19.854291915893555,20.13229894468234,19.7732067795931,20.097547324794924,4706463
2015-02-27,19.750036239624023,19.912205299979906,19.70370154462982,19.912205299979906,5741357
2015-03-02,19.34461212158203,19.74424622821449,19.217192293511822,19.70949461124679,7321988
2015-03-03,19.402524948120117,19.45465117420131,19.18822850446671,19.309855574615018,4128516
2015-03-04,19.25773048400879,19.333024057905718,19.101351796544808,19.333024057905718,4288705
2015-03-05,19.350400924682617,19.500986894676945,19.25194000064113,19.344609384694728,5974554
2015-03-06,18.59071922302246,19.07100887120153,18.508718639146963,19.07100887120153,7587610
2015-03-09,18.59071922302246,18.76057851776311,18.461860819945908,18.666862879361002,5694331
2015-03-10,18.52629852294922,18.772300379499118,18.46186869420432,18.53215545298424,5194009
2015-03-11,18.39158058166504,18.62586854561985,18.338865819761534,18.590724571382147,3499463
2015-03-12,18.690296173095703,18.760582918384266,18.508722980689985,18.526294966875373,5084926
2015-03-13,18.62586784362793,18.69029646154705,18.461865435423533,18.643438630631508,4632703
2015-03-16,18.918724060058594,19.030010488730866,18.70200693120133,18.70200693120133,3724715
2015-03-17,18.91286849975586,19.053441986114382,18.80743898471344,18.83672482784156,4497316
2015-03-18,19.943735122680664,20.049164639768335,18.87186916525796,18.918726994953143,13900687
2015-03-19,19.732877731323242,19.97887955852384,19.645020192920114,19.855878045197006,6554649
2015-03-20,20.12530517578125,20.18973498527123,19.81487478271212,19.855874480157695,11664269
2015-03-23,20.008159637451172,20.14287497061981,19.896873214327435,20.125302988222952,5616062
2015-03-24,19.80316162109375,20.13116400998032,19.76216072275648,20.04330528481557,5989478
2015-03-25,19.393159866333008,19.914450556359945,19.3521601623096,19.820734890958363,11660296
2015-03-26,19.340438842773438,19.568869803643505,19.287724097915167,19.346295770101545,4925811
2015-03-27,19.416582107543945,19.580583266162446,19.252580948925445,19.37558241761564,3249302
2015-03-30,19.6567325592041,19.709447318134355,19.322873218947816,19.481017495738577,4437299
2015-03-31,19.71531105041504,19.814883673744628,19.57473871124311,19.59816763434733,6235881
2015-04-01,19.721158981323242,19.76215987790769,19.235012347266768,19.46344334369545,6185742
2015-04-02,19.82658576965332,19.932015261329393,19.70358549566636,19.70358549566636,3593623
2015-04-06,20.137022018432617,20.265881656520936,19.8558774245493,19.8851644692213,4715697
2015-04-07,19.879302978515625,20.148734867977765,19.855874066412273,20.137018612746846,3398325
2015-04-08,19.961301803588867,20.002302696002335,19.756300939879694,19.926159038272125,3894030
2015-04-09,19.750452041625977,19.926167139098,19.568878814675656,19.896881289519328,4829826
2015-04-10,19.943735122680664,20.014020667770467,19.750448074504252,19.773875789898874,4348293
2015-04-13,19.639162063598633,19.914450936379218,19.621591275590326,19.902735878253942,3560125
2015-04-14,19.832447052001953,19.87344675003667,19.656730804766788,19.732874471920262,3120893
2015-04-15,19.6567325592041,20.025735871715874,19.627446715293182,19.85001960879737,5359352
2015-04-16,19.59815788269043,19.650872633581756,19.363869967678667,19.650872633581756,4894138
2015-04-17,19.49858856201172,19.680161756425463,19.45173073130114,19.522017477367008,3269057
2015-04-20,19.797300338745117,19.855872013220495,19.55129858627691,19.55129858627691,3719025
2015-04-21,19.686019897460938,19.973022628917622,19.63330513452916,19.826592198794653,2662658
2015-04-22,19.896875381469727,19.943733206663225,19.621587757500432,19.721159136720544,4956947
2015-04-23,20.055017471313477,20.201446659878762,19.855872335521422,19.867587390278278,4560769
2015-04-24,20.254167556762695,20.33616696283586,19.97302176677791,20.049165443220726,4599098
2015-04-27,19.92616081237793,20.35373575970244,19.88516111576682,20.055019229282397,4652781
2015-04-28,20.13117027282715,20.142884133451776,19.803167781898352,19.855881354162445,4125510
2015-04-29,20.15459632873535,20.20145416626861,19.891023691380386,19.93202339963211,3939875
2015-04-30,19.932018280029297,20.201448977461656,19.80316105908997,20.125305310891143,6383401
2015-05-01,20.025732040405273,20.055017878713247,19.773872151722863,19.984731147102465,5120786
2015-05-04,20.178016662597656,20.34201781498644,19.996443529791293,20.043300145150525,3381361
2015-05-05,19.768020629882812,20.137022773254827,19.738734783566084,20.084309209447177,3992055
2015-05-06,19.551300048828125,19.82073073113201,19.28186936652424,19.738730140841817,6278505
2015-05-07,19.563018798828125,19.83244953201512,19.4400172904371,19.662590191908173,5830900
2015-05-08,19.85586929321289,20.055014398492013,19.72701210679998,19.908584032910007,5852373
2015-05-11,19.768020629882812,20.04916643375772,19.75044984176462,19.768020629882812,4545738
2015-05-12,19.703584671020508,19.773870196227804,19.545440440125144,19.66844070896423,4347434
2015-05-13,19.49858856201172,19.773876218393625,19.375588255712692,19.721161458707474,4540799
2015-05-14,19.668447494506836,19.72702038499052,19.539590254020638,19.574733028748415,3509233
2015-05-15,19.873443603515625,19.943730331171913,19.69187045665972,19.727014420214207,3141507
2015-05-18,20.078453063964844,20.10773891142493,19.727021694990654,19.773878331254924,3802341
2015-05-19,20.265878677368164,20.353736200109722,19.902732330911835,19.978875997068993,7058514
2015-05-20,20.412311553955078,20.552885054973082,20.21902448937166,20.283454310534847,5085892
2015-05-21,20.242448806762695,20.48845179249815,20.1838771242363,20.40645239652349,4910243
2015-05-22,20.160449981689453,20.27173522207867,19.990591857662306,20.172163838745295,3860747
2015-05-26,20.10188102722168,20.172166578006912,20.008165360237285,20.14873886071388,4059910
2015-05-27,20.306875228881836,20.36544690163549,20.137015938553034,20.183873756537025,4084282
2015-05-28,20.383020401000977,20.45330593375789,20.21901922529784,20.306876740970356,4665342
2015-05-29,20.330310821533203,20.441596070222783,20.25416714663223,20.353738537392275,3895641
2015-06-01,20.365449905395508,20.482593268180636,20.242448414908846,20.34202219240076,5413356
2015-06-02,20.003995895385742,20.38759890563181,19.903378594391413,20.343578986378393,10570500
2015-06-03,19.78389549255371,20.104613595637083,19.733586841057466,20.060593675509477,6317400
2015-06-04,19.777605056762695,19.92853098909151,19.727296412653093,19.758738865426835,5658200
2015-06-05,19.463178634643555,19.595238395336583,19.337406405881065,19.570084669255806,6069000
2015-06-08,19.17228889465332,19.458726737324714,19.159558000111943,19.426900715056203,7184700
2015-06-09,19.159555435180664,19.261400149707644,19.13409364950654,19.20411234602562,5472000
2015-06-10,19.23593521118164,19.407798594058562,19.18501286226454,19.312319341599572,5853100
2015-06-11,19.433263778686523,19.477820690031162,19.286860937588,19.395071099747025,5840400
2015-06-12,19.191381454467773,19.42053266921113,19.17228632929567,19.35051397268738,3058500
2015-06-15,19.04497528076172,19.235933771386605,19.04497528076172,19.178645981382243,3994600
2015-06-16,19.115001678466797,19.17865372498569,18.93677279159298,19.044982970394052,5661300
2015-06-17,19.325050354003906,19.36960725782629,19.064073162400312,19.095899175392137,4897400
2015-06-18,19.617855072021484,19.70696888654095,19.32505184483772,19.331417290744064,4600800
2015-06-19,19.433263778686523,19.70060646083913,19.426898332196608,19.54147394084555,4645900
2015-06-22,19.484180450439453,19.687869822334864,19.439623552097885,19.662408043805726,3808300
2015-06-23,19.13409423828125,19.503281643322996,19.114999112522842,19.45872473110698,3934000
2015-06-24,18.91766929626465,19.229568819798406,18.91766929626465,19.13408957203656,4777100
2015-06-25,18.866750717163086,19.025883233236552,18.8412901459154,18.981326322989542,3431000
2015-06-26,18.936765670776367,19.044975808887042,18.783998631223273,18.860381543957565,4237400
2015-06-29,18.745811462402344,19.153190327719724,18.739446015871163,18.949500895061032,5166400
2015-06-30,18.758546829223633,18.841296445135015,18.669432978936136,18.82856554821247,6454200
2015-07-01,18.809465408325195,18.89221500754319,18.66306376550555,18.879484113188898,5556100
2015-07-02,18.96859359741211,19.095900083603315,18.847653771023555,18.936767582906622,5986700
2015-07-06,19.10862922668457,19.146820683413733,18.955862185683404,19.025879654006115,7680100
2015-07-07,19.68787384033203,19.764256763339198,19.178649092584017,19.178649092584017,7925500
2015-07-08,19.63695526123047,19.726069093228254,19.54784021514778,19.598763792386404,5764800
2015-07-09,19.503280639648438,19.776988759558225,19.43326315866284,19.719700957061537,4454100
2015-07-10,19.751527786254883,19.91702574408775,19.528742027092,19.592395274579214,7854900
2015-07-13,19.71333885192871,19.85974171316959,19.617859569613316,19.83427992370685,3792100
2015-07-14,19.7260684967041,19.84064411385639,19.636954667401152,19.77699085831791,3470300
2015-07-15,19.878833770751953,19.878833770751953,19.58603052166567,19.726066699826315,4693800
2015-07-16,19.999773025512695,20.069791715339463,19.87246653747941,19.87883198328954,4679200
2015-07-17,19.79608154296875,19.961579474447944,19.78971609782518,19.961579474447944,3527400
2015-07-20,19.757892608642578,19.80881496220775,19.605124333862378,19.79608407029529,3179000
2015-07-21,19.668777465820312,19.75789249460854,19.605124220710056,19.668777465820312,3326800
2015-07-22,19.719697952270508,19.859735321072975,19.656044713186162,19.662410158503054,4076100
2015-07-23,19.547836303710938,19.71969970024747,19.452357043663305,19.70060457668874,4534800
2015-07-24,19.54146957397461,19.630583376749904,19.439624881064415,19.52873868383971,3662500
2015-07-27,19.7706241607666,19.866103430992354,19.56056928063603,19.566934727195722,3582100
2015-07-28,19.872467041015625,19.948851178587972,19.7515272098127,19.866101595044206,3603600
2015-07-29,19.923391342163086,19.923391342163086,19.738798247287143,19.8279120714283,3278600
2015-07-30,20.057064056396484,20.088890076492007,19.815181932965068,19.821547379801142,4287000
2015-07-31,20.24802017211914,20.41988478787203,20.203463263705466,20.209828709776662,3787900
2015-08-03,20.29257583618164,20.43261199890676,20.17800145617997,20.305306727543364,4393400
2015-08-04,20.06978988647461,20.273479277498893,20.03796266032423,20.222556929742822,2881200
2015-08-05,20.197093963623047,20.298938653158768,20.101614718943864,20.158902508568264,3036900
2015-08-06,20.426244735717773,20.451706514662277,20.018865985281252,20.20982447102726,3003300
2015-08-07,20.598112106323242,20.72541859762965,20.241654416299177,20.41988447539589,5414200
2015-08-10,20.62993812561035,20.79543486461823,20.57265032592121,20.57265032592121,3252800
2015-08-11,20.78270721435547,20.89091615790993,20.59811291611255,20.731783644563166,3975500
2015-08-12,21.164621353149414,21.183716475100542,20.699954769708683,20.712685660399142,6089500
2015-08-13,21.10097312927246,21.190086951990693,20.86545525132336,21.094606468695698,5110100
2015-08-14,21.234643936157227,21.28556508009814,20.960935806487306,21.100973201621564,2515600
2015-08-17,21.374675750732422,21.438327771082513,21.18371483334429,21.3110213022134,3477100
2015-08-18,21.279199600219727,21.35558252573809,21.190085782420066,21.330120741175495,3044100
2015-08-19,21.336484909057617,21.4319629477603,21.10733373110056,21.209178429284904,2775700
2015-08-20,21.241008758544922,21.533814449973587,21.132799807059047,21.196451845795487,3333000
