Price,Close,High,Low,Open,Volume
Ticker,MOS,MOS,MOS,MOS,MOS
Date,,,,,
2015-01-02,37.34086227416992,37.56113865185141,37.047160437261276,37.41428773339708,1572200
2015-01-05,36.671878814697266,37.27559653489062,36.557662116940236,37.04716313937655,2067300
2015-01-06,37.16136932373047,37.34901143298388,36.60659999542878,36.93293599284297,3284500
2015-01-07,37.357173919677734,37.6508757135891,37.1776887984717,37.357173919677734,2434100
2015-01-08,37.797725677490234,37.8793081239313,37.54481511404957,37.675348895657784,2882300
2015-01-09,37.49585723876953,38.0016782774244,37.300058156594346,37.977201058024775,2058000
2015-01-12,37.82219314575195,37.93640979557634,36.908456834986616,37.634551062159005,3485800
2015-01-13,37.07978057861328,37.732449350347416,36.68001920533039,37.610072594072804,2782300
2015-01-14,37.120582580566406,37.4632326182372,36.53317895922093,37.12873958100905,3917600
2015-01-15,37.063472747802734,37.67535045799692,37.030838523004675,37.47954822137955,2228900
2015-01-16,37.520328521728516,37.57743683767483,36.92476503456871,37.079775988282826,2816100
2015-01-20,38.874629974365234,39.00516375537094,38.00168473035754,38.62171941209194,6895700
2015-01-21,39.29885482788086,39.47018291095381,38.72777159153845,39.021473320040386,8476100
2015-01-22,39.6986198425293,39.72309395142327,39.16016766166818,39.53545185483824,4436800
2015-01-23,39.1112174987793,39.69862102712686,39.1112174987793,39.69862102712686,3043700
2015-01-26,39.43754959106445,39.51913202320622,38.988839989944154,39.01331409715262,4145000
2015-01-27,39.6578254699707,40.024952635038176,39.10305622323992,39.1193733319285,2958800
2015-01-28,38.9154167175293,39.9352127367928,38.82567416988683,39.90257851725545,2874500
2015-01-29,39.33965301513672,39.388601233242944,38.77672360955087,39.217276245530094,3472000
2015-01-30,39.72309494018555,40.38392390630652,38.81751865469167,38.93173531526726,5135800
2015-02-02,40.04942321777344,40.18811396116669,39.49465401986044,39.90257236466882,2968800
2015-02-03,40.88974380493164,41.04475480487144,40.04943280927341,40.11469814174485,4331000
2015-02-04,40.253379821777344,40.57971572166991,40.17995439991001,40.498130190611874,2907500
2015-02-05,40.62052536010742,40.653159587336354,40.253398084209955,40.547099904927926,2375600
2015-02-06,40.547088623046875,40.66130527439712,40.261543882500916,40.55524562149889,2124800
2015-02-09,41.19160461425781,41.39556383016642,40.71841773950792,40.95501117688287,4233300
2015-02-10,41.428192138671875,41.46082635793194,40.88973996956251,41.37924392195222,3162100
2015-02-11,41.762691497802734,42.56221131902518,41.10186557357866,41.63215771295358,5207700
2015-02-12,42.45616149902344,42.72538611144361,42.19509388787662,42.70091199545216,4286200
2015-02-13,42.6927375793457,42.92117086787589,42.3337674263181,42.480618286707546,3465700
2015-02-17,42.431678771972656,42.758014799700724,42.260353757892375,42.758014799700724,4062700
2015-02-18,42.97012710571289,42.97012710571289,42.292984111593775,42.74169377451667,3334100
2015-02-19,43.255672454833984,43.35357201061902,42.50510089469335,42.815119785545185,2661900
2015-02-20,43.304622650146484,43.33725375976964,42.85590988090791,43.17408576297113,3528500
2015-02-23,43.214874267578125,43.50857599976751,43.05170629278733,43.25566548323326,3080400
2015-02-24,43.39435577392578,43.59015796401077,43.223030802707804,43.45962420801085,2486000
2015-02-25,43.69622039794922,43.916496708768584,43.35356732150673,43.378041429763186,3534900
2015-02-26,43.40251541137695,43.71253424556277,42.99459703930042,43.598314487158376,3757800
2015-02-27,43.451473236083984,43.57385001964584,43.157774557443126,43.304625452848995,4316000
2015-03-02,43.67173385620117,43.68805096227955,42.64378107062143,43.32092385594044,2706900
2015-03-03,43.12256622314453,43.61436385921948,43.04879626505598,43.53239862879803,2917400
2015-03-04,42.54060363769531,43.13076015732068,42.42584794118328,43.09797594223312,3304600
2015-03-05,41.33570098876953,42.597985680053505,40.81931122837637,42.532410987469355,6993900
2015-03-06,40.188167572021484,40.98324349641949,39.98325135453939,40.95865455088911,6998900
2015-03-09,40.434078216552734,40.55702609737775,40.212768278938896,40.27014458201204,2808600
2015-03-10,39.61440658569336,40.06522166066275,39.61440658569336,40.04882798725633,4595200
2015-03-11,39.220970153808594,39.90948889914696,39.02425229901131,39.811129971748315,3856800
2015-03-12,39.130802154541016,39.85210498674368,38.97506382856393,39.4340772800529,4675000
2015-03-13,38.38490676879883,38.876704432477055,38.253757389926456,38.876704432477055,4360700
2015-03-16,38.44228744506836,38.84392151998633,37.64721144218676,38.37671274814987,5075500
2015-03-17,38.761959075927734,38.95048165302752,38.163603993800436,38.36032184522027,5301200
2015-03-18,38.97506332397461,39.327519462617246,38.27834944625217,38.589822967400536,4334000
2015-03-19,37.97508239746094,38.384914913072954,37.8439329907621,38.2127828801677,3565900
2015-03-20,38.114418029785156,38.53244575497667,37.639010884691416,38.14720537636544,5644000
2015-03-23,38.41769027709961,38.59801754294486,37.96687523925972,38.220972465971364,3733400
2015-03-24,38.458683013916016,38.6390103272128,38.04885048498627,38.458683013916016,3865500
2015-03-25,38.13900375366211,39.01604487654895,38.106219536625495,38.58162351477506,3528800
2015-03-26,38.302947998046875,38.76196155871712,38.12262068371677,38.18819538957283,3871800
2015-03-27,37.74557113647461,38.43408983439977,37.66360589041573,38.43408983439977,4372200
2015-03-30,38.819332122802734,38.98326573642823,37.91769881124932,37.97507823377581,4044000
2015-03-31,37.75376892089844,38.843921684200964,37.66360527564117,38.614416497563305,5448300
2015-04-01,37.27016067504883,37.91769351187123,37.08983341258597,37.91769351187123,4667400
2015-04-02,37.598026275634766,37.786548818336954,37.18819384538481,37.319340097993866,2453000
2015-04-06,37.61442565917969,37.72917825678921,37.26196946550827,37.499673061570164,2917700
2015-04-07,37.57343673706055,37.96687548867487,37.54884779220129,37.60622408138838,2179200
2015-04-08,37.70457458496094,38.114406917406164,37.5078536896073,37.70457458496094,3456800
2015-04-09,37.70457458496094,37.917686022052536,37.638999910918876,37.7947381983825,2308100
2015-04-10,37.581642150878906,38.0324604401035,37.57344687597214,37.786558418063144,2268000
2015-04-13,37.393104553222656,37.82752899151107,37.31933460157163,37.53244918490697,2558000
2015-04-14,37.38491439819336,37.5816322116708,37.171799785690645,37.54884799394007,2274100
2015-04-15,37.663604736328125,37.75376838029432,37.41770587891262,37.59803004007139,3502600
2015-04-16,37.72097396850586,37.96687277987415,37.48327042924819,37.663597683412355,3125000
2015-04-17,37.14722442626953,37.77017169257813,37.12263547228544,37.63082699086131,4482400
2015-04-20,36.884918212890625,37.45868423266802,36.85213086849803,37.229175948693104,4199700
2015-04-21,36.630821228027344,37.007869437507416,36.46689075851884,36.86032951353115,3902200
2015-04-22,36.598045349121094,36.82755056014479,36.51607696891692,36.598045349121094,3751500
2015-04-23,36.78657150268555,37.270174049103254,36.66362048383683,36.729195194362624,4649100
2015-04-24,36.87672424316406,37.11442468147603,36.655414350854265,36.80295427906079,3632800
2015-04-27,36.55705642700195,37.016069936037766,36.54886115307887,36.942299963635115,3841000
2015-04-28,36.31114959716797,36.78655667655318,36.30295432504234,36.4750831806378,3763400
2015-04-29,36.08985900878906,36.384938991320766,36.03248269293842,36.22920372355112,5651500
2015-04-30,36.06526184082031,36.343948080115794,35.51608776364116,36.17181917175582,6371200
2015-05-01,36.86852264404297,37.2209787611986,36.42590289783268,36.50787125459741,7087600
2015-05-04,36.606231689453125,37.04065305479921,36.59803641681988,36.86032891590883,4404700
2015-05-05,36.15541458129883,37.016061990064955,36.089839896895704,36.655410606166946,4836200
