Price,Close,High,Low,Open,Volume
Ticker,BCO,BCO,BCO,BCO,BCO
Date,,,,,
2015-01-02,21.64381980895996,21.750438659284534,21.110720473308895,21.750438659284534,373100
2015-01-05,20.870824813842773,21.608278333296226,20.73755040809596,21.475003927549412,385900
2015-01-06,20.488765716552734,21.08405951148683,20.373261709181477,20.88859053952177,540800
2015-01-07,20.488765716552734,20.66646601446689,20.29329674458767,20.630925277013805,336800
2015-01-08,20.84417152404785,20.915253022505603,20.52431325436896,20.675358049239286,362500
2015-01-09,21.190690994262695,21.217344866468878,20.630935952461613,20.879716159337264,295500
2015-01-12,21.395038604736328,21.62604836187054,21.012984071578824,21.11960461128538,453000
2015-01-13,21.466121673583984,21.83929107745739,21.092952269710576,21.608281285090403,528200
2015-01-14,21.403928756713867,21.519432814740284,21.11960951110141,21.19957451076446,367500
2015-01-15,21.14626121520996,21.697130968166228,20.995216419615197,21.510545423172125,340400
2015-01-16,21.32396125793457,21.3417316323718,20.977447429789514,21.084066287060523,182200
2015-01-20,20.78197479248047,21.32395930032677,20.50654079269387,21.32395930032677,583400
2015-01-21,20.737548828125,20.906363966369668,20.577618875543305,20.693124594486033,415700
2015-01-22,20.87971305847168,20.959678052567586,20.630932888542606,20.773092501451718,443600
2015-01-23,20.91525650024414,21.04853094266058,20.737556113904564,20.817521118289726,384700
2015-01-26,21.252880096435547,21.34173026826645,20.77309018535432,20.844169983883827,243000
2015-01-27,20.568742752075195,21.21734633915141,20.488777740553292,21.12849783272852,537000
2015-01-28,20.168909072875977,20.66646757198805,20.035632992058236,20.66646757198805,478600
2015-01-29,20.337732315063477,20.44435289221454,19.795749324018928,20.16891880203278,571000
2015-01-30,19.911245346069336,20.319955416125254,19.849050740657237,20.151140276666773,376500
2015-02-02,20.542083740234375,20.568737607624186,19.760204199726616,20.000099174292146,490300
2015-02-03,21.066299438476562,21.297309260795963,20.613166677219947,20.684246492189267,275700
2015-02-04,20.83431053161621,21.030607488202442,20.736161202396048,20.985995085022783,412300
2015-02-05,22.708059310913086,22.850821036486863,19.870667036889714,20.316797854771274,638000
2015-02-06,22.369001388549805,22.904358769068544,21.976405749255502,22.69913897879019,417200
2015-02-09,22.36008071899414,22.752676396073053,22.24408743128106,22.26193307611518,219100
2015-02-10,22.1994686126709,22.547451805742703,22.092398170074958,22.547451805742703,256800
2015-02-11,22.529600143432617,22.60990380484462,21.79794607443751,22.137004654513216,299800
2015-02-12,22.797277450561523,22.948961952386018,22.422527604986513,22.636671832618102,278200
2015-02-13,22.957887649536133,23.073882595871442,22.46714451248168,22.770513554176564,629300
2015-02-17,22.699134826660156,23.26125886717577,22.60990832925266,23.00250389673331,296700
2015-02-18,23.154186248779297,23.18095300418024,22.493911251327287,22.627751835746903,331900
2015-02-19,23.63601303100586,23.67170431710724,22.993585197868747,23.091732830939158,325300
2015-02-20,24.01968765258789,24.028610474783854,23.13634867743936,23.64493762962903,385400
2015-02-23,24.35873794555664,24.385506402868266,23.62708379757615,23.948298477900746,424400
2015-02-24,24.965478897094727,25.117163435574234,24.242747485211854,24.430121602352113,420100
2015-02-25,25.242076873779297,25.250997990519572,24.697796852526444,24.894093756031484,304400
2015-02-26,25.366994857788086,25.536525020246057,25.19746469533012,25.19746469533012,258800
