Price,Close,High,Low,Open,Volume
Ticker,SITE,SITE,SITE,SITE,SITE
Date,,,,,
2016-05-12,26.670000076293945,26.969999313354492,25.489999771118164,25.639999389648438,6437000
2016-05-13,28.200000762939453,28.200000762939453,26.600000381469727,26.90999984741211,884100
2016-05-16,28.700000762939453,29.149999618530273,27.690000534057617,28.510000228881836,313600
2016-05-17,27.959999084472656,28.530000686645508,27.34000015258789,28.399999618530273,157100
2016-05-18,29.280000686645508,29.420000076293945,27.844999313354492,28.25,232500
2016-05-19,28.520000457763672,29.989999771118164,28.4950008392334,29.780000686645508,135000
2016-05-20,29.0,29.040000915527344,28.274999618530273,28.600000381469727,115000
2016-05-23,29.149999618530273,29.885000228881836,28.729999542236328,29.049999237060547,291500
2016-05-24,28.940000534057617,29.5,28.899999618530273,29.170000076293945,177000
2016-05-25,28.360000610351562,29.0,28.360000610351562,28.75,107600
2016-05-26,27.729999542236328,28.920000076293945,27.690000534057617,28.1299991607666,233500
2016-05-27,27.920000076293945,28.299999237060547,27.5,27.780000686645508,101600
2016-05-31,28.1299991607666,28.549999237060547,27.450000762939453,27.75,125200
2016-06-01,28.0,28.280000686645508,27.899999618530273,28.0,66200
2016-06-02,28.0,29.049999237060547,27.719999313354492,27.8700008392334,211200
2016-06-03,28.110000610351562,28.469999313354492,27.56999969482422,28.0,181500
2016-06-06,28.329999923706055,29.110000610351562,28.229999542236328,29.110000610351562,267900
2016-06-07,28.459999084472656,28.84000015258789,28.204999923706055,28.229999542236328,131500
2016-06-08,28.43000030517578,28.68000030517578,28.309999465942383,28.360000610351562,111800
2016-06-09,28.350000381469727,28.559999465942383,27.969999313354492,28.280000686645508,196300
2016-06-10,28.149999618530273,28.489999771118164,27.969999313354492,28.270000457763672,151900
2016-06-13,28.260000228881836,28.40999984741211,27.604999542236328,28.1299991607666,247200
2016-06-14,27.940000534057617,28.440000534057617,27.280000686645508,28.110000610351562,160100
2016-06-15,28.360000610351562,28.459999084472656,27.82200050354004,27.90999984741211,180900
2016-06-16,28.200000762939453,28.549999237060547,27.75,28.190000534057617,138300
2016-06-17,27.290000915527344,28.360000610351562,27.15999984741211,28.229999542236328,428400
2016-06-20,29.290000915527344,29.3799991607666,27.5049991607666,27.899999618530273,315000
2016-06-21,30.84000015258789,30.989999771118164,28.709999084472656,29.229999542236328,560300
2016-06-22,31.579999923706055,31.68000030517578,29.579999923706055,29.93000030517578,797900
2016-06-23,33.720001220703125,33.900001525878906,31.44499969482422,32.0,497800
2016-06-24,33.65999984741211,35.0,32.380001068115234,32.689998626708984,1620300
2016-06-27,32.9900016784668,34.2400016784668,32.779998779296875,33.47999954223633,333200
2016-06-28,34.790000915527344,35.0,33.56999969482422,33.599998474121094,214100
2016-06-29,33.97999954223633,35.290000915527344,33.18000030517578,35.02000045776367,231600
2016-06-30,33.9900016784668,34.369998931884766,33.361000061035156,33.779998779296875,205400
2016-07-01,35.16999816894531,35.900001525878906,34.0,34.0,200100
2016-07-05,35.95000076293945,36.189998626708984,34.41999816894531,35.0099983215332,196000
2016-07-06,35.459999084472656,37.88999938964844,35.25600051879883,35.849998474121094,514800
2016-07-07,34.779998779296875,35.849998474121094,34.40999984741211,35.849998474121094,274700
2016-07-08,36.7400016784668,36.900001525878906,34.939998626708984,34.939998626708984,153600
2016-07-11,36.84000015258789,37.58000183105469,36.54999923706055,36.75,136500
2016-07-12,37.369998931884766,37.77000045776367,36.91999816894531,36.970001220703125,188000
2016-07-13,37.029998779296875,37.560001373291016,36.83000183105469,37.5099983215332,132400
2016-07-14,35.599998474121094,37.4900016784668,35.380001068115234,37.2400016784668,191900
2016-07-15,36.41999816894531,36.79999923706055,35.75,35.790000915527344,105100
2016-07-18,38.310001373291016,38.5,36.220001220703125,36.2400016784668,161900
2016-07-19,37.86000061035156,38.380001068115234,37.57099914550781,38.0099983215332,112400
2016-07-20,37.27000045776367,38.439998626708984,37.15999984741211,37.81999969482422,154200
2016-07-21,37.310001373291016,37.380001068115234,36.75,37.279998779296875,155800
2016-07-22,37.18000030517578,37.59000015258789,36.689998626708984,37.20000076293945,148200
2016-07-25,39.27000045776367,40.54999923706055,37.25,37.25,519900
2016-07-26,38.959999084472656,40.29899978637695,38.720001220703125,39.4900016784668,265400
2016-07-27,38.7599983215332,39.13999938964844,38.599998474121094,38.869998931884766,221900
2016-07-28,38.93000030517578,39.150001525878906,38.58000183105469,38.880001068115234,66600
