Price,Close,High,Low,Open,Volume
Ticker,ZBH,ZBH,ZBH,ZBH,ZBH
Date,,,,,
2015-01-02,100.4542465209961,102.25651778454458,99.73155435218517,101.89963085861794,936579
2015-01-05,104.20154571533203,104.55842563169722,101.72119488975375,101.72119488975375,2223873
2015-01-06,103.3182601928711,104.59412648167574,102.72047349999313,104.53167021374367,1835563
2015-01-07,105.88784790039062,106.69083310800929,103.50563321059782,103.67515838640645,1505860
2015-01-08,107.01203918457031,107.60090064762842,105.96814713437507,106.20904691778715,1449004
2015-01-09,105.4684829711914,106.61943661251861,104.83500904699913,105.33465213074712,2187823
2015-01-12,105.71833038330078,105.96814848896389,104.9956380350835,105.46851227763769,1031545
2015-01-13,105.95028686523438,107.69010200180762,105.03130751605717,106.1733429642847,1662214
2015-01-14,104.54951477050781,105.00454528511132,103.29149211712121,104.34430231855204,1074084
2015-01-15,102.58666229248047,104.93318286929254,102.56881864269072,104.56737753171655,1577136
2015-01-16,104.3888931274414,104.48703666846527,102.47063491958995,102.47063491958995,1269887
2015-01-20,103.39855194091797,105.62908468514453,102.44388538473012,105.04022336758821,954398
2015-01-21,103.38961029052734,103.99631515726556,102.53308742248618,103.22901049995606,662084
2015-01-22,105.59342956542969,105.65587883619955,103.30043985961896,103.73761981129556,732639
2015-01-23,104.37105560302734,105.77182721804846,104.34428663163176,105.59339077959446,600696
2015-01-26,104.45140075683594,104.46924440841164,103.52349581860946,104.29080088139663,1226009
2015-01-27,103.70189666748047,104.70117580076001,102.86321734354597,103.63944040704017,820704
2015-01-28,102.15839385986328,104.87072660456458,102.02456298973951,103.82683459958832,1637803
2015-01-29,100.39178466796875,102.0602178664417,99.2140621669846,100.50777185264859,3332050
2015-01-30,100.01705169677734,102.28327141738741,99.89213918806088,99.91890815742995,1997891
2015-02-02,101.69445037841797,101.81936293650905,99.08918639811043,100.3561275835402,1132382
2015-02-03,104.0855484008789,104.27291016348208,102.14944647187515,102.98812576240502,1744408
