Price,Close,High,Low,Open,Volume
Ticker,EME,EME,EME,EME,EME
Date,,,,,
2015-01-02,41.75767517089844,42.6718710801712,41.100600153222345,42.46236732119743,271500
2015-01-05,40.49113082885742,41.37675556127377,40.281627110275686,41.37675556127377,287600
2015-01-06,40.05307388305664,40.81490049984612,39.729297116836634,40.710148658910846,256900
2015-01-07,40.0340576171875,40.795884802076046,39.910259564431065,40.42449427648529,252800
2015-01-08,40.662540435791016,40.90061151137214,40.386377116274595,40.40542323824224,265900
2015-01-09,39.69120788574219,40.662538258012425,39.66264052065887,40.63396726025298,201500
2015-01-12,39.053192138671875,39.719792124313365,38.71037271400949,39.6436112408365,343200
2015-01-13,39.329341888427734,40.37685682533284,38.67226701206717,39.49123211263844,340200
2015-01-14,38.900821685791016,39.19603119852537,38.519910052532104,38.729410179387486,196900
2015-01-15,38.253265380859375,39.18650735735255,38.15803838701817,39.100801609824686,352900
2015-01-16,39.2626838684082,39.272208746341406,38.034236167737674,38.034236167737674,287700
2015-01-20,38.053279876708984,39.57693694114166,37.98662026611191,39.24363525547998,431000
2015-01-21,38.45403289794922,38.6448725024973,38.00556401321833,38.00556401321833,350900
2015-01-22,39.53227233886719,39.665858965902906,38.25365176015553,38.81662657406505,287600
2015-01-23,39.77083206176758,39.97121205842151,39.04564211202439,39.42732141609592,261700
2015-01-26,39.933040618896484,40.1429645855121,39.093352032360755,39.74220462011505,169100
2015-01-27,39.78992462158203,40.104807018605946,39.055194175240416,39.331911545933565,187300
2015-01-28,38.7021369934082,40.009382667653725,38.53038166219769,39.84716768152656,218600
2015-01-29,40.0189208984375,40.114342544048526,38.69259096413483,38.87389027081397,361500
2015-01-30,38.511295318603516,39.646785602272345,38.40633332835545,39.62770127313964,369500
2015-02-02,39.446407318115234,39.49411632303554,38.253663995288775,38.54946564973669,279300
2015-02-03,40.41014862060547,40.49602629883434,39.789924180031896,39.799464526517625,255500
2015-02-04,40.08572006225586,40.38152174673936,39.84717137346843,40.05709538438988,195500
2015-02-05,41.51701354980469,41.67922855625505,40.333814053187595,40.496025419673714,282100
2015-02-06,41.698307037353516,42.24219769801764,41.44067404441308,41.650598032726855,215600
2015-02-09,41.18305206298828,41.99411627839486,41.049465358329755,41.68877419918547,214400
2015-02-10,41.011287689208984,41.56472236131215,40.581899347053756,41.56472236131215,182900
2015-02-11,40.6964111328125,41.19258924340582,40.448318437551414,40.86816649415804,212200
2015-02-12,41.11625289916992,41.49793226421637,40.77274219862096,41.154421563667405,161100
2015-02-13,41.698307037353516,41.72693171213677,41.001745377905834,41.249834385942705,224300
2015-02-17,41.94638442993164,41.9845530790491,41.259366945630944,41.61241785006066,216800
2015-02-18,42.1849479675293,42.41395630337877,41.650601250487234,41.71739459011749,214400
2015-02-19,42.1849479675293,42.28990996979514,41.70785060447659,41.82235659238333,241600
2015-02-20,42.232666015625,42.31854370495493,41.76511253813469,42.05137028924618,163200
