Price,Close,High,Low,Open,Volume
Ticker,ACM,ACM,ACM,ACM,ACM
Date,,,,,
2015-01-02,29.33672523498535,29.936024677557782,29.09507181763567,29.356057950853952,566500
2015-01-05,28.051130294799805,28.99841128771795,27.82880958407461,28.99841128771795,1011000
2015-01-06,27.770811080932617,28.61176580879764,27.6548184697115,28.23478521315572,1163400
2015-01-07,28.341114044189453,28.573101116312102,27.78047815897571,28.118793330530586,961100
2015-01-08,29.220731735229492,29.269063526475264,28.370112489666457,28.49577145956682,1659700
2015-01-09,27.74181365966797,29.868362672938183,27.61615284742619,29.70403827177768,2391200
2015-01-12,26.949186325073242,27.761141895611306,26.591540325948813,27.741811024822592,4475000
2015-01-13,26.108234405517578,27.490492193415292,25.87624735522043,27.084514394477985,1975000
2015-01-14,25.131956100463867,25.605596590347677,24.619650177771923,25.547600284804783,3416100
2015-01-15,24.0880126953125,25.499267766510403,24.030016391423764,25.24794983510279,2493700
2015-01-16,24.938631057739258,25.189950824202576,23.99135013745619,23.99135013745619,2254700
2015-01-20,24.938631057739258,24.977296488119396,24.47465695519276,24.890301113433278,1443900
2015-01-21,25.209287643432617,25.460607450810482,24.89997152471201,24.90963788388072,2029200
2015-01-22,25.36394500732422,25.518603062443862,24.696980992327354,25.276949620860737,2225900
2015-01-23,25.093290328979492,26.021240423488102,25.054626740362497,25.276947445000758,1825500
2015-01-26,25.769920349121094,25.798919423003262,24.851636623214382,25.14162183102826,1159500
2015-01-27,25.760257720947266,25.769924080307565,25.073962799391808,25.23828722117783,1103500
2015-01-28,25.354278564453125,25.943913549937434,25.315614972635984,25.905248114450853,1552700
2015-01-29,25.08362579345703,25.479937255711295,24.7549769939775,25.450938181521003,1905500
2015-01-30,24.571319580078125,24.99663011136397,24.358665236269836,24.880635659679008,1946400
2015-02-02,25.518600463867188,25.566932253463822,24.629315815650987,24.793640212941025,1940100
2015-02-03,26.6978702545166,26.75586655822397,25.73125658893723,25.79891925054071,1824800
2015-02-04,26.195234298706055,26.610878526899377,26.04057623849498,26.485217700684437,1053800
2015-02-05,26.572208404541016,26.746199152516102,26.262892338660496,26.34988771264804,679200
2015-02-06,26.678537368774414,26.920190783629852,26.572209276263862,26.726867314277804,1138400
2015-02-09,26.64954376220703,26.958859901688594,26.465886613013748,26.552882007701637,1518900
2015-02-10,26.243562698364258,27.219842797975456,25.76992218653357,26.09857100595395,2575100
2015-02-11,26.088903427124023,26.25322782914875,25.634595653841224,26.088903427124023,1187700
2015-02-12,26.06957244873047,26.243563220552627,25.624931004002228,26.175900552326105,1526900
2015-02-13,26.862192153930664,26.881523024256353,26.175895556468934,26.29188999676848,2125900
2015-02-17,26.997522354125977,27.016855071622132,26.340224708612038,26.813865225251337,2889500
2015-02-18,27.239173889160156,27.587155405106728,26.77519976367758,26.8815260151407,2892900
2015-02-19,27.42283058166504,27.500159601384468,26.794530222316773,27.00718640929714,2347300
2015-02-20,28.176788330078125,28.205787404123743,27.355166335478398,27.39383176753922,2041500
2015-02-23,28.031801223754883,28.157460211129514,27.761148686149305,28.04146758334825,1706200
2015-02-24,28.437776565551758,28.592434617877675,27.973802408574006,28.070464152195058,1875900
2015-02-25,28.998411178588867,29.008077536888717,28.45710801948262,28.553769758811782,2185900
2015-02-26,28.901748657226562,28.99841039394022,28.698760669430236,28.93074773134144,1364400
2015-02-27,29.056411743164062,29.220736171005875,28.77609468606309,28.89208731532225,2506100
2015-03-02,29.220731735229492,29.249730809976956,28.82442026536078,28.969411951759447,2289600
2015-03-03,29.133731842041016,29.433383370342863,29.056402831694836,29.085401901950544,2028500
2015-03-04,29.04673957824707,29.114404082739544,28.78575529273875,28.99840963299311,1756800
2015-03-05,28.418439865112305,29.02740747400659,28.35077720716164,29.008074759258072,1442300
2015-03-06,28.389446258544922,28.853420409687644,28.167123697911652,28.254119081709586,2089100
2015-03-09,28.051130294799805,28.437775409902176,27.944802196770652,28.418442693229725,1146500
2015-03-10,28.370107650756836,28.466769373092077,27.65481385534645,27.81913823021566,1911700
2015-03-11,28.379779815673828,28.45710884063468,27.983468332290784,28.399110689162004,2056200
2015-03-12,28.592432022094727,28.882415382962137,28.3121150190788,28.44744034166102,1041300
2015-03-13,28.118789672851562,28.553766528793297,27.877136273699293,28.428105728779407,1602000
2015-03-16,28.350778579711914,28.360444937554153,27.799809088389022,28.157455110205632,1405500
2015-03-17,28.66975975036621,28.737422408610776,28.04146126766347,28.16712022673635,1275500
2015-03-18,29.37538719177246,29.53004522279421,28.428106290846948,28.524768021152834,1575100
2015-03-19,29.201396942138672,29.317391389210513,28.505435790715193,29.143400640437346,1537200
2015-03-20,30.052019119262695,30.100349065249105,29.39472152929964,29.472050549079455,2502500
2015-03-23,30.158348083496094,30.27434069467985,29.926359173789958,29.994023681261346,1210800
2015-03-24,30.032686233520508,30.14868068436874,29.829698249122668,30.14868068436874,1372800
2015-03-25,29.907026290893555,30.187343285471073,29.810364558957822,30.187343285471073,981700
2015-03-26,29.76203727722168,30.03268793845007,29.67504189506417,29.810367225678363,760200
2015-03-27,29.59770965576172,29.810363987004912,29.41405255297446,29.76203404379892,924300
2015-03-30,29.926361083984375,30.02302282858695,29.433389689483167,29.73303943844866,1336900
2015-03-31,29.791034698486328,29.916695515144664,29.49138496007466,29.810367415459822,2084200
2015-04-01,29.868366241455078,30.003693428012053,29.636379149218225,29.762039976473304,1199800
