Price,Close,High,Low,Open,Volume
Ticker,NEM,NEM,NEM,NEM,NEM
Date,,,,,
2015-01-02,15.195575714111328,15.234860470388833,14.614152629223376,14.653437385500881,6533500
2015-01-05,15.289864540100098,15.399864589803673,14.818441321951118,15.329150807357754,7508100
2015-01-06,15.926285743713379,16.23271108062233,15.415576349325928,15.439146606861943,13198100
2015-01-07,15.78486156463623,16.122715981679463,15.509863678767234,15.745576794634053,8172100
2015-01-08,15.698429107666016,16.012711680161413,15.62771534152736,15.792714628723393,7803400
2015-01-09,16.279850006103516,16.287707256664234,15.847711715585035,15.87913921921061,7538200
2015-01-12,16.649141311645508,16.814139157071796,16.24843033167276,16.38985791267703,9234100
2015-01-13,15.996996879577637,16.91627423755885,15.886996867590394,16.892702485286435,12074600
2015-01-14,15.525572776794434,16.29556539005243,15.258432237726574,16.130567615190312,13542000
2015-01-15,16.900564193725586,17.206989561002757,16.224855436532078,16.30342646621328,16724000
2015-01-16,17.51341438293457,17.51341438293457,16.884847717461717,17.065560015605417,17596200
2015-01-20,18.519121170043945,18.636976967540306,17.851269652740868,17.953412442890745,17819200
2015-01-21,19.1084041595459,19.202689709066053,18.40912503731915,18.676265679238618,16960600
2015-01-22,19.084827423095703,19.39910998387051,18.841257127204948,19.100540427171346,13132700
2015-01-23,18.974834442138672,19.19483306560478,18.597695229297933,18.966977187877237,12056800
2015-01-26,19.24196434020996,19.35196284116721,18.346258835575945,18.71554058780184,11189200
2015-01-27,19.7526798248291,19.839108102059086,19.27339942043342,19.38339795609511,10774500
2015-01-28,19.061256408691406,19.681964302979846,18.88054411656088,19.55625127379187,11251300
2015-01-29,18.99054527282715,19.12411557216739,18.401264804905683,18.550549609725415,8850000
2015-01-30,19.760540008544922,19.8155392845346,18.794120305423142,19.006261654484373,11594400
2015-02-02,19.72910499572754,19.7998187518756,19.296965208309704,19.438392720605822,7497000
2015-02-03,19.34410858154297,19.697675861290872,18.966968051747656,19.51696359617857,9038100
2015-02-04,19.501251220703125,19.666250501462898,19.249825172514385,19.501251220703125,7071100
2015-02-05,19.501251220703125,19.53268022603545,19.147683902419253,19.28910993056233,6029500
2015-02-06,18.896251678466797,19.09267841732245,18.5348271983086,18.8569669301425,8316600
2015-02-09,19.33625030517578,19.438391558719207,18.99053879562911,19.037680797370907,5873600
2015-02-10,19.179113388061523,19.30482642512714,18.82554453467847,19.084829359571117,6217400
2015-02-11,18.96697235107422,19.32839846184216,18.927687588403145,19.19482817069582,5087300
2015-02-12,19.25768280029297,19.40696758130477,18.943400233913504,19.17911178404373,4488600
2015-02-13,19.469823837280273,19.689820881529815,19.375538319303704,19.446252083131764,5186800
2015-02-17,19.006254196166992,19.328393970795478,18.99053969530285,19.124109955413488,6205200
2015-02-18,19.438392639160156,19.524820896005053,18.7391138297563,18.974825350184005,8069900
2015-02-19,19.21839714050293,19.658394245734456,19.163397877003373,19.49339495661825,8870900
2015-02-20,20.098390579223633,20.726955754261926,19.697679718155126,19.784107991704488,13558300
2015-02-23,20.396955490112305,20.530525756359246,19.83910417136279,20.051245446922756,7609600
2015-02-24,20.279104232788086,20.357675259564708,19.7998238168243,19.807679570746043,5847900
2015-02-25,20.467674255371094,20.53053077847381,20.286961938777996,20.42838949041354,7923000
2015-02-26,20.671958923339844,20.860528498059445,20.52267561332293,20.695530682161454,6210600
2015-02-27,20.687671661376953,20.978384000863244,20.632672394110863,20.74267092864304,5931800
2015-03-02,20.341955184936523,20.829094218680627,20.1141009181494,20.7426659630283,7679300
2015-03-03,20.129819869995117,20.695528535474605,20.051248847357453,20.37338869141603,7914900
2015-03-04,19.791959762573242,20.200526263891735,19.71338876279836,20.043385762959137,7142100
2015-03-05,19.878389358520508,20.153387147781082,19.7998198461181,19.886246609484225,3450500
2015-03-06,18.30697250366211,19.179107753367713,18.181259503530132,19.09267950379554,11443700
2015-03-09,17.615556716918945,18.369834962377084,17.466271918857068,18.29126543577177,9893300
2015-03-10,17.123945236206055,18.03638315276147,17.021688409185195,17.540834068594627,13440900
2015-03-11,17.493635177612305,17.68241523524989,16.911562958157113,17.084610969252267,9245800
2015-03-12,17.532962799072266,17.800400050785306,17.304852657538092,17.658816152922046,6081500
2015-03-13,17.54082489013672,17.60375155834127,17.03741154450033,17.54082489013672,6590100
