Price,Close,High,Low,Open,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2015-01-02,109.41447448730469,109.88864822477237,108.39501662810994,109.43028349421736,1111700
2015-01-05,107.13056182861328,109.55673190374443,106.98831694200398,109.02724472791125,1437100
2015-01-06,107.25700378417969,107.96035382135076,106.03996354807072,107.30441874373798,2766800
2015-01-07,106.84607696533203,108.0077919587614,106.66431556177413,107.31234024603062,2067200
2015-01-08,109.42236328125,109.50929471389048,107.45455833806263,107.58100625076455,3858400
2015-01-09,109.82542419433594,110.25217091082655,108.56887946711129,109.3512504571339,3032700
2015-01-12,108.97981262207031,110.32330080174762,108.6874123296349,110.31539026925678,1386200
2015-01-13,108.89286041259766,111.23209848226037,108.02355817479865,110.25214528059664,1722100
2015-01-14,109.03578186035156,109.40889397027067,107.48775786193515,107.82912116203354,1258800
2015-01-15,109.32157135009766,109.93282982655552,108.55153248226786,109.67880300419814,1481500
2015-01-16,110.40119171142578,110.46468932006867,108.60707537962193,109.14690195901346,1681500
2015-01-20,109.62320709228516,111.05214555663827,108.44830751636856,110.4170604487879,1761500
2015-01-21,110.25831604003906,110.61554770505725,109.40095277604927,109.7978795401236,1197900
2015-01-22,112.10004425048828,112.3778856733034,109.91694739451619,110.67903987718569,1311200
2015-01-23,112.18737030029297,113.05266761452502,111.40145105952963,112.06035084685291,895600
2015-01-26,111.18712615966797,112.03655527164484,110.75050428497163,112.03655527164484,1223300
2015-01-27,108.9167251586914,110.14720081567795,108.797651949054,109.81378371544706,1590100
2015-01-28,108.28163146972656,112.66370694691129,108.06729970882135,110.34565577557497,2764700
2015-01-29,106.75740814208984,108.63090276121028,105.614257240492,108.21810769037728,3133200
2015-01-30,105.74922180175781,107.2575384886032,105.28878535414638,105.44755361909188,3479800
2015-02-02,108.05933380126953,108.35306783125655,105.18558802725329,106.28904390014155,2031000
2015-02-03,110.30591583251953,110.42500109786043,108.33716300060092,108.6785141121162,1893100
2015-02-04,109.97249603271484,111.03625654127663,109.75815225126911,110.14714472674618,1500500
2015-02-05,110.09955596923828,110.50441693802448,109.56767551929563,109.9963511266431,1399500
2015-02-06,110.57584381103516,111.41733865906662,109.7899366331532,110.09953899997635,1428400
2015-02-09,108.71029663085938,110.55203039102939,108.46420399212157,110.06777928752369,1902100
2015-02-10,109.6788101196289,110.1313003473134,108.51977859893462,110.1313003473134,1361300
2015-02-11,108.92462158203125,109.74228954919948,108.21809259739345,109.62320428083365,1297400
2015-02-12,109.67086791992188,109.98841662186119,108.8055704194705,108.97228500214418,860900
2015-02-13,109.24217987060547,109.71055052521615,108.73411411861831,109.31362377793734,1361700
2015-02-17,109.59150695800781,109.75820945349192,108.17050203537734,109.00405085253675,1242400
2015-02-18,110.07571411132812,110.2662311727076,109.265980260741,109.34537044514342,755200
2015-02-19,110.75048828125,111.07597109655819,109.55970812955461,109.82168121651664,741900
2015-02-20,112.91777801513672,113.16387077494194,110.37743595886023,110.5997261850458,1341200
2015-02-23,112.13975524902344,112.76690637685311,111.75077473724403,112.52081369881031,747400
2015-02-24,112.47312927246094,112.77479740147153,111.79042706594646,111.83805632563444,764100
2015-02-25,111.2506103515625,112.47313920674843,111.1235909056821,112.47313920674843,735300
2015-02-26,110.68697357177734,111.64754151407742,110.34562242467565,111.29824408051375,1059500
2015-02-27,110.17098999023438,110.77431430167505,110.13129489178253,110.3932680056727,1267800
2015-03-02,110.980712890625,111.63166640993467,110.17097899335685,110.17097899335685,1278200
2015-03-03,108.82935333251953,110.48056976151562,108.24190960335845,110.44087467118939,1513400
2015-03-04,108.16252899169922,109.17866040509399,107.98788026940557,108.38480698130171,1866600
