Price,Close,High,Low,Open,Volume
Ticker,MTDR,MTDR,MTDR,MTDR,MTDR
Date,,,,,
2015-01-02,19.53403091430664,19.581329893419607,18.597532779128706,18.928618415833203,734500
2015-01-05,17.86914825439453,19.01375851429044,17.29211502987675,19.01375851429044,1467100
2015-01-06,17.311033248901367,18.190774608222448,17.292115457338653,17.623199363085753,1169400
2015-01-07,18.01104736328125,18.247536944389843,17.415092608495094,17.415092608495094,905700
2015-01-08,19.02321434020996,19.24078422868921,17.925903297833734,18.256987126271053,1263200
2015-01-09,18.85294532775879,19.25024780416507,18.578616611164783,18.99483868270277,791700
2015-01-12,17.79347038269043,18.502938918890052,17.52860328390985,18.304288594804618,807200
2015-01-13,18.342124938964844,18.370504328342257,17.49076310463101,17.859686145178944,892600
2015-01-14,19.552949905395508,19.97863168297983,18.115093461412364,18.162392439072573,1090100
2015-01-15,18.919158935546875,20.479989186875173,18.84348237197555,19.90295606624568,905800
2015-01-16,20.262418746948242,20.357014899935034,18.938078017947824,18.938078017947824,776900
2015-01-20,20.309720993041992,20.78270007181656,19.52457579444709,19.884040904708083,818500
2015-01-21,20.820537567138672,21.274597012727718,20.32863893228128,20.678644215926077,1052000
2015-01-22,21.047569274902344,21.180002841287493,19.950257942440206,20.89621611209874,722400
2015-01-23,20.905672073364258,21.794873094839033,20.811075912905803,20.905672073364258,621400
2015-01-26,21.416488647460938,21.70973692797193,20.281340124467715,20.98134883138146,706200
2015-01-27,21.473251342773438,21.965148223639183,20.811079897067035,21.161085216488313,1107800
2015-01-28,19.93133544921875,21.58676200552292,19.91241585555005,21.4448686615512,934000
2015-01-29,20.15836524963379,20.319178187985845,18.966457907307678,20.16782504651,1140900
2015-01-30,20.39485740661621,20.905675678621257,19.562415020421916,19.7610653677981,834700
2015-02-02,22.163795471191406,22.248931832623438,20.517828823958215,20.896211650171885,942600
2015-02-03,23.005701065063477,23.7246294488807,22.475965025929913,22.769211536344862,2442100
2015-02-04,21.662437438964844,22.674612191582973,20.640802890008867,22.154336022902967,1410800
2015-02-05,21.18946075439453,22.135418839896715,20.35701843303223,21.832712541219514,1102800
2015-02-06,21.075942993164062,21.690815276984672,20.773234944812938,21.577299533319056,952300
2015-02-09,22.239473342895508,22.674613167535675,21.208378953221683,21.302975116400074,1603400
2015-02-10,21.2083797454834,22.42866470282732,20.688103534974374,22.42866470282732,1204100
2015-02-11,21.19892120361328,21.605683481570356,20.120529530348044,20.801618723314736,816000
2015-02-12,21.993526458740234,22.873267805773356,21.77595652249624,21.908390082945292,1022200
2015-02-13,22.29623031616211,22.9111026703332,22.10703979410194,22.551639415428664,778600
2015-02-17,22.6273193359375,22.854349078593085,21.842174132651596,22.116501061758424,540300
2015-02-18,21.936767578125,22.62731651824501,21.681358472840575,22.475963375322046,584400
2015-02-19,22.43812370300293,22.825966348903254,20.867833525876808,21.425948904957124,818600
2015-02-20,22.362445831298828,22.65569410104642,21.851629465768834,22.381365423722215,553400
2015-02-23,21.757038116455078,22.305693788090455,21.38811500402137,22.135421027191192,686400
2015-02-24,21.719200134277344,22.125962462601176,21.4070339899801,22.059745675064207,435200
2015-02-25,21.747575759887695,21.993525074002058,21.21783974717236,21.775955151456525,733100
2015-02-26,21.284055709838867,21.700277748916253,20.858373873933385,21.45432844420106,892100
