Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2015-01-02,83.5445785522461,85.33070191864073,82.77517672416901,84.46053710274309,1880300
2015-01-05,83.2148666381836,83.6636845531139,82.1981516760472,82.71109342417954,2493300
2015-01-06,80.65933227539062,83.53544244045911,80.24715359747246,83.17821905607369,2283800
2015-01-07,81.4493179321289,81.78919017713224,80.71446868383903,80.80632396386169,1657600
2015-01-08,82.54241943359375,83.24971283936661,81.86268191260166,81.9177936821632,1947100
2015-01-09,80.80631256103516,83.13028515739778,80.70526966483611,82.97413050258386,2217700
2015-01-12,79.65809631347656,81.0818703321811,79.43764229274232,80.74200517690477,1834600
2015-01-13,79.281494140625,81.67895392454098,78.65686846879807,80.45725846215612,1553600
2015-01-14,79.2079849243164,79.23554079542613,78.15163214710834,78.26185563154725,1618100
2015-01-15,78.15166473388672,79.5846266939369,77.97713479994422,79.13453092588932,910500
2015-01-16,79.38253784179688,79.4009131015663,77.84853303213616,78.03224358118109,1393700
2015-01-20,80.30109405517578,80.80630851084854,79.15288575419886,79.96122888327528,1843200
2015-01-21,79.36417388916016,80.76957998899627,78.92325873621715,78.92325873621715,1770600
2015-01-22,81.55953979492188,81.9912672740112,79.2447477392411,79.85100513747918,2997400
2015-01-23,82.13822937011719,82.77204261054119,81.66057778865347,82.11067349150875,2138600
2015-01-26,82.0831069946289,82.32193625851954,81.43092558886796,82.17496224747713,2058600
2015-01-27,81.24724578857422,82.21174391144969,80.37460996929438,81.0084234219331,1520500
2015-01-28,80.37457275390625,82.23926172049983,80.36538512617882,82.03717595913581,1541900
2015-01-29,81.24724578857422,81.55956220295772,79.95207000357183,80.20926763417602,1617400
2015-01-30,79.74995422363281,81.29314643630734,79.66728659114837,80.79711961707905,1900300
2015-02-02,81.09105682373047,81.62382712380158,78.78545273819344,80.38376363840679,1772300
2015-02-03,83.13027954101562,83.14864778994372,81.32988979745379,81.32988979745379,1998100
2015-02-04,83.16703033447266,83.71816895600219,82.48729293485648,82.64344759280343,1483500
2015-02-05,84.24174499511719,84.32441963622804,82.8547074182741,83.1027243334994,1084500
2015-02-06,80.67770385742188,83.72734460206152,80.21842057052972,83.27724894317711,3880400
2015-02-09,80.68689727783203,81.6697703954909,79.88774871704774,80.5307426174613,2200600
2015-02-10,81.88103485107422,82.00044599882544,80.93491227398606,81.29315272534744,1817500
2015-02-11,81.55953979492188,82.46891888417109,81.33908574470253,82.09231017371754,1863100
2015-02-12,82.11066436767578,82.38623713935449,81.45848295001663,81.91776623074335,1969300
2015-02-13,82.9006576538086,82.92821353782546,82.16580137551743,82.3311436877275,2357900
2015-02-17,82.75367736816406,82.94658255798484,82.22091396500468,82.72612148622062,2884800
2015-02-18,82.4505615234375,82.93740082735643,81.80756053055063,82.67101560277443,2404400
2015-02-19,83.69062042236328,83.8192192117381,82.00045389212391,82.41381315063589,2810100
2015-02-20,88.84378814697266,88.99994283180033,86.43714044200969,87.18118436685793,4828500
2015-02-23,88.49472045898438,88.84378032151123,88.11811172238924,88.6692503902478,1831200
2015-02-24,89.45004272460938,89.50516150444751,88.11812351502792,88.37532112724149,1400500
2015-02-25,89.6888427734375,90.10219494254555,89.11932895528,89.25711534768502,1380700
2015-02-26,89.7255859375,90.0838263515269,89.35815789518583,89.58779954561881,1061000
2015-02-27,89.67965698242188,89.93686152396401,89.211193049997,89.38571594305232,1298100
2015-03-02,90.6441879272461,90.65337555912028,89.32144926175305,89.61539040873932,997300
2015-03-03,90.01954650878906,90.52476105264303,89.65211838672332,90.32267523510144,1310800
2015-03-04,89.51432800292969,90.09302954720451,88.99074522979564,89.47759149964678,1142900
2015-03-05,90.12977600097656,90.18488776580831,88.94482400033483,89.63374909316548,1121600
2015-03-06,89.47758483886719,90.25836512550896,89.22038027827587,89.68885125350401,1641700
2015-03-09,89.69803619384766,89.92767785998238,89.01829882435895,89.70722382276314,1215800
2015-03-10,87.62207794189453,89.05503976748294,87.6128903125206,88.78866158860947,1348100
2015-03-11,87.4291763305664,88.2926312469077,87.27302167789843,87.66800562812821,1059000
2015-03-12,88.80703735351562,88.86214911820673,87.48429893606165,87.63127298604917,794000
2015-03-13,89.80825805664062,90.0103438404196,88.47633922079896,88.49470747018462,1736700
2015-03-16,91.28715515136719,91.62702734966818,89.8358251069779,90.11139090917995,1451700
2015-03-17,90.91973114013672,91.28715219785188,90.39614842397441,90.7084577246538,1453400
2015-03-18,91.79237365722656,92.46293045404474,90.42371119108107,90.61660936350897,1437700
2015-03-19,91.65458679199219,92.20572542592856,91.65458679199219,91.68214267247282,1195000
2015-03-20,92.25165557861328,92.66500779761678,91.99445801940152,92.24246794918204,3435400
