Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2015-01-02,80.87493896484375,82.61864373958284,80.28067109092483,82.22767913199212,4323700
2015-01-05,79.17815399169922,80.36668377377116,78.81064630609742,80.36668377377116,5878100
2015-01-06,78.93573760986328,79.81150032010737,78.45876039761775,79.81150032010737,4910100
2015-01-07,81.64122009277344,81.68813392970839,79.75676810061184,79.98352825520674,5091000
2015-01-08,83.44744873046875,83.65856689737252,82.11816609168274,82.39184596466241,6464600
2015-01-09,82.01656341552734,83.57260104485661,81.96182860340964,83.57260104485661,5717600
2015-01-12,81.64904022216797,82.32932072872518,81.36754525156816,82.23548708330992,4992900
2015-01-13,81.10950469970703,82.91575893446647,80.65598440934424,82.42314577016262,5395200
2015-01-14,80.25720977783203,80.85929858134148,79.6629419364275,80.08518440540075,5384400
2015-01-15,78.98265075683594,81.04694286040052,78.83408233633143,80.78890485604373,6895000
2015-01-16,81.41446685791016,81.56302934271292,78.38057787781563,78.86537610804879,6403800
2015-01-20,80.73420715332031,82.0634846911353,80.03046952979865,81.97747198350223,5331300
2015-01-21,80.95311737060547,81.36753883194598,80.1477313660161,80.57779474984805,5899200
2015-01-22,82.9392318725586,83.12689321440237,80.96095190652562,81.6177695858021,5804100
2015-01-23,82.39189910888672,83.25984117887832,82.34497929047663,83.04871691015192,4072300
2015-01-26,83.16598510742188,83.27545471148106,82.14947482327685,82.38405595520139,4192300
2015-01-27,82.22766876220703,82.73591791546217,81.63340096323161,81.93053187989646,4606500
2015-01-28,81.89927673339844,84.00266854985422,81.78980710394288,82.34497621493824,4917300
2015-01-29,84.1512222290039,84.245049914519,81.71942195196532,82.2120351978586,6529300
2015-01-30,81.64904022216797,83.55694925275648,81.61776234036289,83.16598467866186,7000000
2015-02-02,81.65686798095703,82.10256739389804,79.42054995373819,81.93054201247406,5012800
2015-02-03,83.85406494140625,83.91662069364726,81.95397721801133,82.01653297025233,5969200
2015-02-04,84.76893615722656,85.23027146033687,83.47093099441248,83.73678402353119,6765200
2015-02-05,85.22245025634766,85.49612424602756,84.56563268111587,85.21463526067505,4471800
2015-02-06,85.26154327392578,85.80889121590171,84.80802299877708,85.44920457322537,4223700
2015-02-09,84.7142105102539,85.58997340164353,84.47963531899273,85.13645301329997,4243800
2015-02-10,86.53610229492188,86.67684978818586,84.96442891339477,85.06607756077852,5414400
2015-02-11,86.2546157836914,86.63776542089735,85.86365114905855,86.48137598765608,4552900
2015-02-12,87.701171875,87.73244378964388,86.17640653052338,86.64556280357554,4592200
2015-02-13,87.49005889892578,87.88102350423536,87.02872352817077,87.5838925518328,5098600
2015-02-17,87.5760498046875,87.75589610327734,86.49698991008336,87.33365371869877,6028600
2015-02-18,87.56822967529297,87.70897713815505,86.79412161237403,87.26327783336596,3731600
2015-02-19,86.74720764160156,87.92791616999155,86.51262654865725,87.58387145682357,5910600
2015-02-20,87.76373291015625,87.77155387264172,86.05131199591756,86.64557390059161,7276100
2015-02-23,87.79500579833984,88.48310728238917,87.41968313944575,88.35017479028667,5638000
2015-02-24,91.29025268554688,92.2051086040449,90.02352497602436,91.87669970494011,12775500
