Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2015-01-02,26.319652557373047,26.63028955632621,26.236648546281916,26.471241668562634,26480000
2015-01-05,25.818157196044922,26.242114863556473,25.733168101670934,26.20036543558799,41182000
2015-01-06,25.18098258972168,25.90513806417547,25.126806918150155,25.869850124114954,54456000
2015-01-07,25.106924057006836,25.4220336619752,25.032372316160252,25.395196097017966,46918000
2015-01-08,25.194400787353516,25.223723979259415,24.60344348196431,24.9260099687957,73054000
2015-01-09,24.88674545288086,25.278397595646595,24.78386400725518,25.25752287960917,42000000
2015-01-12,24.7048397064209,24.864879208683654,24.399172030608803,24.813189160701313,57138000
2015-01-13,24.94042205810547,25.278395244785088,24.71477606821272,24.978692367281653,60958000
2015-01-14,25.14569091796875,25.261497237630596,24.759508694322324,24.871833998874497,52800000
2015-01-15,25.050264358520508,25.335552126151523,24.950860142602874,25.292809204416468,51068000
2015-01-16,25.37084197998047,25.390224560234675,25.004537188070817,25.00751956102786,49658000
2015-01-20,25.344995498657227,25.626806037672175,25.31666580010532,25.485652395088117,46796000
2015-01-21,25.864381790161133,25.93694654480885,25.327600166644725,25.389727564034438,46356000
2015-01-22,26.70484161376953,26.781382237523154,25.939930226438918,25.994104000095398,56068000
2015-01-23,26.935955047607422,27.10792402229873,26.627803678424787,26.741124373098828,45966000
2015-01-26,26.676013946533203,26.913589433789507,26.444899951320867,26.913589433789507,30932000
2015-01-27,25.904142379760742,26.480187806455543,25.887740276621315,26.411598916943124,39148000
2015-01-28,25.468751907348633,26.127799395781086,25.46477604240143,26.093504953642306,35822000
2015-01-29,25.508516311645508,25.605931646269536,25.023921473344814,25.492114208495792,79018000
2015-01-30,26.717267990112305,26.99311380154083,25.754541650113016,25.795297589094854,121108000
2015-02-02,26.451364517211914,26.66508294174837,25.93048818767884,26.55673159484706,75378000
2015-02-03,26.50603485107422,26.712296378170052,26.1834683588014,26.339035231920374,47062000
2015-02-04,26.148181915283203,26.67750671109463,26.09499973541369,26.498082739266763,33896000
2015-02-05,26.33357048034668,26.376313405694372,26.12531816588319,26.23913561405331,33176000
2015-02-06,26.534862518310547,26.849972144460548,26.27492205624524,26.392218623200495,42938000
2015-02-09,26.30623435974121,26.53486274926006,26.220249866573933,26.394702583940862,30314000
2015-02-10,26.846986770629883,26.88873619867876,26.300763191012738,26.44887506974799,47430000
2015-02-11,26.739633560180664,26.935956378888594,26.64022933734429,26.82561805177601,38306000
