Price,Close,High,Low,Open,Volume
Ticker,DAN,DAN,DAN,DAN,DAN
Date,,,,,
2015-01-02,17.4842472076416,17.82327699586337,17.22593909083222,17.718339900773742,1193100
2015-01-05,16.862699508666992,17.3066681203746,16.773907018036255,17.3066681203746,1934800
2015-01-06,16.838476181030273,17.145216671450232,16.636672781122,16.991845656421376,1927400
2015-01-07,17.16944122314453,17.177513547465615,16.814266651209014,16.991853167357554,1033200
2015-01-08,17.613407135009766,17.67798418572983,17.258232586230243,17.419675982849572,1619600
2015-01-09,17.451955795288086,17.677974580178983,17.322800224387933,17.64568684218207,1879600
2015-01-12,17.411603927612305,17.653769026276468,17.040286265154293,17.48425330324772,2170500
2015-01-13,16.94341278076172,17.371236530444573,16.668960041665205,17.258225582815722,4187400
2015-01-14,16.53980827331543,16.67703466178588,16.176563037696898,16.67703466178588,2445400
2015-01-15,16.329936981201172,16.798120986022674,16.249215282513667,16.685111531643177,1995000
2015-01-16,16.53980827331543,16.53980827331543,16.192706141323242,16.224995427851784,2617500
2015-01-20,16.442943572998047,16.660890099574274,16.281500218845796,16.588240744169553,1334400
2015-01-21,17.16944122314453,17.43582176718656,16.96763773403274,17.14522425018128,12493100
2015-01-22,17.43581771850586,17.605331870971316,17.177509558765312,17.234014276253795,26043900
2015-01-23,17.274377822875977,17.42774890093046,17.17751301331196,17.395459604650195,4434400
2015-01-26,17.468103408813477,17.564969727112732,17.23401224401694,17.29858927633715,3483800
2015-01-27,17.18558120727539,17.3631676752234,17.112931847742562,17.217868956157748,2779600
2015-01-28,16.588245391845703,17.040286294269148,16.499452907858323,17.03221397033605,3875900
2015-01-29,17.225950241088867,17.234022567419057,16.580179531061816,16.668972041416275,2822900
2015-01-30,16.84654998779297,17.161362826734976,16.82233302339824,17.056424187329046,2810300
2015-02-02,17.42774772644043,17.42774772644043,16.76583259368664,17.02414078796731,2829700
2015-02-03,18.356042861938477,18.404475262097538,17.621478377700015,17.637623024299117,4426400
2015-02-04,18.638566970825195,18.953379863614572,18.404474227215957,18.493268238879896,4451900
2015-02-05,18.436769485473633,18.751582480149068,18.32376000833653,18.630500677553798,3709700
2015-02-06,18.364116668701172,18.654714172406653,18.2914672927748,18.42062139672427,2415000
2015-02-09,18.396406173706055,18.533631063529274,18.25110742020102,18.259179744244456,2386200
2015-02-10,18.493268966674805,18.565918335506538,18.202671491347864,18.565918335506538,1980600
2015-02-11,18.388330459594727,18.460979822953625,18.20267012010082,18.412545887622294,2344800
2015-02-12,18.565914154052734,18.60627422114118,18.380255382025297,18.5013371229285,2246900
2015-02-13,18.53362274169922,18.662778328763284,18.364108631816237,18.54169506211808,2419400
2015-02-17,18.727357864379883,18.743500967745184,18.42868812737222,18.638563867500164,2218700
2015-02-18,18.630495071411133,18.695072116005836,18.50941330525084,18.638567394440244,2646200
2015-02-19,17.984724044799805,18.138093558486588,17.669909615381474,17.83135299147488,3658900
2015-02-20,18.251100540161133,18.251100540161133,17.669905745231528,17.90399843533102,2570600
2015-02-23,17.928213119506836,18.162305799954588,17.661832696026345,18.113873415586607,2051700
2015-02-24,17.96858024597168,18.105806660225966,17.83135383171739,17.93629095337622,1797400
2015-02-25,18.065446853637695,18.146168553571975,17.9040049934075,17.936292749598195,1250200
2015-02-26,17.77484703063965,18.041227504847576,17.70219767043403,17.968578144641956,1715000
2015-02-27,17.637622833251953,17.815209325003764,17.621478186827726,17.7587046021572,1835200
2015-03-02,18.14616584777832,18.17845513879269,17.637621831407106,17.637621831407106,2405100
2015-03-03,18.170381546020508,18.234958583897498,18.000865859319642,18.057372114645286,1772600
2015-03-04,17.960508346557617,18.13002251776843,17.887858976142056,18.017013070294556,1356700
2015-03-05,17.799068450927734,18.041233579701114,17.734491391182544,17.98472884487889,1410000
2015-03-06,17.53268051147461,17.702196184268928,17.41159876784318,17.573042119110355,1822800
2015-03-09,17.395456314086914,17.677981444542596,17.379313208638838,17.62147672637908,1849400
2015-03-10,16.911128997802734,17.153292511521933,16.894984352984636,17.137147866703835,1530200
2015-03-11,16.725021362304688,16.862576025929027,16.627923317202363,16.838301128823176,2379800
2015-03-12,16.983949661254883,17.032497918538322,16.822121622536322,16.886853146688,1248400
2015-03-13,16.75739097595215,16.97586048027116,16.563196375442416,16.93540385057719,2349500
2015-03-16,16.935401916503906,16.975858541577605,16.75738906220846,16.894943748108886,1015400
2015-03-17,16.862579345703125,16.95158577595973,16.73311628895972,16.781664549408152,1489900
2015-03-18,17.11341667175293,17.202423116814238,16.603655993950955,16.781667340751945,1892100
2015-03-19,16.78166389465332,16.894943679053725,16.603652584406785,16.862578687791313,2116500
2015-03-20,17.032503128051758,17.064869671687774,16.854491768018907,16.91922331196919,2422900
2015-03-23,17.040586471557617,17.210507656315038,16.9273067106,17.06486136747182,1383200
2015-03-24,16.886850357055664,17.07295326533321,16.716929169651934,16.992038487680055,2228800
2015-03-25,16.433734893798828,17.032502022297294,16.433734893798828,16.903038942801498,1811500
2015-03-26,16.449909210205078,16.547007238633302,16.320446201181316,16.37708607471411,1363000
2015-03-27,16.603649139404297,16.611740771371338,16.304264929907745,16.466094482606582,1004100
2015-03-30,16.992048263549805,17.0405965407441,16.749305334256427,16.749305334256427,1819300
2015-03-31,17.12150001525879,17.21859804860386,16.903030597723046,16.927305491889534,2924900
2015-04-01,17.0244083404541,17.161961483007374,16.870670387224543,17.105321590586303,1940700
2015-04-02,17.226694107055664,17.307607355095968,17.064864524332492,17.12150441528922,2356300
2015-04-06,17.550352096557617,17.60699198869997,17.178144665831518,17.202419566744517,1449500
2015-04-07,17.226694107055664,17.63935661068932,17.202419206650802,17.54226009571244,1683700
2015-04-08,17.469436645507812,17.469436645507812,17.226693818806087,17.26715044214929,2187800
2015-04-09,17.31570053100586,17.55035329252464,17.153872477188706,17.42089023214235,5814600
2015-04-10,17.178144454956055,17.396613930527227,17.040589771446943,17.396613930527227,1624000
2015-04-13,17.137683868408203,17.218598641763027,17.07295235838853,17.14577550007578,1150100
2015-04-14,17.145780563354492,17.250968719453965,16.992042602912438,17.161962288147294,1020500
2015-04-15,17.38043785095215,17.4775359502448,17.145786554587964,17.202426469457873,1846800
2015-04-16,17.194326400756836,17.388520960790373,17.178143134923747,17.339972706612283,1646500
2015-04-17,16.862579345703125,17.040590662894967,16.781664549408152,17.000134036408166,2206900
2015-04-20,17.137683868408203,17.25905525677997,16.96776269003098,16.96776269003098,1628100
2015-04-21,17.30760955810547,17.388524359766343,17.170054858278423,17.186238127274894,2468700
2015-04-22,17.45325469970703,17.49371286943337,17.242876847094188,17.259060114984724,3298400
2015-04-23,17.639360427856445,18.391865526715524,17.396617544563277,18.205762546635988,3782400
2015-04-24,17.647451400756836,17.7607327462542,17.550354868412303,17.72836620659165,1977000
2015-04-27,17.56653594970703,17.809280358295528,17.493714324784133,17.66363402180673,2243900
2015-04-28,17.61509132385254,17.647456329232238,17.33998183317618,17.517993221069478,2916000
2015-04-29,17.647451400756836,17.72836620659165,17.517988328749755,17.631269674247118,3001600
2015-04-30,17.45325469970703,17.663632552319875,17.36424826963046,17.5179862279478,2238700
2015-05-01,17.372346878051758,17.623183001094116,17.202427126947573,17.550359809671754,1668600
2015-05-04,17.67172622680664,17.736457762521916,17.35616018310988,17.412800083945548,2445500
2015-05-05,17.404705047607422,17.83355235248604,17.388521781010965,17.639356239971054,1466100
2015-05-06,17.35616111755371,17.534172464524335,17.22669803915296,17.49371583126971,1487700
2015-05-07,17.372346878051758,17.39662178963321,17.170060578172304,17.372346878051758,1460300
2015-05-08,17.695999145507812,17.712180870129473,17.485621292212493,17.598901081170983,1088000
2015-05-11,17.833559036254883,17.93874722191242,17.64745448728874,17.73646094360638,1140100
2015-05-12,17.59890365600586,17.760733272470187,17.437074039541532,17.75264163731481,1275700
2015-05-13,17.73683738708496,17.82608848742708,17.582674144543997,17.647584739152194,1289400
2015-05-14,17.761178970336914,17.86665966021859,17.647585809778867,17.80986307993957,909600
2015-05-15,17.85854721069336,17.85854721069336,17.623245303049877,17.761180530525845,795400
2015-05-18,17.91534423828125,17.93968629582184,17.728726439909476,17.89100218074066,968800
2015-05-19,17.826087951660156,17.9883652070987,17.712494801407537,17.964023154505735,907800
2015-05-20,17.785520553588867,17.947797819447093,17.68004141409451,17.93156978334313,963200
2015-05-21,17.939682006835938,18.08573122198047,17.736836218599766,17.76117672273016,999000
2015-05-22,17.955913543701172,18.126304858488005,17.866662424137576,17.939687052247507,763900
2015-05-26,17.688154220581055,17.92345610578649,17.542106535642997,17.907228069374238,1316400
2015-05-27,17.866661071777344,17.866661071777344,17.582676600355246,17.704383788795898,1446500
2015-05-28,17.85854721069336,17.939685852901142,17.720611983217392,17.882889267632958,1030800
2015-05-29,17.663808822631836,17.907223111053824,17.48530356670476,17.80985801472115,1546400
2015-06-01,17.615131378173828,17.882889363167195,17.51776624507705,17.744954134954348,1563000
2015-06-02,17.696266174316406,17.777404799321182,17.533990471897404,17.558330976085454,1365000
2015-06-03,17.96402931213379,18.077624048914497,17.680046339159855,17.79363952834943,1244800
2015-06-04,17.704383850097656,17.915343699667645,17.688155812225148,17.882889171513497,1557900
2015-06-05,17.62324333190918,17.744952055403306,17.509650174078082,17.704381965041694,1128400
2015-06-08,17.517763137817383,17.64758432397964,17.50153510264945,17.574559713314542,817200
2015-06-09,17.574554443359375,17.623236986674485,17.33114017919368,17.582668458510252,1339100
2015-06-10,17.842313766479492,18.020817487176952,17.68003807882464,17.753061132335556,1258200
2015-06-11,17.671924591064453,17.91533890362513,17.623240490479954,17.88288438415925,946400
2015-06-12,17.550212860107422,17.66380752762116,17.493416300145647,17.566440890836553,568500
2015-06-15,17.23377799987793,17.379827215166898,17.103956819085635,17.371713197918563,1379000
2015-06-16,17.379831314086914,17.404173371572842,17.16887145864829,17.258124121839106,1040600
2015-06-17,17.469078063964844,17.517760614866656,17.339256896499748,17.39605346381693,1111100
2015-06-18,17.704383850097656,17.72872590690642,17.42851339662851,17.485309981591417,1184300
2015-06-19,17.6475887298584,17.769295928821982,17.53399555050452,17.68004480829722,1739900
2015-06-22,17.785520553588867,17.834203114310053,17.68815388455579,17.785520553588867,767400
2015-06-23,17.753067016601562,17.891002248001637,17.71249846813898,17.809865151076473,1173300
2015-06-24,17.639467239379883,17.8341989847648,17.542102140482598,17.720605853521185,925000
2015-06-25,17.420392990112305,17.7368334222327,17.371710441936205,17.70437735838843,1188900
2015-06-26,17.314916610717773,17.460965825888206,17.30680259347602,17.452851808646457,3438400
2015-06-29,16.738840103149414,17.233784509105412,16.714499589801502,17.136419360531495,2350200
