Price,Close,High,Low,Open,Volume
Ticker,ASO,ASO,ASO,ASO,ASO
Date,,,,,
2020-10-02,12.646718978881836,12.666190893681136,11.7315603381707,11.780239196696954,8785600
2020-10-05,12.802490234375,13.513199321150585,12.705133448448574,12.977733748903331,2040800
2020-10-06,12.69539737701416,13.006940574728972,12.41306112196712,12.802490119110635,901400
2020-10-07,12.831698417663574,12.967998106967851,12.510419252200641,12.675926813617545,1333600
2020-10-08,12.929055213928223,13.123769719105816,12.753812623504388,12.899848270269583,998900
2020-10-09,12.948526382446289,13.299012471567117,12.773282873649903,13.055619122004112,410700
2020-10-12,13.094563484191895,13.33795686095558,12.967998816858131,13.045884623144747,343600
2020-10-13,13.104296684265137,13.230861324963069,12.948525104474408,13.2113894132533,320600
2020-10-14,12.958263397216797,13.279542570592485,12.656455210590412,13.104299047488647,942500
2020-10-15,13.337955474853516,13.630027682311729,12.461739780950829,12.636982362648194,438900
2020-10-16,13.552141189575195,13.581348130282583,13.21139014359203,13.33795479128658,348700
2020-10-19,13.45478343963623,13.824741425145763,13.33795474870773,13.630026940264932,598900
2020-10-20,14.107078552246094,14.272586106976817,13.435313304817596,13.581348945593193,424300
2020-10-21,14.506243705749512,15.294838590953825,14.214172420128332,14.214172420128332,1836500
2020-10-22,14.369943618774414,14.83725840549621,13.883156918369904,14.535451171189703,766400
2020-10-23,14.194698333740234,14.65227803484873,14.029190802030179,14.330998927051995,496700
2020-10-26,14.408886909484863,14.457565766543414,13.884130334518273,14.038928895700634,628100
2020-10-27,14.486772537231445,15.265631455496527,14.486772537231445,14.837258632638349,1187000
2020-10-28,14.058399200439453,14.710693439399199,13.766327929180283,14.574393760404101,722900
2020-10-29,14.27258586883545,14.603600972773835,13.941570764897065,14.428357463989526,631800
2020-10-30,14.311530113220215,14.603602345831247,14.126551558700713,14.146022545689698,728500
2020-11-02,14.7301664352417,14.798316279747828,14.438094214045151,14.593865817757445,691400
2020-11-03,14.983295440673828,15.100124141003187,14.652280325504659,14.885937726163375,637800
2020-11-04,15.304574012756348,15.46034560723172,14.68148670638292,14.973558910260213,528800
2020-11-05,16.073698043823242,16.16131980375908,15.392196807670702,15.577175356501476,526400
2020-11-06,17.03753662109375,17.319873833576484,16.139900972920337,16.346300312371127,1287600
2020-11-09,15.762154579162598,17.591498798282725,15.362988687184393,17.52432199295424,1417500
2020-11-10,16.268407821655273,16.930437916781326,15.781621205467715,15.908186765564883,634900
2020-11-11,16.04448890686035,17.00832633323835,15.771889548052753,17.00832633323835,515800
2020-11-12,15.820568084716797,16.482598307834436,15.635588614858884,15.986075640496207,304600
2020-11-13,16.229469299316406,16.424184729856904,15.635588907417457,15.820568380736534,536400
2020-11-16,15.995811462402344,16.55074801034403,15.645324439725947,16.47286221163193,665600
2020-11-17,15.67453384399414,16.05422691774197,15.479818399693453,15.995813027229405,566100
2020-11-18,14.817788124084473,15.869246444149525,14.710694450686816,15.791360642663225,1023300
2020-11-19,14.837259292602539,15.158538459800752,14.540320018962982,14.973559911114995,753300
2020-11-20,15.401931762695312,15.577175281725767,15.051445653106402,15.051445653106402,2549000
2020-11-23,15.57717514038086,15.966604147501585,15.207217119380175,15.771890572413213,753400
2020-11-24,16.55074691772461,16.599424842352164,15.479815863424257,15.577173569623161,1031800
