Price,Close,High,Low,Open,Volume
Ticker,KEY,KEY,KEY,KEY,KEY
Date,,,,,
2015-01-02,9.206090927124023,9.332293108658268,9.073247025600889,9.299081974915062,6203200
2015-01-05,8.927116394042969,9.159593644109266,8.920474675559296,9.152951292176047,7408500
2015-01-06,8.654789924621582,8.953688918875164,8.621578784493448,8.947047197609386,13236900
2015-01-07,8.721211433410645,8.820844211531847,8.641505084223732,8.754422570600964,11281200
2015-01-08,8.90054988861084,8.927118669666854,8.767705983330771,8.807559471639644,9180100
2015-01-09,8.64814567565918,8.900548746580597,8.64814567565918,8.900548746580597,9640000
2015-01-12,8.54187297821045,8.66807519213272,8.488735403964183,8.641506405009586,7665700
2015-01-13,8.43559455871582,8.687998255237977,8.355888228253498,8.614934277343249,11627300
2015-01-14,8.249613761901855,8.32267774547309,8.130053940194692,8.32267774547309,17117600
2015-01-15,8.076916694641113,8.282825214046296,7.997210354905143,8.21640294754148,12887000
2015-01-16,8.236327171325684,8.236327171325684,8.023776988875838,8.056988113246003,13083300
2015-01-20,8.143339157104492,8.256256632810079,8.110128023052903,8.229687852258746,12997600
2015-01-21,8.189835548400879,8.236330762723338,8.076918056375094,8.130055625157842,17101800
2015-01-22,8.814201354980469,8.87398063407967,8.362531467677572,8.369173820949598,30309300
2015-01-23,8.814201354980469,8.933760546628545,8.74777908915957,8.82084307480282,13642200
2015-01-26,8.953690528869629,8.966975240689576,8.774351353449797,8.827488933829741,10233900
2015-01-27,8.840771675109863,8.940404457752399,8.787633473124089,8.80091818198298,9656900
2015-01-28,8.59500789642334,8.913833876827034,8.588366176782372,8.913833876827034,12465100
2015-01-29,8.767706871032715,8.787633300479785,8.5684406762127,8.614936522855558,10502800
2015-01-30,8.628219604492188,8.76770586145983,8.595008470271377,8.621577250958085,10475500
2015-02-02,8.814201354980469,8.847411854441246,8.614935190967445,8.694641529882722,11852500
2015-02-03,9.020110130310059,9.026752484238575,8.860697436724104,8.86733979065262,12911600
2015-02-04,9.000181198120117,9.086529874819373,8.980254775327845,9.006823550200727,6868200
2015-02-05,9.166238784790039,9.192807567156688,9.086532437690094,9.146312356377488,12072400
2015-02-06,9.405357360839844,9.498348411248042,9.285797529379263,9.319008664057169,19184800
2015-02-09,9.219377517700195,9.31901030583705,9.206092808108712,9.299083874899642,10584200
2015-02-10,9.285795211791992,9.299079915727386,9.186162466074732,9.299079915727386,7236700
