Price,Close,High,Low,Open,Volume
Ticker,HCA,HCA,HCA,HCA,HCA
Date,,,,,
2015-01-02,68.98470306396484,69.60021786170537,68.14535823504391,68.95672608886785,2038000
2015-01-05,66.97026062011719,68.98468776271442,66.27080793702659,68.94738276579218,3025500
2015-01-06,66.85836029052734,67.66040002687626,66.13093055644379,67.04487818098929,3050300
2015-01-07,68.07073974609375,68.49973657961911,67.26870002226768,67.59511699828164,2023400
2015-01-08,69.87996673583984,70.02917956646101,68.60229763175272,68.79814347424224,3626800
2015-01-09,69.61883544921875,70.82189451997183,69.55355350500106,69.72142237801773,3357400
2015-01-12,67.33395385742188,71.04571803630769,67.15676407285281,70.79391828181566,4525900
2015-01-13,67.27801513671875,68.25725164638664,65.95371988980024,68.19196968675544,4460100
2015-01-14,65.71125030517578,66.71846392386176,65.20764349583278,66.46665696158978,4336400
2015-01-15,65.3475341796875,66.27080975443073,64.89056040645914,65.98170491435577,2770600
2015-01-16,65.1330337524414,65.29158177623866,63.752784372001905,65.09573586881959,4871400
2015-01-20,63.286460876464844,65.32886439224491,62.531054475920904,65.15166748734751,5654900
2015-01-21,64.6014633178711,65.1610313006226,62.97873466741818,63.12795469353923,3597300
2015-01-22,65.65528869628906,65.9164165413302,64.11649147778226,64.83459305164537,2759100
2015-01-23,64.01390838623047,65.75787962116837,63.939298393086474,65.70191856871008,2597000
2015-01-26,68.0800552368164,68.49972396411404,66.46664805736549,67.05419281382218,81150000
2015-01-27,67.53914642333984,67.98679925166502,66.99823466438035,67.66971034926796,6572100
2015-01-28,66.68115234375,68.08005763767483,66.59722144141064,67.44588695315423,5963500
2015-01-29,67.32463073730469,67.53912549979334,65.97235175884049,67.07282387588117,4202000
2015-01-30,66.02832794189453,67.49251509232084,65.84180298041362,66.69979645762655,5436700
2015-02-02,65.45011138916016,66.46664574964029,64.64807184089153,66.25215093742878,7447400
2015-02-03,65.1796646118164,65.37551051272142,62.941414563300825,63.17456546178785,8457600
2015-02-04,64.31233215332031,64.95583080163037,63.88333542618013,63.88333542618013,5677400
2015-02-05,64.2097396850586,64.99313020458155,63.98591687170873,64.34963161160186,4916600
2015-02-06,63.39837646484375,64.48952063540972,62.98802872950669,64.34962871516312,4517800
2015-02-09,62.7269172668457,63.38906493881645,62.13937247191919,63.277149950449385,5209500
2015-02-10,64.35897827148438,64.9651720518858,63.099964798466644,63.277154649204775,3701000
2015-02-11,64.32166290283203,64.853246599748,63.90198706935109,64.17244293131884,3843700
2015-02-12,64.36829376220703,64.7786416002545,64.02323500312204,64.26571391789558,2808600
2015-02-13,63.920654296875,64.4895430861124,63.4356964198852,64.0698671792711,3318800
2015-02-17,64.64810180664062,64.68540681631684,63.6315669749753,63.80875687693349,2663200
2015-02-18,64.34963989257812,64.87189556266843,63.88333815422611,64.57346273473112,3634500
2015-02-19,64.90921020507812,65.52473200650329,64.2936955188539,64.37762642893864,3408200
2015-02-20,65.08641052246094,65.4407973530802,64.34965277455134,64.87190854919054,3086100
2015-02-23,66.08428955078125,66.35474543995183,65.58068276907056,65.58068276907056,3501600
2015-02-24,65.66462707519531,66.78374862042114,65.47810207419018,66.21485981895765,2777000
2015-02-25,66.19619750976562,66.39204338487383,65.25426601169299,65.5526988378388,2732200
2015-02-26,67.39926147460938,67.49252753013718,65.69260223254692,66.14024799219571,3567600
2015-02-27,66.71845245361328,67.67903288000915,66.54125551915976,67.45521004162558,2787800
2015-03-02,67.13812255859375,68.49972278608995,66.71845383851337,66.71845383851337,3190800
2015-03-03,66.01902770996094,67.13814948921342,65.34755179632835,66.88634957920257,4123000
2015-03-04,69.87996673583984,71.88506528780188,65.47807794693676,65.96303565565246,12786400
2015-03-05,67.99612426757812,70.2996489245385,67.43655647815616,69.93593413053424,4418000
2015-03-06,67.91218566894531,69.31109090006767,67.15677912100323,68.08938260841813,5026200
2015-03-09,66.85836029052734,68.43445567597458,66.7371172580458,68.08006883801633,3135500
2015-03-10,65.50607299804688,66.80239139575168,65.50607299804688,66.39205066182538,3931300
2015-03-11,66.92363739013672,67.49252616437937,65.48742696952421,65.72057787322362,3598400
2015-03-12,67.53914642333984,68.15466817288693,67.00756269200387,67.13812661793199,3610000
2015-03-13,66.96092224121094,68.21060729373552,66.50394148451274,67.55778780587922,2143000
2015-03-16,68.21061706542969,68.53702685611854,67.50183643764831,67.50183643764831,3275000
2015-03-17,68.22928619384766,68.60232196029007,67.25004951893342,67.7163513421876,1962500
2015-03-18,69.97322845458984,70.01986146833103,68.12667779970123,68.23858564836179,3848100
2015-03-19,70.3369369506836,70.756612691511,69.70276644216072,69.94524528473666,3048200
2015-03-20,70.90583801269531,71.12033993339705,70.12245454272282,70.79393015424185,4569100
2015-03-23,72.40733337402344,73.15341900158963,71.0737101175088,71.1296640492563,4484600
2015-03-24,71.34415435791016,72.25810874703879,71.2229184871395,72.11821682525805,2216600
2015-03-25,70.55145263671875,71.94102978931917,70.37425570379935,71.4560791244867,2660200
2015-03-26,70.97112274169922,71.63327035248713,70.06649623612142,70.38358511626201,3043000
2015-03-27,70.94316101074219,71.84778771058481,70.8405740376548,71.08305298451603,1846400
2015-03-30,71.0363998413086,71.88507235742547,70.96178986106109,71.76382936072343,1580400
2015-03-31,70.15977478027344,71.52137523720823,70.15044675164206,70.93383039185068,2111600
2015-04-01,69.80536651611328,70.89651084037999,68.68624522689609,70.59807802224209,2564400
2015-04-02,69.99189758300781,70.67269417355173,69.54424475913216,69.90795956563102,1657800
2015-04-06,70.83123779296875,71.52136955281763,69.40435547942263,69.56289637754986,2556300
2015-04-07,70.61672973632812,71.57731008833251,70.58875277309681,70.90583450998403,1214400
2015-04-08,71.5866470336914,72.00631576484751,70.69134852274499,70.70999746215634,2668700
2015-04-09,72.60317993164062,72.66846189102527,71.39079966946855,71.54934055437414,3083200
2015-04-10,72.96691131591797,73.17208526784457,72.14622262341311,72.60319644303046,2487800
2015-04-13,72.19285583496094,73.89951519847072,72.06228477097068,72.9575905843811,2292500
2015-04-14,72.1275405883789,72.15552466600086,71.353485205614,71.99697668693909,2346800
2015-04-15,73.89949798583984,74.79479647551626,73.18139643476185,73.78759012163023,6450000
2015-04-16,72.56590270996094,74.55235344826768,72.40736176438043,74.55235344826768,3109800
2015-04-17,72.78036499023438,72.9575619004388,71.7265257849947,72.01563054147665,2195900
2015-04-20,73.26533508300781,73.58242400061017,72.63116436300375,73.51714203451567,5748200
2015-04-21,72.44466400146484,73.30265779612714,72.33274898316883,73.1068118505109,4365800
2015-04-22,72.30473327636719,72.74305796922893,71.62393684655099,72.4912582069459,3408100
2015-04-23,72.2208251953125,72.76172987676685,71.78250036406438,72.3513891303395,4276100
2015-04-24,72.50059509277344,73.08813985956517,72.30474920890957,72.36070314281349,2497700
2015-04-27,71.23225402832031,72.83633321512158,71.0830411655854,72.60318233599816,2083900
2015-04-28,70.83123779296875,71.79182544002317,68.9473817256204,71.4187825916293,4146000
2015-04-29,70.93383026123047,71.32552919581458,70.1504466224644,70.4302234440804,2433900
2015-04-30,69.02198791503906,71.12966672920467,68.90074490475156,70.60741103935126,5310500
2015-05-01,69.47897338867188,69.56290430364342,68.71423866416971,69.30177641457459,2231500
2015-05-04,70.35562896728516,70.66338279631492,69.68415313085308,69.80538905651923,2081900
2015-05-05,68.64895629882812,70.65405560012766,68.09871643698253,70.41157665515158,4848300
2015-05-06,69.47897338867188,69.92662628079083,68.68626169251253,68.97536655323854,4557800
2015-05-07,71.4281005859375,72.15553731242449,69.51626762823261,69.66548049237336,4451900
2015-05-08,71.71722412109375,72.10891595743999,71.43744017215992,71.88509306741376,3334500
2015-05-11,72.39801025390625,72.66846613434964,71.51203973692301,71.5679936724629,2927000
2015-05-12,71.353515625,72.37937833731469,71.0084496725442,72.04364041470959,2267200
2015-05-13,72.49127197265625,72.82700268105427,71.3441665561633,71.35349458326323,4346300
2015-05-14,73.740966796875,74.1233376903984,73.03218606449069,73.21871105469752,2874500
2015-05-15,74.45906066894531,74.46838869628203,73.33993930534237,73.71298213161005,2259500
2015-05-18,75.54088592529297,75.54088592529297,74.31917757793319,74.3844595404211,3901500
2015-05-19,76.95844268798828,78.22678409958678,75.24245555182591,75.540888406602,5439700
2015-05-20,76.60404968261719,77.55530922175382,76.36157078428042,76.79056753352245,3684300
2015-05-21,76.09111022949219,76.83719581752358,76.06313326510092,76.67865494250674,2673100
2015-05-22,76.5947265625,77.01440242672297,75.78336603236296,75.86729693608731,2820500
2015-05-26,76.65069580078125,76.94912868234492,76.23101989173159,76.47349883150243,3132100
2015-05-27,76.42686462402344,77.1076684045371,75.9139368967004,77.01440946458754,2846200
2015-05-28,76.28697967529297,76.48282558349983,75.49426089872102,76.23101861923314,1946100
2015-05-29,76.31494903564453,76.83720473878383,75.69942728677294,76.03516512884829,3423100
2015-06-01,76.83721160888672,77.11699554069875,75.74606708218151,76.83721160888672,3199400
2015-06-02,76.05382537841797,76.70664504334488,75.6528055513341,76.43618914924639,2311900
2015-06-03,75.62482452392578,76.48282526634208,75.51291664267221,76.38956632689711,2241200
2015-06-04,75.05596923828125,75.70878915904024,74.98135921442208,75.3637231350942,2062500
2015-06-05,75.8020248413086,75.93258878534499,74.9720081477052,75.35437906609845,2831600
2015-06-08,74.84141540527344,75.9791925785268,74.84141540527344,75.67143177949298,2209100
2015-06-09,75.83931732177734,76.01651426594603,74.88806487009313,74.9253627492022,2370700
2015-06-10,77.49002838134766,77.69520230826528,76.0071920980441,76.20303799686529,4702900
2015-06-11,77.98431396484375,78.44128772704406,77.05171038432029,77.24755628240614,3774400
2015-06-12,76.9024887084961,78.48791902971371,76.87451174012647,77.67655137099173,2377300
2015-06-15,78.18016052246094,78.36667839405884,76.16573335624015,76.16573335624015,2623100
2015-06-16,77.42476654052734,78.45995735709418,76.99576963418832,77.76050448726266,2266900
2015-06-17,78.45060729980469,78.8796040467847,77.14496100475252,77.54598078576426,3279100
2015-06-18,77.96566772460938,78.65579246882736,77.14497903189614,78.37601562856676,2899700
2015-06-19,78.71175384521484,79.32726858842182,78.01230106895144,78.06825501418801,3851600
2015-06-22,78.81433868408203,79.71896538861378,78.47860079136507,78.954230658581,2136600
2015-06-23,78.30139923095703,79.467153758184,78.27342226073574,78.98220300554601,2180400
2015-06-24,77.75115966796875,78.4319562674525,77.03305095787178,78.33869733652053,2795600
2015-06-25,84.60578918457031,86.38705813863598,78.09621373728132,78.35734157430038,15829700
2015-06-26,85.6502914428711,86.38704897067095,85.11870779815465,86.20985916589824,10373600
2015-06-29,84.50321197509766,86.81606489695966,84.30736607475295,84.88557574761808,5274700
2015-06-30,84.60578918457031,85.40782874981451,84.22341834093532,85.40782874981451,4654600
2015-07-01,84.74566650390625,85.23994512655612,84.31666982924412,85.05342019287778,4136600
2015-07-02,84.40061950683594,85.42648196730438,84.33533754431159,84.86692127206707,2785400
2015-07-06,85.89277648925781,86.41503926061081,83.94363869025722,83.98094368215384,4272800
2015-07-07,86.21917724609375,86.7227839111645,84.53116745192621,86.06063638353415,4289000
2015-07-08,84.90420532226562,86.31243829812564,84.80161839000571,85.74354971566558,2912000
2015-07-09,85.46379852294922,85.96740535134528,84.9974966946419,85.2679526088843,4195400
2015-07-10,86.70415496826172,86.95595480126126,85.68761337791412,86.27515818024733,2709300
2015-07-13,88.42012786865234,88.55069177808181,87.06785575733312,87.51550141389146,3802700
2015-07-14,88.33621215820312,89.05431378348216,88.00980232853084,88.08440520731261,3691000
2015-07-15,87.77664184570312,88.76519925478567,87.07718923772211,88.49474339254236,2676600
2015-07-16,87.4222640991211,87.65541501146208,85.70627679958798,87.4222640991211,4567300
2015-07-17,86.9559555053711,88.28957890475397,86.25650282279688,87.31967033109363,3670700
2015-07-20,86.89068603515625,87.562161845423,86.56427615938816,87.36631591996215,1907500
2015-07-21,86.06066131591797,87.04921888085698,85.46379556555468,86.74146509237663,1897200
2015-07-22,86.9839096069336,87.44089036235697,85.73422455789522,85.86478845510224,2073200
2015-07-23,87.03057098388672,88.07508961716273,86.7507870471446,87.14248598162378,1451300
2015-07-24,86.5736083984375,87.0958642250614,85.99539150810246,86.70417235509348,1765900
2015-07-27,85.82750701904297,86.37774683557139,85.2213132641289,86.35909077930901,1525800
2015-07-28,86.06999206542969,86.41505797881776,84.80165052701017,85.98605403668071,2124300
2015-07-29,87.25438690185547,87.81395473069001,85.92076352484077,86.26582940392866,2167900
2015-07-30,86.69483947753906,87.28237724963746,85.88347169351607,87.01192843683141,1614300
2015-07-31,86.7414779663086,87.9538585887718,86.52697597018552,87.33834380525707,1800400
2015-08-03,86.62022399902344,87.82328355507669,86.20988323349913,86.62022399902344,1616400
2015-08-04,87.70203399658203,88.04709985306489,86.92797138390968,87.38494510666804,1749300
2015-08-05,86.0420150756836,87.80463541181844,81.39764574994338,87.4129435849443,6346800
2015-08-06,85.22130584716797,86.77875911029487,84.61511926021208,84.66174516640864,2616000
2015-08-07,85.2959213256836,86.15391489908889,84.5405147137942,85.6130102381511,1988100
2015-08-10,85.26793670654297,86.72279586266836,84.94152691064302,85.68760542767147,1637100
2015-08-11,84.36331176757812,85.1187183258162,83.0763214988762,84.57781370329513,2277000
2015-08-12,84.7550048828125,85.14670376666963,82.34889322163383,83.4307095991436,1923400
2015-08-13,84.72705078125,85.69695955243762,84.3633358814549,84.96952975284742,1247100
2015-08-14,85.23997497558594,85.66897180047263,84.77367315090024,85.07210603409104,1875800
2015-08-17,85.16537475585938,85.35189266107176,83.71051517263719,84.6897448478052,2850700
2015-08-18,84.38197326660156,85.40783575989109,84.23275328165738,85.19333381033395,1913700
2015-08-19,83.76644897460938,84.43792465620147,83.25351418583755,84.17679680562684,2711400
2015-08-20,81.1831283569336,83.23485297924998,81.14582336732066,83.23485297924998,2861500
2015-08-21,80.43704986572266,81.13650247325067,78.43195096776901,80.39974487283051,6136800
2015-08-24,78.62779235839844,80.17591745670373,40.950616183569174,76.04448400599195,5482700
2015-08-25,77.50870513916016,80.7728185550524,77.4807281625992,80.11067068736713,4093200
2015-08-26,81.08987426757812,81.22043819285217,78.18015580124174,78.99151632041618,4152900
2015-08-27,82.85247802734375,83.78508137541489,80.91266847090695,81.58414401994999,3115500
2015-08-28,82.83384704589844,83.21621791678469,82.01315848317732,82.51676525411997,2195200
2015-08-31,80.7821273803711,83.57061018618118,80.32514648784367,83.00172141401512,2650400
2015-09-01,78.63713073730469,79.98940303332337,77.96565504555458,79.16871447407345,2491000
2015-09-02,79.70964813232422,79.73762510796482,78.09624042342725,79.50447415735673,2589900
2015-09-03,80.57694244384766,82.23697550700174,79.96142072908718,80.36244051183115,2372200
2015-09-04,79.65367889404297,80.43706252244333,78.75837315415542,79.51378692748548,1721100
2015-09-08,81.52821350097656,81.97586640631796,80.5862888897566,81.17382665751572,1986900
2015-09-09,80.17591094970703,82.49809129349967,79.98006510049068,82.47944235723097,1919000
2015-09-10,79.53244018554688,80.6235847765507,79.1314203210923,80.01739808057171,2983300
2015-09-11,78.98218536376953,80.15726054180013,78.71172952003886,79.28061817147245,3278800
2015-09-14,79.2526626586914,80.28784618185287,78.93557371238144,79.32726554441025,2719900
2015-09-15,80.05467224121094,80.39041003359023,78.7676821138898,79.37387574541906,1854300
2015-09-16,79.45782470703125,79.94278256862846,78.42263413096126,79.82153954562871,3077300
2015-09-17,80.22254943847656,81.18313701424758,78.70240830443893,79.75624769138773,3211200
2015-09-18,76.9211654663086,80.24123275679112,76.9118374359414,79.23401893320572,9059000
2015-09-21,76.69732666015625,78.37601617421285,75.73674598302449,77.73251734129089,3445000
2015-09-22,77.12630462646484,77.40608851537144,75.55953050202764,76.08179328697328,3075900
2015-09-23,78.48792266845703,78.93556841352533,76.60405940529218,77.13564317456131,3223700
2015-09-24,76.38023376464844,78.04026697991675,76.16573181297642,77.79778805959198,2766600
2015-09-25,74.09532928466797,77.39674581807449,73.9181394961327,77.01438216525769,3997800
2015-09-28,69.04064178466797,73.63837771173017,67.88421533947117,73.63837771173017,8229300
2015-09-29,69.08728790283203,69.7121307112577,66.53194849026993,69.05931092860432,7131900
2015-09-30,72.14622497558594,72.72444184848501,69.47897774398332,69.9452796080369,5821000
2015-10-01,71.89441680908203,73.05085053597365,70.45821335265506,72.10891879372856,3605500
2015-10-02,72.64049530029297,72.65915135718181,69.72144853487401,70.67270109537701,3898400
2015-10-05,73.53579711914062,75.90461126779216,72.65915451765947,73.36792817584403,4077000
2015-10-06,71.99701690673828,73.96481166868054,70.93384904955278,73.62907370165323,3837500
2015-10-07,72.32339477539062,72.60317151953736,70.36492199036799,72.1088928678656,4021800
2015-10-08,71.49339294433594,72.12755654003804,69.73076565467956,71.76384171770275,3380300
2015-10-09,72.65914916992188,73.02286400109477,70.83123987069301,71.49339468149572,2972700
2015-10-12,72.54723358154297,73.08814536737698,71.60530197037694,72.30475465768623,2242000
2015-10-13,70.74728393554688,73.1907070403848,70.59806399851942,72.10888384253042,4023300
2015-10-14,70.89651489257812,71.9410333733616,70.30897724943743,70.98045290742681,3887200
2015-10-15,67.34329986572266,67.68836573236345,63.538275765944,64.81594516006778,15350400
2015-10-16,68.033447265625,69.54426804753611,67.24073542485539,67.62310641446108,5777300
2015-10-19,68.55570220947266,68.94739406856658,67.26870450787575,68.00546230866775,3914500
2015-10-20,67.53914642333984,69.1525536725948,67.00756269200387,68.53703192304772,4297800
2015-10-21,66.40139770507812,68.04278263230756,65.07710181746505,67.99615670441334,4185200
2015-10-22,61.626441955566406,64.35897053809211,59.72392993186113,61.35598608249456,14727000
2015-10-23,64.33099365234375,64.97448523992736,61.92487487386544,62.48443556032082,6580500
2015-10-26,64.42424774169922,65.78584791870496,63.78074908725144,63.92064102715744,5958000
2015-10-27,64.16313171386719,66.1589028855968,63.752783845406576,64.94651533707278,7370800
2015-10-28,64.33099365234375,64.94650827288461,62.53106858219217,64.10716368560146,7227900
2015-10-29,63.13725280761719,64.95583386439901,63.1092758416236,64.34964017880506,4608200
2015-10-30,64.1537857055664,65.15167101176183,63.42635622640325,63.78074294017022,6279300
2015-11-02,65.0490951538086,65.32887905431363,64.15379663347267,64.31233752333212,3384900
2015-11-03,64.16313171386719,65.08640730270263,63.56626596803408,64.676059434242,3473800
2015-11-04,64.0418930053711,64.80662773845164,63.556942222403535,64.33100498454155,3094100
2015-11-05,63.96727752685547,64.33099947694343,62.73624105911418,64.04188752252483,5229900
2015-11-06,65.25428771972656,65.71126158033309,63.84605401762638,63.84605401762638,4766300
2015-11-09,65.26359558105469,65.36617541931678,64.15379514734678,64.8998736727437,3626800
2015-11-10,65.35685729980469,65.84180800627297,64.73201464034737,65.13302732894213,3636600
2015-11-11,63.0999755859375,65.58069795718077,62.96940450989101,65.58069795718077,3384100
2015-11-12,60.72182846069336,63.221206701823604,60.63789042642767,62.93210182700088,6039200
2015-11-13,61.97148513793945,62.614983678293875,60.31145243722065,60.76843316757009,3767100
2015-11-16,62.67094039916992,62.77352733381703,61.505186246542515,61.8409240117151,3976700
2015-11-17,64.5827865600586,64.89054739499626,62.24194999356814,62.60566475660379,4199800
2015-11-18,65.47809600830078,65.95372582279998,64.37762350752259,64.62943045675183,3915900
2015-11-19,60.982933044433594,64.43356262487951,60.70314919079788,64.3216547755844,8715600
2015-11-20,62.87611770629883,63.21185548982832,61.30934375489421,61.579799586915136,4827100
2015-11-23,62.820167541503906,63.6035510065039,61.57980327338775,61.95284606799706,3264700
2015-11-24,64.34033203125,64.45224704500309,62.28860658552457,62.56838344710417,2723700
2015-11-25,64.31233215332031,64.90919778370662,63.97659434682807,64.34030911799474,3313500
2015-11-27,64.76929473876953,65.25425242729963,64.26569523058585,64.53614391952962,955900
2015-11-30,63.47298049926758,65.01177742011245,63.4356755121636,64.82525959979134,3925900
2015-12-01,66.36406707763672,66.8023847366375,63.724797520573006,64.135138213595,4124100
2015-12-02,65.29158020019531,67.42724330364348,65.04910127130054,66.22418380265124,4662500
2015-12-03,62.83883285522461,65.80451281666699,62.31657707579117,65.30090597998417,4258000
2015-12-04,62.717594146728516,63.818066715249415,62.4937712676805,63.15591899146496,4038700
2015-12-07,61.94352340698242,62.77353996140419,61.393290751552314,62.74556299454505,3503900
2015-12-08,62.717594146728516,63.0719809648213,60.98295082490403,61.673075519169366,2940100
2015-12-09,62.83883285522461,64.33100442252245,62.27927207508859,62.45646904962552,3794300
2015-12-10,63.81805419921875,64.43356877468601,62.83881773323035,62.89477877841802,2812500
2015-12-11,61.831626892089844,63.54761424971409,61.4492559676097,63.071984380180695,2974900
2015-12-14,61.04823684692383,62.419165413099726,59.052465514526745,61.952863566928414,4924800
2015-12-15,61.2347526550293,62.53107102341956,61.020250707327115,61.52385747935793,2798200
2015-12-16,61.04823684692383,62.94142120394711,59.947764205351476,62.00881751160449,4882100
2015-12-17,60.376747131347656,61.6450884297589,60.078314303203825,60.078314303203825,4842100
2015-12-18,60.12495040893555,61.17878983095453,59.85449453279965,59.9757304296053,5548800
2015-12-21,63.05332946777344,63.11861143465038,60.479341559824014,60.6099054935779,4809600
2015-12-22,62.35388946533203,63.64088012367138,61.971518499221226,63.11862428235145,2946200
2015-12-23,64.8532485961914,65.08639947245818,62.76421873709709,62.78286767651039,3431200
2015-12-24,64.27503204345703,65.28224553942765,63.99525526026526,64.54548791451582,911500
2015-12-28,63.454345703125,64.30301122445633,63.062653924049,64.15379835798943,1660400
2015-12-29,64.34033203125,64.65742101261606,63.640879204497864,63.73413815835773,1702400
