Price,Close,High,Low,Open,Volume
Ticker,HII,HII,HII,HII,HII
Date,,,,,
2015-01-02,92.10983276367188,93.32797372063378,91.02337355625629,92.587208933546,198100
2015-01-05,90.72708892822266,92.2415360505261,90.06039736980031,91.89584785254787,210200
2015-01-06,94.0605239868164,94.68605951296736,91.3690854064226,91.96992353535073,438300
2015-01-07,93.89588165283203,95.62432840101157,93.0810373582163,94.70248720486876,381700
2015-01-08,96.90834045410156,97.04826724264925,94.29920789618802,94.71897570276916,341100
2015-01-09,95.37744140625,97.46804197782868,95.32805916803007,96.8342802290562,183200
2015-01-12,95.0646743774414,95.9206687357691,93.96176255468352,95.85482156677504,254300
2015-01-13,94.58727264404297,96.76017854403855,93.63251400533237,95.3033463327237,300800
2015-01-14,93.44322204589844,94.78483139882941,92.45553964922212,93.13045741884163,432700
2015-01-15,92.87528991699219,94.5955108553909,92.04399307472653,93.30329017514771,335800
2015-01-16,95.18811798095703,95.33627094299436,92.41436774485332,92.41436774485332,274000
2015-01-20,94.48027038574219,95.85479671457946,93.31151169701336,95.14695553024397,369700
2015-01-21,95.40210723876953,95.56671883139141,93.8382719907427,94.32388058464807,285900
2015-01-22,98.274658203125,98.58742285740084,95.00706600844629,96.20051619825378,312600
2015-01-23,98.44747924804688,98.62855579264344,97.01533810005768,98.27463516807667,258900
2015-01-26,98.3733901977539,98.41454623741093,96.91655807503324,98.12647279840176,272100
2015-01-27,97.986572265625,98.51333702695372,96.83427199539419,96.83427199539419,309700
2015-01-28,97.48451232910156,99.41872754779139,97.04828578849224,98.99895966099298,216200
2015-01-29,97.52565002441406,97.87957069306982,96.01120288009359,97.55857360749035,224700
2015-01-30,95.97001647949219,97.45977831476146,95.67371060504799,96.71901362865097,283200
2015-02-02,97.13056945800781,97.17171922291361,94.33212798365311,96.06880756275865,223800
2015-02-03,99.73146057128906,99.84668995001086,97.53386363198474,97.53386363198474,317000
2015-02-04,99.47630310058594,100.35698830182986,99.11415006397097,99.73145295118482,208100
2015-02-05,99.45984649658203,100.58745545888236,99.18823797592214,100.31584065869224,184000
2015-02-06,100.17593383789062,100.81792797720739,98.88371309401352,99.26232486131491,375200
2015-02-09,98.12648010253906,100.08538591314445,97.97009467563767,99.5586212198803,212100
2015-02-10,99.17176055908203,99.36106953282268,97.84661658148578,98.76845778140952,176000
2015-02-11,100.38990783691406,100.67798125011751,98.70261083460471,98.70261083460471,256700
2015-02-12,102.1430435180664,102.53812010452027,100.27467632427512,101.1142054361368,284900
2015-02-13,102.98262023925781,103.10607583501209,101.32824618130029,102.08546980640843,402300
2015-02-17,103.3036117553711,104.52175295077444,102.9003025659658,103.22130593614625,420600
2015-02-18,105.69050598144531,105.72342328170768,103.04844364894053,103.04844364894053,528900
2015-02-19,109.46839904785156,114.22574651302574,106.48064849854805,108.64532837831885,1074000
2015-02-20,113.32862091064453,113.41915920136594,109.01572538028681,109.46841683389385,821900
2015-02-23,117.2135238647461,117.22175005206023,113.35331953250119,113.35331953250119,533300
2015-02-24,114.95828247070312,117.10649748714904,113.93767028757736,115.78135316575424,648900
2015-02-25,116.93365478515625,118.1353309166129,114.77720111412344,115.33689569406914,488800
2015-02-26,117.40281677246094,118.40696413918326,115.97890782485513,116.13529328412453,385800
2015-02-27,116.32455444335938,117.7484628816785,116.20108633380352,117.69908066147978,328100
2015-03-02,118.15176391601562,118.38222263398814,115.48501117497327,116.32454653847779,579500
2015-03-03,117.03241729736328,118.33287042661046,115.95419675932617,117.27934100325653,302600
2015-03-04,117.9651107788086,118.27876400209281,115.87686847476652,116.83432692885073,417300
2015-03-05,116.28132629394531,118.08067631428207,116.05021734811294,118.08067631428207,256900
2015-03-06,113.13655853271484,115.53844118923965,112.37718633270065,115.26606014685223,449100
2015-03-09,114.9688949584961,115.8685821923434,112.94668621868755,113.62351399144535,362900
2015-03-10,113.35114288330078,114.6635138122831,113.0374897325419,114.11050240059537,317100
2015-03-11,114.65532684326172,114.72135978434454,112.76517011394115,113.6978680893044,327400
2015-03-12,116.09144592285156,116.48764337667228,114.68003185139527,115.60446738799774,244300
2015-03-13,115.00194549560547,116.90035087938422,114.25083525247491,115.64575067700571,254200
2015-03-16,115.08448791503906,116.50416424076438,114.52322697414355,115.69528299291828,368800
2015-03-17,115.85209655761719,116.1244776051328,113.78861522294497,114.76257236755478,244000
2015-03-18,116.77655029296875,116.96639967326281,114.28387352177047,115.74480946547169,209000
2015-03-19,116.65272521972656,117.15621515577192,115.60447320314228,116.93335565109867,195000
2015-03-20,118.08893585205078,118.8565449931081,116.78481391648172,117.1644874934049,406000
2015-03-23,117.39556121826172,118.50984603110734,116.4050928260039,118.15492073880901,260400
2015-03-24,117.40381622314453,118.6336428042413,116.61143399975334,117.59365294337303,268500
2015-03-25,113.90421295166016,117.4781654925698,113.78865845679336,117.40388315897587,213700
2015-03-26,114.15178680419922,114.96066793862117,113.17781709196484,113.73082856306384,286100
2015-03-27,113.59879302978516,114.98544661909605,113.18609670994374,114.24259828117839,460400
2015-03-30,117.13147735595703,117.84131555917033,114.27561316317072,114.73783104535747,388900
2015-03-31,115.67875671386719,117.22224929150352,114.92765909200156,116.76003149512763,287300
2015-04-01,116.07498168945312,116.20703495220742,113.62356431520185,115.49719671261795,234200
2015-04-02,115.09272003173828,116.9498529601476,114.52319725190789,116.0666770332828,162100
2015-04-06,116.69396209716797,116.82601528735226,114.44063215261542,114.54793717697119,188200
2015-04-07,116.72701263427734,118.0228849800757,116.59494680391113,116.69400247393119,193200
2015-04-08,116.23179626464844,117.61020044615287,115.88512027670846,116.89210029341096,232100
2015-04-09,115.83560943603516,116.22354501574507,115.10927241839181,115.68704479418534,208300
2015-04-10,117.20574188232422,117.22225325975099,115.74479354508009,115.74479354508009,240600
2015-04-13,115.76129150390625,116.95810804155501,115.53843201519574,116.62795609823443,263700
2015-04-14,114.72958374023438,116.24830326490881,114.51498617516938,115.72005244787019,270100
2015-04-15,115.33210754394531,116.13273939483317,114.92767321964595,115.7283050705338,228100
2015-04-16,116.01718139648438,116.32257262707728,114.51497341937412,115.50544201668187,259000
2015-04-17,113.49149322509766,115.06799626275728,112.93848164217631,115.06799626275728,156800
2015-04-20,114.03623962402344,114.64702206069015,113.49147750930095,113.87116363018085,189700
