Price,Close,High,Low,Open,Volume
Ticker,DBD,DBD,DBD,DBD,DBD
Date,,,,,
2023-08-14,20.56999969482422,25.3799991607666,18.565000534057617,24.0,485400
2023-08-15,21.5,21.5,19.399999618530273,19.799999237060547,137600
2023-08-16,19.440000534057617,20.5,17.8799991607666,20.5,250200
2023-08-17,19.290000915527344,19.760000228881836,18.76799964904785,19.0,103900
2023-08-18,20.06999969482422,20.34000015258789,18.600000381469727,18.600000381469727,378500
2023-08-21,20.190000534057617,21.0,19.959999084472656,20.59000015258789,32300
2023-08-22,20.100000381469727,20.389999389648438,19.920000076293945,20.229999542236328,171900
2023-08-23,20.5,20.690000534057617,19.540000915527344,20.1200008392334,60500
2023-08-24,20.149999618530273,20.399999618530273,19.510000228881836,20.399999618530273,131200
2023-08-25,20.0,20.1299991607666,19.530000686645508,20.0,136300
2023-08-28,20.399999618530273,20.709999084472656,19.450000762939453,20.219999313354492,88300
2023-08-29,19.8700008392334,20.15999984741211,19.5,19.5,44200
2023-08-30,18.709999084472656,19.75,18.40999984741211,19.510000228881836,255900
2023-08-31,17.809999465942383,19.0,17.6200008392334,19.0,217500
2023-09-01,18.65999984741211,18.739999771118164,17.670000076293945,18.1299991607666,156300
2023-09-05,17.389999389648438,18.899999618530273,17.100000381469727,18.31999969482422,114900
2023-09-06,17.170000076293945,17.979999542236328,16.899999618530273,17.440000534057617,62300
2023-09-07,17.079999923706055,17.139999389648438,16.5,16.969999313354492,147400
2023-09-08,17.860000610351562,18.200000762939453,16.799999237060547,16.799999237060547,135800
2023-09-11,18.3700008392334,18.479999542236328,17.690000534057617,17.690000534057617,115400
2023-09-12,18.0,18.219999313354492,17.790000915527344,18.200000762939453,76600
2023-09-13,17.959999084472656,18.1200008392334,17.895000457763672,18.020000457763672,58900
2023-09-14,18.450000762939453,18.549999237060547,17.899999618530273,18.229999542236328,82600
2023-09-15,19.020000457763672,19.309999465942383,17.15999984741211,18.030000686645508,97300
2023-09-18,19.010000228881836,19.15999984741211,18.315000534057617,18.600000381469727,51100
2023-09-19,18.799999237060547,19.18000030517578,18.600000381469727,18.600000381469727,44300
2023-09-20,18.479999542236328,18.913000106811523,18.434999465942383,18.700000762939453,125500
2023-09-21,18.450000762939453,18.920000076293945,17.950000762939453,18.3700008392334,70800
2023-09-22,18.84000015258789,19.010000228881836,18.354999542236328,18.559999465942383,84200
2023-09-25,18.940000534057617,19.417999267578125,18.719999313354492,18.93000030517578,219500
2023-09-26,18.020000457763672,18.920000076293945,17.985000610351562,18.84000015258789,130200
2023-09-27,18.209999084472656,18.354999542236328,17.93000030517578,18.0,73200
2023-09-28,18.93000030517578,18.940000534057617,18.079999923706055,18.079999923706055,16100
2023-09-29,18.940000534057617,19.15999984741211,18.829999923706055,18.84000015258789,35200
2023-10-02,18.260000228881836,19.18000030517578,18.229999542236328,18.809999465942383,81700
2023-10-03,18.270000457763672,18.5,17.760000228881836,18.3799991607666,49200
2023-10-04,18.34000015258789,18.43000030517578,18.0,18.329999923706055,59200
2023-10-05,18.100000381469727,18.479999542236328,18.010000228881836,18.209999084472656,33500
2023-10-06,18.0,18.489999771118164,17.93000030517578,18.100000381469727,60900
2023-10-09,18.0,18.190000534057617,17.709999084472656,17.790000915527344,46000
2023-10-10,18.600000381469727,18.729999542236328,18.0,18.020000457763672,35300
2023-10-11,19.0,19.100000381469727,18.420000076293945,18.549999237060547,64000
