Price,Close,High,Low,Open,Volume
Ticker,KFY,KFY,KFY,KFY,KFY
Date,,,,,
2015-01-02,24.544111251831055,25.10864284495362,24.040375139368248,25.05653266960991,267100
2015-01-05,24.2922420501709,24.691757806730326,23.953523430030092,24.30092735537356,222900
2015-01-06,23.884048461914062,24.405155305120967,23.606125253951177,24.405155305120967,230700
2015-01-07,24.422527313232422,24.483322811373988,23.97090124624782,24.118548165971514,377600
2015-01-08,24.683082580566406,25.03917195651733,24.43121359649937,24.74387808525755,386000
2015-01-09,24.822040557861328,24.995743394199284,24.36172920115286,24.761245062108948,290700
2015-01-12,24.457258224487305,24.81334743593948,24.23144527098428,24.700441787464218,200400
2015-01-13,25.230239868164062,25.603699803719863,24.73518894207493,24.78730078649179,323800
2015-01-14,24.90020179748535,25.039163376750313,24.439890530824734,24.917572409031646,186500
2015-01-15,25.00442886352539,25.403943070514526,24.657023188600718,25.10864924076037,413500
2015-01-16,25.37788963317871,25.51685125413584,24.908894576586697,24.943634153549382,331200
2015-01-20,25.42131805419922,25.777407441292883,25.0825976285942,25.412632745178236,250300
2015-01-21,25.29972267150879,25.647128368881642,25.1260214793755,25.369203479672734,208000
2015-01-22,25.820831298828125,25.92505334636504,25.065227666260178,25.542908047467353,293600
2015-01-23,25.65580940246582,25.91636197553175,25.42131109277477,25.855566485586557,142000
2015-01-26,25.733978271484375,25.925051737351048,25.22155834393659,25.621072578833914,172300
2015-01-27,25.238924026489258,25.40394154652372,25.099962427476953,25.360516668039722,191200
2015-01-28,24.9349422454834,25.47341962658499,24.7959806613061,25.47341962658499,295700
2015-01-29,25.169443130493164,25.204184358389522,24.526745323386873,24.98705665369606,262900
2015-01-30,24.752553939819336,25.4821030305698,24.72649802352374,24.9262567353514,424800
2015-02-02,24.804668426513672,25.09996223630396,24.222766113874332,24.891519839373096,413000
2015-02-03,25.925046920776367,25.968471796831057,24.76124235174011,24.90020394297851,320500
2015-02-04,25.88162612915039,26.046643676556986,25.61238819347357,25.9163673629426,189600
2015-02-05,26.27245330810547,26.3158781881423,25.907678683515933,26.046640287497375,187700
2015-02-06,26.194284439086914,26.437468048710222,25.942417179613503,26.402726823098543,209000
2015-02-09,25.942415237426758,26.437466069461347,25.933729931674065,26.05532089910637,146700
2015-02-10,26.055326461791992,26.17691745518338,25.664495902243893,26.17691745518338,147100
2015-02-11,25.79477310180664,26.28113871763321,25.71660699219396,26.029269774091684,151900
2015-02-12,26.237714767456055,26.31588088477455,25.855571145624687,25.933737262943183,155100
2015-02-13,26.35930633544922,26.42878714168565,26.020585955562673,26.350621027600532,167400
2015-02-17,26.489582061767578,26.680653860608114,26.133492730510685,26.446157180025246,263500
2015-02-18,26.585115432739258,26.776187207454434,26.289821635827625,26.394042001471234,172800
