Price,Close,High,Low,Open,Volume
Ticker,AOS,AOS,AOS,AOS,AOS
Date,,,,,
2015-01-02,23.6003475189209,23.945863826212086,23.406522513077853,23.85737709975408,1540200
2015-01-05,23.187408447265625,23.461292714142445,22.95144819997102,23.259040384736224,1073000
2015-01-06,22.997798919677734,23.22533179482383,22.787119200475228,23.22533179482383,1124600
2015-01-07,23.166339874267578,23.32224240392427,22.980942314874714,23.11999008257972,977600
2015-01-08,23.768882751464844,23.802592273666313,23.305388072704016,23.39808604404109,965200
2015-01-09,23.389665603637695,23.827879878132194,23.368597949689857,23.827879878132194,856400
2015-01-12,23.482364654541016,23.60455929485144,23.14106288216466,23.427587469684802,525000
2015-01-13,23.381242752075195,24.186039449461113,23.06522308125833,23.655125502367646,999400
2015-01-14,23.322246551513672,23.46550883886341,23.04836385420546,23.098926541693938,849400
2015-01-15,22.85032844543457,23.608775321989146,22.825046293517733,23.436017968955273,919800
2015-01-16,23.031505584716797,23.05678772829346,22.538515840161427,22.81661299007029,660000
2015-01-20,22.96830177307129,23.242186044930566,22.72812702707227,23.204263632017106,874200
2015-01-21,23.014650344848633,23.119990196528004,22.862960701252966,22.9345926362214,764200
2015-01-22,23.49500274658203,23.57506207256973,22.976730804454352,23.195837916203732,786400
2015-01-23,23.406517028808594,23.587701720144736,23.330672199534916,23.440226556200773,719800
2015-01-26,23.537145614624023,23.608775969313704,23.208485667489377,23.45708626837181,1214400
2015-01-27,25.167802810668945,25.353200412524714,23.452869769586528,23.55399675709991,3897600
2015-01-28,25.011892318725586,25.382689012285987,24.763290227539176,25.070882373014154,1859400
2015-01-29,25.011892318725586,25.302629703729995,24.58631845731505,25.070882373014154,1885000
2015-01-30,25.0329647064209,25.239431542890358,24.822284982715164,24.88970243000665,3136800
2015-02-02,25.197294235229492,25.268926175983097,24.877061767499214,25.049819073911344,1317400
2015-02-03,25.656574249267578,25.761914101897094,25.33212731028564,25.5006717174363,1328000
2015-02-04,25.829872131347656,26.129973348532,25.51286339456114,25.631212806996697,1899000
2015-02-05,25.905956268310547,26.08770808646759,25.812966516028357,25.872141226611593,1176600
2015-02-06,25.973587036132812,26.117297751281672,25.804515037467066,25.90595855914453,933600
2015-02-09,25.943998336791992,26.189150948552633,25.829874985451866,25.935544576056795,875800
2015-02-10,26.252553939819336,26.27791361020674,25.829875567868978,26.053894589037856,876800
2015-02-11,26.30750846862793,26.370909271178856,26.070807946889456,26.27791949256903,780400
2015-02-12,26.485023498535156,26.641414025653958,26.320179211519413,26.375127844654607,995400
