Price,Close,High,Low,Open,Volume
Ticker,DLR,DLR,DLR,DLR,DLR
Date,,,,,
2015-01-02,45.15555191040039,45.366335076749834,44.99916088569236,45.11475131965078,659000
2015-01-05,46.02588653564453,46.121079264121626,44.61838812160224,44.829171279285134,1514900
2015-01-06,45.88309860229492,46.4882546147394,45.70630987882127,46.20267123447742,1232300
2015-01-07,46.250267028808594,46.30466435653104,45.63831524858246,46.14827852384737,854600
2015-01-08,46.85543441772461,46.984621603631226,46.1346826991241,46.379465518631385,1165800
2015-01-09,46.359066009521484,46.889427035260944,46.22987364103078,46.760234666770245,569800
2015-01-12,46.794246673583984,46.855444986071916,46.03950034113775,46.10069865362568,811500
2015-01-13,47.45378494262695,47.46058590573658,46.909822021383974,47.0322134192829,1223600
2015-01-14,48.290130615234375,48.29693157958007,47.073022565762436,47.07981834249231,1215700
2015-01-15,48.636898040771484,48.73209077327957,48.15413341516195,48.446512575755314,1088200
2015-01-16,49.024471282958984,49.07886861377908,48.42611620678299,48.68449574675592,1230100
2015-01-20,49.486839294433594,49.75882076682582,49.112869309057494,49.23526071225324,1622500
2015-01-21,49.35763931274414,49.54802994537506,49.08566306992858,49.38483797454855,1047900
2015-01-22,49.98320770263672,50.146394517007245,49.446045701567826,49.446045701567826,1394700
2015-01-23,50.078399658203125,50.23478550646863,49.74522507103229,49.98320691901146,612600
2015-01-26,50.35037612915039,50.35037612915039,49.97640098550549,50.18038837069629,742300
2015-01-27,50.3299674987793,50.50675619993521,50.13278628656837,50.13278628656837,722200
2015-01-28,50.58156204223633,51.261513143960286,50.39117656377205,50.55436337565354,998600
2015-01-29,50.384361267089844,50.85352905384936,49.989988495251815,50.6019453502395,960900
2015-01-30,49.59562683105469,50.37756631883913,49.59562683105468,50.37756631883913,1085400
2015-02-02,49.799617767333984,49.90841243482212,49.004076214884265,49.63643095371705,856000
2015-02-03,49.881202697753906,49.92199809520055,49.1264567193063,49.39163717793772,1002000
2015-02-04,49.98320770263672,50.32318325868423,49.30325659054171,49.73162392362006,911000
2015-02-05,50.43878173828125,50.52037775227348,49.677234503868725,50.10560709280782,1651100
2015-02-06,47.406192779541016,50.08520184464274,46.984621218816706,50.06479895350475,2582400
2015-02-09,46.22307586669922,47.37218964358135,46.161877573043924,47.23620150508173,1629200
2015-02-10,47.018619537353516,47.03221627678398,45.94429555581492,46.27747014182087,1152800
2015-02-11,47.27699661254883,47.37218934642443,46.72623791118075,46.95741878270293,1084000
2015-02-12,48.08613204956055,48.20852342815557,47.31778415541963,47.39257917498404,1677300
2015-02-13,46.67864227294922,48.24932759403164,45.74030647064855,48.02494249455844,2196400
2015-02-17,45.760711669921875,46.91662647914455,45.52272463189197,46.65824692549655,1408400
2015-02-18,45.95109939575195,46.019093472390914,45.155557805083504,45.6519192334019,1432100
2015-02-19,45.06035232543945,46.05988116622806,44.78837606443723,45.77430297960693,1206900
2015-02-20,45.842308044433594,45.8763076790242,45.16915781798997,45.19635648813927,1019100
2015-02-23,46.18907928466797,46.54265158065581,45.88989913509844,46.10068750757483,610800
2015-02-24,45.38673782348633,46.12788206343243,45.216750041375896,46.04629124809329,1093600
2015-02-25,44.99235534667969,45.665510555629155,44.774771239398916,45.35272853802462,1243500
2015-02-26,44.49599838256836,45.10115440220241,44.17642055897435,45.01955840864176,1300600
2015-02-27,45.1351432800293,45.21673926353468,44.46199327585602,44.56398695833419,1043200
2015-03-02,45.51593017578125,46.073489893327576,45.29154505847695,45.62471965871897,1468600
2015-03-03,45.366336822509766,45.50232496326858,44.7339821115127,45.37313778583222,1033900
2015-03-04,44.60478973388672,45.515926877082045,44.41440426183203,45.38673451206706,917500
2015-03-05,44.78838348388672,45.25075046684473,44.69319073924379,44.84277563252874,768400
2015-03-06,44.19001007080078,44.224009692794624,43.04089391772052,43.870432299469016,1594800
2015-03-09,43.85004806518555,44.65239062702273,43.802451692348406,44.448408395270235,790200
2015-03-10,43.92484664916992,44.28521995651897,43.51687696514489,43.639268389114,1026600
2015-03-11,44.448490142822266,44.72409800658572,43.93172474116794,44.02129769114977,1226300
2015-03-12,44.751651763916016,44.999698302887964,44.46226588737623,44.64141177814098,778600
2015-03-13,44.420936584472656,44.76544516011549,44.15222031601394,44.737883843250025,877700
2015-03-16,44.751651763916016,45.089273876661586,44.531166535583445,44.606958825646124,1055600
2015-03-17,44.7723274230957,45.00659068219522,44.46226661590904,44.69653513179114,1263500
2015-03-18,45.5026969909668,45.61982865455402,44.29002523448413,44.78611846471723,1835800
2015-03-19,45.85407638549805,46.150353860105874,45.351091740035756,45.502676297758136,836500
2015-03-20,47.046085357666016,47.163216999579184,45.80585776835933,45.91609776757668,949600
2015-03-23,46.52243423461914,47.05298036771967,46.5017645618356,47.01852740855809,868000
2015-03-24,46.012550354003906,46.64644467637564,45.97121101982638,46.59132731639963,678300
2015-03-25,45.89543914794922,46.48799439968202,45.75074615719368,46.109032811904854,1069400
