Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2015-01-02,102.82271575927734,104.46394197204293,102.04313624758295,103.97157149544059,8538620
2015-01-05,100.9353256225586,102.61757919888693,100.60708293408463,102.61757919888693,8770735
2015-01-06,98.76067352294922,100.81220280899984,98.1862489807364,100.36086597415284,13304295
2015-01-07,98.80171203613281,100.07366195516089,98.3914022393205,99.33510954644377,9106535
2015-01-08,99.99159240722656,100.03261946409937,99.00685812717992,99.78643752707039,9019294
2015-01-09,98.59658813476562,100.64811816799833,98.26834541966707,100.6070910945777,9000055
2015-01-12,98.39139556884766,99.04788728008153,97.52975550504704,98.76067174817103,8945573
2015-01-13,97.89904022216797,99.82747540244611,96.95533289672268,99.54026637741892,8591202
2015-01-14,97.57081604003906,97.85802511933484,96.05267731382197,97.03741188665329,8732675
2015-01-15,96.75019073486328,98.35038339955047,96.66813007502792,97.89904650449009,6568703
2015-01-16,96.79120635986328,97.03738831027513,96.21678180890228,96.46296375931414,10390099
2015-01-20,97.85798645019531,97.94004708784348,96.62707035354282,97.81695939733628,9298421
2015-01-21,98.63761901855469,98.8017403715756,97.28360805823236,97.77597211729511,7849930
2015-01-22,99.62234497070312,99.95058764808648,98.30936119730451,99.70440564004896,9834098
2015-01-23,100.44295501708984,102.12520848333536,99.66336888507927,100.23780008425207,13299850
2015-01-26,100.894287109375,101.5097519182044,100.11470749622994,101.42769125008031,8174317
2015-01-27,100.03262329101562,100.3608658862784,99.29407091974339,100.07365688138896,8012228
2015-01-28,97.8169937133789,100.48398170239894,97.69389944775784,100.40192103596235,10360866
2015-01-29,98.80171203613281,99.29407595399002,97.5707957095585,97.8169776684871,8437544
2015-01-30,98.02213287353516,98.92480665118026,97.7349238340468,97.98110581015044,11416362
2015-02-02,99.33512878417969,99.37615585264764,98.0631786188194,98.4734819631618,8263540
2015-02-03,100.40189361572266,100.64807554779894,99.54025358749034,99.66334128756318,7871527
2015-02-04,99.12994384765625,100.23777234003205,98.80170127151405,100.1557116959965,6935093
2015-02-05,100.52499389648438,100.52499389648438,99.45819239610134,99.49922598654841,5351640
2015-02-06,100.60704803466797,101.55074870263824,100.40189315957117,100.68910867832058,5732365
