Price,Close,High,Low,Open,Volume
Ticker,HRL,HRL,HRL,HRL,HRL
Date,,,,,
2015-01-02,20.127662658691406,20.41230397661395,20.01848557439953,20.338219739048206,886400
2015-01-05,19.76893424987793,20.09646694290574,19.73384140821688,20.014584141505285,1382800
2015-01-06,19.62077522277832,19.93661097341167,19.56618665814642,19.85862667218317,2561600
2015-01-07,19.940500259399414,20.026283099658635,19.765036034971978,19.765036034971978,2520800
2015-01-08,20.15496063232422,20.225146338669926,20.030186373804405,20.0769778363192,1923800
2015-01-09,19.995094299316406,20.361619999490443,19.960001444776903,20.25244140346391,1389200
2015-01-12,19.69875717163086,20.076980020595226,19.65586573670583,20.00289427393321,1238200
2015-01-13,19.76893424987793,19.983389843395017,19.63246142678451,19.788429942483848,1578200
2015-01-14,19.726051330566406,19.761144187343493,19.554487079337676,19.636369916008665,1624200
2015-01-15,19.961156845092773,20.05912090763314,19.729961597704985,19.85535547817162,1820000
2015-01-16,20.17668914794922,20.20019957812829,19.953329597551985,19.96508630745524,1577200
2015-01-20,20.360851287841797,20.36868859256447,20.019936753877143,20.235457401905073,1262200
2015-01-21,20.764461517333984,20.78797193358408,20.251129336889658,20.333418783390652,2789000
2015-01-22,21.054441452026367,21.06227875838383,20.49408675338104,20.772304402411002,1860600
2015-01-23,20.90553855895996,21.19159504936358,20.850678901560983,21.034851889812025,1332600
2015-01-26,20.870264053344727,20.96431021482992,20.73703286321497,20.932960996063848,1266200
2015-01-27,20.744874954223633,20.831083830907666,20.619481039854147,20.70960782238138,1099800
2015-01-28,20.533275604248047,20.987828960626008,20.494089068034896,20.79973807124342,1232600
2015-01-29,20.588134765625,20.63123920701738,20.278567863637427,20.59988997879984,1304200
2015-01-30,20.070880889892578,20.607723621751493,20.012101844842483,20.470574509718883,3569200
2015-02-02,20.274646759033203,20.294239276171556,19.643757841410867,19.75347713323623,2119000
2015-02-03,20.482332229614258,20.560703801009446,20.302078661774697,20.360856219211044,1801400
2015-02-04,21.144567489624023,21.234694267346637,20.427471173477453,20.443144290828084,3316200
2015-02-05,21.164155960083008,21.1719932646662,20.874183164570024,21.144563446031537,1759600
2015-02-06,20.99565887451172,21.160237784212026,20.925124628979308,21.13672587076356,1743000
2015-02-09,20.80364418029785,20.995654361824947,20.776214367910075,20.936875338243905,1178800
2015-02-10,21.183752059936523,21.23469230253592,20.86243001437398,20.917289657058344,1055400
2015-02-11,21.132808685302734,21.31698160988595,20.929043246252018,21.277795086137907,1123600
2015-02-12,21.226856231689453,21.230775632002366,20.976068424939545,21.136729457064533,1709400
2015-02-13,21.838153839111328,21.845991145357218,21.070115764774147,21.21118428757349,3503400
2015-02-17,21.830318450927734,21.904772119398682,21.422787459214863,21.838155757862225,3747400
2015-02-18,21.998815536499023,22.13988406350744,21.748027708401114,21.822479877738505,2979200
2015-02-19,22.59051513671875,22.727664236774054,22.03407844189493,22.374992986898878,3914000
2015-02-20,22.696319580078125,22.78644785802159,22.386754192740316,22.574845065552672,1663400
2015-02-23,22.6492977142334,22.790366245527256,22.535659009045187,22.672809634386844,1510200
2015-02-24,22.637542724609375,22.696320283352005,22.51214880551565,22.598356190634195,1173000
