Price,Close,High,Low,Open,Volume
Ticker,ENTG,ENTG,ENTG,ENTG,ENTG
Date,,,,,
2015-01-02,12.566851615905762,12.893013398947966,12.451734616171668,12.768304993148448,478600
2015-01-05,12.144757270812988,12.547663988174094,12.144757270812988,12.480513173567655,580800
2015-01-06,11.741849899291992,12.192721851193612,11.68429232279632,12.14475659420643,581500
2015-01-07,11.885746002197266,11.924118025886424,11.693884968890265,11.81859427459533,382400
2015-01-08,12.068014144897461,12.307839546687731,11.866560770799182,11.99127008951348,381300
2015-01-09,12.020045280456543,12.231091826965267,11.924115697396962,12.068010529416847,273100
2015-01-12,11.856963157653809,12.087196153666662,11.818591144128494,11.981672430326322,389200
2015-01-13,11.799405097961426,12.231090460659578,11.70347461075698,11.943299913907166,429700
2015-01-14,11.703476905822754,11.799407411839287,11.62673286695397,11.64591933410172,260900
2015-01-15,11.521210670471191,11.799408055255789,11.415686925126622,11.713070778105196,480800
2015-01-16,11.847373008728027,11.866558561571546,11.473245122237484,11.473245122237484,306900
2015-01-20,11.962491035461426,12.135164698862894,11.79940969262689,11.885746981758267,348100
2015-01-21,12.125570297241211,12.135162616161857,11.904930494566036,11.972081301316203,449400
2015-01-22,12.288653373718262,12.298245694014009,11.761037333279296,12.154350826103954,834100
2015-01-23,12.269465446472168,12.365395956928484,12.029640085192524,12.27905868049003,731300
2015-01-26,12.298246383666992,12.30783961936196,12.077607451850561,12.259874355748424,426700
2015-01-27,12.240686416625977,12.279058437075605,12.00086106010052,12.154349141899031,645000
2015-01-28,12.365396499633789,12.566849848544729,12.087199104934033,12.336616796317092,800400
2015-01-29,12.797082901000977,12.816268456389501,12.16394402053835,12.461326990519884,791000
2015-01-30,12.470919609069824,12.854639846481335,12.442140819979263,12.681966197076761,733200
2015-02-02,12.59562873840332,12.691558338981041,12.125571225447251,12.480512668793336,512000
2015-02-03,12.825860023498535,12.864232044146519,12.595627899610635,12.643593154135898,491700
2015-02-04,12.81627082824707,12.931386926466068,12.547666599069405,12.720341203828617,501500
2015-02-05,13.046499252319336,13.094463589865661,12.816266223735933,12.902603495097074,747300
2015-02-06,13.017723083496094,13.142432407642957,12.950572260825222,13.075281584972085,519200
2015-02-09,13.06568431854248,13.372660458757885,12.854637764713859,12.93138179976771,903500
2015-02-10,12.94097900390625,13.142432386455434,12.480514652286024,12.797084122740264,1193700
2015-02-11,12.969756126403809,13.22876704383895,12.624407016675406,12.940976424019,1095100
2015-02-12,13.094466209411621,13.152024706787314,12.806676467116992,13.01772215615155,539700
2015-02-13,12.950572967529297,13.190398392853915,12.864235668034613,13.09446785677951,380000
2015-02-17,12.691559791564941,12.998536927187141,12.586036944393708,12.960164899592028,1158000
2015-02-18,12.960165977478027,12.998538008264509,12.662782052736762,12.69156084711128,324800
2015-02-19,13.142430305480957,13.180802328706811,12.787488861926514,12.893011697082311,462100
2015-02-20,13.152024269104004,13.21917508475655,12.979349697584603,13.13283779899685,389000
2015-02-23,12.845047950744629,13.152024150808021,12.76830390072878,13.075280100792172,426900
2015-02-24,12.902606010437012,12.96975774284295,12.816268722244574,12.9313848015474,485300
2015-02-25,12.912200927734375,13.01772378545897,12.758712802003553,12.902607691160851,301700
2015-02-26,12.950572967529297,13.065689061901747,12.81627039999741,12.883422141194051,282300
2015-02-27,12.86423397064209,12.988943285139282,12.806676388481092,12.902605997036511,515500
2015-03-02,13.180803298950195,13.209583004633968,12.749117777167529,12.88342032577467,353100
2015-03-03,12.998537063598633,13.238362467300227,12.90260653617347,13.094466676162483,1020200
2015-03-04,12.758713722229004,12.998539164696234,12.739527247698124,12.921795096295638,456700
2015-03-05,12.86423397064209,12.931384788117011,12.69155939443655,12.825861944247666,391400
2015-03-06,12.634000778198242,13.017721010735444,12.614814309140783,12.729931293763142,587200
2015-03-09,12.845047950744629,12.931384320866528,12.67237338077835,12.701152170818983,615800
2015-03-10,12.58603572845459,12.825861106469794,12.547663704566606,12.681966245605157,454200
2015-03-11,12.614813804626465,12.672372294635661,12.451732483605095,12.56684946362349,979200
2015-03-12,12.490107536315918,12.78749052630745,12.317432951894178,12.643595649196877,1391600
2015-03-13,12.643592834472656,12.681964854150495,12.231092936790063,12.442139502448729,612000
2015-03-16,12.787487983703613,12.893010811612282,12.566849094023357,12.758709196976,497600
2015-03-17,12.681967735290527,12.787490584662406,12.538071942661979,12.720339763685875,465500
2015-03-18,12.768301963806152,12.816266301644045,12.490104595985306,12.701150244083118,448600
2015-03-19,12.902606010437012,12.940978036871288,12.624408590073196,12.758711140023797,316800
2015-03-20,13.036908149719238,13.113652200170318,12.950570864246464,12.998536124493699,779700
2015-03-23,13.295917510986328,13.33428953165115,12.960162558884416,12.960162558884416,730700
2015-03-24,13.286327362060547,13.324699388992784,13.161618045815453,13.276734126612165,803600
2015-03-25,12.85464096069336,13.324699435842607,12.749118114974008,13.324699435842607,925900
2015-03-26,12.835454940795898,12.940977782702301,12.566850761031526,12.691559158347614,1432400
2015-03-27,13.008129119873047,13.075279934065343,12.672373219189105,12.845047786953558,801200
2015-03-30,13.123247146606445,13.180804734520269,12.921793759185334,13.09446743778817,726500
2015-03-31,13.132838249206543,13.180803511257489,12.921792559960425,13.07528066663443,683600
2015-04-01,13.132838249206543,13.132838249206543,12.797083244572475,13.132838249206543,814700
2015-04-02,13.468592643737793,13.708418011977328,13.199988487470645,13.209581721766908,1664000
2015-04-06,13.60289478302002,13.622080336192454,13.334289719716745,13.439813464179156,670200
2015-04-07,13.574114799499512,13.650858840320197,13.478185205904218,13.535742779089167,737400
2015-04-08,13.554931640625,13.698826513861393,13.487780821762856,13.535745169600792,841600
2015-04-09,13.487781524658203,13.689234906604366,13.353478965073649,13.526153553845027,549100
2015-04-10,13.468592643737793,13.574115476413164,13.411034152821387,13.554929922681813,503800
2015-04-13,13.324699401855469,13.468594274274942,13.267140903970907,13.430222247305664,693300
2015-04-14,13.295917510986328,13.478185295290087,13.132836194445549,13.286325191965975,375300
2015-04-15,13.583710670471191,13.5933039061515,13.13283865697111,13.343885267631343,501300
2015-04-16,13.267141342163086,13.574117568056245,13.219176078151952,13.526153218906428,523100
2015-04-17,13.06568431854248,13.372660458757885,12.912196248434778,13.161614819790325,640100
2015-04-20,13.382255554199219,13.401442023063302,13.075279371263411,13.113651394130388,455500
2015-04-21,13.228769302368164,13.459001471586875,13.199990509931155,13.439815914915973,636800
2015-04-22,13.276734352111816,13.363071642891073,13.1040597705533,13.238362324527847,455700
2015-04-23,13.180803298950195,13.257547351051059,13.123245717305181,13.19039653417812,335700
2015-04-24,13.06568431854248,13.267137639274106,12.998533516585626,13.142428353596332,704400
2015-04-27,12.921792984008789,13.257547999661169,12.864234484686527,13.056094624325217,685900
2015-04-28,13.468592643737793,13.622080733033306,13.161616465146766,13.315104554442279,1607900
2015-04-29,12.950572967529297,13.37266531356161,12.643596715869434,13.132839888236992,1904000
2015-04-30,12.768301963806152,12.86423155434304,12.490104595985306,12.85463832083102,1288800
