Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
2015-01-02,64.9203109741211,65.83528475828402,64.2483747153941,65.64942900410281,2083400
2015-01-05,62.93310546875,64.78449700670033,62.91880593472549,64.48427223627719,3411700
2015-01-06,61.30330276489258,63.848074252072294,61.03166617670561,63.15469415606181,4422100
2015-01-07,62.010963439941406,62.38266940907205,61.53917712338473,62.05385112192922,2249200
2015-01-08,63.20474624633789,63.32626503567331,62.51136598980321,62.53995960853069,2116700
2015-01-09,62.025272369384766,63.23332660228215,61.91090337213816,63.21188275615303,2351600
2015-01-12,61.58920669555664,62.16106232844003,61.36760766133907,61.96091258424727,2544000
2015-01-13,60.7553825378418,62.545269455341106,60.482229681574715,61.927076505271074,3591400
2015-01-14,59.66276550292969,60.367219846023815,58.82892181046015,59.78496503172139,6015400
2015-01-15,59.245849609375,59.94311420194254,58.99426070592969,59.38961861436287,4737100
2015-01-16,60.697898864746094,61.035749240583556,59.37525116830027,59.56933799384549,4161900
2015-01-20,60.8272705078125,61.42389400327011,60.46785625271033,60.90634208267308,5253300
2015-01-21,60.942283630371094,61.49578468539082,60.13719916376292,60.33847028041497,3550200
2015-01-22,62.58121109008789,62.76091822552621,61.17230780635865,61.32326114201965,3769900
2015-01-23,62.02052688598633,62.70341730419141,61.998962906799356,62.3799411637069,2841300
2015-01-26,62.37990951538086,62.43022726936406,61.63232753889913,61.819224404075534,1860900
2015-01-27,61.4598388671875,62.02052423902597,61.2370037794636,61.64673581920913,2218500
2015-01-28,60.12999725341797,61.984575856947785,60.10843327871596,61.79048911617869,2668200
2015-01-29,61.48857498168945,61.48857498168946,60.07967213647376,60.129989899366294,3586700
2015-01-30,60.769775390625,61.682685373002556,60.51099663506984,60.70507795962249,4301200
2015-02-02,61.94865036010742,62.09960371139393,60.59006471430166,61.10762219541378,2625700
2015-02-03,62.9765625,63.04125442967076,62.23617005567385,62.31524162586655,2546100
2015-02-04,63.07720947265625,63.587577119114094,62.703421014767045,62.703421014767045,3292900
2015-02-05,63.846343994140625,63.925415563969516,63.091571912765204,63.170643482594095,2571800
2015-02-06,65.01084899902344,65.98126634290685,64.55079921400869,64.78800844261946,3618700
2015-02-09,64.34236145019531,64.93180079210406,64.23453604335985,64.33517162727881,2212800
2015-02-10,64.83833312988281,65.0899275102048,64.29921171643846,64.88865090910188,1485400
2015-02-11,64.54360961914062,64.71612691806727,64.14106742690309,64.59392739317032,1515000
2015-02-12,65.8159408569336,65.8159408569336,64.6083086630345,64.91022082467927,2227800
2015-02-13,66.40536499023438,66.54913395941122,65.65059846790122,65.7440441846971,2737100
2015-02-17,66.40536499023438,66.59226190805157,66.04595079363037,66.16815578848704,2644200
2015-02-18,65.63624572753906,66.29757228832278,65.47091820051388,66.26162866024201,2099800
2015-02-19,65.85907745361328,65.88783125534823,65.08993108094086,65.3630839710825,1455600
2015-02-20,66.32630920410156,66.44132440679965,65.15462061880496,65.50684507967112,2524500
2015-02-23,65.85907745361328,66.18254812573436,65.62186270247014,65.98127699781662,1458800
2015-02-24,66.3766098022461,66.62101430260063,65.60027932189855,65.7584224425588,2317700
2015-02-25,66.32630920410156,66.4988320081487,66.12503808360661,66.23286346507939,1309900
2015-02-26,66.24723815917969,66.39819148827542,65.8734442625582,66.37662202621061,1512900
2015-02-27,66.10346984863281,66.36943837457994,65.89500892033259,65.92376271915603,1638200
2015-03-02,66.81510162353516,66.81510162353516,65.83031016593458,66.10346300011835,1298800
2015-03-03,66.36943817138672,66.69290880976406,65.90219853933229,66.49163770284248,1449300
2015-03-04,66.18250274658203,66.35501995447547,65.78714509909378,65.88059626171272,2112800
2015-03-05,66.52040100097656,66.53477516028379,65.83751052299998,66.24005827855503,2265300
2015-03-06,67.37579345703125,68.43965649858298,66.67852897865195,66.67852897865195,4450900
2015-03-09,67.95085144042969,68.02273318746258,67.21764884593307,67.31109456865325,2431900
2015-03-10,66.76478576660156,67.26796898197183,66.52038672125317,67.02356445239748,3556800
2015-03-11,67.08108520507812,67.21047457335848,66.72886072418099,66.9876394607417,2356200
2015-03-12,69.46038055419922,69.51788813764163,67.92927816356371,67.99397008176767,4031800
2015-03-13,68.78471374511719,69.35258902410679,68.41810960617914,69.35258902410679,3052800
2015-03-16,68.97876739501953,69.47476070850279,68.71998875183044,69.16566430048388,2706000
2015-03-17,68.87814331054688,69.02190680988491,68.31745798521219,68.4540371485415,2580100
2015-03-18,69.02910614013672,69.35976662154947,68.48998471700635,68.55468213957988,3212600
2015-03-19,68.19525909423828,69.06504088701236,67.85021901471357,68.95002569909545,3344000
2015-03-20,68.9859619140625,69.1728588322601,68.15930816334564,68.41089700463544,3297200
2015-03-23,68.36779022216797,69.25194635017667,68.35341057865645,69.07223919587263,1909200
2015-03-24,67.89334869384766,68.42528572514563,67.85022073939555,68.28870655707911,3938500
2015-03-25,66.49166870117188,67.95089039086692,66.49166870117188,67.85025479048994,3076900
2015-03-26,66.48444366455078,66.886991337084,66.11065527315493,66.47725932849244,3525700
2015-03-27,66.16097259521484,66.4988228513355,65.79436854237902,66.48444321086495,2720400
2015-03-30,67.4620361328125,67.97240357734864,66.58506471276667,66.58506471276667,2483400
2015-03-31,67.02356719970703,67.43329922164124,66.83667574003611,67.10263877273172,2339000
2015-04-01,66.49166870117188,67.0882979635703,66.27601785223327,67.08110813947796,3079500
2015-04-02,67.05950927734375,67.21046259940641,66.28317320597058,66.53476207607503,2226800
2015-04-06,66.48444366455078,66.93730911062241,65.78717917107149,66.16816286697768,2560000
2015-04-07,66.86541748046875,67.18889356128673,66.6641463995468,66.80072555484054,2074800
2015-04-08,66.73604583740234,67.21766517640575,66.51321072219508,66.87981485062242,2199200
2015-04-09,67.2176513671875,67.26077932017975,66.39099753473815,66.71446815063199,1824700
2015-04-10,67.19610595703125,67.5052025020733,66.80793782017187,67.10265472075942,2178700
2015-04-13,67.44908905029297,67.82492809871492,67.03710919280728,67.07325000187102,2523900
2015-04-14,67.66588592529297,67.82489106113,67.10211938904988,67.10211938904988,4803700
2015-04-15,66.63951873779297,67.65862902598789,66.51664892716617,66.9503106504012,6130100
2015-04-16,66.32154083251953,66.64678593150117,65.59876904428378,66.53114531282523,4751600
2015-04-17,65.72163391113281,66.2348011799148,65.35301878324607,66.02519671559922,3098600
2015-04-20,66.08302307128906,66.48054975002991,65.91678313809444,66.307080555137,2090400
2015-04-21,65.91677856445312,66.48776888415767,65.7794556875798,66.08301848611318,1862400
2015-04-22,66.06857299804688,66.42272963664641,65.51203562307923,65.82282771818407,2333100
2015-04-23,66.06135559082031,66.29264238814878,65.76501645226486,66.01076177622697,2498900
2015-04-24,65.772216796875,66.2347901881478,65.50478931485706,65.91676891378158,1969200
2015-04-27,65.64213562011719,66.29263135253925,65.51926573574616,66.09747987565697,1981300
2015-04-28,66.06857299804688,66.14807282301673,65.53371789482658,65.53371789482658,1954000
2015-04-29,66.39381408691406,66.81302302971017,65.84450600719195,65.87341753921005,2105000
2015-04-30,66.29988098144531,66.81304846291052,66.05413562290096,66.35047480315842,2047900
2015-05-01,66.4949951171875,66.8274694310562,66.26370839822187,66.7335110970206,1418900
2015-05-04,67.41290283203125,67.47795514166422,66.6034021916887,66.65399598171011,1686900
2015-05-05,67.29727935791016,68.13569173634374,66.99371654059684,67.08767488472402,2011200
2015-05-06,66.97203826904297,67.62252848375364,66.5456000355631,67.43461178427829,1876300
2015-05-07,66.7624282836914,67.0443088239954,66.60341761699463,66.88529815729862,2091200
2015-05-08,67.68756866455078,67.77429773664583,66.85638013300809,67.23221897881064,1767200
2015-05-11,67.68756866455078,67.97667843825828,67.29004203641419,67.53578727407415,1647300
2015-05-12,67.84657287597656,67.99112499195463,66.98647289727064,67.39122323345707,1988100
2015-05-13,68.07787322998047,68.38143604303029,67.5141121445134,67.62252349609487,2181800
2015-05-14,68.63441467285156,68.7139200180277,68.18629413770535,68.63441467285156,2412400
2015-05-15,67.75263977050781,68.72115703267443,67.45630614404202,68.63442241515865,2651900
2015-05-18,68.39588928222656,68.48985313966155,67.7815343925148,67.82489893329348,1195600
2015-05-19,69.06805419921875,69.16924178481038,68.4175641530754,68.489840212168,2630100
2015-05-20,68.6922378540039,69.1186706021622,68.61273250870124,68.90184235395535,1445300
2015-05-21,68.63441467285156,68.82956616166993,68.36698710141262,68.51877404352096,1514600
2015-05-22,68.82234954833984,69.09700091850235,68.62719802365355,68.65610956487791,2114700
2015-05-26,68.38143920898438,68.72836657872898,68.07787638188006,68.5982729508081,2385400
2015-05-27,69.30657196044922,69.40775954867372,68.43924820015056,68.66330564346055,1881600
2015-05-28,69.38609313964844,69.42945768328111,68.91629036448649,69.30658780011436,1563200
2015-05-29,69.16201782226562,69.36439299281493,68.89459033871985,69.34271072658605,3669700
2015-06-01,68.38867950439453,69.48729037157905,68.33808569171457,69.48729037157905,2359800
2015-06-02,68.40312957763672,68.6199633451285,67.86105067321907,68.25857740885006,2836000
2015-06-03,69.40055847167969,69.6752153349494,68.67056279079769,68.88016731275691,2627600
2015-06-04,68.627197265625,69.34274549582092,68.44650427070307,69.08977089148014,2269000
2015-06-05,69.75469207763672,70.00043178680808,69.1475610364493,69.44390005383708,3567700
2015-06-08,69.59568786621094,70.10885511305314,69.51618253782449,69.63182314273448,2558900
2015-06-09,70.52083587646484,70.58588819813133,69.50173062771465,69.62460049559401,2419200
2015-06-10,71.68451690673828,71.99530904276803,70.6075883250914,70.8099635737969,3594800
2015-06-11,71.3953857421875,71.98082903901563,71.25805735826572,71.64113098108383,2287200
2015-06-12,71.13521575927734,71.48214873017656,70.86056439662013,71.20026810383266,1839500
2015-06-15,70.70875549316406,71.2146934685583,70.25340580099889,70.47023951291662,2788800
2015-06-16,71.22191619873047,71.38092683764825,70.5497383705934,70.7232020156356,1733600
2015-06-17,70.44134521484375,71.48936772639624,70.31847532137917,71.41708612853546,2158200
2015-06-18,70.75212860107422,70.92559228303641,70.05826835891443,70.6653940029376,2671500
2015-06-19,70.20280456542969,70.85330011795213,70.1449870274464,70.43409126029213,2475000
2015-06-22,70.9833984375,71.20023212402793,70.64369490195078,70.82438780262082,1990800
2015-06-23,71.55441284179688,71.72787654104248,71.24362072706307,71.5182720437279,1584000
2015-06-24,70.75212860107422,71.735098656045,70.70876405916142,71.2147020958474,2545800
2015-06-25,70.3979721069336,71.17856694868854,70.2606437048718,71.12797314492542,2250300
2015-06-26,70.55697631835938,71.01232051052699,70.42687718998141,70.73043998475983,2240000
2015-06-29,69.14035034179688,70.21004947611695,69.06806875316333,69.69688217982258,2054600
2015-06-30,69.13311767578125,70.28232208955968,68.95242474171717,69.94261849122948,2333100
2015-07-01,70.14500427246094,70.54252544750852,69.79084212582822,70.02935813944345,1869000
2015-07-02,69.7258071899414,70.31847993684352,69.36442123416421,70.00045853117972,1752100
2015-07-06,69.51619720458984,69.70411943081632,68.69946699394312,68.76451381399558,1731600
2015-07-07,69.16925811767578,69.55955554610823,68.0417358895228,69.30658652239585,2327600
2015-07-08,68.04173278808594,68.90905669108345,68.00559199449818,68.61995239962488,2307500
2015-07-09,68.59103393554688,69.16202422779963,68.37420022455609,69.03192510406723,2896000
