Price,Close,High,Low,Open,Volume
Ticker,DOW,DOW,DOW,DOW,DOW
Date,,,,,
2019-03-20,35.140586853027344,37.751434245763484,34.92889710589332,37.222208532037826,2350800
2019-03-21,34.56196594238281,35.28171321498218,34.01157207759904,35.27465805672286,1764700
2019-03-22,34.293819427490234,35.24642716767541,33.983341363159916,34.43494679919701,844700
2019-03-25,34.681915283203125,34.8583237990042,33.870435033806054,34.2938143950165,440900
2019-03-26,34.47023010253906,35.10530196863374,33.997456473609276,34.57607631081514,504700
2019-03-27,35.352264404296875,35.832095767884525,34.57606803531816,34.57606803531816,1788600
2019-03-28,35.881492614746094,35.98733880559237,35.221726459383056,35.91677647288182,585400
2019-03-29,36.4318962097168,37.03168423115694,34.703091800215056,34.94300754714731,1769000
2019-04-01,37.75143051147461,38.379444532288964,36.163753527347176,36.904668914917124,19663400
2019-04-02,39.69191360473633,40.496335956440824,38.315926728082765,38.89454640884495,17414200
2019-04-03,40.136470794677734,40.36227350502293,39.16975008099544,40.27759816158864,15066200
2019-04-04,42.133399963378906,42.704964397393965,40.29169503444344,40.362260040248856,13309200
2019-04-05,40.3904914855957,41.618293142491474,39.70602564183306,41.20196897336472,17000800
2019-04-08,40.32699203491211,41.20197685801659,39.706033240212385,39.868328768824014,10764600
2019-04-09,39.70602798461914,40.36226786097619,39.5719584852807,40.08001316662339,9179900
2019-04-10,39.31086730957031,39.804811620479136,38.88043016280377,39.508446649001804,9081900
2019-04-11,38.73225402832031,39.663690793955965,38.68991770646984,39.30381859932507,7346100
2019-04-12,41.13846969604492,41.159640550590076,39.46611754313062,39.46611754313062,9281700
2019-04-15,40.77154541015625,41.526573829471666,40.42578614093458,41.32899710420213,5727300
2019-04-16,41.27959442138672,41.62535631118002,40.81387602789358,41.4277769348208,6681600
2019-04-17,41.1525764465332,41.66768896582358,41.06790111656525,41.59712663948032,6420700
2019-04-18,40.764488220214844,41.35722105825909,40.60924783422347,41.18081250755284,5178800
2019-04-22,40.84915542602539,41.21608546134667,40.40460521318495,40.559845568223274,4401700
2019-04-23,40.672760009765625,40.8138874059999,40.221154495240896,40.42578908519154,5687200
2019-04-24,39.50138854980469,40.84914929863729,39.4202421522287,40.56689733119136,5431300
2019-04-25,39.0427360534668,39.501396603497334,38.682861154992196,39.34615624009414,6260500
2019-04-26,38.986289978027344,39.23326087402648,38.77460025405939,39.02157115005853,4009800
2019-04-29,39.162696838378906,39.29324013021458,38.66875237593509,38.84516092025211,5935200
2019-04-30,40.03062057495117,40.365798374164164,39.23325332002403,39.34615466385422,6454100
2019-05-01,39.60725021362305,40.559855350537916,39.43084165554392,40.09413686488027,7644400
2019-05-02,37.18690872192383,39.861261967869815,36.71413258817573,39.1909091947057,13932700
2019-05-03,37.61029815673828,37.64557932447513,36.495397643926665,37.539735821264586,7401700
2019-05-06,37.72319793701172,38.12540915437284,36.48128311866132,36.79881899862548,6089500
