Price,Close,High,Low,Open,Volume
Ticker,SLM,SLM,SLM,SLM,SLM
Date,,,,,
2015-01-02,9.14037036895752,9.158084670984131,8.998659331402273,9.04294424180439,2993400
2015-01-05,8.830377578735352,9.113799650420013,8.777235517962277,9.07837189145943,3212900
2015-01-06,8.679807662963867,8.901231323525883,8.644379911060515,8.856946422480634,2803100
2015-01-07,8.768378257751465,8.768378257751465,8.564668857433608,8.750664800824186,2139000
2015-01-08,8.86580753326416,8.945520221831977,8.803808306231074,8.830379765530086,2248800
2015-01-09,8.626667976379395,8.86580600074613,8.591240214769263,8.86580600074613,2942600
2015-01-12,8.57352352142334,8.74180511441108,8.493810876710777,8.617807573228855,2616100
2015-01-13,8.591240882873535,8.732951940334328,8.538099658658004,8.6089551873884,3270500
2015-01-14,8.591240882873535,8.65324010401103,8.502671894292805,8.502671894292805,2650300
2015-01-15,8.555813789367676,8.644383629557677,8.546956636415757,8.573528095271515,3067700
2015-01-16,8.600095748901367,8.626666353945666,8.546953694148467,8.546953694148467,2786200
2015-01-20,8.529241561889648,8.697523212823038,8.48495665017104,8.644381994492255,3802700
2015-01-21,8.582383155822754,8.626668069479463,8.476099869845338,8.502671324838047,2685500
2015-01-22,8.01554012298584,8.09525281016143,7.528407691651914,7.723260833118403,18330100
2015-01-23,8.157249450683594,8.334388248458572,7.82954246363378,7.856113072133923,13574200
2015-01-26,8.219247817993164,8.316674790258876,7.997824109628422,8.121821690391867,8553300
2015-01-27,8.104106903076172,8.210391020032509,8.033251388214856,8.130678354647438,3825700
2015-01-28,8.139533996582031,8.210390350328106,7.971252373678879,8.104106242041142,5344300
2015-01-29,8.068678855895996,8.174962124371294,7.980109887832081,8.11296376226012,5202700
2015-01-30,8.068678855895996,8.360958055369151,8.006680493784822,8.033251099737564,7295600
2015-02-02,8.201534271240234,8.228104879448631,8.050966083618643,8.112964450993038,4459900
2015-02-03,8.263532638549805,8.378673067004495,8.201534271175898,8.201534271175898,4893500
2015-02-04,8.467245101928711,8.493815717086662,8.139537188100594,8.254677646671219,5384300
2015-02-05,8.449528694152832,8.653238945477497,8.405243783459259,8.520384213396781,7004300
2015-02-06,8.369815826416016,8.529241163286697,8.35210236935505,8.484956253637685,2685500
2015-02-09,8.422959327697754,8.422959327697754,8.263533963556931,8.31667603315872,3533600
2015-02-10,8.369815826416016,8.511526861561334,8.31667461056872,8.458385645714039,2949900
2015-02-11,8.219247817993164,8.458385828466003,8.210391511603529,8.343245398756608,4037500
2015-02-12,8.21038818359375,8.325527721967916,8.192673888665988,8.20153103612987,3011800
2015-02-13,8.201534271240234,8.228104879448631,8.130678752908238,8.192677120282633,2169800
2015-02-17,8.130677223205566,8.201532728206832,8.121820073914346,8.1661049757062,1593300
2015-02-18,8.174962997436523,8.219247908530164,8.077536868762055,8.148392388646108,1894000
2015-02-19,8.157249450683594,8.201534361293442,8.130678842183451,8.130678842183451,2590900
2015-02-20,8.290103912353516,8.35210312936962,8.112965102302805,8.18382062632309,3492700
2015-02-23,8.236960411071777,8.298958766257686,8.210389808086994,8.25467386484022,1781100
2015-02-24,8.298961639404297,8.298961639404297,8.157250581538642,8.219248958188734,5136500
2015-02-25,8.387530326843262,8.422958086468881,8.281247047966406,8.307817656519516,4010500
2015-02-26,8.405241966247559,8.458384016523427,8.369814214285057,8.405241966247559,2612200
