Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2015-01-02,69.51953125,69.89028607382456,68.59644260033613,69.43630104650138,3767900
2015-01-05,65.84988403320312,68.41487391958795,65.52453104426567,68.36190974802425,11301400
2015-01-06,65.42616271972656,66.34168944429973,64.44253591274459,66.03903459810059,8660600
2015-01-07,66.44001770019531,66.6897082605639,65.38829709184569,66.10710272569544,6511100
2015-01-08,67.12103271484375,67.55231406484484,66.46275875003703,67.4766517841303,7617800
2015-01-09,66.31896209716797,67.25718651127275,65.8422790484867,67.15882618301175,4857100
2015-01-12,65.74392700195312,66.40976283573174,65.12348736037373,66.37950255603842,4351600
2015-01-13,65.3504867553711,66.50813595975451,64.4652205055545,66.34167554059823,5078100
2015-01-14,65.12347412109375,65.23697035117782,63.76153090540104,64.23064596250809,10366700
2015-01-15,64.32250213623047,65.73375132069864,64.3072479365031,65.62695446263028,6683900
2015-01-16,63.971641540527344,64.3225465766194,63.353744174799616,64.26151809556087,10424800
2015-01-20,64.05549621582031,64.45979935156053,63.46048361454293,64.3987709257908,5937300
2015-01-21,65.12347412109375,65.14635832707187,63.76561775981541,63.76561775981541,6613100
2015-01-22,66.22959899902344,66.64153224274831,65.16925457943239,65.64221626370741,5567800
2015-01-23,65.30657958984375,66.36692423559457,64.99381313030894,66.20672890997685,5027500
2015-01-26,65.62696838378906,65.8024237278298,64.76496332652901,65.115868194617,8140500
2015-01-27,60.912620544433594,62.05687768360264,60.34049197484907,60.82870788862844,27489500
2015-01-28,61.03468322753906,61.94245668653589,60.99653899128155,61.332189646369,14269300
2015-01-29,61.02705001831055,61.164361113651466,60.11927078689041,60.9583973806366,9157000
2015-01-30,61.004173278808594,61.6525846006854,60.58460993053868,60.65326839661636,8150700
2015-02-02,61.66781234741211,61.69832656146717,60.63798235801648,61.08805974033962,7149000
2015-02-03,64.01737213134766,64.16231323314418,61.90431314933035,61.957711583677565,10895300
2015-02-04,62.51457595825195,63.559666183432896,62.293358045031255,63.147732937449,8806500
2015-02-05,63.7503776550293,63.79614607710299,62.45355525633843,62.85785850463643,6640200
