Price,Close,High,Low,Open,Volume
Ticker,ELV,ELV,ELV,ELV,ELV
Date,,,,,
2015-01-02,108.54936981201172,110.51340245225032,107.6322482766437,109.57897300053423,1181600
2015-01-05,106.64592742919922,108.54938930507511,106.29984165148437,107.54574781084294,1550000
2015-01-06,108.09944915771484,109.82987091288346,107.51975285294665,108.16866101113489,2117000
2015-01-07,108.63589477539062,110.66049201740122,108.27250772717005,108.27250772717005,1578500
2015-01-08,113.81852722167969,114.03483000499641,109.0339041098424,109.0339041098424,1967400
2015-01-09,112.30440521240234,113.98291688551734,112.24383409744048,113.98291688551734,1387200
2015-01-12,111.46515655517578,113.04849457967,110.9114219347577,112.85814706620678,1229700
2015-01-13,112.71971130371094,113.76662263884012,111.52571565245326,112.5812743466224,1194800
2015-01-14,114.04346466064453,114.9000283399156,110.61722974666931,111.33534989050357,3216700
2015-01-15,116.01612091064453,116.74289486368161,114.15592284468937,114.2078333838963,1964400
2015-01-16,117.67733764648438,117.89364038598741,115.22878905106147,115.7219656341227,2317500
2015-01-20,118.64643096923828,119.17421039555069,117.5216536276784,118.48203870827717,2269100
2015-01-21,120.85266876220703,121.58810340897473,118.24838834851126,118.41278055440561,2536700
2015-01-22,123.60403442382812,124.05394780559485,120.714233075933,121.76979147042158,2329600
2015-01-23,121.79570770263672,124.28750541371207,121.51018660200027,123.29251844045794,1794300
2015-01-26,120.00477600097656,121.64868499950003,119.4077782342644,121.64868499950003,2513100
2015-01-27,119.20878601074219,120.23838934683377,118.61178823085218,119.50295462046154,2393200
2015-01-28,115.57489776611328,120.5065982866256,115.0990290312232,119.58082929517886,3475900
2015-01-29,118.62043762207031,118.85403509493058,115.73062274517093,116.47470475985827,1950400
2015-01-30,116.76888275146484,118.87998650864056,116.05940339214585,117.15822506232597,2246200
2015-02-02,117.2361068725586,117.3139727049356,115.02116851556386,116.76889867622258,1819000
2015-02-03,118.49932861328125,118.74158668668028,117.23611448592223,117.73793855284157,1709700
2015-02-04,119.09629821777344,119.978817203628,117.149573314963,118.0926634125668,1674500
2015-02-05,118.73287200927734,119.71921177343883,117.14953469274228,117.23606105183686,2314600
