Price,Close,High,Low,Open,Volume
Ticker,EXR,EXR,EXR,EXR,EXR
Date,,,,,
2015-01-02,40.26410675048828,40.38707165838758,39.970357537835696,40.11381833435934,837900
2015-01-05,41.152191162109375,41.35029899406986,40.22995426451983,40.25044754914562,1206000
2015-01-06,42.047096252441406,42.067592141525594,41.295646337051984,41.350295960699086,1663900
2015-01-07,42.65509033203125,42.86686382452979,41.80800157396087,42.30669146988141,1218100
2015-01-08,43.2972412109375,43.37238672812712,42.70290990550793,42.73023602193359,983600
2015-01-09,43.13329315185547,43.52268124452232,42.8668699943426,43.20843867955649,658600
2015-01-12,43.74811553955078,43.80959539795005,43.16061701475575,43.17428007416519,651000
2015-01-13,43.795928955078125,44.076012513800535,43.495346901101705,43.91889386698452,559600
2015-01-14,44.253639221191406,44.26730488764788,43.481695847989656,43.693466770743086,791400
2015-01-15,44.69083786010742,44.71133114379868,43.97354687129527,44.43808041201707,760200
2015-01-16,45.56524658203125,45.63356446771172,44.424408773319186,44.66350573743206,946400
2015-01-20,45.2783317565918,45.954636109935805,45.128040742088,45.75653091291509,910400
2015-01-21,45.18272399902344,45.353508412449415,44.80016858076578,45.189556834899946,611900
2015-01-22,45.73604202270508,45.831680831666695,45.162209168935355,45.26468081051543,1142100
2015-01-23,45.42863082885742,46.07760918450006,45.34665247588112,45.91365769047148,761500
2015-01-26,45.58576202392578,45.59258964549404,44.89579177501712,45.1143955394731,1228900
2015-01-27,45.67457580566406,45.77021464318831,45.27152195158982,45.33983987432921,643700
2015-01-28,45.927330017089844,46.46017635891589,45.838518818835645,45.927330017089844,1030300
2015-01-29,46.03662872314453,46.07761529910969,45.565262251846384,45.947822737911785,480300
2015-01-30,45.08707046508789,46.16642885738684,45.059744342405324,45.96831837688197,717200
2015-02-02,45.18952941894531,45.264674932216984,43.94621985198249,45.087057790672716,1303800
2015-02-03,45.544761657714844,45.57208777461628,44.47906915817816,45.05973480954305,790700
2015-02-04,45.544761657714844,45.701885526917145,45.03240869264161,45.46961613921686,579600
2015-02-05,46.43283462524414,46.507980131458645,45.47644153772387,45.6608862817539,532500
2015-02-06,45.20319747924805,46.44650725548922,44.83430268252712,46.2347363434904,1136900
2015-02-09,44.71133804321289,45.40130823485521,44.69084475635931,45.21686344124855,820700
2015-02-10,44.5542106628418,44.94359867274101,44.11017042406326,44.93676584115024,1024300
2015-02-11,44.328792572021484,44.820652412742064,44.1785014860318,44.615709075133296,443500
2015-02-12,44.84796142578125,44.984586790770834,44.376595056297106,44.45174057061845,984600
2015-02-13,44.629356384277344,44.97092499849298,44.260461655493636,44.87528620346648,590200
2015-02-17,44.198970794677734,44.902606425642304,44.01452606045155,44.61568486629094,655300
2015-02-18,44.71133804321289,44.806976856479224,43.84375589088992,44.233143976881244,566700
2015-02-19,43.55683517456055,44.663516923566156,43.48169225699203,44.540551995236406,841300
2015-02-20,44.793312072753906,44.99825534532841,43.351891968238654,43.7071236731493,817600
2015-02-23,45.134883880615234,45.16904283241166,44.69084356688317,44.895786853813135,811600
2015-02-24,44.64985656738281,44.95726628291442,44.438085661657674,44.841134186995745,1054000
2015-02-25,45.319332122802734,45.73604634923758,44.4380894728533,44.58837532120671,1236200
2015-02-26,44.71133804321289,45.32616270844246,44.431254436339906,45.32616270844246,930500
2015-02-27,44.9367790222168,45.17587607879265,44.431258786610016,44.793320788271295,875000
2015-03-02,45.42178726196289,45.51742604520432,44.704496387652185,44.93676051497486,679100
2015-03-03,45.24418640136719,45.37397894635052,44.85479834256907,45.37397894635052,563200
2015-03-04,44.615699768066406,45.34665654223212,44.520060953646556,45.128052793283246,545900
2015-03-05,44.984588623046875,45.27833786047046,44.61569386824118,44.71816550211895,414500
2015-03-06,43.871089935302734,44.41076917160425,43.44071259190103,44.41076917160425,1133000
2015-03-09,43.94622039794922,44.16482410874894,43.72761668714949,44.0760129309117,548800
2015-03-10,43.68663024902344,43.93939031684115,43.427037348961974,43.857411965687874,851500
2015-03-11,43.72761535644531,44.021364572511,43.577324332608434,43.78909520514762,1227900
2015-03-12,44.67731857299805,44.78054818093315,43.7138536083017,44.01665643287975,968500
2015-03-13,44.512149810791016,44.980119435289396,44.41580358667154,44.78742698705043,442100
2015-03-16,44.77367401123047,45.358640159624336,44.53969175225456,44.60162637946217,634000
2015-03-17,44.808074951171875,45.24163298965386,44.58097087128692,44.773663332834474,607400
2015-03-18,45.799076080322266,45.98488518971649,44.53280293499652,44.85625328327202,568200
2015-03-19,46.06058120727539,46.37714814420975,45.64078466579214,45.75777576739218,755500
2015-03-20,47.63654327392578,47.650304772567324,46.273923887451765,46.36339200528917,1693300
2015-03-23,47.69160079956055,48.03569602827173,47.42320694120395,47.84988166450085,1010800
2015-03-24,47.08597946166992,47.66406204877619,47.072217965763386,47.66406204877619,748200
2015-03-25,46.205101013183594,47.31997130254791,46.09499328425147,47.19609682595188,554200
2015-03-26,46.28080368041992,46.34962166925472,45.86789049693517,46.00552647460476,727900
2015-03-27,46.09498977661133,46.47349130095313,45.90917545061906,46.27391547881999,453700
2015-03-30,46.97587966918945,47.092870780798556,46.11564164181148,46.26016100035383,566600
2015-03-31,46.50102615356445,47.154804947933755,46.32897854973293,46.94146759933505,1099100
2015-04-01,46.34274673461914,46.686841991931644,45.85413209929262,46.501032863192755,599900
2015-04-02,46.70747756958008,47.05845084237618,46.25326945117291,46.342732300037056,935500
2015-04-06,47.07222366333008,47.113513406522706,46.53543599992198,46.7418899663611,662200
2015-04-07,46.61113739013672,47.12728018225167,46.48726291001009,46.989638954068745,537200
2015-04-08,46.94145584106445,46.982745575489055,46.61112746471789,46.65930057170488,510400
2015-04-09,46.04682159423828,46.934582578444605,45.81971750503387,46.769418354694125,520800
2015-04-10,46.163818359375,46.70060609022037,45.97112586629991,46.31522110407018,384800
2015-04-13,46.03306198120117,46.96900147831639,46.02617860608916,46.02617860608916,3343400
2015-04-14,46.08810806274414,46.45284810407784,45.861003989676725,46.02616820169138,707300
2015-04-15,45.49625778198242,46.12939155095616,45.4824910367363,46.06745694877336,822700
2015-04-16,45.56509017944336,45.799077668416906,45.22099494602318,45.32422456614455,595900
2015-04-17,45.296688079833984,45.49626390898036,44.85624668119222,45.372389437457635,554100
2015-04-20,45.57197189331055,45.79907599920512,45.241638171056955,45.358634536517926,609500
2015-04-21,46.02616882324219,46.08810868513141,45.56508254780033,45.77841987663672,485400
2015-04-22,46.08810806274414,46.34273512908431,45.87477073678873,45.97111696467025,682400
2015-04-23,46.33585739135742,46.44596511679103,46.01929046133175,46.08122507242396,407000
2015-04-24,46.5285530090332,46.728128853567604,46.02617171065681,46.39091703027377,620400
2015-04-27,45.9642219543457,46.92768923971537,45.8197026491114,46.71434671729628,825400
2015-04-28,46.00550842285156,46.239495793648516,45.510010696904054,45.93669046101972,515100
2015-04-29,44.7943115234375,46.36339007763161,44.60161904760915,45.647671417071884,916900
2015-04-30,45.372398376464844,46.65931645913233,45.24164050563091,45.42745487476088,1433200
2015-05-01,45.785316467285156,46.41157238823118,45.069597664979945,45.386164688032345,1051600
2015-05-04,45.91606521606445,46.32897841395472,45.78530735738333,45.9986447053568,674000
2015-05-05,45.18658447265625,45.98488261150426,45.11088310813496,45.688960527596336,749800
2015-05-06,45.12464141845703,45.482498093253156,44.870009096647266,45.179697907033585,815000
2015-05-07,46.101871490478516,46.156927980281466,45.04894106275743,45.227872029379085,847000
2015-05-08,47.147926330566406,47.49202153462737,45.76466214010802,46.59737190387841,788800
2015-05-11,46.83135986328125,47.622774640527844,46.6661903832596,47.13416007570189,834800
2015-05-12,47.42320251464844,47.54019362137574,46.01929348249268,46.52855290331674,841900
2015-05-13,47.17545700073242,48.097629674766715,47.058460634978786,47.650304836409546,861100
2015-05-14,48.565608978271484,48.66195523934935,47.19611119539825,47.47826660270417,1185200
2015-05-15,49.701107025146484,49.77680838232602,48.57935341447289,48.73075612883194,2277200
2015-05-18,49.28820037841797,49.86627781811852,49.19873226240982,49.728641832611615,1452600
2015-05-19,48.95787811279297,49.33638503717651,48.74454071021907,49.184982267423095,1552200
2015-05-20,48.868412017822266,49.22626879062594,48.675719505506656,49.054221154561695,1781400
2015-05-21,48.489898681640625,49.06109801766626,48.317851068414335,48.93722352612428,842300
2015-05-22,48.71010971069336,49.01979850307873,48.24902345923618,48.28343507521525,546200
2015-05-26,48.5931282043457,48.765175817234486,48.33849584709878,48.6894744475253,1557300
2015-05-27,48.83399200439453,48.861520251494774,48.48989679135583,48.64129952516906,975700
2015-05-28,48.61377716064453,49.219382918703324,48.27656528119519,48.91658266491238,930000
2015-05-29,48.1939697265625,48.86839858475563,47.98751577032229,48.77893047829004,4217500
2015-06-01,48.38666534423828,48.71699904645042,47.966868780196805,48.20773962057961,961200
2015-06-02,47.60213851928711,48.28345093605697,47.443857634930026,48.28345093605697,888900
2015-06-03,46.9345817565918,47.794819730506426,46.838235523551425,47.60212726442569,740500
2015-06-04,46.53544235229492,46.98276196587954,46.26704848395347,46.810714345123394,800100
2015-06-05,45.82659149169922,46.273916255681584,45.5994926734717,46.16380853327969,838400
2015-06-08,45.71649169921875,45.87477781256727,45.537560712493566,45.84036618995519,614600
2015-06-09,45.30357360839844,45.847244634249925,45.18658250486069,45.66831366676663,543000
2015-06-10,45.79217529296875,46.22573321700948,45.29667752236539,45.365495490399326,609400
2015-06-11,46.5906982421875,46.59764319779835,45.79219786530681,46.10465729840742,855400
2015-06-12,46.660118103027344,46.792045733362016,46.24351094624891,46.50736620691826,831300
2015-06-15,46.5906982421875,46.89621271967725,46.27824410653587,46.61847276718193,612800
2015-06-16,47.541934967041016,47.70163179377414,46.20879013780979,46.236559353152956,1141500
2015-06-17,47.65998077392578,48.083532895428604,47.47250940253893,48.02798386040749,4362200
2015-06-18,48.29183578491211,48.42375811214518,47.73635606805046,47.73635606805046,1118600
2015-06-19,47.84052276611328,48.38211273029459,47.74331458266785,48.22241054466356,1265000
2015-06-22,47.31974792480469,48.04186942241951,47.27808350358369,47.90994180053931,1292800
2015-06-23,46.632354736328125,47.35447107340192,46.555976129963916,47.29892733032183,778700
2015-06-24,46.00048828125,46.8753669756201,45.97271376583936,46.722609789585164,787100
2015-06-25,45.417259216308594,46.27130342460993,45.24367239214741,46.028282930274166,763300
2015-06-26,45.576942443847656,45.667205658228845,45.12561577704595,45.431130191025176,718400
2015-06-29,45.16033935546875,45.95189468414126,45.11868022157494,45.36864032238615,783000
2015-06-30,45.28531265258789,45.69497484401971,44.97979827426772,45.42417993503492,653700
2015-07-01,46.403202056884766,46.451806125324865,45.396395928559656,45.88244191040679,1186300
2015-07-02,46.80593490600586,47.21559710279955,46.55596955637172,46.73649596642623,1065200
2015-07-06,46.74345016479492,47.104508353761375,46.03521839905565,46.43099606467874,916400
2015-07-07,47.59056091308594,47.72248858511097,46.75040138047454,46.8753840967485,850000
2015-07-08,47.778018951416016,48.125192477404966,47.07673224308061,47.19476997052943,1126600
2015-07-09,47.84052276611328,48.16686679515809,47.65999101223662,48.041884088235584,618700
2015-07-10,48.31268310546875,48.722345441711674,47.83358180600914,48.11132176652847,606800
