Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2015-01-02,27.022436141967773,27.38697626589064,26.688921338961205,27.355950944974342,9756700
2015-01-05,26.62687110900879,27.340435669406553,26.42520950107922,27.13101921135838,16223000
2015-01-06,27.030195236206055,27.317175061627612,26.448483692023103,26.688925528764372,17747600
2015-01-07,27.798057556152344,27.88337572815977,27.177565794377582,27.32493166319343,19319200
2015-01-08,28.077268600463867,28.271172385054452,27.767021361624156,27.96868295449105,15206600
2015-01-09,27.60414695739746,28.209125907607888,27.464535975235457,28.085027585545816,14690600
2015-01-12,27.798057556152344,27.8756179168474,27.511080671094913,27.77479003969145,10656700
2015-01-13,27.3404483795166,28.232407453407596,26.898347748802223,27.984210711909647,21893500
2015-01-14,26.60360336303711,26.813019842511025,26.052917227422817,26.650141344721582,27901300
2015-01-15,25.928823471069336,27.04570859968654,25.890043292200165,26.97590309422684,19437400
2015-01-16,26.122730255126953,26.20804843345463,25.80472801873909,25.83575334881067,17780000
2015-01-20,26.316627502441406,26.378675188220274,25.86676920590989,26.293359990116524,12052500
2015-01-21,26.285612106323242,26.464003338566894,25.998635163908556,26.231319251237725,14349900
2015-01-22,26.231311798095703,26.510533807050415,25.835749257901764,26.487266292550142,14261100
2015-01-23,26.177021026611328,26.51053590157535,26.145995699001165,26.29336452578039,13990200
2015-01-26,26.13823890686035,26.401948254501807,26.06067559359059,26.145993758818395,10824800
2015-01-27,25.92106056213379,26.13047703732676,25.711647045678234,25.905550860626825,14793300
2015-01-28,25.471206665039062,26.03740548109541,25.40140116943006,25.99086749777688,16936200
2015-01-29,25.719402313232422,25.859013298956892,25.098910687088914,25.525498495141484,15819200
2015-01-30,25.30057716369629,25.711655396847327,25.30057716369629,25.502238853635674,19166500
2015-02-02,25.68062400817871,25.711649331425594,25.16096019937529,25.33935136993835,18397000
2015-02-03,26.35540771484375,26.526044028778575,25.936574739951503,25.983112723407615,26207000
2015-02-04,27.79029655456543,27.90663706986596,26.487262663784826,27.35595093805941,49298100
2015-02-05,28.116058349609375,28.387522557075936,27.92990935110519,28.139325864895664,20854900
2015-02-06,27.92215347290039,28.34098648509098,27.860102822766443,28.12381216836002,16320400
2015-02-09,27.92215347290039,27.999713826829975,27.542100637674594,27.759274954405555,14797500
2015-02-10,29.101085662841797,29.124353174447556,28.232397377622824,28.914936693783275,32369400
2015-02-11,29.217422485351562,29.364791263521322,28.914933037773583,29.093324174582722,22634000
2015-02-12,29.488893508911133,29.612991836238066,29.263964366025593,29.357037371836416,15537400
2015-02-13,29.178651809692383,29.527679346872283,28.969235287384443,29.419093659469223,14696300
2015-02-17,28.883909225463867,29.06230035329493,28.736540454710887,28.852883909648824,13147100
2015-02-18,28.845142364501953,29.0700715928729,28.798607323279438,28.891680364463106,8513300
2015-02-19,29.09332847595215,29.170891780860895,28.682253315517233,28.72103348860283,11780800
2015-02-20,29.201915740966797,29.256208572502146,28.82186296148193,29.077817417637792,9345200
2015-02-23,29.232942581176758,29.294993231716006,28.961478381912208,29.178649741323845,10970200
2015-02-24,29.27947235107422,29.403570658583597,29.147619193792963,29.178641551617527,8562400
2015-02-25,29.36479949951172,29.442359855969297,29.170895649629827,29.310506658243824,11161500
2015-02-26,29.132112503051758,29.574212999036625,29.09332937003674,29.326016333176266,10708200
2015-02-27,28.93820571899414,29.046791379381716,28.783082078981604,28.99249854918793,10490200
2015-03-02,29.170896530151367,29.2484568889501,28.938212495017133,28.938212495017133,11234200
2015-03-03,29.31825828552246,29.32601609555766,28.930450628415713,28.99250127374685,10036000
