Price,Close,High,Low,Open,Volume
Ticker,URI,URI,URI,URI,URI
Date,,,,,
2015-01-02,100.53773498535156,100.79007620353929,97.49996256046819,100.0718822490312,1321800
2015-01-05,89.53187561035156,99.79043276892561,88.2992991174238,99.6545584281177,5609000
2015-01-06,86.75614929199219,90.10449309266657,83.7377839368953,89.92009642203071,6799400
2015-01-07,85.97002410888672,88.22166585164771,85.17418540854698,87.80433534996973,3973500
2015-01-08,87.80433654785156,88.44488604486516,86.86291604950682,87.41612091699018,3246900
2015-01-09,86.65909576416016,88.80397783758745,85.56239356690263,87.90137973387402,2475900
2015-01-12,83.25251770019531,86.65909871130133,82.28198239027539,86.65909871130133,3570500
2015-01-13,83.28163146972656,85.79532173945633,81.60260955241758,84.65979721902008,2901100
2015-01-14,81.52495574951172,81.9908158975311,79.49654076185487,80.50589084080448,3916300
2015-01-15,80.66119384765625,82.93224302136896,80.63207897177745,81.80642586133791,3331000
2015-01-16,79.88475799560547,81.74819139494863,78.85599294936773,79.8750579739367,4509300
2015-01-20,81.98111724853516,82.34021056740798,78.89481472572784,79.9915169393449,3399800
2015-01-21,84.98005676269531,85.50414664086956,81.51524651637305,81.76758773281155,4274400
2015-01-22,83.49514770507812,89.37658904445615,79.69065124147374,88.93014371088388,7588100
2015-01-23,85.82443237304688,86.86290479338732,84.29098490238452,85.10623836200864,6580100
2015-01-26,87.79461669921875,88.84279653286389,86.11559488485032,86.23205437441341,4462900
2015-01-27,86.10588836669922,87.13465335986231,84.4365665558031,85.31004975971342,3230600
2015-01-28,83.71837615966797,86.80467867698204,83.47574233725207,86.37764078005914,4035000
2015-01-29,83.77659606933594,84.2618636571807,82.16551152808113,83.95129269714388,3160300
2015-01-30,80.40884399414062,83.44662406605677,80.26326222569861,82.8545969710966,4288500
2015-02-02,82.64107513427734,83.08752044514502,80.07886275606528,80.56413036412962,3084000
2015-02-03,87.43550872802734,87.65873507212905,83.14574511177398,83.34955660616477,3568300
2015-02-04,86.37763977050781,87.3287676012842,85.58180113846902,86.37763977050781,2760000
2015-02-05,86.37763977050781,88.0081393342698,85.91177957889158,86.9211371568963,1992000
2015-02-06,87.07643127441406,88.31871531610285,86.13501081652889,87.48405433723127,1631200
