Price,Close,High,Low,Open,Volume
Ticker,ALB,ALB,ALB,ALB,ALB
Date,,,,,
2015-01-02,51.807044982910156,52.090517403543714,51.27445487429961,51.85858363564027,740900
2015-01-05,50.089019775390625,51.60947228513769,50.054658489132784,51.454849773850015,1544700
2015-01-06,49.109745025634766,50.25223326944588,49.075387014677254,50.20069133770046,1625500
2015-01-07,48.91215896606445,49.80553254056372,48.748947809459956,49.80553254056372,953900
2015-01-08,50.449790954589844,50.60441342757914,49.272945045168505,49.41897556028517,1533700
2015-01-09,50.69890213012695,51.29161938824482,49.341661235908596,50.475557115621136,5402600
2015-01-12,51.28303146362305,51.98742123937556,50.21785484253272,50.664541601256296,8195200
2015-01-13,52.39116668701172,53.456340207005645,51.49779302213978,51.71254611791444,2911700
2015-01-14,51.12841033935547,51.73830826026097,50.3209399909822,51.44624395946694,1580300
2015-01-15,49.89143371582031,51.51496636559319,49.702449969710294,51.33457130027375,1632700
2015-01-16,50.2693977355957,50.32093965075384,49.22999368977784,49.79694164903047,1460000
2015-01-20,49.65091323852539,50.68172871522645,49.45334079099577,50.68172871522645,1505000
2015-01-21,50.34670639038086,50.363887027886655,49.272941122805335,49.53064413164915,1685100
2015-01-22,51.1541862487793,51.317400697141025,50.19209330681312,50.62159949408561,1380000
2015-01-23,48.826263427734375,51.059694287487176,48.31944599643026,50.81058318966175,3089100
2015-01-26,49.08396911621094,49.401802793838755,48.68023223052674,49.161280365025526,2054300
2015-01-27,48.422523498535156,48.84344097661691,48.17341241647855,48.26790101898446,1614500
2015-01-28,47.563514709472656,49.616553779692204,46.98797798599984,48.89498324719638,3878300
2015-01-29,41.035011291503906,48.2507114720327,40.322029625543664,46.22344552625965,10098600
2015-01-30,41.4559211730957,41.9455610690956,40.18458369914078,40.39933671724542,6710200
2015-02-02,41.16386413574219,41.88543453382995,40.639869432507325,41.61055088473667,3066300
2015-02-03,42.418025970458984,42.55546779986345,41.08655763368976,41.83389737627208,3064900
2015-02-04,41.96276092529297,42.478170411204246,41.61056591784634,41.9971222130616,1878900
2015-02-05,42.73586654663086,42.907669680584725,41.98852668233461,42.11737657514583,2318000
2015-02-06,43.87834548950195,43.9298841251741,42.74444635164159,42.75303830883465,2703800
2015-02-09,44.78889846801758,44.79749042561892,43.66359451074797,43.732313787200184,2196100
2015-02-10,44.814674377441406,45.01225010886692,44.3250375820544,45.01225010886692,1429700
2015-02-11,45.68228530883789,46.17192217486807,44.22196339397916,44.462485846942016,1821500
2015-02-12,46.3522834777832,46.489725257054516,45.31287981723952,45.47609090610217,1660100
2015-02-13,46.89348220825195,46.98797408680113,45.8111281377612,46.48115669202348,2322400
2015-02-17,47.06529235839844,47.4346679696254,46.28359116933328,46.73886671378271,1030600
2015-02-18,47.12541580200195,47.142596441408756,46.575648448471895,46.72167896812186,1070400
2015-02-19,46.756046295166016,47.039518689867684,46.33512876743042,46.678735046270596,1293000
2015-02-20,47.64940643310547,47.64940643310547,46.19767375902268,46.84193289077642,1080100
2015-02-23,47.72673034667969,47.84699155894206,47.237093538541615,47.271451544279245,904300
2015-02-24,48.173404693603516,48.22494332727675,47.52914555771677,47.61504546508643,975200
2015-02-25,48.38816452026367,48.54278371982391,47.93288577215938,47.93288577215938,770900
2015-02-26,48.362396240234375,48.7231831430739,48.01020129622579,48.39675752181379,738200
2015-02-27,48.59432601928711,48.95511289275323,48.19058918577958,48.33662298216669,751100
2015-03-02,48.688812255859375,49.0324184501204,47.9586531891441,48.59432038859402,1315800
2015-03-03,48.740352630615234,48.834841218028565,48.36238517347624,48.439696400902726,886700
2015-03-04,47.589298248291016,48.66306397341606,47.46903373450374,48.66306397341606,1602200
2015-03-05,47.48619842529297,47.70954345613013,46.98797300019872,47.623640260857435,943700
2015-03-06,47.09965133666992,47.40030436510249,46.8333563137209,46.90207560156024,1369700
2015-03-09,47.15977478027344,47.305805292799754,47.03092162944407,47.25426337709366,1003300
2015-03-10,46.67872619628906,46.86770994150831,46.429611855204,46.567053685307535,969400
