Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2015-01-02,35.1177864074707,35.35130317716644,34.86788168018487,35.23659212442102,3070588
2015-01-05,34.76955795288086,35.068624222307,34.59749137689109,34.941622203678044,4495187
2015-01-06,34.53194808959961,34.96211344441914,34.241075746454655,34.87608130353243,4294330
2015-01-07,34.74088668823242,34.97030884014133,34.64666056341022,34.851500773960424,4920112
2015-01-08,35.277557373046875,35.347201533248786,35.035844331192244,35.068620242056504,4403983
2015-01-09,35.03994369506836,35.445527017965574,34.970299530145944,35.40046246266505,3101832
2015-01-12,34.605682373046875,34.98258675674204,34.47458337639365,34.83919911837138,4540119
2015-01-13,34.55652618408203,35.20382031410966,34.26155688370434,34.953915574190276,5707472
2015-01-14,34.01164627075195,34.45000315601966,33.86006465713314,34.20009845925309,7131774
2015-01-15,33.60606002807617,34.2492593707941,33.59786837562483,34.19190385248094,6238628
2015-01-16,33.81500244140625,33.85597001083404,33.28651637792173,33.49955052917742,6323732
2015-01-20,33.99116516113281,34.187811349613845,33.757648393609735,34.01984176145604,5035270
2015-01-21,34.10997009277344,34.26974568764761,33.778127936067314,33.90512994424642,4500245
2015-01-22,34.61798858642578,34.638471215104055,34.06901507459888,34.40495436693396,5777103
2015-01-23,34.470489501953125,34.634359763733535,34.4459075675706,34.61797413267095,5630105
2015-01-26,34.27383804321289,34.47048652571682,34.09357984074124,34.35577549222092,4554700
2015-01-27,34.675323486328125,34.941616119998386,34.2574515748673,34.601582341737696,5345929
2015-01-28,33.94199752807617,34.88016374450352,33.93790053945138,34.847390160697316,5902676
2015-01-29,34.38444900512695,34.40493394684036,33.67979956287404,34.14683530721153,4055384
2015-01-30,33.74945068359375,34.29842161994186,33.73306272796796,34.21238950329116,4409339
2015-02-02,34.3066291809082,34.31482316196537,33.42991273607674,33.77404366412494,5133467
2015-02-03,34.83101272583008,34.876079614313916,34.523752437324816,34.70401301568153,6469540
2015-02-04,34.552425384521484,34.85558863067988,34.45819928439016,34.61797488577512,4262341
2015-02-05,35.01946258544922,35.06862413200648,34.73268495953805,34.765460874037935,3014943
2015-02-06,34.736785888671875,35.150563254622725,34.617980160712634,34.986690639114684,2941444
2015-02-09,34.59748077392578,34.859676384283034,34.45819015520819,34.53602827810595,2779865
2015-02-10,35.01127243041992,35.03994903354654,34.54833351428439,34.79004428415554,2885948
2015-02-11,35.09320068359375,35.199717746048094,34.88426354764042,34.99078061009476,3130547
2015-02-12,35.478309631347656,35.49469526579262,35.14646739983815,35.19562895355887,3040236
2015-02-13,35.5643424987793,35.609407063515185,35.31443773513865,35.39637288462336,2942634
2015-02-17,35.560237884521484,35.62988437428607,35.42914120841502,35.53975293894588,2855745
2015-02-18,35.82653045654297,35.87569200060228,35.41275315854692,35.56023779072485,2940105
2015-02-19,35.74050521850586,35.847022312275506,35.6380874400891,35.65037608537556,3287811
2015-02-20,35.92076110839844,36.010890229732006,35.461919197290655,35.70362995911895,5983316
2015-02-23,35.584815979003906,35.90027017628301,35.56023637055212,35.74868856105449,2881931
2015-02-24,35.65855407714844,35.69542464686192,35.441422996806324,35.47010191506615,3653223
2015-02-25,35.732303619384766,35.92485280254009,35.56843103417479,35.63807752231694,3471112
2015-02-26,35.97401809692383,36.09282614049893,35.65036988177381,35.69543444049717,3200922
2015-02-27,35.75689697265625,35.99451080117037,35.73641201968378,35.93306059263957,3297184
2015-03-02,35.83472442626953,35.986306047515896,35.7282073599675,35.7282073599675,3073861
2015-03-03,35.662654876708984,35.806042507755826,35.50697627938011,35.7323013604482,2428439
2015-03-04,35.277557373046875,35.441427626598895,35.00716773437834,35.06452325319847,7140255
2015-03-05,35.371788024902344,35.46191714100972,35.21610940381114,35.36359404613029,3369791
