Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2015-01-02,98.6640625,99.4250832720338,98.01872333744375,98.2074578104284,5779673
2015-01-05,97.1115951538086,98.18310515275151,96.91677780410824,98.18310515275151,5104898
2015-01-06,95.01726531982422,97.3855459258181,94.46933976956744,97.20898695497031,6429448
2015-01-07,94.39633178710938,95.70527875907747,93.77534330747547,95.70527875907747,4918083
2015-01-08,96.4479751586914,96.8254343310767,94.70068268859727,95.12076088351009,4431693
2015-01-09,96.8680419921875,97.61687736994475,95.73565489078713,96.44796384654462,4694762
2015-01-12,95.24256134033203,96.95332803052105,94.82857558524671,96.8011199545738,4380230
2015-01-13,95.46778106689453,97.39163240232052,94.77982301562437,95.74174382480793,4578865
2015-01-14,94.85289764404297,95.27297586967795,93.59874584676716,94.28061138883785,4906054
2015-01-15,94.10406494140625,95.56521946484258,93.85445306804034,95.39475305661858,4443826
2015-01-16,95.6686782836914,95.96699195156714,93.64742341826808,93.64742341826808,6020776
2015-01-20,95.55307006835938,95.78441392943022,93.77533319911754,95.40086197696935,8778869
2015-01-21,92.59418487548828,94.06142175093886,91.97319685594192,93.16646128375595,12444367
2015-01-22,94.60330200195312,94.80420225413499,92.39331177439671,92.50290079708628,6401625
2015-01-23,94.89549255371094,95.9487439733886,94.29886515345807,94.38409347475478,5057201
2015-01-26,95.19384765625,97.08116343214684,94.8346467471498,96.35058613542289,8250953
2015-01-27,93.55612182617188,94.42062918392269,92.89860727184261,94.32930825788027,5919942
2015-01-28,92.26544189453125,94.07969462188177,92.26544189453125,93.75702994728613,4702711
2015-01-29,94.65808868408203,94.71897579437358,91.02957255517408,92.16196008867796,8703557
2015-01-30,93.33695983886719,94.5119663203431,93.17258603062182,93.70225332275038,6865526
2015-02-02,94.15886688232422,94.15886688232422,92.24110749211482,93.75705664446168,4928961
2015-02-03,96.47843933105469,96.55758479678587,94.21365466139663,94.21365466139663,5794212
2015-02-04,95.55912780761719,96.62455501582748,95.40083687577582,95.7113358589593,3847711
2015-02-05,96.13749694824219,96.551492353135,95.6747996311484,95.76003769456162,5495266
2015-02-06,96.0822982788086,96.91609712929005,95.78189193319444,96.46241505085182,3406299
2015-02-09,95.48762512207031,96.5605162680803,95.27304493582344,95.64089109211842,3198354
2015-02-10,97.21041870117188,97.21041870117188,95.07688692766385,96.09459947102229,4644868
2015-02-11,96.98966217041016,97.53530577296128,96.35819237729957,96.71990314392025,3793528
2015-02-12,97.18585205078125,97.78667456234425,96.92222834295859,97.30847068716169,3486423
2015-02-13,98.33845520019531,98.58368269188904,97.25942879516121,97.34525499242571,3877417
2015-02-17,98.68177795410156,98.95766254722714,97.92768948546892,97.93995037059292,3027647
2015-02-18,99.43586730957031,99.60752948806102,98.48559488525477,99.23354802538438,4558886
2015-02-19,100.47811126708984,100.84595739532918,98.9760598631477,99.35004132662873,3665602
2015-02-20,100.33097076416016,100.7539957682813,99.37456300346064,100.32483542892425,3507238
2015-02-23,99.87730407714844,100.79079398792669,99.62594121291046,100.68657155461158,2839262
2015-02-24,101.0544204711914,101.15250756147698,99.01898613984761,99.61979892352015,4917874
2015-02-25,99.8160171508789,101.13414592422366,99.67500224617777,101.12187524970453,4188812
2015-02-26,98.62659454345703,100.63137148434505,97.95220675175142,100.38614400791715,7437897
2015-02-27,99.28260040283203,99.49718057020088,98.19131313092532,98.62659901560932,4612860
2015-03-02,98.38751220703125,99.28261566949504,97.97674802941654,99.28261566949504,6190123
2015-03-03,98.72469329833984,99.16610472141933,98.09321369787405,98.25875032044634,3383182
2015-03-04,97.73762512207031,98.43653467237002,97.30846481325625,98.42427378799444,3800746
2015-03-05,98.81666564941406,99.01284961284934,97.90930136384233,98.00739823817216,3966118
2015-03-06,97.17359161376953,98.97605915677038,96.90384235475689,98.20970001477627,4749049
2015-03-09,98.5653076171875,98.79827425040955,96.98968092666131,96.98968092666131,5432819
2015-03-10,96.75056457519531,98.2342295020326,96.75056457519531,97.84798716418068,4812646
2015-03-11,96.13134002685547,97.56595139582967,95.60408292028406,97.21649176947284,5972555
2015-03-12,96.85481262207031,97.30849483962773,95.8064430805151,95.8064430805151,4777396
2015-03-13,94.58641815185547,96.57279959979388,94.04689989298822,96.5360169326602,6343049
2015-03-16,96.30302429199219,96.30914984224965,94.9051952507316,95.05846121508091,3922082
2015-03-17,96.22946166992188,96.4317809886849,95.25466730854374,95.76351859575186,3464038
2015-03-18,97.97671508789062,98.52235862429235,95.51825639966846,96.161986999104,6002785
2015-03-19,97.97671508789062,98.6572381211856,97.36363180304227,97.909275339444,4057016
2015-03-20,99.85892486572266,99.93249998633088,98.30782941844349,98.67567566580409,9420694
2015-03-23,100.93182373046875,101.37324508823824,99.76696099869709,99.79149256181758,6202885
2015-03-24,99.93250274658203,101.09123020004553,99.87119829873758,101.02991596697396,4546021
2015-03-25,97.6027603149414,99.9815190205654,97.6027603149414,99.9815190205654,5678629
2015-03-26,98.45494842529297,98.85958703741758,97.42496545775514,97.64568098626846,4598216
2015-03-27,98.33845520019531,98.64499690373026,97.62114937526378,98.57755714183915,3637883
