Price,Close,High,Low,Open,Volume
Ticker,WMS,WMS,WMS,WMS,WMS
Date,,,,,
2015-01-02,20.452730178833008,20.889982930709536,20.05563337876291,20.497347146605385,268700
2015-01-05,19.988706588745117,20.301030474918747,19.676382702571484,20.25641350633462,413900
2015-01-06,19.944091796875,20.16718006820016,19.578227168064014,19.97978503523224,360600
2015-01-07,20.640125274658203,20.720437185231177,19.676384049810903,19.872702809890775,333200
2015-01-08,21.246923446655273,21.38969978372761,20.318877255685067,20.52411802747303,314700
2015-01-09,21.443246841430664,21.63064018625583,20.943527851173084,21.211234817817193,201900
2015-01-12,21.97865104675293,22.30882236667203,21.237998212260543,21.371852508083034,460500
2015-01-13,21.443246841430664,22.799622338052274,21.25585179457693,21.978657370661754,708600
2015-01-14,21.42539405822754,21.85372305623443,21.17107360928419,21.193382092133437,561000
2015-01-15,21.32723617553711,22.371289244607908,21.229078503763454,21.40754808100627,624600
2015-01-16,21.237995147705078,22.04111399864098,20.684737385980156,21.18445445831863,503700
2015-01-20,20.87213897705078,21.45216986792134,20.559816746001722,21.35401047986106,480300
2015-01-21,21.60386848449707,21.764492320401345,20.756134031265727,20.756134031265727,372800
2015-01-22,22.014347076416016,22.05004030892657,21.30046540592335,21.612787572996293,283100
2015-01-23,22.389131546020508,23.138708022728014,21.82873376470849,21.916183956517862,488900
2015-01-26,22.826391220092773,22.83531495494141,21.969733098964486,22.30882651307067,201200
2015-01-27,22.26420783996582,22.7371538366137,22.17497220032508,22.531913056859782,708500
2015-01-28,22.12142562866211,22.522983347472046,21.907259469530107,22.37128331093643,152600
2015-01-29,22.53191566467285,22.655952690500595,22.032198407687677,22.103586587256988,253400
2015-01-30,22.19282341003418,22.65863117868801,21.86265199831,22.460528672059212,198900
2015-02-02,22.085737228393555,22.308825483225814,21.63063698429235,22.148201667422057,248500
2015-02-03,22.130355834960938,22.401631935404954,21.889421795467932,22.085738861506645,650200
2015-02-04,21.898340225219727,22.45159805093948,21.773409666163634,22.08573351076183,353100
2015-02-05,21.398622512817383,21.91618713591042,20.202869469459657,21.523553078410956,1037800
2015-02-06,21.889419555664062,22.21958921030995,21.47893629336723,21.532476996439595,984500
2015-02-09,21.800182342529297,22.0857350076778,21.64848227641564,21.925111208024735,340400
2015-02-10,21.550321578979492,22.014345482210743,21.41646898820879,21.95188105331962,366800
