Price,Close,High,Low,Open,Volume
Ticker,VRT,VRT,VRT,VRT,VRT
Date,,,,,
2018-08-02,9.94809627532959,9.94809627532959,9.938137992849999,9.938137992849999,21000
2018-08-03,9.94809627532959,9.94809627532959,9.94809627532959,9.94809627532959,0
2018-08-06,9.918222427368164,10.047677251230617,9.908264144838569,10.047677251230617,6600
2018-08-07,9.90826416015625,9.90826416015625,9.90826416015625,9.90826416015625,500
2018-08-08,9.90826416015625,9.90826416015625,9.90826416015625,9.90826416015625,0
2018-08-09,9.858473777770996,9.858473777770996,9.858473777770996,9.858473777770996,500
2018-08-10,9.808684349060059,10.316544421651605,9.808684349060059,9.858473863276053,4100
2018-08-13,9.768850326538086,9.863451145456317,9.758892045702295,9.808682500207322,710800
2018-08-14,9.758893966674805,10.724825555383331,9.758893966674805,10.704908989791305,50100
2018-08-15,9.808684349060059,9.838558247524476,9.798726066347216,9.808684349060059,524700
2018-08-16,9.818641662597656,9.818641662597656,9.8086843295787,9.8086843295787,22900
2018-08-17,9.788766860961914,9.788766860961914,9.75889296531336,9.778808579187723,402100
2018-08-20,9.788766860961914,9.788766860961914,9.788766860961914,9.788766860961914,0
2018-08-21,9.758893966674805,9.758893966674805,9.758893966674805,9.758893966674805,2100
2018-08-22,9.758893966674805,9.793747006786731,9.758893966674805,9.793747006786731,24800
2018-08-23,9.768850326538086,9.808682500207322,9.709101591197266,9.768850326538086,334300
2018-08-24,9.758893966674805,9.758893966674805,9.758893966674805,9.758893966674805,100000
2018-08-27,9.709102630615234,9.758893090450632,9.709102630615234,9.758893090450632,2381000
2018-08-28,9.709102630615234,9.71906091251712,9.679228734583608,9.71906091251712,685100
2018-08-29,9.758893966674805,9.758893966674805,9.729020067960883,9.755906291901177,52600
2018-08-30,9.758893966674805,9.758893966674805,9.758893966674805,9.758893966674805,300
2018-08-31,9.68918514251709,9.758892159506598,9.68918514251709,9.709101704420933,10600
2018-09-04,9.748933792114258,9.748933792114258,9.748933792114258,9.748933792114258,100
2018-09-05,9.758893966674805,9.758893966674805,9.709103502368858,9.709103502368858,2100
2018-09-06,9.758893966674805,9.758893966674805,9.758893966674805,9.758893966674805,3800
2018-09-07,9.73897647857666,9.73897647857666,9.73897647857666,9.73897647857666,4300
2018-09-10,9.82859992980957,9.82859992980957,9.709103386703346,9.709103386703346,125100
2018-09-11,9.709102630615234,9.709102630615234,9.699144348713348,9.709102630615234,179800
2018-09-12,9.758893966674805,9.758893966674805,9.709103502368858,9.709103502368858,483000
2018-09-13,9.758893966674805,9.758893966674805,9.758893966674805,9.758893966674805,0
2018-09-14,9.758893966674805,9.758893966674805,9.69416607817484,9.69416607817484,600
2018-09-17,9.709102630615234,9.798725268384143,9.709102630615234,9.798725268384143,264600
2018-09-18,9.729018211364746,9.729018211364746,9.709101649573414,9.729018211364746,7200
2018-09-19,9.73897647857666,9.798725220019032,9.729019146397954,9.73897647857666,280800
2018-09-20,9.68918514251709,9.738975597602755,9.68918514251709,9.709101704420933,47900
2018-09-21,9.709102630615234,9.729019194419006,9.709102630615234,9.709102630615234,74300
2018-09-24,9.729018211364746,9.738975542586475,9.729018211364746,9.738975542586475,400
2018-09-25,9.729018211364746,9.729018211364746,9.700139576636888,9.700139576636888,47300
2018-09-26,9.708107948303223,9.70910415651959,9.708107948303223,9.70910415651959,2300
2018-09-27,9.709102630615234,9.729019194419006,9.709102630615234,9.709102630615234,9000
2018-09-28,9.709102630615234,9.729019194419006,9.689186066811462,9.709102630615234,65400
2018-10-01,9.709102630615234,9.709102630615234,9.674249593632666,9.708106422555433,8200
2018-10-02,9.68918514251709,9.719059985372853,9.67922781123911,9.68918514251709,359600
2018-10-03,9.692173957824707,9.692173957824707,9.692173957824707,9.692173957824707,800
2018-10-04,9.719060897827148,9.719060897827148,9.67922871995384,9.699144334053479,62800
2018-10-05,9.679229736328125,9.719061918384039,9.679229736328125,9.719061918384039,41300
2018-10-08,9.709102630615234,9.709102630615234,9.679228734583608,9.679228734583608,2000
2018-10-09,9.679229736328125,9.73897753457493,9.679229736328125,9.73897753457493,3300
2018-10-10,9.699143409729004,9.699143409729004,9.659311235651687,9.679227797527316,391300
2018-10-11,9.699143409729004,9.699143409729004,9.664290376120594,9.699143409729004,15900
2018-10-12,9.709102630615234,9.709102630615234,9.689186066811462,9.689186066811462,284400
2018-10-15,9.68918514251709,9.709101704420933,9.659311249335268,9.659311249335268,6200
2018-10-16,9.699143409729004,9.709101690666818,9.659311235651687,9.709101690666818,10100
2018-10-17,9.709102630615234,9.709102630615234,9.689186066811462,9.689186066811462,19000
2018-10-18,9.719060897827148,9.719060897827148,9.716073223326292,9.716073223326292,400
2018-10-19,9.778809547424316,9.778809547424316,9.699145184690954,9.729020032971551,2600
2018-10-22,9.709102630615234,9.758893090450632,9.709102630615234,9.758893090450632,4900
2018-10-23,9.719060897827148,9.719060897827148,9.662299830681029,9.719060897827148,1300
2018-10-24,9.659314155578613,9.709104625644972,9.659314155578613,9.709104625644972,2600
2018-10-25,9.719060897827148,9.719060897827148,9.659312156180173,9.659312156180173,700
2018-10-26,9.659314155578613,9.709104625644972,9.659314155578613,9.709104625644972,5300
2018-10-29,9.709102630615234,9.709102630615234,9.709102630615234,9.709102630615234,1000
2018-10-30,9.699143409729004,9.726030578326315,9.699143409729004,9.726030578326315,8900
2018-10-31,9.669271469116211,9.719061934185586,9.669271469116211,9.719061934185586,1000
2018-11-01,9.669271469116211,9.669271469116211,9.669271469116211,9.669271469116211,100
2018-11-02,9.709102630615234,9.71906091251712,9.669270452681722,9.71906091251712,1200
2018-11-05,9.679229736328125,9.808684565428376,9.679229736328125,9.808684565428376,13800
2018-11-06,9.729018211364746,9.729018211364746,9.65931119476902,9.729018211364746,4100
2018-11-07,9.659314155578613,9.778810713933337,9.659314155578613,9.738978527815096,69300
2018-11-08,9.659314155578613,9.808685565777688,9.659314155578613,9.709104625644972,279700
2018-11-09,9.798725128173828,9.80868340993322,9.659312032564388,9.659312032564388,15300
