Price,Close,High,Low,Open,Volume
Ticker,COLB,COLB,COLB,COLB,COLB
Date,,,,,
2015-01-02,17.46385955810547,17.737927625407696,17.087812844692834,17.674190667668352,331100
2015-01-05,17.183425903320312,17.508483449361353,17.157931837423217,17.35551540693297,414700
2015-01-06,16.603416442871094,17.2089158190741,16.52693305334577,17.2089158190741,335500
2015-01-07,16.63529396057129,16.788262032780786,16.444082958547792,16.788262032780786,370900
2015-01-08,17.12606430053711,17.12606430053711,16.520564723183,16.85199609638066,291500
2015-01-09,16.53968048095703,17.09418930288733,16.52055902597678,17.08781548456058,251900
2015-01-12,16.34209632873535,16.69264905481998,16.20187596771045,16.558801296662118,213400
2015-01-13,16.22100257873535,16.762763955053945,15.9788022596377,16.495069569340842,303200
2015-01-14,15.978802680969238,16.221003006453266,15.749349996970057,15.978802680969238,212300
2015-01-15,15.915063858032227,16.061659286876587,15.67923859610679,15.97242702243179,384500
2015-01-16,16.322980880737305,16.329354701157097,15.755723020195022,15.864075535967643,308200
2015-01-20,16.227371215820312,16.354845164774424,16.029787689054945,16.354845164774424,211100
2015-01-21,16.19550895690918,16.482324833751623,16.093530248627886,16.252872132277666,369200
2015-01-22,17.011337280273438,17.164305319688417,16.214627981852562,16.2847375734499,349100
2015-01-23,16.750019073486328,16.98584437806437,16.57155572800077,16.98584437806437,196000
2015-01-26,16.91573143005371,16.985841017599473,16.444078482844887,16.686278776350157,167500
2015-01-27,16.686283111572266,16.88386671710523,16.577930576470543,16.72452482523106,162300
2015-01-28,16.125396728515625,16.922106077072364,16.099902661516445,16.76913802803131,191900
2015-01-29,16.37396812438965,16.405836006711716,15.781216274017627,15.883194956266385,287900
2015-01-30,16.208250045776367,16.469570532046006,15.940555740856054,16.036160589252965,447200
2015-02-02,16.603416442871094,16.628911716500575,16.195501790251882,16.284732816591944,340900
2015-02-03,17.01770782470703,17.09419122185084,16.45045008676234,16.67352889051486,356200
2015-02-04,17.113319396972656,17.247166002357908,16.87749286255968,16.87749286255968,588000
2015-02-05,17.457489013671875,17.47661046928295,17.119685140980607,17.228037624746875,349500
2015-02-06,17.78892707824707,17.910027245343358,17.40650632972546,17.50211121293535,441900
2015-02-09,17.595638275146484,17.879127487506377,17.498994588559814,17.71161119060695,540400
2015-02-10,17.679397583007812,17.956443727616367,17.42812251546756,17.769598196083646,166100
2015-02-11,17.505434036254883,17.724493669185723,17.421676519612333,17.582749706832605,156300
2015-02-12,17.801809310913086,17.80825238630314,17.556978590545942,17.627851190945552,203400
2015-02-13,17.943559646606445,18.01443103839629,17.724499936220397,17.788929479667704,342600
2015-02-17,18.175500869750977,18.175500869750977,17.827583366690188,17.988656580618038,237800
2015-02-18,17.930665969848633,18.19482588115978,17.85335030436914,18.091739146447665,402600
2015-02-19,18.053085327148438,18.085299476977127,17.730938913297354,17.930669345795533,315400
2015-02-20,18.15617561340332,18.207719000491192,17.866243292976996,18.059531916224973,455100
2015-02-23,18.104629516601562,18.111072592634624,17.84691261973461,18.059529213261232,198600
2015-02-24,18.123952865600586,18.285026038425976,18.00798121343457,18.091738722591824,252300
2015-02-25,18.07884979248047,18.175493435529344,17.982206149431594,18.09173593925781,169500
2015-02-26,18.246374130249023,18.252817206503696,17.924227690862164,18.033757529409343,175500
2015-02-27,18.15617561340332,18.30436269766954,18.111075303312845,18.149732536405928,214500
