Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Date,,,,,
2015-01-02,31.914148330688477,31.965586982036054,31.642257915966113,31.825968185977814,1971000
2015-01-05,31.892105102539062,32.163995526700916,31.642259014521148,31.833316468560092,3034000
2015-01-06,32.00233459472656,32.28892222223328,31.94354875474414,32.03907609511518,3641400
2015-01-07,32.48732376098633,32.634292538923724,31.99498157857178,32.13460037585435,2574000
2015-01-08,32.49467086791992,32.671031143291046,32.34035212297514,32.63428965285507,2414000
2015-01-09,32.443233489990234,32.69307955920443,32.17134028309505,32.55345796561064,2246800
2015-01-12,32.77390670776367,32.83269533191481,32.46527484055784,32.53141064112993,2328800
2015-01-13,32.119903564453125,32.818003164794035,31.921496132575413,32.72982301835827,3051100
2015-01-14,32.127254486083984,32.14195164478643,31.6569566203914,31.884755572288274,3255900
2015-01-15,32.16398620605469,32.39913506743521,31.98027598290144,32.22277201980204,2422300
2015-01-16,32.443233489990234,32.49467213925232,31.855358407230163,32.16399310599881,3229500
2015-01-20,32.21542739868164,32.67837798263049,32.00967282945805,32.604892205625085,2173300
2015-01-21,32.35505294799805,32.5093717104385,31.98763239559036,32.08316252411134,2881000
2015-01-22,33.15603256225586,33.1780797033678,32.45058571699855,32.59020452912346,4264100
2015-01-23,33.295654296875,33.45731744749451,33.08254968560771,33.16338266251576,4720800
2015-01-26,33.69247055053711,33.69982053290576,33.22217259403309,33.43527723157302,4010700
2015-01-27,34.633060455322266,34.94904234005502,33.81738641813753,33.8467807337397,7773400
2015-01-28,34.111324310302734,34.88290974843573,34.103977132322754,34.78003243753706,4958800
2015-01-29,33.97905349731445,34.22889958197104,33.66307160191946,34.10397513804459,3201700
2015-01-30,33.17073059082031,33.84678593763156,33.11194475377397,33.76595295889576,4935700
2015-02-02,33.17808151245117,33.369138992260666,32.48732898600876,33.3470946531433,4428200
2015-02-03,33.22951126098633,33.47200733583455,32.62694185900472,33.14867830163826,2705400
2015-02-04,33.19276809692383,33.38382833518915,32.87678903184702,33.14132944889764,2976200
2015-02-05,33.64838409423828,33.66308125675055,33.0972531144151,33.20013044880389,3874400
2015-02-06,32.80329895019531,33.55283704165677,32.63428587121808,33.54548986569937,4204100
2015-02-09,32.83269500732422,33.03844958342731,32.612243275328645,32.79595351919093,3971000
2015-02-10,32.97966003417969,33.053143002137844,32.51670948709578,32.876782757760054,3425600
2015-02-11,32.63428497314453,33.11193268990639,32.30360600024752,32.9576139670907,2112100
2015-02-12,32.89883041381836,32.90617759007881,32.42118266421006,32.751861659846895,1694900
2015-02-13,32.193389892578125,32.898836682218906,32.04642111060387,32.86209518752443,3539900
2015-02-17,32.119903564453125,32.406491142766605,31.936193290847424,32.22278086916091,2801000
2015-02-18,32.30361557006836,32.34035706612019,31.94354498428537,32.13460244567277,2427500
2015-02-19,31.487939834594727,32.17134227796273,31.36301819383961,32.17134227796273,3235400
2015-02-20,31.612863540649414,31.73778517848865,31.340973126437476,31.399758955068805,3098000
2015-02-23,31.936189651489258,32.017022611175676,31.627557772536733,31.715737908923742,2863400
2015-02-24,31.370363235473633,31.87740535111182,31.245441603224076,31.84066385946172,3980700
2015-02-25,31.524690628051758,31.884761269411115,31.370371835700848,31.370371835700848,2886100
2015-02-26,31.179309844970703,31.58347191198621,31.171959863768762,31.57612473398076,4129200
2015-02-27,31.38505744934082,31.465890405307835,31.09846991687295,31.267483005169495,2736200
2015-03-02,31.377714157104492,31.82596765699396,31.35566701889608,31.385061334376488,3509200
2015-03-03,31.340980529785156,31.421810712847357,31.120525911552313,31.260147543526035,2381400
2015-03-04,31.142576217651367,31.392422380915097,30.995607391637897,31.31158938644783,2526700
2015-03-05,31.34831428527832,31.561418829945143,31.260134157662833,31.31891997500792,3883200
2015-03-06,30.42242431640625,30.804539242382383,30.356288501680286,30.591437442217824,3911800
2015-03-09,30.466514587402344,30.62083056211792,30.275457114401625,30.517953245640868,3178800
2015-03-10,30.23871421813965,30.606134790397984,30.23871421813965,30.385680204485777,2379800
2015-03-11,30.657583236694336,30.797202089588755,30.253418235583702,30.429781399995377,3335900
2015-03-12,31.27483558654785,31.326274234952358,30.782490633424036,30.900065087376635,3261000
2015-03-13,31.194005966186523,31.781878298938004,31.06173434091789,31.296883274018484,4341300
2015-03-16,31.720203399658203,31.994419324570615,31.453397493398636,31.512688951310682,3194100
2015-03-17,31.70538330078125,31.80914053400556,31.497868834332635,31.601626067556943,4146900
2015-03-18,32.238990783691406,32.335337984538235,31.571976050401332,31.653500387489252,3735100
2015-03-19,32.372398376464844,32.47615561049637,31.994422364295623,32.083359559613434,3884900
2015-03-20,32.89860153198242,32.94307013523573,32.37981246938561,32.39463533713671,8011000
2015-03-23,33.150577545166016,33.26915763466147,32.82448300584661,32.89859450159164,3777400
2015-03-24,32.89118194580078,33.32103367687523,32.89118194580078,33.06164063460376,3197000
2015-03-25,32.32792282104492,33.03199324966181,32.32051280328288,32.95046891841948,2522200
2015-03-26,31.92030906677246,32.2834621926309,31.80913899246393,32.135236369276996,3573500
2015-03-27,31.89808464050293,32.05372052406352,31.794327384795867,31.912907509485823,2906100
2015-03-30,32.579917907714844,32.602153623586204,31.801735704369918,31.9425487114144,2765800
2015-03-31,32.283477783203125,32.67627400168641,32.20195339962951,32.55028100147979,2655900
2015-04-01,32.157466888427734,32.46874137729722,31.964775311258794,32.283459818523454,1918600
2015-04-02,32.305686950683594,32.37238841305662,32.11299540781246,32.20933976566217,2387500
2015-04-06,32.88377380371094,32.96529815070549,32.32051904828793,32.40204339528248,3176500
2015-04-07,32.127811431884766,32.8985831615077,32.12040141573342,32.78000311288659,3329300
2015-04-08,32.238990783691406,32.379803748642786,32.15005642831013,32.15005642831013,3044100
2015-04-09,31.401525497436523,32.20935340507286,31.342236854205016,32.201943384858765,3317300
2015-04-10,31.490453720092773,31.838781114249876,31.40151653985631,31.534919483038898,2030600
2015-04-13,31.445972442626953,31.705365379063743,31.423739570124077,31.512673887306555,2047100
2015-04-14,31.74985122680664,31.935132804267656,31.55715963020309,31.59421538026079,2393300
2015-04-15,31.683149337768555,31.927722373909905,31.638680741968546,31.823962317043215,1681100
2015-04-16,31.846200942993164,32.0833611546191,31.47563775893105,31.579394998120804,2718100
2015-04-17,31.779497146606445,31.89807724379939,31.47563547085125,31.6535042030544,3453900
2015-04-20,31.905488967895508,32.246406412146,31.623860161823387,31.779498844783546,8130300
2015-04-21,31.690555572509766,32.20193446804028,31.505274019560364,32.16487872288482,5015400
2015-04-22,31.39411163330078,31.78690768153061,31.2829415534907,31.757261949958245,2952600
2015-04-23,31.542333602905273,31.786903790508113,31.379284926388568,31.394107790360287,4120000
2015-04-24,31.542333602905273,31.786903790508113,31.50527502938986,31.638677977963127,4549800
2015-04-27,31.460811614990234,31.809139049245395,31.408933000799625,31.653503206673573,2510200
2015-04-28,31.297758102416992,31.423751022583968,31.208823752822184,31.357049553594862,2479400
2015-04-29,30.445472717285156,31.119897602684624,30.430649850585166,31.001317496257446,3649000
2015-04-30,29.793277740478516,30.445469674227073,29.637641896443707,30.401001078571788,4598900
2015-05-01,29.956327438354492,30.16384475080508,29.778458687308646,29.94150739841136,3155500
2015-05-04,29.919273376464844,30.252780837505906,29.8006932600028,30.089732117180723,3073700
2015-05-05,29.281902313232422,29.92668430563698,29.244846559308353,29.778458462767905,3139700
2015-05-06,29.35602378845215,29.53389258141942,29.15591927598385,29.26708939196851,4173900
2015-05-07,29.815509796142578,29.89703413899213,29.28931081778758,29.459769522303745,3379200
2015-05-08,30.200889587402344,30.71226559576301,30.15642100212984,30.15642100212984,2779100
2015-05-11,29.971141815185547,30.245360538390305,29.911853190689943,30.09713473639325,3966300
2015-05-12,29.904451370239258,29.98597573275106,29.44495375910454,29.719169756229913,3410000
2015-05-13,29.578357696533203,30.186081183811833,29.474600441706095,29.98597669499963,2418000
2015-05-14,29.84514617919922,30.10453916414831,29.704333248394207,29.7932675822094,2934400
2015-05-15,30.18606948852539,30.24536094098224,29.911853588842607,29.99337792238475,3541600
2015-05-18,30.074909210205078,30.156430735425538,29.941506238502203,30.052673496806126,2442000
2015-05-19,30.052684783935547,30.26020216628606,29.919281762129422,29.919281762129422,2402700
2015-05-20,30.200889587402344,30.386171118613397,29.867382265788077,30.09713238227164,3039600
2015-05-21,29.889631271362305,30.245371630313123,29.771048324538974,30.245371630313123,2607500
2015-05-22,29.85256576538086,30.060083047034393,29.733985673224158,29.85997861142513,1722700
2015-05-26,29.607999801635742,29.830337152868523,29.533885466442943,29.763635664781408,2870000
2015-05-27,29.919273376464844,30.04526634049057,29.593178762987463,29.62282449889622,2390700
2015-05-28,29.837739944458008,29.985965751762343,29.682104119015907,29.867385671353297,1537900
2015-05-29,29.341188430786133,29.91926600267108,29.274486955016922,29.815508779735044,4352700
2015-06-01,29.733983993530273,29.808098313924194,29.24484078761937,29.252253633244884,2589300
2015-06-02,29.771041870117188,29.778454716273057,29.41530158829158,29.696930371593186,2373600
2015-06-03,29.607999801635742,29.82292713293565,29.556121180587187,29.741402777809974,2610100
2015-06-04,29.689510345458984,29.75621180251716,29.43011453371208,29.55610743134263,3184200
2015-06-05,29.630229949951172,29.785865798711765,29.185555288585896,29.400479772848,3446500
2015-06-08,29.4968204498291,29.815504923152687,29.4968204498291,29.70433769603148,3936200
2015-06-09,29.220102310180664,29.571612007189298,29.13783384041457,29.571612007189298,2222300
2015-06-10,29.45943260192871,29.72867387843638,29.190191325421047,29.264982153883395,2338100
2015-06-11,29.653886795043945,29.833379082796544,29.594054130474095,29.676322617768403,2681800
2015-06-12,29.384639739990234,29.71371077156724,29.36220106869373,29.646400463633544,2321400
2015-06-15,29.190185546875,29.317328503602322,29.055564935270926,29.16027207439018,2536800
2015-06-16,29.31732749938965,29.422031781944618,29.16027107555719,29.19766505461572,2458100
2015-06-17,29.4669132232666,29.549178855420287,28.995740987587286,29.399602903883842,2674700
2015-06-18,29.728670120239258,29.953036871305834,29.422034894753395,29.519261532974188,3606500
2015-06-19,29.392120361328125,29.75858826439026,29.309851881886942,29.676319784949072,5699000
2015-06-22,29.332290649414062,29.676319880017292,29.317332484651544,29.609009565075077,3513800
2015-06-23,29.018178939819336,29.407082718914292,28.958349125408596,29.392124552066953,3385300
2015-06-24,28.88355255126953,29.18271012280879,28.88355255126953,29.033131337039162,2956900
2015-06-25,28.50212860107422,28.943384438240113,28.494648092846443,28.868593620852185,2614900
2015-06-26,28.59935188293457,28.73396963248836,28.3151525161485,28.502125258222407,3370200
2015-06-29,27.7916316986084,28.659185214811234,27.754237716172874,28.52456459566097,3460300
2015-06-30,27.74676513671875,28.599363585965353,27.69441297575345,28.083316780766253,5014400
2015-07-01,28.270282745361328,28.270282745361328,27.709364425600278,27.88885954323418,3097200
2015-07-02,28.367511749267578,28.72649916146051,28.225413456830278,28.487174219998558,2513800
2015-07-06,28.337600708007812,28.442305032819867,28.090798064233528,28.128192058383707,2991900
2015-07-07,28.943391799926758,29.00322161607671,28.53952984224446,28.53952984224446,3257100
2015-07-08,28.576919555664062,28.876077150562555,28.50213158342857,28.81624449039155,2008500
2015-07-09,28.606834411621094,28.920947302397636,28.45725562187974,28.79380718555326,2189200
2015-07-10,28.846147537231445,29.08547236175321,28.68161065050637,28.786317757589476,2259200
2015-07-13,29.055580139160156,29.257511162230546,28.823735627952143,29.07053830971863,3272000
2015-07-14,29.085485458374023,29.190189759626463,28.831202361198862,29.122879444110147,1672800
2015-07-15,29.16775131225586,29.309849586448625,28.97330089215113,29.07800518397506,2307400
2015-07-16,29.541706085205078,29.57162242165186,29.16776043855691,29.23507076907274,2275800
2015-07-17,29.541706085205078,29.59405824749751,29.17523809617917,29.466918097066994,2333000
2015-07-20,29.653886795043945,29.728674772777783,29.2051503697055,29.399603676579034,3225500
2015-07-21,30.147483825683594,30.237229936694455,29.27993047797214,29.579085132334146,4231300
2015-07-22,30.020349502563477,30.656058674868213,29.840857229026273,30.40925323253175,3893900
2015-07-23,29.855817794799805,30.162455950927296,29.594056994421155,30.125059105462842,3005600
2015-07-24,29.810941696166992,29.96052049676612,29.653885239378152,29.773547709261788,2195000
2015-07-27,29.878253936767578,30.012874580673216,29.623970815276763,29.7585914591824,2170500
2015-07-28,30.184885025024414,30.24471482902495,29.803458969230817,29.97547643155537,3057600
2015-07-29,30.39429473876953,30.52143771304635,30.0278296866915,30.184886137582087,2050100
2015-07-30,30.06522560119629,30.3868190324982,29.923124453006178,30.252198393675148,1948100
2015-07-31,30.371858596801758,30.56630903113638,30.22227980340225,30.379336252631546,3344200
2015-08-03,30.39429473876953,30.566309354456106,30.244715943787835,30.409252903565523,1916100
2015-08-04,30.252197265625,30.633620492748786,30.192364604833184,30.237239100427043,2236500
2015-08-05,30.274635314941406,30.513960269764773,30.12505650493217,30.416733615311998,2516100
2015-08-06,30.431690216064453,30.484042368927675,30.012872993158695,30.222281604611574,3190700
2015-08-07,30.48404312133789,30.513959453134802,30.199846528202517,30.43169096718251,1931400
2015-08-10,30.46160316467285,30.663534097427913,30.356898870572756,30.65605644198278,2323400
2015-08-11,30.768239974975586,30.850508453996085,30.341942268213167,30.424210747233666,2985900
2015-08-12,30.798158645629883,30.80563630202832,30.461607048132155,30.58875003073281,3371800
2015-08-13,30.85051155090332,30.94025769476288,30.484043612927515,30.566312100206478,2428900
2015-08-14,30.92530632019043,30.947745000816976,30.52144715764085,30.760772162477302,1985900
2015-08-17,31.366558074951172,31.374038585137615,30.768245644077698,30.768245644077698,2375000
2015-08-18,31.59840965270996,31.777904832675212,31.231941634562997,31.329168309251635,3117100
2015-08-19,31.493696212768555,31.688146652937476,31.04495981910614,31.426385896368107,2756800
2015-08-20,31.119752883911133,31.471262656294535,31.08983655158521,31.239415360236347,3210100
2015-08-21,30.409252166748047,31.157143270556883,30.38681634658679,30.962692838876972,3448500
2015-08-24,28.479684829711914,29.63891507223199,28.41237453934741,29.279927807947026,5956100
2015-08-25,27.260629653930664,29.235061591967344,27.23819098214981,29.235061591967344,5158100
2015-08-26,28.068355560302734,28.128188225172337,27.320464367303646,27.90382143786831,5367200
2015-08-27,28.958345413208008,29.055569205784572,28.12070529500671,28.419862887646925,4500100
2015-08-28,29.085485458374023,29.2948940608789,28.756414389726615,28.928429006495367,3089200
2015-08-31,28.419864654541016,29.010699367600242,28.374990156961616,28.95834721358015,3579100
2015-09-01,27.62709617614746,28.038438563071676,27.32046093960822,27.83650762393928,4152400
2015-09-02,28.001039505004883,28.075830320776873,27.484995714578716,28.06834981271072,2980300
2015-09-03,28.27776336669922,28.41986164786643,28.008522115663986,28.13566223255389,2527900
2015-09-04,27.432647705078125,27.971130247892823,27.11853193744344,27.829029102995428,3249700
2015-09-08,27.8739013671875,27.971128008072025,27.380293360126373,27.858943202976178,3169200
2015-09-09,27.298025131225586,28.389945451759857,27.23819247383723,28.36002912306568,3771600
2015-09-10,27.485000610351562,27.79163587719145,27.163407177692847,27.163407177692847,2743100
2015-09-11,27.843976974487305,27.843976974487305,27.290539323847703,27.462553882991216,2636400
2015-09-14,27.821552276611328,27.971131082185593,27.709367459186026,27.821552276611328,1884900
2015-09-15,28.225414276123047,28.225414276123047,27.58222740740753,27.866424000531442,3582700
2015-09-16,28.505094528198242,28.641157265899366,28.195174488665778,28.27832425987651,2333600
2015-09-17,28.867923736572266,29.389498456992225,28.437059418380148,28.550445979394926,3304000
2015-09-18,28.83769416809082,29.170290375794938,28.497537317290888,28.527774122593208,4761800
2015-09-21,29.223196029663086,29.283669625133097,28.85280246625862,28.86036310746224,2505100
2015-09-22,28.830135345458984,29.17029221773794,28.724309403759005,28.913285123520577,3380400
