Price,Close,High,Low,Open,Volume
Ticker,HOV,HOV,HOV,HOV,HOV
Date,,,,,
2015-01-02,105.5,106.75,101.25,104.5,126540
2015-01-05,102.25,106.5,102.0,105.25,86824
2015-01-06,96.5,104.0,96.25,103.0,178548
2015-01-07,99.25,101.25,97.5,97.5,118404
2015-01-08,99.75,103.0,99.75,101.25,86596
2015-01-09,99.5,102.75,99.25,100.0,102172
2015-01-12,102.0,104.0,99.25,100.0,106268
2015-01-13,98.25,105.0,97.0,103.5,237604
2015-01-14,95.0,99.75,93.75,96.75,174080
2015-01-15,85.5,95.75,85.0,95.75,220300
2015-01-16,90.0,90.5,83.75,85.5,131132
2015-01-20,83.75,88.75,83.25,88.5,178128
2015-01-21,83.0,86.5,81.25,83.75,117976
2015-01-22,85.25,86.0,83.0,84.75,79532
2015-01-23,84.0,86.0,83.0,85.5,63172
2015-01-26,87.0,87.5,84.0,85.25,73496
2015-01-27,86.75,87.5,84.5,86.25,85236
2015-01-28,84.0,87.75,84.0,87.5,83584
2015-01-29,85.75,86.25,83.5,84.5,88240
2015-01-30,86.0,86.25,84.0,84.75,75392
2015-02-02,84.25,86.75,84.25,86.5,105120
2015-02-03,85.5,86.25,83.5,84.25,133796
2015-02-04,87.5,88.75,85.0,85.5,121596
2015-02-05,87.75,89.5,86.25,87.25,65976
2015-02-06,89.75,90.0,87.75,87.75,58248
2015-02-09,91.75,92.75,89.5,89.5,68180
2015-02-10,92.0,93.5,89.0,92.75,85876
2015-02-11,90.5,92.75,88.75,92.5,70300
2015-02-12,92.75,92.75,89.75,89.75,77852
2015-02-13,92.75,94.25,91.5,92.75,54488
2015-02-17,92.75,93.0,91.25,92.0,52320
2015-02-18,91.5,92.75,90.5,92.5,47912
2015-02-19,92.0,92.75,90.5,91.75,35196
2015-02-20,91.25,92.25,90.5,92.25,47280
2015-02-23,90.0,91.0,87.75,90.5,58184
2015-02-24,92.5,93.0,90.25,91.25,63536
2015-02-25,91.5,93.25,90.75,92.5,39184
2015-02-26,92.25,92.75,90.5,91.75,46960
2015-02-27,93.5,94.0,92.0,92.5,58104
2015-03-02,96.75,97.25,93.0,93.25,102904
2015-03-03,94.75,96.75,94.25,96.25,61000
2015-03-04,92.75,94.75,92.5,94.75,58404
2015-03-05,92.0,93.25,91.75,92.5,42004
2015-03-06,90.25,92.75,90.25,91.25,65056
2015-03-09,88.25,91.25,88.25,91.25,73780
2015-03-10,86.5,88.25,86.0,87.25,98984
2015-03-11,85.0,87.0,83.25,86.75,161644
2015-03-12,87.0,89.0,83.5,83.75,108928
2015-03-13,84.5,86.75,83.5,86.25,91920
2015-03-16,83.75,85.75,83.25,84.75,99272
2015-03-17,81.75,83.75,80.25,83.25,119104
2015-03-18,85.5,85.75,80.25,81.5,109536
2015-03-19,84.25,86.75,82.75,85.25,59692
2015-03-20,87.25,88.25,84.75,85.25,124896
2015-03-23,86.5,89.0,86.25,86.5,68224
2015-03-24,87.75,91.0,85.75,87.0,132164
2015-03-25,89.0,90.5,87.5,88.25,66404
2015-03-26,88.5,90.0,87.25,88.25,55340
