Price,Close,High,Low,Open,Volume
Ticker,JLL,JLL,JLL,JLL,JLL
Date,,,,,
2015-01-02,147.4182586669922,147.45721044141274,145.4216421306978,146.09367541543554,254100
2015-01-05,143.12310791015625,146.91180347992338,142.89910175830147,146.04498155865792,433200
2015-01-06,142.44134521484375,144.01915228310813,140.58108202854538,144.01915228310813,455900
2015-01-07,145.00283813476562,145.10022499530646,142.6361130162378,143.35684711903804,397800
2015-01-08,149.89212036132812,149.96030455030888,145.14894997007042,146.4540500371824,396500
2015-01-09,149.17141723632812,150.63235429890568,148.10005744586977,149.97980419432483,271000
2015-01-12,147.68124389648438,149.59019309381588,147.12608074961386,149.30775183655402,236500
2015-01-13,147.17477416992188,150.14534864247125,145.80149000797678,148.7038802962199,203700
2015-01-14,146.00604248046875,146.9702513570238,143.91202393340902,145.69436879737515,320900
2015-01-15,144.91517639160156,146.52221569917367,144.1457562587035,146.52221569917367,186600
2015-01-16,147.06764221191406,147.2916483666689,144.22368694059026,144.98337291012245,319000
2015-01-20,145.26580810546875,147.55461500891997,144.32106779735633,146.75596243446722,311800
2015-01-21,144.84703063964844,146.5611913185403,144.2431814532675,145.5580157972988,239300
2015-01-22,148.40196228027344,149.0058262914148,145.01259290806487,146.0255025974149,293600
2015-01-23,147.5156707763672,149.20061379020376,146.73650148036853,148.5188462292368,205100
2015-01-26,149.66812133789062,149.6778555676014,145.43141303226886,147.06765530884624,264800
2015-01-27,149.14218139648438,149.48305775243608,147.18451646136626,148.77207263035888,182700
2015-01-28,147.5935516357422,149.92131007545268,147.36954551331587,149.50251537433323,219300
2015-01-29,146.81442260742188,148.2461419426021,146.17160681174536,148.2461419426021,333800
2015-01-30,143.24974060058594,146.36640314513028,142.93806691542187,146.21056630254824,314600
2015-02-02,141.28233337402344,143.96071765168503,140.2596745866326,143.88279923478282,815000
2015-02-03,155.7650604248047,155.9014287807918,146.09366681512336,146.09366681512336,1029700
2015-02-04,153.28147888183594,156.71954862738335,152.96980526137958,155.73584176655706,565600
2015-02-05,154.8592987060547,155.54106623121925,153.75872157594927,154.21648295600636,454700
2015-02-06,152.9990234375,155.54105382685808,151.90819548422996,155.08329248330736,521900
2015-02-09,153.36915588378906,154.3431138103457,152.67763921690968,152.91139446939394,267300
2015-02-10,155.43394470214844,155.82353679656447,152.70685948691155,154.37233411002507,228800
2015-02-11,154.74241638183594,155.77480924773892,154.16776999866858,155.45340139792484,273100
2015-02-12,156.77801513671875,157.73248978318026,154.62556149062686,155.7164045194306,296400
2015-02-13,156.95330810546875,157.17732912049894,155.49237126975635,156.83643791426553,165700
2015-02-17,157.45004272460938,158.71619100745372,156.44686724438637,156.90462866096408,217600
2015-02-18,158.2486572265625,158.54084753523384,156.65136704876457,156.81693808934781,226500
2015-02-19,157.27468872070312,158.6284893592527,156.46630202841592,158.19994558392787,206400
2015-02-20,159.54405212402344,160.10894952799734,156.4468729238505,156.82671593635132,281600
2015-02-23,159.81674194335938,159.93362699251543,158.0051797263249,159.44664806171497,171800
2015-02-24,158.94993591308594,160.19660091150865,157.60588403562903,158.20973321446593,328600
2015-02-25,158.7161865234375,160.0797216440284,158.13180583665957,159.29081811987095,191400
2015-02-26,157.7714385986328,159.16419120060144,157.5182000445167,157.68377109682936,154200
2015-02-27,157.05068969726562,158.70641492644197,156.97277129265055,157.44026685892496,208000
2015-03-02,158.6967010498047,159.17393090482383,156.51503002505797,157.76169493593667,221400
2015-03-03,157.2357635498047,158.75513547468026,156.7487846066308,157.78117758833255,208100
2015-03-04,155.78456115722656,157.68377606585915,155.53133745654821,156.7585190448759,193400
2015-03-05,155.4241943359375,156.2910162215647,154.47945403951698,155.79430307185157,233200
2015-03-06,151.03167724609375,154.2944276951878,150.82713952293503,153.79771445525944,367200
2015-03-09,154.34307861328125,154.6060513546793,151.31406955798167,153.52495770828196,284300
2015-03-10,150.7589111328125,153.96324040061734,150.70047604658893,153.54443084698906,274800
