Price,Close,High,Low,Open,Volume
Ticker,KKR,KKR,KKR,KKR,KKR
Date,,,,,
2015-01-02,18.13496208190918,18.24304567694976,17.92651388644931,18.13496208190918,2330100
2015-01-05,18.01915740966797,18.235326064959136,17.802988754376802,18.134961467937757,2381500
2015-01-06,17.841588973999023,18.11179792042364,17.478734435894562,18.080917529058677,2315800
2015-01-07,18.173561096191406,18.335686459121646,17.918790144395416,18.05775558263749,2230200
2015-01-08,18.065475463867188,18.382007186275736,18.0114336779723,18.32024493489183,1989900
2015-01-09,18.32796859741211,18.35885046475504,17.918792690289166,18.065478615111125,2034300
2015-01-12,18.119516372680664,18.420608622064933,17.880187844218835,18.335684978324736,1964500
2015-01-13,18.31252670288086,18.466933086436832,17.995994941866673,18.19672265147808,2529900
2015-01-14,17.941951751708984,18.250763022236242,17.772105921051065,18.003714005814434,2355600
2015-01-15,17.609983444213867,18.173565809072645,17.532780239333203,18.01915939931132,2172400
2015-01-16,17.718069076538086,17.74122900795962,17.262571773217676,17.571383129910657,3874700
2015-01-20,17.9573917388916,17.980553135161074,17.586818233749348,17.779825451743633,1801900
2015-01-21,18.104076385498047,18.142677237417477,17.887907786176143,17.887907786176143,2029300
2015-01-22,18.54413604736328,18.79890554628919,18.181281492282352,18.258484683099255,2908600
2015-01-23,18.729419708251953,18.83750327391091,18.497810174303716,18.505530639354806,2107700
2015-01-26,18.9996280670166,19.053669844077973,18.68309639634744,18.752579101862914,2824600
2015-01-27,19.007356643676758,19.069118911325617,18.636781565254978,18.829788835723743,2810600
2015-01-28,18.82978630065918,19.10771720392537,18.721702714957182,19.069116344039916,3108100
2015-01-29,18.737140655517578,18.86066515445771,18.428329408167247,18.829783293458586,1656900
2015-01-30,18.536420822143555,18.89155353877423,18.536420822143555,18.64450443633049,2295900
2015-02-02,18.567291259765625,18.775739380289593,18.459207703580464,18.567291259765625,3298600
2015-02-03,18.845232009887695,18.845232009887695,18.62134431525731,18.698546054594747,2142100
2015-02-04,18.737140655517578,18.83750375870837,18.536412976607817,18.829783293458586,1901800
2015-02-05,19.0613956451416,19.146317830359823,18.66766069449145,18.822065604679015,1779900
2015-02-06,19.084550857543945,19.15403356534978,18.95330590641381,19.061390936627355,1459800
2015-02-09,19.285280227661133,19.331603018660598,18.84522402086337,19.038231232443312,2981800
2015-02-10,18.737140655517578,18.914706938677995,17.9496708703781,18.382006616668562,5974300
2015-02-11,18.737140655517578,18.891545542928654,18.45148933138841,18.683098871297293,3844900
2015-02-12,18.806615829467773,18.984182041430593,18.567285920271708,18.721692218299648,3757600
2015-02-13,18.85294532775879,19.04595254795594,18.613616787022227,18.914707579320748,4515400
2015-02-17,18.806615829467773,19.053664728290407,18.744853604762117,18.899258430262467,3582400
2015-02-18,18.822294235229492,18.947619417065887,18.712633580627138,18.939786406451862,3233600
2015-02-19,18.9554500579834,19.010279631433107,18.751796289460327,18.78312683400566,1345900
2015-02-20,18.986772537231445,18.986772537231445,18.728289305058478,18.93194298707251,1529800
2015-02-23,18.77529525756836,18.978949041637186,18.704799659467845,18.877122896599744,2057900
2015-02-24,18.649967193603516,18.837954928094167,18.579471606420306,18.775292349930616,2512600
2015-02-25,18.454147338867188,18.642135082411553,18.289658623513535,18.610804538817717,2356500
2015-02-26,18.39931869506836,18.485480308786165,18.242662981210543,18.485480308786165,1733700
2015-02-27,17.898019790649414,18.375821483268673,17.811858168409252,18.367989966695934,4168100
2015-03-02,18.485475540161133,18.649964221378422,17.866681372168152,17.87451437993947,2883600
2015-03-03,18.383647918701172,18.64213119897798,18.328818358338435,18.485475525654945,1389400
2015-03-04,18.618635177612305,18.743960324018296,18.195661687996893,18.375816399206307,2666800
2015-03-05,18.54030990600586,18.845789818296897,18.508977866799672,18.61863851002747,2705900
2015-03-06,18.57163429260254,18.743957463104064,18.446309165325083,18.59513331421457,3043000
2015-03-09,18.22699737548828,18.642136445931794,18.10950521392868,18.571640850197255,1694300
2015-03-10,17.874523162841797,18.16433861681169,17.592540720492085,18.133006570330963,3463700
