Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
2015-01-02,55.105499267578125,56.06379035679801,54.534913563124626,55.676084972031624,3710300
2015-01-05,54.11796188354492,55.23718886195379,54.04480527023594,54.98846865504848,3778200
2015-01-06,54.110652923583984,54.637349361532934,53.210878911910065,54.352056387821726,4659300
2015-01-07,56.15890121459961,56.29057530342318,54.77632607248507,54.77632607248507,6946900
2015-01-08,56.42225646972656,56.875801850580785,56.100390775279465,56.188169791462016,6344900
2015-01-09,55.91017532348633,56.59780715776188,55.83702430689772,56.51733936519496,3215300
2015-01-12,56.05649185180664,56.28326731725542,55.62489683558619,55.65415836600108,2842900
2015-01-13,55.559059143066406,56.80996589709211,55.207931926656705,56.246691181712926,4915600
2015-01-14,54.374000549316406,54.893380202997534,53.90582718315127,54.57882569938032,5634900
2015-01-15,55.35422897338867,56.69291461933989,54.9226339797144,56.546612555974434,17296000
2015-01-16,54.82021713256836,55.200605816214264,53.6570951698173,55.10551004056917,9973000
2015-01-20,53.89118957519531,54.9665271132662,53.320603676888226,54.82022504023692,9165600
2015-01-21,54.09600830078125,54.366673242991084,53.45958821933143,53.77414266203693,5034400
2015-01-22,55.42738723754883,55.5517501468096,53.86193151479189,54.47641253945289,4662800
2015-01-23,55.076255798339844,55.544429123700894,54.6080824729788,55.51516759323254,3954600
2015-01-26,55.04698944091797,55.215241831090715,54.703173464396194,55.1055124967229,3584800
2015-01-27,54.68854522705078,55.11282342692455,54.417880281058515,54.86410881255254,3228200
2015-01-28,54.32278823852539,55.62489561761206,54.22768687149281,55.112827218163346,4174300
2015-01-29,55.22255325317383,55.22255325317383,54.0082305361156,54.322784986021695,4545700
2015-01-30,53.84729766845703,54.95920788467217,53.80340816471854,54.69585970010904,7176900
2015-02-02,54.31547546386719,54.417888035091515,52.59640092566854,53.54006440143543,4926500
2015-02-03,55.50056076049805,55.51518874077136,54.22770881505241,54.65930957753848,4920000
2015-02-04,55.310325622558594,56.078425215583245,55.200596311974415,55.31032562255859,5670200
2015-02-05,55.559059143066406,55.88093040899737,55.4639633513443,55.55174794597996,3111300
2015-02-06,55.85899353027344,56.107708211870424,55.27377397900119,55.59564529030766,4101400
2015-02-09,55.1494026184082,56.01991494483505,54.94457750185267,55.63220946263125,3112700
2015-02-10,56.07111740112305,56.10769012311972,55.28107293593083,55.30301768534193,2810100
2015-02-11,55.902889251708984,56.10771444308157,55.51518362788689,55.902889251708984,2760400
2015-02-12,56.2320442199707,56.283250487618645,55.485889370169645,55.88822831673537,3751000
2015-02-13,56.06268310546875,56.48985112908187,55.74598617989741,56.335185972744135,2381100
2015-02-17,56.44563674926758,56.5634800251275,55.19358284817761,55.82697640823301,4037200
2015-02-18,56.968570709228516,56.998031537019166,56.29098852727854,56.52666953052542,4545200
2015-02-19,56.47511291503906,56.90228647749838,56.17314365289701,56.88019226203983,5613100
2015-02-20,56.61504364013672,56.61504364013672,55.97428337338923,56.37936267174871,4477600
2015-02-23,56.48247146606445,56.89491174664084,56.18786885747672,56.61504235897506,4264100
2015-02-24,56.6739616394043,56.71815568563019,56.025840358560885,56.58558478510793,4810000
2015-02-25,56.82126235961914,57.74189199726988,55.952187756913744,57.50621103479439,9410300
2015-02-26,56.63713836669922,57.00539023433825,56.173137417264385,56.81389768982424,5283000
2015-02-27,56.58557891845703,56.931736546102925,56.49719645424623,56.732877406397904,4741000
2015-03-02,57.211605072021484,57.56512930454263,56.51192883606714,56.585578078944906,6116300
