Price,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL
Date,,,,,
2016-08-17,11.102108001708984,11.360296417060875,11.102108001708984,11.23120220938493,271519
2016-08-18,11.037561416625977,11.360296950984106,10.973014309754351,11.360296950984106,1767366
2016-08-19,11.23120403289795,11.23120403289795,11.011743493269647,11.024653091606908,4735900
2016-08-22,11.26993179321289,11.77339906319552,10.998832885125239,11.102108784973149,2245909
2016-08-23,11.618486404418945,11.85085564118108,11.231202880868235,11.295749988565305,1483020
2016-08-24,11.77340030670166,12.909430060806303,11.644306076283069,12.909430060806303,2525979
2016-08-25,11.724343299865723,11.941220840654191,11.644304501786632,11.941220840654191,371646
2016-08-26,11.812126159667969,11.863763667333513,11.744996961018641,11.863763667333513,223415
2016-08-29,11.95412826538086,12.13486083258488,11.825034953242165,11.825034953242165,1390019
2016-08-30,11.65721321105957,12.0703150431295,11.502300682059552,11.941220830278683,4805026
2016-08-31,11.535865783691406,11.644304997385108,11.360297365831451,11.553938693517587,9033877
2016-09-01,11.23120403289795,12.276867460322043,11.23120403289795,12.276867460322043,9048130
2016-09-02,11.096946716308594,11.337061389828456,11.02465331510173,11.337061389828456,8127033
2016-09-06,11.734671592712402,11.941222538291381,10.849085762496443,11.16665715039651,56316264
2016-09-07,12.393051147460938,12.749351271439933,11.623649201584145,11.636558798024998,147907159
2016-09-08,12.989468574523926,13.13921869570017,12.49890995052554,12.509238331695599,41159318
2016-09-09,12.671895027160645,12.953320554773885,12.42661531804345,12.865536348652146,26618101
2016-09-12,12.754515647888184,12.83197147293196,12.318176721475707,12.408542143149534,13989272
2016-09-13,12.522144317626953,12.816479427720678,12.395632204354833,12.426614708990767,18045663
2016-09-14,12.483420372009277,12.553130805344813,12.393054053104501,12.49374787610967,17208658
2016-09-15,12.62283992767334,12.658987504323115,12.398216078792874,12.424035275046505,17208302
2016-09-16,12.514399528503418,12.64865793258751,12.424034104863695,12.55571041409195,17786615
2016-09-19,12.589274406433105,12.622838128463071,12.43436100572881,12.455016008840284,16264400
2016-09-20,12.581528663635254,12.635749145846333,12.436943635633305,12.571202039003392,12000986
2016-09-21,12.50149154663086,12.65124077394959,12.46276275361291,12.491163166598072,14885427
2016-09-22,12.400797843933105,12.586693770855197,12.369815335674147,12.519564564276616,17054370
2016-09-23,12.395631790161133,12.5143984926478,12.346576378802126,12.359485974644457,7449305
