Price,Close,High,Low,Open,Volume
Ticker,WRB,WRB,WRB,WRB,WRB
Date,,,,,
2015-01-02,12.043028831481934,12.283176809240297,12.007363684245112,12.223733876782608,1689188
2015-01-05,11.936028480529785,12.035892082597872,11.890852234888884,11.990715071659997,1358100
2015-01-06,11.905126571655273,12.038276851374434,11.814774022158456,11.976456887323314,2236275
2015-01-07,11.917009353637695,11.993095193612353,11.821901288372251,11.990717415451005,1814400
2015-01-08,12.171422004699707,12.202332354411555,11.957429630685674,11.957429630685674,2487038
2015-01-09,12.066805839538574,12.216601294499284,12.052539933717323,12.176179824960803,1017563
2015-01-12,11.947920799255371,12.111981385044704,11.905122319023617,12.102470271527784,1091138
2015-01-13,11.971698760986328,12.166668950472733,11.924143954952132,12.047784613927632,2271375
2015-01-14,11.619796752929688,11.82665656031888,11.517556886232835,11.653084115793913,2569050
2015-01-15,11.543709754943848,11.662594056425156,11.52706530988696,11.576997879760592,3357113
2015-01-16,11.731552124023438,11.786238741433904,11.550847819917369,11.550847819917369,3268013
2015-01-20,11.624554634094238,11.771972314254505,11.53420210925319,11.748195293754373,3613275
2015-01-21,11.676861763000488,11.69826100039568,11.48426862644376,11.550844116706257,3016238
2015-01-22,12.01687240600586,12.019250184054576,11.657839400105908,11.764836351109823,2243025
2015-01-23,11.864704132080078,12.016877398638622,11.850438223157829,12.004988503455577,1482638
2015-01-26,11.933656692504883,11.957433716107644,11.755329398132845,11.82428269005112,2049975
2015-01-27,11.91463565826416,11.988343745335017,11.810017209800844,11.855192714455384,1409063
2015-01-28,11.795746803283691,12.002606621072598,11.788613468612546,11.974074047685162,1421550
2015-01-29,11.997852325439453,12.014496774754566,11.769594010244493,11.819525827595388,3047963
2015-01-30,11.648329734802246,11.947919052628562,11.62692973251757,11.88609911969741,2689538
2015-02-02,11.788614273071289,11.79812538661519,11.48664713221317,11.636442578746436,2337188
2015-02-03,11.869457244873047,11.900367600683577,11.752950687865676,11.810015077095985,3247763
2015-02-04,11.508048057556152,11.650710180334862,11.28216674580516,11.543713205602202,8517825
2015-02-05,11.698265075683594,11.774351704759834,11.510427429844295,11.517560766560077,4471875
2015-02-06,11.771968841552734,11.88609835322599,11.712526690486323,11.72679182716206,4681463
2015-02-09,11.800503730773926,11.812392623273812,11.66497494805861,11.733928228666256,2570400
2015-02-10,11.848055839538574,11.888476536857175,11.795746251657384,11.888476536857175,1994288
2015-02-11,11.87658977508545,11.962186735774656,11.838546851511845,11.855189769615952,2499188
2015-02-12,11.933656692504883,11.969322610557706,11.895613760859407,11.912257447792133,1988888
2015-02-13,11.952674865722656,11.959807434673847,11.703016585300677,11.703016585300677,2905538
2015-02-17,11.950297355651855,12.052537989018125,11.928897352427052,12.002606178754478,2164050
2015-02-18,11.957430839538574,11.976452300785366,11.862322768007434,11.9265204867018,2021288
2015-02-19,11.917009353637695,11.950297482599451,11.902743449966728,11.950297482599451,1179900
2015-02-20,12.002607345581055,12.002607345581055,11.848057108790536,11.87658968390027,1561275
2015-02-23,11.926519393920898,11.97169641252625,11.890854253013167,11.97169641252625,2414813
2015-02-24,11.902743339538574,11.957429940850863,11.859944098328498,11.928897368476516,2072250
