Price,Close,High,Low,Open,Volume
Ticker,ULCC,ULCC,ULCC,ULCC,ULCC
Date,,,,,
2021-04-01,18.850000381469727,19.200000762939453,18.260000228881836,18.649999618530273,10277900
2021-04-05,19.1299991607666,19.5,18.899999618530273,19.100000381469727,3266300
2021-04-06,19.739999771118164,19.920000076293945,19.200000762939453,19.75,2072000
2021-04-07,20.579999923706055,20.719999313354492,19.84000015258789,20.0,2765800
2021-04-08,21.25,21.510000228881836,20.65999984741211,20.799999237060547,5053900
2021-04-09,21.3700008392334,21.979999542236328,20.170000076293945,21.399999618530273,1672800
2021-04-12,20.309999465942383,21.770000457763672,19.8799991607666,21.030000686645508,795800
2021-04-13,19.68000030517578,20.55699920654297,18.899999618530273,20.079999923706055,737500
2021-04-14,19.969999313354492,21.110000610351562,19.770000457763672,19.81999969482422,600700
2021-04-15,19.950000762939453,20.399999618530273,19.799999237060547,20.25,367100
2021-04-16,20.1299991607666,20.25,19.489999771118164,19.90999984741211,275100
2021-04-19,20.06999969482422,20.149999618530273,19.56999969482422,19.979999542236328,297600
2021-04-20,19.329999923706055,20.06999969482422,18.899999618530273,20.059999465942383,614100
2021-04-21,19.43000030517578,19.920000076293945,19.049999237060547,19.239999771118164,711500
2021-04-22,20.510000228881836,20.56999969482422,19.229999542236328,19.38800048828125,917400
2021-04-23,21.170000076293945,21.239999771118164,20.149999618530273,20.280000686645508,626200
2021-04-26,21.020000457763672,21.969999313354492,20.8799991607666,21.389999389648438,1640600
2021-04-27,20.989999771118164,21.309999465942383,20.75,21.030000686645508,562000
2021-04-28,21.06999969482422,21.290000915527344,20.68000030517578,20.920000076293945,256200
2021-04-29,21.260000228881836,22.0,21.030000686645508,21.030000686645508,645600
2021-04-30,21.040000915527344,21.40999984741211,20.719999313354492,21.219999313354492,418800
2021-05-03,20.290000915527344,21.190000534057617,20.135000228881836,21.190000534057617,435500
2021-05-04,20.1200008392334,20.520000457763672,19.700000762939453,20.25,432600
2021-05-05,20.170000076293945,20.450000762939453,19.979999542236328,20.239999771118164,351600
2021-05-06,20.040000915527344,20.378999710083008,19.56999969482422,20.200000762939453,228800
2021-05-07,20.6200008392334,20.690000534057617,20.010000228881836,20.020000457763672,378500
2021-05-10,20.75,20.950000762939453,20.399999618530273,20.610000610351562,283400
2021-05-11,20.649999618530273,20.889999389648438,19.649999618530273,20.1200008392334,747500
2021-05-12,19.829999923706055,20.670000076293945,19.65999984741211,20.549999237060547,450600
2021-05-13,19.719999313354492,20.469999313354492,19.209999084472656,19.75,284000
2021-05-14,20.200000762939453,20.450000762939453,20.0,20.100000381469727,353500
2021-05-17,20.1299991607666,20.34000015258789,19.469999313354492,20.209999084472656,392800
2021-05-18,19.719999313354492,20.309999465942383,19.709999084472656,20.25,385900
2021-05-19,19.0,19.739999771118164,18.920000076293945,19.549999237060547,510700
