Price,Close,High,Low,Open,Volume
Ticker,BR,BR,BR,BR,BR
Date,,,,,
2015-01-02,37.893455505371094,38.433604731764035,37.52781802858294,38.433604731764035,637400
2015-01-05,37.3283805847168,37.84360096386596,37.09570245865054,37.61091966779799,551000
2015-01-06,37.61092758178711,37.85191750306516,37.104022010481316,37.494588494274225,1188300
2015-01-07,38.22587585449219,38.300665738398926,37.544458321121056,37.793756877475815,715900
2015-01-08,38.79924392700195,39.031925213446826,38.200928317576135,38.35050801243298,1048500
2015-01-09,38.81586456298828,38.973756003296906,38.63304740000163,38.807555988762275,555100
2015-01-12,38.79094696044922,39.090106439681875,38.57488592766895,38.757706313867246,722700
2015-01-13,38.8740348815918,39.64686227036236,38.50839737819563,39.056855218290714,580500
2015-01-14,38.54995346069336,38.80756369286306,38.234173687388925,38.458543276052424,424500
2015-01-15,38.17600631713867,38.799254153310955,38.09290787365,38.666294741727626,612100
2015-01-16,38.857418060302734,38.88235012573411,38.07628202682856,38.15107188311879,309300
2015-01-20,38.641357421875,39.048547314239606,38.267408167662964,38.923896506168354,371300
2015-01-21,38.68290710449219,38.890656340466904,38.25078831326456,38.624737572019406,478300
2015-01-22,39.44743347167969,39.46405379413065,38.55826682556872,38.99869427551087,645300
2015-01-23,39.58869171142578,39.680101877401206,39.2230542175257,39.43911201619357,481300
2015-01-26,40.31166458129883,40.34490522334122,39.41418943616895,39.522219937805666,743700
2015-01-27,40.02912139892578,40.21194174159116,39.85461280092798,40.04574171825916,591000
2015-01-28,39.721641540527344,40.469539836918365,39.63854313870649,40.394750007279264,783100
2015-01-29,40.23686981201172,40.71054097831332,39.77982213470502,40.378140938452965,754400
2015-01-30,39.87954330444336,40.278421442831004,39.79644171102823,40.11222142600241,754900
2015-02-02,40.27842330932617,40.31997252295829,39.23136537378668,40.012504538078446,606300
2015-02-03,40.993080139160156,41.04293792623284,40.46123944037173,40.54434103549573,900000
2015-02-04,41.0512580871582,41.31717690607078,40.83519706554026,40.876746286619905,933700
2015-02-05,42.314361572265625,42.35591395419574,41.10941857633244,41.807456114735956,825700
2015-02-06,42.704925537109375,42.704925537109375,41.757589681388524,41.92378967730475,1163900
