Price,Close,High,Low,Open,Volume
Ticker,TER,TER,TER,TER,TER
Date,,,,,
2015-01-02,18.33621597290039,18.615446967286747,18.122136983542994,18.540985250429895,1030300
2015-01-05,17.991836547851562,18.280375593023336,17.98252860764498,18.187299741573653,1877000
2015-01-06,17.44268226623535,18.066300120658166,17.386836394658037,18.010454249080848,2377700
2015-01-07,17.582290649414062,17.675368247553983,17.414751327823716,17.554368612687355,902400
2015-01-08,18.131450653076172,18.18729828985789,17.72191196852447,17.76844989053464,1626800
2015-01-09,18.075603485107422,18.20591107756368,17.84291034125965,18.122141403753858,745200
2015-01-12,17.209983825683594,17.842909428625738,17.107598279528922,17.563678380413716,3427800
2015-01-13,16.92144775390625,17.82429662226298,16.735292506160853,17.36821821812558,2993400
2015-01-14,16.986604690551758,17.1076043811844,16.707373542748215,16.707373542748215,2517800
2015-01-15,16.893524169921875,17.256526730560736,16.837678304942063,17.061063540169343,2262600
2015-01-16,17.293750762939453,17.31236663662782,16.791134600505455,16.809748698886395,2064300
2015-01-20,17.377525329589844,17.45198707007652,17.09829424659179,17.32167946805182,1153900
2015-01-21,17.62883186340332,17.805677362351815,17.228599399442984,17.321677005646638,1441100
2015-01-22,17.824296951293945,17.83360489138384,17.330988553685955,17.684681400561647,1865300
2015-01-23,17.693988800048828,17.8708361057375,17.675372920437812,17.796374362601426,701400
2015-01-26,18.019760131835938,18.038374236696594,17.46129615393123,17.628835524833445,1686200
2015-01-27,17.572982788085938,17.814983834173557,17.4985210643134,17.684676261398504,1559600
2015-01-28,17.44268226623535,17.94530043635594,17.405452276953223,17.721915174738427,2150100
2015-01-29,17.33098602294922,18.19660302121199,17.17275461514269,17.908064021791066,4947900
2015-01-30,16.84699058532715,17.172761469703374,16.66083528702402,16.79114470595961,2771800
2015-02-02,16.744598388671875,16.940061552318802,16.381597653009035,16.791138082543902,2485400
2015-02-03,17.30306625366211,17.312374194569795,16.81906397831157,16.87490984844949,2128800
2015-02-04,17.38682746887207,17.507827091057344,17.191364355732983,17.219288164840663,1601000
2015-02-05,17.610218048095703,17.684679786711648,17.237909355015983,17.47991044934477,1679200
2015-02-06,17.62883186340332,17.824293238654082,17.5450621953508,17.600908048949922,1323600
2015-02-09,17.666067123413086,17.68468300528209,17.433373925975165,17.526451560011974,1214300
2015-02-10,18.150066375732422,18.150066375732422,17.53575657888611,17.749833858782388,1901400
2015-02-11,17.98252296447754,18.1500622850037,17.89875330421446,18.1500622850037,1007600
2015-02-12,18.047685623168945,18.2245329679263,18.02907151475374,18.07560944875433,2010100
2015-02-13,18.08491325378418,18.298990541711245,17.982527692032985,18.08491325378418,1843200
2015-02-17,17.963909149169922,18.09421851079891,17.91737123271453,18.047678819035802,1292400
2015-02-18,17.908061981201172,18.075601308647624,17.852216130488216,17.954601669551625,1503100
2015-02-19,18.150066375732422,18.22452811549234,17.805679719775352,17.81498765915883,1221800
2015-02-20,18.457218170166016,18.485141983620444,17.926678141685144,18.122139509943313,1598600
2015-02-23,18.252456665039062,18.522379875897716,18.22453283965022,18.44791811683584,1616300
2015-02-24,18.61545181274414,18.680605610039493,18.20591137577758,18.27106517307293,1458000
2015-02-25,18.3260440826416,18.66213105855276,18.307373968929756,18.522095412139727,1561400
2015-02-26,18.335378646850586,18.46608011687428,18.242022743383302,18.298036641593615,1063500
2015-02-27,18.036632537841797,18.316705544472846,17.989954593728005,18.307369599520204,1693000
2015-03-02,18.643461227416992,18.6714690720591,18.08331857977526,18.12999654019539,2104000
