Price,Close,High,Low,Open,Volume
Ticker,COO,COO,COO,COO,COO
Date,,,,,
2015-01-02,40.064979553222656,40.89566540570002,39.897845110551096,40.63124363650673,1700400
2015-01-05,39.755645751953125,40.234598938799,39.561071138746414,39.7805927767772,2182400
2015-01-06,39.19438171386719,40.06248814974675,39.00230403912674,39.86791348807297,2707200
2015-01-07,40.466590881347656,40.511490954813745,39.48124438101309,39.54859449121223,1882400
2015-01-08,40.63124465942383,41.14262452845608,40.50152695200168,40.67614474677239,2138800
2015-01-09,40.37679672241211,41.02288442321812,40.314432956549396,40.75347249792532,1410400
2015-01-12,40.18970489501953,40.703581709932934,40.022570461476576,40.58134736015578,1352400
2015-01-13,40.19219970703125,41.03286588224744,39.91780141354198,40.65369310962008,1325600
2015-01-14,40.07495880126953,40.386777664666845,39.730713364419074,39.823010529942245,1683200
2015-01-15,39.835479736328125,40.29198295972291,39.76563262299384,40.109878022603624,1282000
2015-01-16,39.850440979003906,40.00260869931672,39.49870847373274,39.643392847668004,1588000
2015-01-20,39.91780090332031,40.341873756115895,39.57105851230494,39.80304989764557,1410400
2015-01-21,40.591453552246094,40.62389000859288,39.760611996983144,39.96769897385912,1463600
2015-01-22,40.9432487487793,41.130375107215954,40.3793722188157,40.663804131355604,1313200
2015-01-23,40.3569221496582,41.00562844893621,40.31201364638765,40.80602621784329,1339600
2015-01-26,40.4716911315918,40.519093278534605,39.600928425712326,40.23965246369227,1436800
2015-01-27,40.56400680541992,40.72368781971922,39.85043143996777,40.04005145473078,2639200
2015-01-28,39.940242767333984,41.0754765529452,39.8604003755897,40.878368027760715,1942800
2015-01-29,39.94524002075195,40.05751507022646,39.11190110872717,39.80302216621432,2114000
2015-01-30,39.33396911621094,39.89285468740932,39.20423088217099,39.68327402587111,1087200
2015-02-02,39.37638473510742,39.48366870576431,38.622888064119486,39.48366870576431,1552000
2015-02-03,39.381378173828125,39.78307637686545,38.952234610070356,39.6109194602642,1355600
2015-02-04,39.920291900634766,40.24963613622094,39.21669492848014,39.21669492848014,1648000
2015-02-05,40.302024841308594,40.646338538383695,39.95771114423349,39.95771114423349,942800
2015-02-06,40.239662170410156,40.52409415615627,40.00762725363412,40.38686736323129,1831200
2015-02-09,39.62837600708008,40.22967632943415,39.451228033143714,39.98266814785702,1500000
2015-02-10,40.394344329833984,40.43426553591762,39.73067236239842,39.96021358673568,1477600
2015-02-11,40.40931701660156,40.57149167906806,40.22219064894221,40.4217890621023,942000
2015-02-12,40.67379379272461,40.87339603973697,40.2870651529687,40.55153651224419,695200
2015-02-13,41.21769714355469,41.22767934766006,40.47917393776344,40.60142738483884,2134800
2015-02-17,40.74365234375,41.32499210364397,40.69624638372276,41.24514968526208,1286000
2015-02-18,41.19525146484375,41.230181572288316,40.531575616300806,40.81850503404191,1703200
2015-02-19,41.00563049316406,41.47718883649272,40.95323342964039,41.11540810899673,1175600
2015-02-20,41.369903564453125,41.40234002512529,40.8284849750669,41.005632974073535,2266800
2015-02-23,41.17279815673828,41.35493344923059,40.955728948903285,41.23517362197091,1587200
2015-02-24,41.025577545166016,41.47717898349789,40.9257783518998,41.172786494812186,1473600
2015-02-25,40.7835693359375,41.13287036250057,40.55402431037245,41.06800125959476,1894000
2015-02-26,41.28007888793945,41.30752424277046,40.673791240894374,40.688760742239296,1093600
2015-02-27,40.91080856323242,41.26510064603645,40.77857291990046,41.12787390094805,1393600
2015-03-02,41.34993362426758,41.43476713248356,40.766100306538675,40.91081181220656,1356400
2015-03-03,41.11041259765625,41.20771814724384,40.551527195840535,41.070491396006126,2174800
2015-03-04,40.9831657409668,41.29504300195183,40.79354573684227,41.043047545630294,1494800
2015-03-05,41.232669830322266,41.6144073143141,40.97069596228151,41.12538587401539,1997200
2015-03-06,44.97520446777344,45.40434797683423,43.05404088349689,43.495660247130814,7374400
2015-03-09,45.7711067199707,45.78607621957831,44.46371965963267,44.660824416292044,3023600
2015-03-10,45.469215393066406,45.70873502064943,45.134880043625685,45.31951277050514,2960000
2015-03-11,46.2651252746582,46.332491838771375,45.32450606044844,45.653846516042584,2262400
2015-03-12,46.17031478881836,47.115925057299776,46.085485079612326,46.50713997787612,2710800
2015-03-13,46.36741256713867,46.44974861615905,45.95323867464655,46.11042602342139,1381600
2015-03-16,46.94377136230469,47.23070077288663,46.16782045970038,46.407343909841195,1436000
2015-03-17,46.84147644042969,47.00115746447865,46.10794042751553,46.754149274284316,2147200
2015-03-18,46.46971130371094,46.85893351140138,46.22020949805343,46.843964012197205,1304800
2015-03-19,46.74666213989258,46.84895880196724,46.342470401182396,46.49716031459578,1201200
2015-03-20,46.76662063598633,47.40035356856916,46.41981326673087,47.09346740326576,3162800
2015-03-23,45.955745697021484,46.766626697812136,45.82101256799325,46.766626697812136,2039200
2015-03-24,45.875892639160156,46.225197427362446,45.52659165805303,45.74365699580566,1857200
2015-03-25,46.01063537597656,46.66183533275329,45.92081456100405,45.92081456100405,1724800
2015-03-26,46.18028259277344,46.41730851745933,45.446746765587356,45.77858458298558,1214400
2015-03-27,46.44975280761719,46.60943381819129,45.983185628162275,46.310032399251796,1050000
2015-03-30,47.17829513549805,47.405342690508114,46.474702028939056,46.62190717938037,1303600
2015-03-31,46.76162338256836,47.21322099747194,46.72170218386765,47.15583665377407,1852000
2015-04-01,46.55453872680664,46.99865161458645,46.120408042738305,46.63438112811751,1688800
2015-04-02,46.83148956298828,47.32550208699794,46.52460339882574,46.62690005591177,2043600
2015-04-06,47.001155853271484,47.27311193368757,46.634387859387274,46.721711215443264,2619200
2015-04-07,46.17031478881836,47.382893845037124,46.15284783316638,47.19826111873945,1348000
2015-04-08,46.534584045410156,46.72420786909491,45.95075068817132,46.15783765992952,1142000
2015-04-09,46.63688659667969,46.933794415282776,46.17531044605065,46.32500927581025,685600
2015-04-10,46.719207763671875,47.058530332824,46.5495483826433,46.80154380696926,849600
2015-04-13,46.509639739990234,46.93628576204764,46.414827820823696,46.64686651586391,686800
2015-04-14,45.673805236816406,46.60444601397061,45.598953925010555,46.58448921744519,1438000
2015-04-15,45.576499938964844,46.06552521279399,45.53907618639195,45.803547523496086,837600
2015-04-16,44.89286804199219,45.60644351704867,44.8554442856643,45.60644351704867,1312400
2015-04-17,44.990169525146484,45.08248397928141,44.41631458390924,44.57100449237223,1725600
2015-04-20,45.16981506347656,45.59397127119299,45.15983666419799,45.209736274783374,877600
2015-04-21,45.34695816040039,45.53907563785082,45.045059267264,45.24216784736266,1025600
2015-04-22,45.64136505126953,45.65384090340058,45.022601617944446,45.22968858061399,1099200
2015-04-23,45.656341552734375,45.968218842355256,45.52410588650279,45.64885680235114,1408000
2015-04-24,45.34695816040039,45.880891930885504,45.26711574641212,45.5939663456938,1148400
2015-04-27,45.07749938964844,45.70873877408083,44.52610242569731,45.61393065862952,1640800
2015-04-28,45.43428421020508,45.554044021153665,44.15932972221315,44.91032885077441,1354800
2015-04-29,45.1298942565918,45.69127339931748,44.96272847983166,45.41182874833544,1434000
