Price,Close,High,Low,Open,Volume
Ticker,ULS,ULS,ULS,ULS,ULS
Date,,,,,
2024-04-12,34.5185661315918,34.54820684611988,32.750159270432725,33.81713077629661,14953800
2024-04-15,34.577850341796875,34.963145785472754,33.09594247000558,34.9236273377402,3057700
2024-04-16,34.40989685058594,35.042176834062865,33.58990615604269,34.25182308603073,1600200
2024-04-17,33.58003234863281,35.07181787318573,33.40220311144287,34.597607830241365,1187500
2024-04-18,33.17497634887695,33.80725638035829,33.14533563142946,33.39232025426975,3849300
2024-04-19,33.441715240478516,33.7380997923369,33.165093678675895,33.37255985002786,1086000
2024-04-22,33.204612731933594,33.82701502611945,33.204612731933594,33.82701502611945,346200
2024-04-23,33.24413299560547,33.7874984326103,33.224373772790656,33.49111762776097,337600
2024-04-24,33.54051208496094,33.639304425295656,33.14533518624965,33.31328668724212,771000
2024-04-25,33.481239318847656,33.57015394563423,33.29353233727011,33.29353233727011,385000
2024-04-26,33.60966873168945,33.69858334878465,33.09594025166013,33.125577201129744,459400
2024-04-29,34.49881362915039,34.973027467080804,33.61954889021795,33.86653353682534,547500
2024-04-30,34.676639556884766,35.496630314099704,34.148092614485996,34.28146642135169,464300
2024-05-01,34.42965316772461,34.98290005151362,33.93568394713352,34.73591544121807,590300
2024-05-02,34.726036071777344,34.99277612183054,34.291340766268064,34.617362245400024,260300
2024-05-03,34.9730224609375,35.190366356133836,34.726037849684225,34.78531174442592,225500
2024-05-06,35.634944915771484,35.634944915771484,34.90387246397438,34.97302786431501,296000
2024-05-07,35.37807846069336,36.47468701198667,34.47905459120598,35.881925429196436,657500
2024-05-08,35.328678131103516,35.862165810930364,35.200248843086314,35.862165810930364,259600
2024-05-09,36.1190299987793,36.26721850059582,35.170606251198016,35.30892079572049,179400
2024-05-10,36.23758316040039,36.57348238890214,36.059753935388514,36.33637549932425,306600
2024-05-13,36.168426513671875,36.647577255057726,36.06963040949199,36.46480728883947,239200
2024-05-14,36.25734329223633,36.67227564855765,36.06963256740752,36.454931743731066,200500
2024-05-15,36.72167205810547,37.344074365321944,36.07951429742865,36.74143128025209,435000
2024-05-16,36.543846130371094,37.027933876391074,36.34625768010966,36.51420541318583,426900
2024-05-17,36.75131607055664,36.9785414925849,36.41541680132212,36.41541680132212,584700
2024-05-20,37.54166793823242,37.996118803526194,36.425296231152686,36.86986936836911,1048000
2024-05-21,39.566932678222656,39.566932678222656,37.62069656774656,37.63057429365257,1437100
2024-05-22,40.13005828857422,40.72282361247132,39.270552902912385,39.60645212251493,492500
2024-05-23,41.552696228027344,41.700884747383604,40.05596617859275,40.456083848833444,1330000
2024-05-24,41.48353576660156,43.32109805557518,41.325465770710736,41.85894965141354,888500
2024-05-28,39.44838333129883,41.592207998028805,38.62839259383617,41.48353793223812,991700
2024-05-29,38.17394256591797,39.36934723168116,38.04550950727076,39.03344799507893,596000
2024-05-30,39.359466552734375,39.71512498465775,38.154180482035386,38.67779040400522,429200
