Price,Close,High,Low,Open,Volume
Ticker,DOV,DOV,DOV,DOV,DOV
Date,,,,,
2015-01-02,48.08614730834961,48.540418453978134,47.47154294314138,48.193032966479095,2099648
2015-01-05,46.409339904785156,48.56045818284954,46.182204348346566,47.45817841994235,5079390
2015-01-06,46.18888854980469,46.65652397121,45.65445077241899,46.569678384496484,3130407
2015-01-07,46.56969451904297,46.977203544358325,46.028574425628385,46.76342899032442,2993484
2015-01-08,47.51831817626953,47.55171936199295,46.656534773390476,47.09076596241744,2041214
2015-01-09,46.52292251586914,47.64524586506999,46.48952133101069,47.51163481578735,2395654
2015-01-12,45.92167282104492,46.703289465098216,45.29370728518224,46.65652718170942,2300080
2015-01-13,46.195587158203125,46.74338623319188,45.507498037730365,46.242349455056164,2786490
2015-01-14,45.94839096069336,46.15548646295639,45.28034217465405,45.54088208458802,2914500
2015-01-15,45.821475982666016,46.87699388988177,45.761352583242854,46.22230600697796,2862380
2015-01-16,46.476158142089844,46.609766030457074,45.527529199492974,45.794748131151714,3398310
2015-01-20,46.85026931762695,46.99723832101811,46.275748099514715,46.73001936991413,2290176
2015-01-21,47.89910125732422,48.01935119553679,46.583046686268,46.583046686268,2954487
2015-01-22,48.12624740600586,48.16632756996237,47.12417074382397,47.12417074382397,2333754
2015-01-23,46.60308074951172,47.97258271569622,46.55631846814962,47.6585983839111,2524653
2015-01-26,47.40474319458008,47.785529904961344,46.750055444933466,46.77677765144345,2621589
2015-01-27,47.19766616821289,47.7855486319739,45.63443224937215,46.46949364275721,3639225
2015-01-28,45.82814407348633,47.33125068305544,45.68785092627052,47.33125068305544,2812612
2015-01-29,46.85695266723633,47.077409347828734,45.507496680433945,45.774715656484666,3159128
2015-01-30,46.79014205932617,46.94379318014843,45.92167659626292,46.32250656729794,4845037
2015-02-02,48.35337829589844,48.43354492576558,45.50080919998358,46.44275921361144,4851970
2015-02-03,49.32204818725586,49.90993046863431,49.04146499598841,49.84312494690396,4883043
2015-02-04,48.273193359375,49.03476974445118,48.126224415278074,48.88111867293718,2626788
2015-02-05,48.58719253540039,48.80096704463369,48.259847064621326,48.66067702999243,1696060
2015-02-06,48.17300796508789,48.80765575879012,48.02603580115145,48.560476878722966,1698536
2015-02-09,48.78760528564453,48.8744508830805,48.019349702702954,48.07279411802483,2140007
2015-02-10,48.39345932006836,49.034786018798656,47.93918492724927,48.921218209324955,1410949
2015-02-11,48.1529541015625,48.39345395310752,47.59847622003245,48.17299733331989,1174367
2015-02-12,48.954612731933594,49.0147361158453,48.253162736550856,48.48029832459406,1377770
2015-02-13,49.70950698852539,49.81639580842501,48.901168175344175,49.00805699524379,2648082
2015-02-17,49.62934875488281,49.70283324884037,48.8210098565772,49.509098819832495,1873589
2015-02-18,49.33539962768555,49.7963529344233,49.04814065453058,49.52913403768134,2522796
2015-02-19,49.63602828979492,49.69615168053683,48.760883862135884,49.01474168407307,2419919
2015-02-20,49.76963806152344,49.876523736237196,48.56046921847925,49.382169209010215,1690241
2015-02-23,49.248558044433594,49.7228724923373,48.94125581494455,49.49573688486908,1232305
2015-02-24,49.4756965637207,49.65606989642111,49.061508635418264,49.18175542060233,1143788
2015-02-25,49.32120132446289,49.66375799679166,49.02566403832874,49.42867058198658,1101572
2015-02-26,48.70999526977539,49.455555580297606,48.535357663853844,49.22046808143179,1676128
2015-02-27,48.3942985534668,49.07269362450864,48.32041500959022,48.66296858106432,1630570
2015-03-02,48.6360969543457,48.82416817744983,47.68903511162585,48.39429426812536,1821222
2015-03-03,48.44804382324219,48.898066773316195,48.004736118604576,48.36072660022489,2017940
2015-03-04,48.112186431884766,48.32712178187357,47.65544524459542,48.23308935053503,1430509
2015-03-05,48.66968536376953,48.68983426703908,47.883821039238974,48.112193251281056,2180366
2015-03-06,47.49425506591797,48.44131703667145,47.346484799216185,48.11219710982998,1619799
2015-03-09,48.16592788696289,48.32041338554347,47.64201833730245,47.64201833730245,1431747
2015-03-10,47.13154983520508,47.74949188480307,47.13154983520508,47.74949188480307,1600982
2015-03-11,47.339752197265625,47.440503028865145,46.91659362925861,47.259150263163754,1444375
2015-03-12,48.31370162963867,48.414452503982616,47.5547076916421,47.62859124322006,1619056
2015-03-13,47.85696029663086,48.17264656000233,47.33976912594663,48.15921289951481,1840658
2015-03-16,47.93756103515625,48.13234753411084,47.675609403092,47.97114677376799,2198440
2015-03-17,46.587493896484375,47.72262718865836,46.23822187027261,47.72262718865836,3017749
2015-03-18,48.42787551879883,48.58907941995506,46.15089420538927,46.412845786683704,2623322
2015-03-19,47.78307342529297,48.118911764351374,47.38678520026221,47.99801199240669,1585507
2015-03-20,47.890541076660156,48.27339562819798,47.80322387277451,48.01144401654105,4187164
2015-03-23,46.63450241088867,47.6353020948392,46.58748618954348,47.460664524594996,2255388
2015-03-24,46.91660690307617,47.07109240111787,46.45315040895106,46.627787982247554,1302500
2015-03-25,46.647945404052734,47.131554061746755,46.379275337359225,47.10468673787169,1832364
2015-03-26,46.68151092529297,46.81584431442599,46.23148503133846,46.31208696805172,1947622
2015-03-27,46.84944534301758,47.19199892785237,46.57405688865933,46.78899228470919,1460469
2015-03-30,47.35320281982422,47.44052002702626,46.903179951260256,47.165131572866365,1198632
2015-03-31,46.426273345947266,47.044218380475144,46.117302414711276,47.044218380475144,2225676
2015-04-01,46.62779235839844,46.963630704969916,46.036714457669426,46.40613854213216,1390274
2015-04-02,46.802425384521484,47.433801076657296,46.34568727688017,46.64122463242948,1641464
2015-04-06,47.95098876953125,48.4480309942734,46.52031832056781,46.56061929868662,2003084
2015-04-07,47.93756103515625,48.37415343271049,47.689043064125315,47.72262563068014,1638988
2015-04-08,47.99800109863281,48.32040570407268,47.594994548818974,47.69574539325842,2540747
2015-04-09,48.105472564697266,48.28011013036814,47.66216816518402,47.84352097427557,1626608
2015-04-10,46.614349365234375,47.68903249351771,46.392695593344264,47.68231407846178,5594893
2015-04-13,46.94347381591797,47.353198840617544,46.38598488228205,46.61435391948367,1713640
2015-04-14,47.628578186035156,47.769630005859284,46.77554885221223,46.81584982531286,2010512
2015-04-15,49.69735336303711,49.85855729087233,47.84352722527305,48.02488005805926,3267330
2015-04-16,49.227176666259766,49.838403446204175,49.12642580096458,49.515998774025554,2124656
2015-04-17,48.44804382324219,48.9249340991765,48.17937373669654,48.736862818154385,1919024
2015-04-20,49.02566909790039,49.18687300082258,48.662963488381806,48.662963488381806,1836202
2015-04-21,48.31370162963867,49.36823611806108,48.045031574035825,48.95179578724531,2520320
2015-04-22,48.286827087402344,48.360713799990336,47.715904494127564,48.280111843743356,1863190
2015-04-23,49.95930480957031,50.26155739590766,48.3204141800971,48.34056308369694,3093886
2015-04-24,49.59659194946289,50.11378301655592,49.126417098630625,49.81824571708221,1921871
2015-04-27,50.67127990722656,50.73172978707032,49.49584583969108,49.710781212957244,2575535
2015-04-28,50.85934829711914,50.93323183653192,50.355590836287845,50.45634169404281,2700326
2015-04-29,51.42356872558594,52.01464670748802,50.221270198039996,50.51008918563876,3374417
2015-04-30,50.85934829711914,51.544458570731955,50.65112816599543,51.242202825410594,2616513
2015-05-01,50.58396911621094,51.31609891677433,50.3085838109515,50.859357593527434,3524834
2015-05-04,50.72502517700195,51.06086355241361,50.37574996763443,50.597403802935254,1931899
2015-05-05,50.51008987426758,51.625074368265665,50.35560433840521,50.859361934311714,1473839
2015-05-06,50.6175537109375,51.04742770120408,50.30186425588463,51.00040830054645,1695689
2015-05-07,49.939151763916016,50.55037851267945,49.85855297902554,50.436193993032774,2465972
2015-05-08,50.45634078979492,51.04741861067362,50.07348626836475,50.95338299816121,2161796
2015-05-11,50.362308502197266,50.71829570684723,50.221256669028755,50.53694289676536,1152949
2015-05-12,50.651126861572266,50.84591332850853,50.12722051150478,50.15408782915505,1152330
2015-05-13,51.28923416137695,51.52432166558363,50.812343907842646,50.86607855703928,1867028
2015-05-14,51.38997268676758,51.85342916657269,51.22205353442994,51.57132549817449,1591573
2015-05-15,51.013824462890625,51.42354623460029,50.496633437464624,51.37653002212734,1157778
2015-05-18,50.966827392578125,51.195196470440465,50.63770426548749,50.966827392578125,1076317
2015-05-19,50.85934829711914,50.913082933803516,50.06005350658027,50.677995484337615,2342544
2015-05-20,51.25563430786133,51.71908757075924,50.68470861075347,51.03398054069718,1440413
2015-05-21,52.09523391723633,52.518392608618754,51.14145360178191,51.215337143555494,2199431
2015-05-22,52.23628234863281,52.531822840556494,51.82656051564135,52.23628234863281,2325335
2015-05-26,51.839988708496094,52.202694283739724,51.61161970632641,51.90715699503307,2154863
2015-05-27,51.812984466552734,52.10331119959555,51.37412084764177,51.97502818413429,1353753
2015-05-28,51.69821548461914,51.97503863016655,51.212087422753235,51.610443380912685,1887826
2015-05-29,50.90825271606445,51.6644472068994,50.746208989654384,51.56992488840865,2032301
2015-06-01,50.75297164916992,51.22559289344431,50.5774242469211,51.22559289344431,1824812
2015-06-02,51.18507766723633,51.59018383452751,50.442386747214954,50.53690907500329,2722981
2015-06-03,51.17832565307617,51.92776996383484,50.91500617523805,51.34036620118903,1764150
2015-06-04,49.7469482421875,50.85423745873085,49.65242592496413,50.85423745873085,2328430
2015-06-05,49.8144645690918,50.11154153033142,49.38235117611524,49.70643542370225,1390893
2015-06-08,49.12580108642578,49.7334588492724,49.044779201090854,49.57816849667179,1809213
2015-06-09,48.88948059082031,49.74020386598043,48.69367932862402,49.23382195104149,3148110
2015-06-10,49.53089141845703,49.94274775377445,49.18655011065468,49.389104758944775,2080707
2015-06-11,49.544403076171875,49.73345092324212,49.1460503196347,49.65243223940181,1183776
2015-06-12,49.375614166259766,49.57141545040187,49.206820175694666,49.40262145983678,1136236
2015-06-15,48.53838348388672,49.05151875741547,48.37634294759147,48.88272480495947,1598877
2015-06-16,48.5518913269043,48.619409551442736,48.119781067022366,48.53838768199661,1500456
2015-06-17,49.071781158447266,49.2540787863302,48.76120048702928,48.76120048702928,1583154
2015-06-18,49.57815170288086,49.908989361641275,48.821957261651406,49.13928808884856,2013978
2015-06-19,48.97724151611328,49.47012286190298,48.92323013591874,49.443115577515016,1545891
2015-06-22,48.990753173828125,49.22706535659587,48.80170534076308,49.200058067789165,972325
2015-06-23,48.990753173828125,49.12578961786167,48.68017254113289,48.90298107949728,724354
2015-06-24,48.680179595947266,49.14605380108731,48.51138561073438,48.99751369112373,870685
2015-06-25,47.917236328125,48.77470998608875,47.917236328125,48.77470998608875,877866
2015-06-26,48.05226516723633,48.2210591424576,47.75518815347675,47.99150035650297,3681317
2015-06-29,47.323062896728516,48.004988856246726,47.25554468574122,47.410834976721304,1224877
2015-06-30,47.38384246826172,48.21430875092034,47.336581300123626,47.964496075239126,1722306
2015-07-01,47.28257751464844,47.923996082683395,47.134040558810376,47.82947053623355,1626608
2015-07-02,47.25555419921875,47.77543974561208,47.12052093864069,47.58639190536998,1800300
2015-07-06,46.89096450805664,47.451361055323055,46.5331226584312,46.70191664550748,1583773
2015-07-07,47.10700988769531,47.235296097203076,46.188771681361764,46.8977081931088,2262940
2015-07-08,45.96597671508789,46.90447225814209,45.74317131106365,46.70867096091677,1951088
2015-07-09,45.39881134033203,46.8571919407475,45.392061113535966,46.8571919407475,2336849
2015-07-10,44.075469970703125,45.18950936098512,43.67711728406802,44.56159793135102,3809945
2015-07-13,44.56159973144531,44.77090461263888,43.967442602522844,44.34554143417106,3497102
2015-07-14,44.90593719482422,45.1490027756581,44.23751481898523,44.45356992447812,2361609
2015-07-15,44.43330764770508,44.784399120574285,44.0214481968328,44.784399120574285,1935489
2015-07-16,44.77764892578125,45.12874042389704,44.66961979141291,44.737138000393124,2171452
2015-07-17,44.811424255371094,45.25704142326012,44.62237638363238,44.70339826662722,1850067
2015-07-20,44.76414489746094,45.01396067423998,44.54133640404078,44.75739467091185,1660529
2015-07-21,43.64337158203125,44.57511689445717,43.170750290563355,43.63662135248497,4155718
2015-07-22,43.58259201049805,43.99444834231878,43.23150047835763,43.42730170908488,1740752
2015-07-23,43.56233596801758,44.014703206596366,43.467810470997975,43.56233596801758,2149044
2015-07-24,43.27876663208008,43.73113391211876,43.14373019539014,43.67036592131741,2048395
2015-07-27,43.177494049072266,43.2247584031434,42.65085824583066,42.94118503304544,3196764
2015-07-28,43.380035400390625,43.58934024936405,42.90066090998031,43.42729655135318,2916728
2015-07-29,44.14300537109375,44.27128843556901,43.23151708289287,43.30578555420322,1434842
2015-07-30,43.62986373901367,44.11599181999458,43.41380858556792,44.11599181999458,1715992
2015-07-31,43.258514404296875,44.0282158022423,43.06946656039591,43.79190360592952,2296861
2015-08-03,42.374019622802734,43.06945233690015,42.279494137777824,42.98167707794364,2017445
2015-08-04,42.44829559326172,43.20448998525042,42.34026645644275,42.72511547348828,3658290
2015-08-05,43.008705139160156,43.75815277822675,42.799400201197805,42.799400201197805,1914567
2015-08-06,43.258514404296875,43.60960599032619,42.59684216777035,43.055962915218544,1404140
2015-08-07,43.11671829223633,43.84590859513579,42.94117413191385,43.11671829223633,1317480
2015-08-10,44.602115631103516,44.750655737646795,43.32603542805661,43.47457553459989,1734686
2015-08-11,43.50157165527344,44.02821056597538,43.23825538850418,43.94718870454712,1189966
2015-08-12,43.65011978149414,43.8526712838236,42.87366810445481,43.24501358825292,1243942
2015-08-13,43.47458267211914,43.717645152331066,43.16400195057533,43.717645152331066,1342116
2015-08-14,43.177494049072266,43.80540878899075,43.12347946646652,43.42055967079813,1606429
2015-08-17,43.481327056884766,43.710885857971356,42.718379003852654,43.08297426945041,1627722
2015-08-18,43.191001892089844,43.41381047270031,42.92768237058815,43.4070602435097,1132399
2015-08-19,42.38753890991211,43.06946823501031,42.10396553874379,42.90067425802134,1321317
2015-08-20,41.314002990722656,42.36727760503438,41.314002990722656,42.090454510976976,1650873
2015-08-21,40.35525894165039,41.232986302715744,40.34850552484543,41.05744210593549,2088258
2015-08-24,39.09267807006836,40.51054799936282,37.472256660266964,38.1609361580053,2503112
2015-08-25,37.80310821533203,40.449801431390895,37.77610091394282,40.254000090610816,2560803
2015-08-26,39.322235107421875,39.36274603945492,38.05290532471371,38.51877626022102,3083858
2015-08-27,40.79121398925781,41.036042003584264,39.79149451216387,40.036325738234076,1964211
2015-08-28,41.05644226074219,41.348874712791684,40.430768944481436,40.51917860618275,1792748
2015-08-31,42.1309700012207,42.43700742494975,40.6756004525039,41.25366614572408,3554793
2015-09-01,40.138336181640625,41.31487497096658,39.94111263790301,41.03604102049402,2348857
2015-09-02,40.52598571777344,40.73681102157097,39.791498391445025,40.60079366049383,1707821
2015-09-03,40.43756103515625,40.995225585170786,40.26073853136348,40.31514545560741,2022768
2015-09-04,39.89350891113281,40.138336924122825,39.43105314282391,39.879907176425384,1918405
2015-09-08,41.83174514770508,41.974561790118926,40.750418223216066,41.03605150804377,2542109
2015-09-09,41.13804626464844,42.55261358931782,41.11084279980916,42.2465794274908,2021159
2015-09-10,41.029239654541016,41.42368351003956,40.76400745212938,41.15845451937143,1333450
2015-09-11,41.18566131591797,41.430489331610076,40.77081000863461,41.17205958106042,1616704
2015-09-14,40.79121398925781,41.21286455574607,40.59399044079536,41.04284447684697,1408720
2015-09-15,41.7025146484375,41.7841250455111,40.80480991585786,40.91362056687936,1481762
2015-09-16,42.205780029296875,42.31459069186133,41.709321545381655,41.73652501395868,1623018
2015-09-17,41.82494354248047,42.511823240221524,41.72293211957513,42.02896638829115,2094944
2015-09-18,41.389678955078125,41.743320805440355,41.11764750366334,41.24686236279178,5889166
2015-09-21,40.811622619628906,41.69572912232814,40.736814670208254,41.4849037996478,1575726
2015-09-22,40.172340393066406,40.56678749508494,39.682684358090405,40.219948071288925,1777644
2015-09-23,39.34264373779297,40.32195900808555,39.06380978028653,40.17233992529718,1862819
2015-09-24,39.40385818481445,39.61468351244695,38.254522594878146,38.78498393956243,1997142
2015-09-25,39.49226760864258,39.900316523524076,39.34265170729082,39.675889459752035,1677861
2015-09-28,38.424537658691406,39.09781555427888,38.288520300116154,39.091016292222115,1525959
2015-09-29,38.424537658691406,38.750976107528,38.12530268156986,38.55375254346589,2157463
2015-09-30,38.887001037597656,39.16583185935067,38.13891184326507,38.85979756058595,2701687
2015-10-01,38.43134689331055,39.301848506098224,38.06409996055152,38.975409999834774,1670557
2015-10-02,39.43104934692383,39.4650520745472,37.86686285312346,38.08449058749203,2379560
2015-10-05,40.98163604736328,41.226467279305524,39.46505703567937,39.75749273462736,2235580
2015-10-06,41.634498596191406,41.83172208158375,40.7843984735495,41.00202616046117,2166129
2015-10-07,42.11736297607422,43.31430253657864,41.24685855775912,42.04935431655849,2811374
2015-10-08,43.416324615478516,43.69515858231146,41.99495773429374,42.02896046655655,2139635
2015-10-09,41.82494354248047,43.6611587900096,41.818141068023145,43.52514463005058,3136473
2015-10-12,41.403289794921875,42.1377771235132,41.13805754587632,41.94055355521575,1719211
2015-10-13,41.029239654541016,41.66851471768577,40.961230985750404,41.13125105185518,1888940
2015-10-14,40.36275863647461,41.02923712606304,40.26074403370371,40.87961806394415,1598010
2015-10-15,40.66879653930664,40.770807939689725,39.71668478282515,40.42396853603851,1944155
2015-10-16,39.859500885009766,40.675598501310155,39.329039682635006,40.65519429444369,2270244
2015-10-19,39.247440338134766,39.805105165646,39.09782122201277,39.55347462167669,2771634
2015-10-20,41.845333099365234,42.71583761673033,39.53306089493125,40.02951934827074,5791116
2015-10-21,42.08336639404297,43.29390795550979,41.64131482655343,42.00175598448508,3753616
2015-10-22,43.5251350402832,44.40243886511511,42.110567533213356,42.375799743724855,4444296
2015-10-23,43.82437515258789,44.1780170710928,43.2531086733661,44.1780170710928,2081202
2015-10-26,43.47072982788086,44.06919973176642,43.1850966106511,43.824371718675735,1447841
2015-10-27,42.47101593017578,42.9334717593724,42.19218514957772,42.81105613088808,1669814
2015-10-28,43.39592742919922,43.56594752893098,42.48461751065098,42.67504182092727,2140997
2015-10-29,43.57954025268555,43.83116750732391,43.11708452082784,43.12388378177376,1738895
2015-10-30,43.81756591796875,44.06239712421084,43.4503223203491,43.647545852839045,2400730
2015-11-02,44.36843490600586,44.55885919294226,43.60674739349152,43.76316252585936,1317232
2015-11-03,44.47045135498047,45.01451759619339,44.31403299312738,44.53166077431019,1690860
2015-11-04,44.20521545410156,45.23893761906491,44.13040752180142,44.68807220105053,1591820
2015-11-05,43.86518478393555,44.416050320918515,43.50474035531671,44.08280936660089,1589716
2015-11-06,43.858360290527344,44.001176853035886,43.06266709605325,43.647535076409326,1237257
2015-11-09,43.457115173339844,43.86516388167367,42.91985162951982,43.75635003631991,1072356
2015-11-10,43.51832962036133,43.7903642854098,42.90625804748903,43.28710336681351,1338649
2015-11-11,43.17150115966797,43.613552784567446,42.906268900030604,43.613552784567446,1150473
2015-11-12,43.457115173339844,43.579530749362824,42.464198469715114,43.37550478932452,4098523
2015-11-13,42.91305923461914,44.21881605023734,42.85185303810737,43.42312264861019,2448516
2015-11-16,43.742759704589844,43.769963173017246,42.78384547188302,42.88586008435758,1225372
2015-11-17,43.27351379394531,43.865184539077354,43.157900634682704,43.76997237955461,1240971
2015-11-18,44.184810638427734,44.23241831338971,43.096684763340576,43.42312316821544,1276378
2015-11-19,44.4432487487793,44.45685048438545,43.82437459631521,44.1304120415817,966135
2015-11-20,44.48405456542969,45.0009173511227,44.35483967194249,44.62687440743577,1329364
2015-11-23,44.37522888183594,44.75607417103675,44.157601167010824,44.36162714965937,1385941
2015-11-24,44.824100494384766,45.00092309502497,44.212028684888686,44.23923216191026,2165881
2015-11-25,44.55716323852539,45.04311997618597,44.37236702290505,44.837785460482515,1282444
2015-11-27,44.55031204223633,44.64613479831737,44.22178011087112,44.399736657878776,670996
2015-11-30,45.104705810546875,45.28265910757001,44.51608683194761,44.62559530998457,2064365
2015-12-01,45.563289642333984,45.77546700410529,44.95413548965776,44.9678244559766,2233971
2015-12-02,44.5229377746582,45.55644664798776,44.35182731232178,45.433245951462595,1821346
2015-12-03,44.94043731689453,45.22790555069983,44.17386505710297,44.5845274978574,3433964
2015-12-04,44.317596435546875,45.049947884176625,43.8247969938439,44.331285398714755,3273643
2015-12-07,43.95485305786133,44.160187563913716,43.263568301672514,43.831655586571586,2436755
2015-12-08,43.18827438354492,43.71529473083153,42.37379221232373,43.35254197704066,2421652
2015-12-09,43.39360427856445,44.078046047608204,42.900804782622856,43.010316500019016,1839420
2015-12-10,43.65369415283203,44.016450123619315,43.25671738435146,43.35254014317054,1714011
2015-12-11,42.25743103027344,43.201959920885635,42.175300472385445,43.07876246788304,1824936
2015-12-14,42.4696044921875,42.49013955403933,41.5592964811656,42.31218302480077,2069565
2015-12-15,42.51068115234375,42.989791762666,42.360102516077944,42.811835192533685,1631932
2015-12-16,42.0589485168457,42.98978850065098,41.16917219838267,41.53192817841758,3150339
2015-12-17,40.696903228759766,42.12054259519352,40.55317071891223,41.89467629904995,2600419
2015-12-18,40.03984451293945,40.970684512731395,40.00562048144459,40.4368212983579,3080392
2015-12-21,40.498416900634766,40.64214941771979,40.06037325067308,40.26570772675257,1574736
2015-12-22,40.963836669921875,41.2649906558513,40.477883279860635,40.642147621121644,1518407
2015-12-23,42.483299255371094,42.77761040081007,41.374502734237886,41.374502734237886,1856010
2015-12-24,42.709171295166016,42.935037642587695,42.41486011029205,42.45592701276342,1357962
2015-12-28,42.6475715637207,42.75023720133561,42.298504517019964,42.57228062810695,2558203
2015-12-29,42.55175018310547,43.35939280791137,42.264285095459485,42.91450620882393,1481638
2015-12-30,42.21635818481445,42.75706737909925,42.127381540777904,42.305338061191755,993619
2015-12-31,41.96311569213867,42.455911881479075,41.75778125296297,41.935737766915246,718164
2016-01-04,42.1889762878418,42.202665248613386,40.950136651204005,41.148624966221895,2428956
2016-01-05,41.38818359375,42.35324740264913,41.04596275171096,42.202672042262755,1335059
2016-01-06,40.51210021972656,41.1007191711056,40.313611870016054,40.68321064310867,1532025
2016-01-07,39.93031692504883,40.49156108111756,39.51280847242564,39.76605262907421,2011131
2016-01-08,39.588111877441406,40.272553719490716,39.444379349198364,40.08091142594716,2681508
2016-01-11,38.992637634277344,39.88925332013455,38.70516943610903,39.69761108702946,2736104
2016-01-12,38.65041732788086,39.855036387337776,37.69904570271779,39.66339090335245,5218046
2016-01-13,37.86331558227539,39.36224272064875,37.80171685527167,38.13709488527246,2506455
2016-01-14,38.13024139404297,38.61619471413691,37.12411073144499,37.90437512903073,3856865
2016-01-15,36.20696258544922,36.89140429554862,36.07007618283385,36.78189581992449,3735417
2016-01-19,36.43967819213867,36.93931732312707,36.04270144794842,36.61763150100126,2583706
2016-01-20,36.03586196899414,36.2548854445551,34.844934749998366,35.93319633099581,2416824
2016-01-21,36.1727409362793,36.8982495196849,35.59096485000359,35.94003179470532,1818993
2016-01-22,36.4738883972168,37.37050724439525,36.10428968975881,37.028286458403784,2702678
2016-01-25,36.31647872924805,36.713455486768495,35.92634807048204,36.39861252025391,3059222
2016-01-26,38.36981201171875,39.13638775428283,36.64501820712053,36.76137281883542,5140795
2016-01-27,37.85646438598633,38.95841452488357,37.589531240470414,38.17130728281411,2607847
2016-01-28,38.753082275390625,38.999480354855066,38.041262728190745,38.746236178336936,2566126
2016-01-29,40.005611419677734,40.039835443420436,38.93103913509912,38.93103913509912,2651796
2016-02-01,39.57442092895508,39.772909311794066,38.97895901277942,39.129534400376464,2491846
2016-02-02,38.889976501464844,39.27326427587466,38.588822514215934,39.1158427999868,3900938
2016-02-03,39.86188888549805,40.08091234869475,38.178162173881105,39.32802565863917,3112208
2016-02-04,40.840633392333984,41.94258364863898,39.85503771042667,39.868726674022916,2490113
2016-02-05,41.02543258666992,41.32658655199276,40.43681361955441,40.69690069428675,1852791
2016-02-08,40.840633392333984,40.96383406470023,40.17672673876809,40.48472357117238,1554928
2016-02-09,39.786598205566406,40.72428425627632,39.321179845823494,40.30677565934774,2945821
2016-02-10,39.02001953125,40.39574913477179,38.94473184352067,39.875571721986596,2323355
2016-02-11,39.18429946899414,39.3006540864784,37.84963633732185,38.273991133604966,2781043
2016-02-12,40.51210021972656,40.703742471684585,39.28010323197091,39.67707993139193,1977086
2016-02-16,41.26499557495117,41.27183844182977,40.21779774925662,40.95699545390184,1926699
2016-02-17,42.19584274291992,42.654418336638294,41.48402284951342,41.696200243927095,1945269
2016-02-18,42.19584274291992,42.627040399788655,41.81255485936704,42.11370893237101,1813918
