Price,Close,High,Low,Open,Volume
Ticker,TTC,TTC,TTC,TTC,TTC
Date,,,,,
2015-01-02,27.536108016967773,27.726309737019008,27.082216461816422,27.631208052488567,319400
2015-01-05,26.879045486450195,27.40210145734887,26.766652285871018,27.302677717765544,415000
2015-01-06,26.368955612182617,27.000081039269283,26.118233603361865,26.952530199733655,563400
2015-01-07,26.55483627319336,26.628322737797937,26.304114254875024,26.6153549261641,358800
2015-01-08,26.766653060913086,26.90930559293039,26.593742849721767,26.745039490640384,315200
2015-01-09,26.580772399902344,26.909302922874442,26.550511425711534,26.72774697178686,210400
2015-01-12,26.47702980041504,26.74936542579921,26.31708738824141,26.615358640512746,359600
2015-01-13,26.770971298217773,27.112471245431255,26.44676286329572,26.563478097748785,433800
2015-01-14,26.671554565429688,26.749364742122157,26.368959617071173,26.580776575625073,269200
2015-01-15,26.576452255249023,26.90066076760829,26.416509850874522,26.788269208888043,374000
2015-01-16,26.559158325195312,26.61967862717064,26.334373579172944,26.433798965056177,278400
2015-01-20,26.576452255249023,26.788269208888043,26.407864092663768,26.658584484736522,269400
2015-01-21,26.86607551574707,26.909302651567465,26.446765372449235,26.446765372449235,433400
2015-01-22,28.28394317626953,28.426595675032814,27.345899274214347,27.350222976666807,1456600
2015-01-23,28.379051208496094,28.469829192250405,28.067810522470225,28.067810522470225,565600
2015-01-26,29.04475212097168,29.16578940097393,28.249359098356344,28.487113254088285,787400
2015-01-27,28.785390853881836,29.08366373356827,28.534672116745146,28.66867724331988,528200
2015-01-28,28.41795539855957,29.126891069736086,28.383375664321786,29.062052006778064,520000
2015-01-29,28.374727249145508,28.737842478907,28.262334047312265,28.4093102801741,509400
2015-01-30,28.059171676635742,28.417959975527634,27.998649711428186,28.314214160066125,448600
2015-02-02,28.30988311767578,28.314206820788442,27.933803397353294,28.158586488924254,460800
2015-02-03,28.538990020751953,28.71622557083343,28.184522218608166,28.340142551063405,465600
2015-02-04,28.448209762573242,28.573570759113544,28.353108089472396,28.465501275684204,349400
2015-02-05,28.772418975830078,28.78106638162432,28.279622382166135,28.634090165293166,715600
2015-02-06,28.785390853881836,28.95398231050159,28.55196363275793,28.83294169841212,290200
2015-02-09,28.6081600189209,28.858882066632674,28.521705732547,28.69893800901938,231800
2015-02-10,28.94965934753418,29.01017800611727,28.616803427307634,28.7508118553298,382200
2015-02-11,28.936687469482422,29.152826447777286,28.815650169320353,28.897780738419428,271400
2015-02-12,29.390581130981445,29.390581130981445,28.936691196906718,29.044760699974915,398000
2015-02-13,29.59807014465332,29.73207524645482,29.37328377606239,29.394898991587276,307000
2015-02-17,29.502971649169922,29.667236091578022,29.31709198891006,29.511615757499104,311600
2015-02-18,29.706138610839844,29.72775052760715,29.420833606154012,29.511611571821668,350600
2015-02-19,29.745044708251953,30.043317549359887,29.005849808914878,30.043317549359887,534200
2015-02-20,29.243608474731445,29.76666447891447,29.0966322341568,29.52891025064058,531400
2015-02-23,29.07501792907715,29.174440017828573,28.884814562047616,29.109597661066754,373200
2015-02-24,29.06637191772461,29.170121012731087,28.88481594849241,28.99720915240638,338600
2015-02-25,29.187414169311523,29.295483688048343,28.819978465210333,28.958307317272663,334400
2015-02-26,29.191734313964844,29.308451226859734,29.005854632482258,29.213349534284514,216000
2015-02-27,29.243608474731445,29.299803429587303,29.018822059268942,29.118247454188804,277200
2015-03-02,29.330059051513672,29.5807810609078,29.092308151310927,29.312767537277615,431800
2015-03-03,29.360319137573242,29.44245300781761,29.001527628422735,29.29115637685631,377800
2015-03-04,28.919391632080078,29.291150883011696,28.915067929715224,29.291150883011696,217800
2015-03-05,29.09662437438965,29.18740233756737,28.746480330987197,28.876165020108882,283000
2015-03-06,28.93236541748047,29.040434912794826,28.681643396826534,28.962624744247716,280200
2015-03-09,28.997211456298828,29.075021634726163,28.742165700001568,28.92804538746578,285200
2015-03-10,28.569259643554688,28.81998174710001,28.53900030678338,28.69030028866027,274400
2015-03-11,28.854557037353516,28.928043507197383,28.314209527290714,28.52602482778988,551000
2015-03-12,29.498647689819336,29.572137451065593,28.807003598819076,29.010174771992098,559200
2015-03-13,29.269540786743164,29.490003473636733,29.0490780998496,29.490003473636733,517000
2015-03-16,29.135528564453125,29.373279409791476,28.984231972325382,29.338699687318247,321000
2015-03-17,29.01449966430664,29.226314954415162,28.72919460993984,29.010175960992786,437600
2015-03-18,29.4467716217041,29.524581775324716,28.577892122610336,28.819966690310636,462800
2015-03-19,29.831499099731445,29.926600766362167,29.343022957131595,29.343022957131595,673600
2015-03-20,30.021697998046875,30.12544706572522,29.814206458727302,29.913628526062517,1057200
2015-03-23,30.112491607666016,30.21191371578006,29.766667836266073,30.0217103117081,439400
2015-03-24,30.000085830688477,30.04331295951573,29.73207235512987,30.04331295951573,435000
2015-03-25,29.831499099731445,30.090865182712434,29.796916075862335,29.922277063873857,618800
2015-03-26,29.614574432373047,30.01805469017895,29.506112033070487,29.63626492622771,584600
2015-03-27,30.026742935180664,30.04843674822744,29.5364938744282,29.618923081981443,337000
2015-03-30,30.321739196777344,30.451895361794925,30.039736379245102,30.039736379245102,367800
2015-03-31,30.421537399291992,30.477936659870355,29.965993961510566,30.204612583207506,533600
2015-04-01,30.070114135742188,30.369471413160735,29.961651737838043,30.369471413160735,427400
2015-04-02,29.87488555908203,30.14387351923709,29.6666362818636,30.039747225622893,537000
2015-04-06,30.04410171508789,30.490966525075063,29.76209865431579,29.874900540626957,815000
2015-04-07,29.68398666381836,30.156884414392803,29.679650551342927,30.156884414392803,402600
2015-04-08,29.575532913208008,29.892244646956843,29.41501064446765,29.714364683205055,415400
2015-04-09,29.510446548461914,29.558170266372574,29.3238910993592,29.49743159085165,568200
2015-04-10,29.566862106323242,29.58855260853697,29.454060240774396,29.501783979660022,273000
2015-04-13,29.58421516418457,29.74040133715076,29.506122077701477,29.506122077701477,434400
2015-04-14,29.610239028930664,29.701347059510766,29.26315798004535,29.592884645485377,384400
2015-04-15,29.727380752563477,29.883566913383422,29.540825244362466,29.757750099944545,320600
2015-04-16,29.83150863647461,29.970340418953395,29.584214420496437,29.692676853995824,665200
2015-04-17,29.44972038269043,29.67966353484944,29.393321105751976,29.662309147327385,417800
2015-04-20,29.944299697875977,29.970332926214724,29.566852642068735,29.566852642068735,340800
2015-04-21,30.013715744018555,30.165562443451496,29.935622682880215,30.091808805156894,279200
2015-04-22,29.992027282714844,30.256675853162054,29.753411943957946,30.078799204998578,170400
2015-04-23,30.048431396484375,30.295725595122335,29.866212005374386,29.926954009084753,487200
2015-04-24,29.9790096282959,30.23931875173786,29.91827094315978,30.23931875173786,335600
2015-04-27,29.670982360839844,30.178585743539184,29.64495243660215,30.122186471020605,357600
2015-04-28,29.59722900390625,29.666643239251364,29.33258040475585,29.549505268976787,246000
2015-04-29,29.367284774780273,29.653623831419246,29.349930391043024,29.553840262442883,429400
2015-04-30,29.08527946472168,29.432357181192067,29.067925082396663,29.2848498964444,399400
2015-05-01,29.458393096923828,29.501777401688962,29.18940511136355,29.18940511136355,341400
2015-05-04,29.532140731811523,29.701341802944977,29.375954618456085,29.475741478103576,260000
2015-05-05,29.289196014404297,29.744736242025187,29.284856590328648,29.558180726901185,253200
2015-05-06,29.419347763061523,29.545164576107904,29.23279225544249,29.310885335608845,514400
2015-05-07,29.198081970214844,29.428021748822623,29.176388164304274,29.35860421791685,526400
2015-05-08,29.328231811523438,29.701342726135337,29.215429990591776,29.40632487062848,354200
2015-05-11,29.358610153198242,29.588549978291788,29.319565266677778,29.319565266677778,275800
2015-05-12,29.2327880859375,29.37161984087478,29.020202685254507,29.159034440191785,357400
2015-05-13,29.57119369506836,29.653622877656268,29.137344045622005,29.349929447047877,385000
2015-05-14,29.67531967163086,29.979013132812927,29.64928643923634,29.692674056557046,351400
2015-05-15,29.770767211914062,29.844520865536214,29.614581057178633,29.792457710620912,271000
2015-05-18,29.913928985595703,29.979007088445233,29.6102355856443,29.6102355856443,398800
2015-05-19,30.026742935180664,30.13086595578069,29.749079340239835,29.792463656322248,367200
2015-05-20,30.074464797973633,30.204621048104844,29.848864382425266,30.169912273401728,450800
2015-05-21,30.05276107788086,30.295719110688417,29.935623139391918,29.935623139391918,484800
2015-05-22,30.226306915283203,30.625447833137205,29.926952881897915,30.0267364563562,498600
2015-05-26,29.87922477722168,30.19159372589195,29.809807248621652,30.12651893034186,484600
2015-05-27,30.269689559936523,30.386830822663836,29.913932968338084,29.97901107985212,459400
2015-05-28,30.16123390197754,30.278375190951405,30.018065996580912,30.19594267722987,320800
2015-05-29,29.670982360839844,30.317417522824748,29.670982360839844,30.208955091820066,375200
2015-06-01,29.688331604003906,29.76642467319941,29.467067356281618,29.69267102729536,457600
2015-06-02,29.93128776550293,30.24799948057369,29.553840671526476,29.553840671526476,391000
2015-06-03,30.013715744018555,30.15254748493007,29.49743365593676,29.887898961628462,704600
2015-06-04,29.8662109375,30.113508437306326,29.744733554443833,29.935628476395202,228400
2015-06-05,30.061450958251953,30.122189661246523,29.684000466776215,29.866216575759925,279000
2015-06-08,29.913928985595703,30.104823871285046,29.81414542990159,30.009376428440373,171000
2015-06-09,29.944299697875977,30.00070226760163,29.740393154283886,29.874885478995896,411200
2015-06-10,30.287044525146484,30.369477021980874,30.013720423552368,30.104828457417074,289400
2015-06-11,30.369476318359375,30.37381574177915,30.230644559018714,30.230644559018714,258800
2015-06-12,30.408512115478516,30.460575250932806,30.204605615803345,30.239311062763626,263400
2015-06-15,29.697002410888672,30.347776780535693,29.5885400159475,30.239314385594522,683000
2015-06-16,29.62324333190918,29.788108260323348,29.497426579701685,29.6145677983127,396800
2015-06-17,29.66229820251465,29.779436137553187,29.415004064091296,29.64927993416837,391400
2015-06-18,29.80547332763672,30.02673760338199,29.631936094121784,29.631936094121784,379200
2015-06-19,29.7056827545166,29.974667389132797,29.692667796068694,29.848853917463156,873600
2015-06-22,29.97467613220215,30.065787487932596,29.857538161994167,29.9052618968965,346600
2015-06-23,29.97031593322754,30.314302224031486,29.791790014873513,30.074817046246938,398000
2015-06-24,30.00079917907715,30.157552528515694,29.87017028053473,29.93548472980594,448600
2015-06-25,29.822263717651367,30.140125497535593,29.74388706795593,30.07045588801528,376200
2015-06-26,29.95725440979004,30.03998293693405,29.804852935619916,29.93548182147129,393800
2015-06-29,29.40861701965332,29.830979975258437,29.365075166112998,29.761310351969538,382000
2015-06-30,29.51311492919922,29.761307121673763,29.43909345401193,29.639388616181723,595000
2015-07-01,29.817920684814453,29.918066625606254,29.626332523952485,29.774375504959778,434600
2015-07-02,29.883228302001953,29.97466718930564,29.717767932885337,29.80920682018903,459800
2015-07-06,29.791797637939453,29.883236550482447,29.569733131205616,29.65246167758375,559000
2015-07-07,29.478286743164062,29.800503805236964,29.43038970210001,29.800503805236964,681800
2015-07-08,29.068984985351562,29.50005496912301,28.881752031264107,29.40426090116705,578600
2015-07-09,29.251863479614258,29.482638291551254,29.17348681499127,29.469576067785834,762400
2015-07-10,29.51311492919922,29.578429363435706,29.365071978824634,29.539239374081763,362400
2015-07-13,29.813570022583008,29.883236341257426,29.613274788600993,29.713420744576343,382400
2015-07-14,29.630685806274414,29.83533285712664,29.565371362711506,29.80920840851372,280200
2015-07-15,29.225738525390625,29.64809814861536,29.17348630920439,29.639391106932855,392200
2015-07-16,29.587142944335938,29.735189249464838,29.42168255345621,29.565373676131973,486000
2015-07-17,29.395566940307617,29.700363363044232,29.05593569153486,29.700363363044232,368400
2015-07-20,29.31718635559082,29.50441936817014,29.217037074523617,29.399914903917903,285200
2015-07-21,29.12994956970215,29.41732850409201,28.955778807207487,29.26057515004991,330600
2015-07-22,29.308469772338867,29.39120162514837,29.060277535941065,29.060277535941065,341400
2015-07-23,29.099470138549805,29.478287978436764,29.077697547324366,29.312827580028863,314000
2015-07-24,29.156070709228516,29.473932563824413,28.977548106424162,29.151715527102375,349800
2015-07-27,28.764184951782227,29.134298994701783,28.751122728531953,28.951417903106943,312200
2015-07-28,29.212678909301758,29.30847299740525,28.75983956522701,28.91659292357253,498800
2015-07-29,29.55666732788086,29.70035847008378,28.981906081100473,29.160432043600707,347600
2015-07-30,29.60021209716797,29.78308991810493,29.31718499979528,29.439103547086592,243800
2015-07-31,29.752609252929688,29.93113188471267,29.50876884474377,29.656815162788558,216000
2015-08-03,29.587142944335938,29.79614851568531,29.49135218458295,29.77437592545049,217600
2015-08-04,29.682941436767578,29.835339624963908,29.53489843167153,29.604564751119273,230000
2015-08-05,29.887584686279297,30.10529728062692,29.743893576722535,29.81356320148844,254800
2015-08-06,29.613271713256836,29.931130280380962,29.32588945823736,29.883233237877715,316400
2015-08-07,29.78744888305664,29.839697797368846,29.50442174974937,29.574088076176203,206200
2015-08-10,30.22286033630371,30.349130702574303,29.78743519955498,29.94418519251678,275000
2015-08-11,30.018224716186523,30.209809611358956,29.752614986710416,30.018224716186523,251400
2015-08-12,30.03127670288086,30.06175633412889,29.565371869786286,29.761311881804968,234000
2015-08-13,30.1923828125,30.375263927537166,29.730833147665514,29.98338056964432,331600
2015-08-14,30.44928741455078,30.536371134449016,29.961609945840138,30.170615524439263,352200
2015-08-17,30.9195556640625,30.9195556640625,30.270769487472045,30.453650662944813,298000
2015-08-18,30.87164878845215,31.063233626432847,30.727957668443526,30.889066195910537,306200
2015-08-19,30.941316604614258,31.119842548242627,30.51460172818955,30.723603983817295,481000
2015-08-20,31.346261978149414,32.042941695092146,30.479766684015352,31.250467894188986,886400
2015-08-21,30.71489906311035,31.398516606770254,30.549438655802323,31.17644878804357,788600
2015-08-24,29.90936279296875,32.27372213670251,28.977552982999317,28.977552982999317,832400
2015-08-25,29.53489112854004,30.262050391007865,29.43474187418572,30.18367372473986,749400
2015-08-26,29.939842224121094,30.087885220004896,29.51312400169334,29.51312400169334,741200
2015-08-27,30.880352020263672,31.006625717230637,30.13142020213154,30.240276493789576,663400
2015-08-28,30.810684204101562,31.019686413457798,30.619096077166496,30.7671423539882,373600
2015-08-31,31.045814514160156,31.176440065901392,30.666993437847037,30.684410842485253,449800
2015-09-01,30.005157470703125,30.680064657690433,29.88323560248225,30.562501294445056,552400
2015-09-02,30.801965713500977,30.819383113356636,30.18366296775706,30.18801814822831,532400
2015-09-03,30.815046310424805,31.102428596388823,30.697482943823097,30.849881130910987,379600
2015-09-04,30.48411750793457,30.867290466959098,30.16190048576916,30.540721584894758,240800
2015-09-08,31.27223777770996,31.315779633368706,30.83681257706124,30.88470961489505,575400
2015-09-09,30.897775650024414,31.577037983760306,30.823754154072386,31.41157758303853,458400
2015-09-10,31.06760025024414,31.267895526733295,30.73232416878082,30.83247014600939,329800
2015-09-11,30.889062881469727,31.193859174209482,30.80633103542732,30.980501769291653,322000
2015-09-14,30.971790313720703,31.093712148549276,30.7540777345723,30.984855858975077,288200
2015-09-15,31.219985961914062,31.302717814158274,30.932607053221073,31.028401130128966,410200
2015-09-16,31.50737190246582,31.546558581070883,31.14161295866319,31.26788668199796,284400
2015-09-17,31.31142807006836,31.690245872124468,31.25917584956411,31.494305858787218,285600
2015-09-18,31.0240478515625,31.333199368351906,30.94131599424178,31.058882667490263,864800
2015-09-21,31.34190559387207,31.624929300319895,31.04146115973031,31.124193006124234,469000
2015-09-22,31.407228469848633,31.677193375648113,31.098076878159652,31.354979555329294,862000
2015-09-23,31.642356872558594,31.79911025186377,31.250473424295656,31.420292353569195,796400
2015-09-24,31.152992248535156,32.035586036333925,30.707323471068467,31.563702624956978,15046600
2015-09-25,31.148616790771484,31.738469288997017,31.087447099607246,31.32775564818157,1114800
2015-09-28,30.41895866394043,31.270967773726067,30.27914169891152,30.969486088648353,593200
2015-09-29,30.26165771484375,30.759755754991303,30.19174758047281,30.558769118922875,620000
2015-09-30,30.82093048095703,30.903947945683278,29.84657865866747,30.06504286394772,837000
2015-10-01,30.628677368164062,31.135515865824704,30.19174900818027,30.803449378857348,810200
2015-10-02,30.903949737548828,30.91705705726575,29.999508008587448,30.078151926888996,385000
2015-10-05,31.56807518005371,31.729739879305306,30.921419716546286,31.14862433892685,707000
2015-10-06,31.061246871948242,31.603040636610626,31.043772664636606,31.5462377955976,891600
2015-10-07,31.67293357849121,31.720995961274088,31.20542040064752,31.31028559953667,977800
2015-10-08,32.19289016723633,32.28464474695466,31.607404277391105,31.707899293368172,676800
2015-10-09,32.12297439575195,32.3851341016902,31.921987732431994,32.24968403135567,460600
2015-10-12,32.455039978027344,32.573012509004286,32.14919144123349,32.15355832497409,647400
2015-10-13,31.948205947875977,32.55990304375366,31.921987976981818,32.345809060196466,358400
2015-10-14,31.777799606323242,32.44192921578577,31.716626571959537,31.996263776126515,371000
2015-10-15,31.86955451965332,31.90887647058523,31.157359184565085,31.83896966887337,504800
2015-10-16,31.87828826904297,32.02684562400107,31.59865442459071,32.013734974903116,354000
2015-10-19,31.821500778198242,32.009380150733726,31.699161341849486,31.87830027836027,529800
2015-10-20,31.882659912109375,32.03121394021667,31.773427832560415,31.773427832560415,567400
2015-10-21,31.67293357849121,32.08801749038892,31.64671894551822,32.05306242409254,371400
2015-10-22,32.284629821777344,32.32395509976212,31.66419247422441,32.00499599376762,836400
2015-10-23,32.651668548583984,32.7346826975079,32.34144637747378,32.44194140006581,517400
2015-10-26,32.92692947387695,32.96625143574839,32.44630882783914,32.682250599566714,574200
2015-10-27,32.33270263671875,32.896340690811186,32.20599299663602,32.769631050728464,640200
2015-10-28,33.11042785644531,33.11916828968374,32.44629827076315,32.489990436459586,410200
2015-10-29,32.896339416503906,33.08858897794076,32.70846007241765,33.01867883432768,299000
2015-10-30,32.88760757446289,33.13228980753854,32.70409839978115,32.87887047097804,406800
2015-11-02,32.91817092895508,32.99681814293245,32.3283184908737,32.974973731742956,806600
2015-11-03,32.75651168823242,33.0186679735526,32.61669478049512,32.91817300853922,769600
2015-11-04,32.74341583251953,32.95313960076911,32.61670619468161,32.90944742684205,462600
2015-11-05,32.87886047363281,32.979355467401405,32.616704113300315,32.80021323218317,512200
2015-11-06,32.769630432128906,32.983724417572375,32.33270202636719,32.78273775094189,386200
2015-11-09,32.78710174560547,32.896333826314375,32.28026329103683,32.66476234857126,664400
2015-11-10,33.10606002807617,33.12790777924976,32.485622563332484,32.7084569580076,440000
2015-11-11,33.2283935546875,33.55608973043985,33.09731375098741,33.14100590772148,337400
2015-11-12,32.52932357788086,33.21967136730727,32.52058647513483,32.97936270654471,480400
2015-11-13,32.37202835083008,32.6909875968136,32.28901420931353,32.33270638908534,505000
2015-11-16,32.38950729370117,32.48563209346647,32.17104305187087,32.28027517278602,685600
2015-11-17,32.28900909423828,32.7128301712343,32.188514096533396,32.450670467134294,795600
2015-11-18,32.88322830200195,32.93129068681298,32.3326976518476,32.48999212332028,701000
2015-11-19,33.06237030029297,33.12791022515387,32.76962908054652,32.83516900540743,278200
2015-11-20,33.464332580566406,33.47307301219813,32.98808239507416,33.20217630107998,388200
2015-11-23,33.73959732055664,34.045445737883234,33.30266910523422,33.569195583260715,438800
2015-11-24,33.42063903808594,33.639103150855355,33.27208504148169,33.42063903808594,665200
2015-11-25,33.80950164794922,33.940581436432254,33.54734540448065,33.61288529872217,357000
2015-11-27,34.12847137451172,34.211488822110624,33.70465037034672,33.80951223386739,192800
2015-11-30,33.67406463623047,34.28576493543825,33.53424771071142,34.26391718659215,605200
2015-12-01,33.979923248291016,34.00177100364979,33.407548059685006,33.800784321646915,458400
2015-12-02,33.678436279296875,33.84009762701145,33.43812436580414,33.83136052720199,653200
2015-12-03,32.476871490478516,33.50802223246352,32.27588493344719,33.47306717902397,1609600
2015-12-04,33.92311096191406,33.975543554907865,31.90013425125226,32.6603885154224,1101200
2015-12-07,33.80950164794922,34.07166122491528,33.51676056496761,33.79202412058498,828600
2015-12-08,33.83573913574219,33.93186392498,33.429395557100165,33.59979738038558,538600
2015-12-09,33.324527740478516,33.99303099541057,33.232773176115096,33.66096447664355,591600
2015-12-10,33.394447326660156,33.66097399381021,33.206567927415044,33.398817545293795,404600
2015-12-11,33.03178024291992,33.54298557600534,32.97498076152105,32.9880880777286,535200
2015-12-14,33.359474182128906,33.486183785896706,32.98808580336027,33.14101003773579,486000
2015-12-15,33.63474655151367,33.81388544533197,33.38569752015732,33.639113434985674,662200
2015-12-16,34.027992248535156,34.128487275793645,33.481831593543575,33.80952798653853,440200
