Price,Close,High,Low,Open,Volume
Ticker,HUM,HUM,HUM,HUM,HUM
Date,,,,,
2015-01-02,132.0162353515625,135.26608275496048,130.539021740743,133.82580723267566,982800
2015-01-05,128.5171356201172,131.8039222514071,128.0462804862272,130.81604640083214,1686700
2015-01-06,128.4155731201172,130.63139423797287,126.90143502907337,129.44962861021952,1770100
2015-01-07,130.85301208496094,131.3238814565587,129.0065008871971,129.0065008871971,877400
2015-01-08,136.4847869873047,137.001807528138,132.59787727723136,132.59787727723136,1350000
2015-01-09,135.4877166748047,136.6971788762591,135.32153748121158,136.0324339263706,1221900
2015-01-12,134.34280395507812,136.36473426745374,133.75192143304716,135.4045554520599,790000
2015-01-13,135.57078552246094,137.76813733094042,134.59213729817353,135.9493235224984,794100
2015-01-14,136.22628784179688,136.39246699159867,133.40112959313208,134.10279837188568,945600
2015-01-15,136.56793212890625,138.26671862228815,136.13400097960906,136.54946307700283,882400
2015-01-16,138.432861328125,138.54364742354446,135.56153762388922,136.48479265306145,816300
2015-01-20,137.5373077392578,139.52230048783275,135.70926666072214,139.28225924325875,1659000
2015-01-21,141.51657104492188,142.5321575085032,137.6850671907664,137.96203251014506,1642900
2015-01-22,141.85813903808594,142.60598749519903,139.96547737252635,141.91354617723684,988800
2015-01-23,139.84544372558594,143.38151226204306,139.75311258536874,142.12588482896103,659400
2015-01-26,140.33480834960938,140.62101524417582,137.47271122842855,139.3838564989978,822700
2015-01-27,139.1807403564453,140.3809750974688,138.53446444597367,139.45771977172123,634100
2015-01-28,137.4818878173828,140.61172130288983,137.09412245759228,139.96544570323897,982100
2015-01-29,138.1374053955078,138.45132279493646,134.97987505910143,137.56499181683415,915300
2015-01-30,135.2014617919922,138.16510239449778,134.75830334528868,136.66020635380065,1005800
2015-02-02,134.77676391601562,135.82004659701406,132.43170236311406,135.6077018869205,1538800
2015-02-03,137.17726135253906,137.33421304834926,133.29035070395273,134.75833720054268,1241400
2015-02-04,138.98684692382812,141.14727503657244,134.12130162689647,136.79873636681043,1784300
2015-02-05,138.82061767578125,142.09817563265455,138.15587297120825,141.7196377143763,1203700
2015-02-06,136.40170288085938,139.03297125747758,136.0508614622088,138.75599193158257,1164200
2015-02-09,135.85699462890625,137.77736710128636,135.3861395568719,135.96779483061016,756700
2015-02-10,140.01165771484375,140.23324405385478,136.6417815746266,137.3157539851185,784700
2015-02-11,141.55345153808594,141.96891343583152,139.33763127052262,139.82695525262886,717100
2015-02-12,141.93202209472656,142.88297385146635,141.09187054489556,142.18130495057542,655800
2015-02-13,140.9533233642578,141.83041269842064,140.14085454722192,141.53497845715867,727100
2015-02-17,142.97528076171875,142.99374980769747,140.70406708998533,140.9071843324881,914900
2015-02-18,143.47386169433594,143.5200272748634,142.4121237809906,142.7629652876906,724000
2015-02-19,141.51657104492188,143.36308164215495,141.37808838523253,142.55061247128987,1064100
2015-02-20,144.1385955810547,144.80334044407428,140.94414051664694,141.331906005449,1293400
2015-02-23,151.89390563964844,152.8171605733652,144.52632112540724,144.54479016865218,3259700
2015-02-24,151.82003784179688,152.9371683804179,151.081431105065,151.88465835909435,1024500
2015-02-25,152.67869567871094,153.44499912382244,151.30305455713273,151.82007517365247,804000
2015-02-26,150.81373596191406,151.87547376039507,149.8997082822807,151.38614965280757,1720000
2015-02-27,151.76463317871094,153.02948778535736,150.213557741591,150.213557741591,1495300
2015-03-02,149.56732177734375,152.19860436963953,148.8656529936836,151.76467335845032,2140400
2015-03-03,147.95159912109375,149.5672952113397,147.33302002278694,149.22569540319688,1223500
2015-03-04,147.92393493652344,148.96721771950666,146.5667487970204,147.00067982599103,2300900
2015-03-05,149.66888427734375,150.3151600274301,147.87776713585103,147.87776713585103,972900
2015-03-06,147.47152709960938,149.63195465124957,146.93603747315183,148.59789940220037,1245400
2015-03-09,149.88125610351562,150.54600102029164,147.5546629825569,147.8039317605299,1046600
2015-03-10,146.7975616455078,148.35786502647255,146.02203073863046,148.29323040702198,2359000
2015-03-11,148.64405822753906,148.95796155329413,146.79754818744541,147.333037789603,956700
2015-03-12,151.6723175048828,151.7646486322115,148.74560109179038,149.44726976113125,992500
2015-03-13,153.72193908691406,153.80502864590065,150.1489471729744,150.94294694137784,1525600
2015-03-16,160.9325714111328,161.84659890214053,154.37746958311942,154.80215897976743,2796100
2015-03-17,160.64639282226562,161.54195142651363,159.3907652803745,159.39999276009422,1647000
2015-03-18,164.9210205078125,165.77964076735543,160.36936671250334,160.9694908254565,1850000
2015-03-19,167.07223510742188,168.9279726314689,164.5979043209389,164.8748836453013,1703200
2015-03-20,168.7617950439453,168.96491229478738,166.25978158964847,168.31863653654216,2256300
2015-03-23,168.124755859375,169.00184536863935,167.45076950716526,168.76179003145333,974200
2015-03-24,166.56443786621094,168.9371958896554,166.56443786621094,168.06933393595278,966600
2015-03-25,163.72085571289062,168.7987596046347,163.5731314913418,167.55235937792193,1427100
2015-03-26,162.234375,163.9239333954448,161.39420954163197,163.23149212293893,1473000
2015-03-27,164.1578369140625,164.38901908080877,162.1974025450911,162.53030542961534,1492000
2015-03-30,167.54234313964844,167.72730017230774,165.97956345150516,166.43267149489515,1365300
2015-03-31,164.6201934814453,167.7180259035585,164.6201934814453,166.47889293471323,1303500
2015-04-01,164.26876831054688,164.91607543115018,161.55006429377605,164.44446898118997,822800
2015-04-02,164.58319091796875,166.58060806393092,163.74169862269935,164.45372947944742,677400
2015-04-06,164.84210205078125,165.46166847029488,163.30706342060364,163.8526498647703,515300
2015-04-07,164.69419860839844,168.300635146002,163.6492505891928,168.300635146002,973400
2015-04-08,165.27671813964844,166.0627429958337,164.45371035257492,165.25823372932277,767200
2015-04-09,164.35202026367188,165.6558910565464,163.0666479948051,164.72192019262894,1382200
2015-04-10,165.04550170898438,165.11948166561893,163.62142634691264,164.26873332967253,648200
2015-04-13,165.13800048828125,167.42208078063342,165.08251904154162,165.36918258985344,561400
2015-04-14,166.0350799560547,166.45120514687318,164.68496952802292,164.9623910253164,752800
2015-04-15,163.42726135253906,167.07993604957983,162.28060706064275,166.44188524694573,1390800
2015-04-16,164.30577087402344,166.97825007383526,162.8447121030429,166.4511479989241,1510900
2015-04-17,164.12083435058594,164.26879431878908,162.81697769773345,162.9834220792826,992700
2015-04-20,165.2490234375,165.7576270678456,164.98085831072186,165.2305249117854,621600
2015-04-21,166.5713653564453,166.85802896157716,165.48943459986452,165.71136043081125,613400
2015-04-22,166.46038818359375,166.91351027177362,165.36921522176752,166.51588375151985,710000
2015-04-23,168.21734619140625,168.34680760265894,165.16573965732388,165.58186461419066,1070500
2015-04-24,168.6243133544922,168.67979482848278,167.83828817897842,167.9307667091245,806700
2015-04-27,166.56211853027344,169.18835859810017,166.25695638509583,168.762977214151,1234800
2015-04-28,167.4776153564453,168.34686259174654,164.4075093007209,166.90428807794456,1546400
2015-04-29,155.40061950683594,164.09306132978696,153.35696341512227,162.57650722973315,4526900
2015-04-30,153.13510131835938,155.17874414995777,152.52477689841686,154.6239153129355,2279700
2015-05-01,153.83779907226562,155.345110702038,152.64490578524598,154.42962461416204,1102900
2015-05-04,155.95541381835938,157.1760618820537,153.31994677031028,153.77305458255137,1115300
2015-05-05,151.88668823242188,155.7243066745636,151.60002459446181,154.81807650386142,1466900
2015-05-06,150.79551696777344,152.93163802251692,150.12971117015985,152.84840171513503,1579600
2015-05-07,152.1548614501953,153.75465233796032,150.38864027153446,150.38864027153446,917900
2015-05-08,155.2619171142578,155.53933849989983,152.66343215956132,153.3754770903203,1282700
2015-05-11,154.07826232910156,155.94621790057568,153.90256165170345,154.94750940028965,1064000
2015-05-12,160.32940673828125,160.90273380322446,153.98576965726198,154.08749034074236,3630200
2015-05-13,160.4404296875,160.79183110929702,158.59097228476224,160.0520453261539,1727600
2015-05-14,161.1339569091797,162.97417188412678,160.77331332326165,161.6148197271499,1264900
2015-05-15,162.6597900390625,162.6690463576037,160.40346362295085,161.8367819726705,743200
2015-05-18,163.31631469726562,163.96362187970809,162.0586832669896,162.1049225179294,1143100
2015-05-19,164.3612518310547,165.4894217515732,163.02964050780417,163.07587975574097,1224800
2015-05-20,165.10104370117188,165.75760723820778,163.63998488004358,164.37051429060773,684100
