Price,Close,High,Low,Open,Volume
Ticker,VFC,VFC,VFC,VFC,VFC
Date,,,,,
2015-01-02,51.33966064453125,52.52988818442024,50.90116080735349,52.33499560817736,1392813
2015-01-05,50.90813446044922,51.33967517912868,50.68540485846899,50.984697408656125,2077060
2015-01-06,50.60884094238281,51.3396799182939,50.27474650857222,50.90813915977891,2116460
2015-01-07,51.25614929199219,51.39535669308621,50.761964146024496,50.93597339739202,1792868
2015-01-08,52.41156768798828,52.43245105322541,51.694652982162246,51.785134405836146,2276716
2015-01-09,52.36982345581055,52.71784205792804,51.90348078480589,52.55775124512122,2614644
2015-01-12,52.41851806640625,52.87094202701559,52.20274776695456,52.51596435506871,2234129
2015-01-13,52.25844955444336,53.518275547377065,51.84778654735509,52.745675512783095,3169964
2015-01-14,51.54151916503906,52.049628393742836,51.186541448893905,51.36750992775419,1958434
2015-01-15,50.06591796875,51.93129341793497,50.01023276268148,51.56935649722754,3291881
2015-01-16,50.51138687133789,50.54618871811089,49.66221842632888,50.06592210472756,2383447
2015-01-20,50.024166107177734,50.78980681409839,49.60654390340283,50.08680492607969,3091801
2015-01-21,49.891902923583984,50.19816024204177,49.60652896485825,49.75965480429782,3446084
2015-01-22,50.21207046508789,50.525286972090356,49.815331812049195,50.093746484940276,4261806
2015-01-23,49.50908279418945,50.28168251229332,49.4603624741458,50.25383991244895,3659333
2015-01-26,49.7596549987793,49.94062343870936,49.12626263923475,49.29331259900814,2607847
2015-01-27,49.46037673950195,49.648304473390866,48.75737485888129,49.25156563981192,2862302
2015-01-28,49.43948745727539,50.3025743606246,49.418604093973386,49.871028089160184,2844567
2015-01-29,49.69005584716797,50.01023167615752,49.181952321043894,49.62741140159673,3314183
2015-01-30,48.28407287597656,49.40469131158452,48.22838766046625,48.70169507356315,3157220
2015-02-02,48.2353401184082,48.27014196331235,47.53234397926034,47.55322734203462,4139039
2015-02-03,49.516056060791016,49.557817152598005,48.513761659522046,48.604248724754065,3244091
2015-02-04,47.94301223754883,48.79217509232303,47.44882711257105,48.44415660436965,8187914
2015-02-05,48.88961410522461,48.95921779243424,48.14485690791323,48.27710504152739,2925916
2015-02-06,48.20054244995117,49.26548125212391,48.19358320828324,49.16107570836502,3868866
2015-02-09,47.824684143066406,48.0822155464334,47.226090702784404,48.07525630518179,4554812
2015-02-10,48.47199249267578,48.75736648532618,48.10309633032553,48.26318142884681,3938108
2015-02-11,48.77128601074219,48.84088969212614,48.38846576313048,48.38846576313048,3077676
2015-02-12,49.4185905456543,49.599564605777886,48.84784268710808,48.910487120260235,4260532
2015-02-13,52.38371658325195,52.71085729461117,50.413935632656774,50.69930962031708,5918101
2015-02-17,52.48115921020508,52.84310173966921,51.6528742680527,52.126181560590865,3165822
2015-02-18,52.43939971923828,52.696931094130356,52.19578682531047,52.19578682531047,3531575
2015-02-19,51.8199348449707,52.50901256450622,51.80601636157806,52.453327351775684,3882353
2015-02-20,52.75957489013672,52.78045825090584,51.64591596013411,51.81296592755029,2396084
2015-02-23,53.01710891723633,53.11454955646371,52.66212564161604,52.7943737600257,2699392
2015-02-24,53.121517181396484,53.372089311576865,52.975344935843935,53.06583197932133,1843313
2015-02-25,54.0193977355957,54.17252921458956,53.253757259362324,53.253757259362324,2942908
2015-02-26,53.51130676269531,53.977649269547435,53.386017854201924,53.866284483986625,2046155
2015-02-27,53.35817337036133,53.5600252093513,53.260732711161815,53.42777706383513,1840658
2015-03-02,53.761878967285156,53.89412711752172,53.14240494534124,53.267693853897974,2060811
2015-03-03,53.3790397644043,53.62961185333419,53.065823243347445,53.39992312163928,1575689
2015-03-04,53.23984909057617,53.455619411388604,52.8987898662831,53.309452783714356,1284170
2015-03-05,52.947505950927734,53.53217235247854,52.86397815100713,53.46953355201144,1856376
2015-03-06,52.06679916381836,52.82169685437847,51.95496393721033,52.751799129823034,1660437
2015-03-09,52.472206115722656,52.61200155919646,52.02485956392587,52.21358114725424,1440178
2015-03-10,51.710323333740234,52.1157267493502,51.65440288718542,51.85011878672371,1433063
2015-03-11,50.829612731933594,51.8640956782214,50.72476614298124,51.73828316952067,2287336
2015-03-12,51.17910385131836,51.318899310055,50.83660384473281,51.15813226714635,2850514
2015-03-13,50.97639465332031,51.54256507687601,50.654866260237114,51.26297418490744,1619975
2015-03-16,51.13716506958008,51.37481850249933,50.962420731169495,51.207062804944314,1299145
2015-03-17,51.08823776245117,51.27695937829618,50.82961841282591,50.969413880386405,2195366
2015-03-18,51.65439987182617,51.82914417785471,50.49409881247732,50.96940559023623,2336825
2015-03-19,51.7662353515625,51.864093296104116,51.395780818987916,51.66138876742575,1163421
2015-03-20,52.598026275634766,52.674912648060186,51.79420235861518,51.94098646295535,5426820
2015-03-23,53.11526107788086,53.45776103538512,52.60500546125176,52.68888612251566,2054864
2015-03-24,52.695892333984375,53.11527878994552,52.52813661891894,53.06635263544533,1410761
