Price,Close,High,Low,Open,Volume
Ticker,COKE,COKE,COKE,COKE,COKE
Date,,,,,
2015-01-02,5.821887493133545,5.836787017832128,5.629486731105509,5.751923298849829,303000
2015-01-05,5.778481960296631,5.832250464408072,5.72471345618519,5.77006008962783,136000
2015-01-06,5.73896598815918,5.8063384877989,5.7007450746251696,5.778482431639863,118000
2015-01-07,5.7739481925964355,5.797269586756598,5.7007454939118745,5.78949578870321,130000
2015-01-08,5.841969013214111,5.843265161248495,5.710463118673091,5.790144097097641,124000
2015-01-09,5.844560146331787,5.846503132598667,5.729249317157093,5.817999616733784,177000
2015-01-12,5.8452067375183105,5.881484664289038,5.79986010130688,5.807633898629065,99000
2015-01-13,5.914523601531982,5.931366728266373,5.830307967860027,5.880189274118866,128000
2015-01-14,5.933958053588867,5.933958053588867,5.7966219734031075,5.852981550416963,102000
2015-01-15,6.0803632736206055,6.082306877678387,5.870472569430421,5.979304511839404,234000
2015-01-16,6.218347549438477,6.218347549438477,5.987078431531893,6.051211806522582,329000
2015-01-20,6.37900447845459,6.4185209241748025,6.14384879026264,6.181421632051896,191000
2015-01-21,6.439250469207764,6.447672340817314,6.348557192191776,6.393903830699769,177000
2015-01-22,6.662745952606201,6.665337012651172,6.405564400193088,6.4457289198982926,123000
2015-01-23,6.73789119720459,6.789068022974027,6.5092138123635195,6.623876541689254,423000
2015-01-26,6.80656099319458,6.847372973240162,6.498850031202101,6.792956999846053,197000
2015-01-27,6.7327094078063965,6.80202551420693,6.618694736242623,6.80202551420693,282000
2015-01-28,6.5448431968688965,6.771577601153501,6.443136998974179,6.7055006364223555,239000
2015-01-29,6.393255710601807,6.577881997125129,6.3245870682764895,6.5409566162601545,338000
2015-01-30,6.318758487701416,6.487189767369501,6.242316646759878,6.329123964759228,285000
2015-02-02,6.301915168762207,6.355036229218166,6.2164040013376844,6.283776511163271,289000
2015-02-03,6.38353967666626,6.451559641926051,6.244259994122859,6.343375153673802,261000
2015-02-04,6.580473899841309,6.641368135257641,6.3589222040703826,6.413338171599455,317000
2015-02-05,6.602498531341553,6.634888629129769,6.500144265470973,6.634888629129769,120000
2015-02-06,6.510509967803955,6.627763768035612,6.497553432763182,6.585008190883613,244000
2015-02-09,6.4573893547058105,6.503383446544332,6.406859981487178,6.468401667823982,185000
2015-02-10,6.487837791442871,6.565575161968085,6.417226145763581,6.51504577845644,182000
2015-02-11,6.447023868560791,6.507918098737892,6.44572833865513,6.463219536885494,98000
2015-02-12,6.496906280517578,6.512453876172945,6.474232960937511,6.483949744870897,63000
2015-02-13,6.5280022621154785,6.541606256797898,6.408157370541284,6.519581006369973,159000
2015-02-17,6.4988484382629395,6.5390129522862255,6.41333729085952,6.529296169591365,193000
2015-02-18,6.668574810028076,6.671166487355229,6.4262934459379935,6.478118343259952,188000
2015-02-19,6.594076633453369,6.688009646489615,6.547434472728859,6.616749948930667,158000
2015-02-20,6.623228549957275,6.7365957508686485,6.556504129926697,6.600555233335309,203000
2015-02-23,6.656914710998535,6.728173793434167,6.539660922093933,6.592133277655935,181000
2015-02-24,6.697079181671143,6.736595620993522,6.499496367257715,6.619341832836727,134000
2015-02-25,6.710683345794678,6.737243252100856,6.627115183939458,6.734004736391592,63000
2015-02-26,6.724288463592529,6.797491163369392,6.690602210792412,6.749552844291793,129000
2015-02-27,6.762509346008301,6.956853063648158,6.737244347636279,6.753440017823896,132000
2015-03-02,6.844132900238037,6.897253953991246,6.802025395810964,6.802025395810964,90000
2015-03-03,6.890775203704834,6.9115049175214125,6.829232900496916,6.849963232115063,203000
2015-03-04,6.752791881561279,6.888184964752696,6.703558033128037,6.866807174543697,232000
2015-03-05,6.569461345672607,6.7748180013329975,6.431477814990729,6.756679344447179,468000
2015-03-06,6.608328819274902,6.675701310974034,6.5053264781344735,6.524760660647216,238000
2015-03-09,6.846076488494873,6.8655106737398475,6.632946671284187,6.632946671284187,330000
2015-03-10,6.791660785675049,6.866807087414139,6.672463374034185,6.7553834737326035,218000
2015-03-11,6.713924407958984,6.829882702629604,6.705502534851284,6.781944377820916,195000
2015-03-12,6.8979010581970215,6.933530910911149,6.73659615470147,6.782590864521039,237000
2015-03-13,6.908915042877197,6.9296447602496825,6.8026741601902785,6.847372729112514,219000
2015-03-16,6.989891052246094,6.996369320144953,6.848020321389896,6.908914556915254,169000
2015-03-17,6.8778181076049805,6.991185303898829,6.847370995409681,6.991185303898829,100000
2015-03-18,6.931589126586914,6.983414043519017,6.856442811694844,6.916689601974327,141000
